"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
22.0,3.2184951305389404,0.0019358907919736373,"train",2440.0,"2022-08-13 18:46:08.221804","","","","","","","","","","","","",""
22.0,3.182936191558838,0.0019308740251492095,"train",2460.0,"2022-08-13 18:46:35.443870","","","","","","","","","","","","",""
22.0,"","","train",2461.0,"2022-08-13 18:47:14.997558",0.9013752455795678,0.8101360986773403,0.8139969254507644,30379.375839260192,0.78236013002619,0.7457546041616838,-23398.705012714454,0.6019646365422396,0.6242670218796944,0.6275737456929157,16418.03418616872,0.5855827747002929,0.4772939139699028
22.0,"","","val",2461.0,"2022-08-13 18:47:27.307557",0.895800933125972,0.8108040903592602,0.8074172419897339,29010.939752436483,0.7846003849903752,0.7563499529633114,-22607.454068336563,0.6111975116640747,0.6171840345422884,0.6093574336111652,16203.96838423664,0.591557240426051,0.4784
23.0,3.0602598190307617,0.0019256752984740542,"train",2480.0,"2022-08-13 18:47:59.245657","","","","","","","","","","","","",""
23.0,3.186166286468506,0.0019202956281582808,"train",2500.0,"2022-08-13 18:48:28.377315","","","","","","","","","","","","",""
23.0,2.561760902404785,0.0019147360657815738,"train",2520.0,"2022-08-13 18:48:56.008597","","","","","","","","","","","","",""
23.0,2.8062641620635986,0.0019089976980876378,"train",2540.0,"2022-08-13 18:49:22.399234","","","","","","","","","","","","",""
23.0,3.1392130851745605,0.0019030816467717707,"train",2560.0,"2022-08-13 18:49:49.414930","","","","","","","","","","","","",""
23.0,"","","train",2568.0,"2022-08-13 18:50:32.952999",0.906483300589391,0.8181182500910099,0.8199322591870175,28268.931930305673,0.8028929384965832,0.7727816311887108,-21577.57991407229,0.48762278978388995,0.6274861522855564,0.629336591557373,14886.2278978389,0.32778658214474377,0.8263417232654149
23.0,"","","val",2568.0,"2022-08-13 18:50:42.369069",0.895800933125972,0.8235084345868956,0.8243671446273688,29010.939752436483,0.7846003849903752,0.7563499529633114,-21905.493204367544,0.47900466562986005,0.6345175695906067,0.6323512308586935,14800.0466562986,0.323869610935857,0.8213333333333334
24.0,3.271444320678711,0.0018969890682615988,"train",2580.0,"2022-08-13 18:51:01.196335","","","","","","","","","","","","",""
24.0,2.975604295730591,0.0018907211534910297,"train",2600.0,"2022-08-13 18:51:28.147571","","","","","","","","","","","","",""
24.0,2.146583318710327,0.0018842791276674556,"train",2620.0,"2022-08-13 18:51:55.061235","","","","","","","","","","","","",""
24.0,3.679806709289551,0.0018776642500322588,"train",2640.0,"2022-08-13 18:52:24.490074","","","","","","","","","","","","",""
24.0,2.3879146575927734,0.001870877813614664,"train",2660.0,"2022-08-13 18:52:51.432152","","","","","","","","","","","","",""
24.0,"","","train",2675.0,"2022-08-13 18:53:53.235969",0.8856581532416503,0.758776520031917,0.8025763944214004,36147.261375824724,0.7155934271914642,0.6759148529060034,-24238.921186773965,0.5355599214145383,0.5999143971935308,0.6055879942951219,12330.580997723206,0.523856631650391,0.6508190171793847
24.0,"","","val",2675.0,"2022-08-13 18:54:04.949872",0.8989113530326595,0.7543671864545112,0.7896707381837494,32065.068708704704,0.7692477570738441,0.7243650047036688,-22090.46030946084,0.5256609642301711,0.6068003097316732,0.6026555534018221,12115.851910216976,0.5118906878056672,0.656
25.0,2.9377074241638184,0.0018639211449789864,"train",2680.0,"2022-08-13 18:54:17.502226","","","","","","","","","","","","",""
25.0,2.4964280128479004,0.001856795603965325,"train",2700.0,"2022-08-13 18:54:46.611062","","","","","","","","","","","","",""
25.0,3.141493082046509,0.0018495025834237486,"train",2720.0,"2022-08-13 18:55:12.710379","","","","","","","","","","","","",""
25.0,2.387261390686035,0.0018420435089420335,"train",2740.0,"2022-08-13 18:55:31.952361","","","","","","","","","","","","",""
25.0,2.877727508544922,0.0018344198385669994,"train",2760.0,"2022-08-13 18:55:51.265035","","","","","","","","","","","","",""
25.0,2.8395845890045166,0.001826633062519499,"train",2780.0,"2022-08-13 18:56:10.520461","","","","","","","","","","","","",""
25.0,"","","train",2782.0,"2022-08-13 18:56:40.225408",0.9147347740667976,0.8382226425626836,0.8397039229691474,29689.910533627462,0.8073734969175366,0.7615403013633102,-23126.355191093236,0.6141453831041257,0.6310667360577182,0.633435582822085,16562.799848559014,0.5947331312179979,0.4760953522439739
25.0,"","","val",2782.0,"2022-08-13 18:56:47.973625",0.9051321928460342,0.8267965547545901,0.8259957514604364,29338.66846419753,0.796296007769451,0.7582314205079962,-22436.217573686663,0.6251944012441679,0.6262241944764574,0.6259740259740264,15533.766683175798,0.609728885698815,0.5066666666666667
26.0,2.0025382041931152,0.001818684702903123,"train",2800.0,"2022-08-13 18:57:07.164255","","","","","","","","","","","","",""
26.0,2.4652881622314453,0.0018105763134066684,"train",2820.0,"2022-08-13 18:57:26.283449","","","","","","","","","","","","",""
26.0,2.4987854957580566,0.001802309479000434,"train",2840.0,"2022-08-13 18:57:45.714229","","","","","","","","","","","","",""
26.0,2.4186463356018066,0.0017938858156264035,"train",2860.0,"2022-08-13 18:58:04.604206","","","","","","","","","","","","",""
26.0,2.517282724380493,0.0017853069698823708,"train",2880.0,"2022-08-13 18:58:23.713051","","","","","","","","","","","","",""
26.0,"","","train",2889.0,"2022-08-13 18:59:00.232488",0.9202357563850687,0.8642337341135518,0.8617995270276467,26009.933185652928,0.8363702241854776,0.8088973929681894,-22264.14281962612,0.631041257367387,0.6448548317180524,0.6472028049811389,18518.35245359931,0.5844714447844168,0.4147023571713943
26.0,"","","val",2889.0,"2022-08-13 18:59:08.071171",0.9129082426127527,0.8672219547963151,0.8715347849176849,26519.38796077766,0.8240078201368524,0.7968015051740357,-21969.845308109347,0.645412130637636,0.6519404004827741,0.6531595270401241,17420.30265544103,0.6061573178594455,0.4474666666666667
27.0,2.38215970993042,0.001776574618700076,"train",2900.0,"2022-08-13 18:59:20.698762","","","","","","","","","","","","",""
27.0,2.4320225715637207,0.0017676904690174101,"train",2920.0,"2022-08-13 18:59:39.737390","","","","","","","","","","","","",""
27.0,2.4644384384155273,0.0017586562574447553,"train",2940.0,"2022-08-13 18:59:58.865595","","","","","","","","","","","","",""
27.0,2.50557279586792,0.0017494737499255248,"train",2960.0,"2022-08-13 19:00:18.018826","","","","","","","","","","","","",""
27.0,2.6071090698242188,0.0017401447413909678,"train",2980.0,"2022-08-13 19:00:37.309894","","","","","","","","","","","","",""
27.0,"","","train",2996.0,"2022-08-13 19:01:20.337766",0.924950884086444,0.8682282049807446,0.8646749059091776,25429.65616633466,0.846749630584309,0.819421191102607,-21325.720228205682,0.6259332023575639,0.6426016063030995,0.6466716802697211,17221.784290076706,0.5978085342597462,0.4571847116793182
27.0,"","","val",2996.0,"2022-08-13 19:01:28.164524",0.9129082426127527,0.8584711196734789,0.8626748097008315,25937.697379310062,0.8270841336918939,0.8043273753527752,-21249.512144309985,0.6267496111975117,0.6394768386277732,0.6397339600697809,16561.326909309904,0.6011166253101736,0.4709333333333333
28.0,1.9565664529800415,0.0017306710554093106,"train",3000.0,"2022-08-13 19:01:34.005163","","","","","","","","","","","","",""
28.0,2.7640695571899414,0.0017210545438292972,"train",3020.0,"2022-08-13 19:01:53.477944","","","","","","","","","","","","",""
28.0,2.7766687870025635,0.0017112970864182038,"train",3040.0,"2022-08-13 19:02:13.010608","","","","","","","","","","","","",""
28.0,2.4807727336883545,0.0017014005904943952,"train",3060.0,"2022-08-13 19:02:32.542444","","","","","","","","","","","","",""
28.0,2.469871997833252,0.0016913669905544953,"train",3080.0,"2022-08-13 19:02:51.926855","","","","","","","","","","","","",""
28.0,2.7112510204315186,0.0016811982478952452,"train",3100.0,"2022-08-13 19:03:11.384336","","","","","","","","","","","","",""
28.0,"","","train",3103.0,"2022-08-13 19:03:42.122552",0.9108055009823183,0.825281165050906,0.8493468013699241,30119.38320058394,0.7984966995404644,0.75436498445348,-21663.318875196637,0.499803536345776,0.6264158044172365,0.63419272133595,13207.254549809333,0.40318404022953885,0.7809295512052205
28.0,"","","val",3103.0,"2022-08-13 19:03:50.023329",0.9097978227060654,0.8433858716384754,0.8485395645246949,30340.476277485206,0.7973240293900266,0.7497648165569144,-21892.926389009703,0.48055987558320373,0.618852410681175,0.6096336499321574,13445.376500534201,0.3799600424981523,0.7706666666666667
29.0,2.8587584495544434,0.0016708963502301251,"train",3120.0,"2022-08-13 19:04:07.784373","","","","","","","","","","","","",""
29.0,2.6215524673461914,0.001660463311300807,"train",3140.0,"2022-08-13 19:04:25.958262","","","","","","","","","","","","",""
29.0,2.7406578063964844,0.0016499011704835247,"train",3160.0,"2022-08-13 19:04:44.595284","","","","","","","","","","","","",""
29.0,2.6511123180389404,0.0016392119923904316,"train",3180.0,"2022-08-13 19:05:03.279247","","","","","","","","","","","","",""
29.0,2.381049633026123,0.0016283978664660224,"train",3200.0,"2022-08-13 19:05:22.112207","","","","","","","","","","","","",""
29.0,"","","train",3210.0,"2022-08-13 19:05:59.250261",0.9037328094302554,0.8466441010704959,0.8504044646209358,26083.87561147115,0.811138933472987,0.7978952403731164,-19449.261347500877,0.5882121807465619,0.6393421895963683,0.6437254675380532,12814.6470835306,0.5879596901370852,0.6148621654015182
29.0,"","","val",3210.0,"2022-08-13 19:06:07.123096",0.8864696734059098,0.8452561785856694,0.8599398123561688,25374.787495876717,0.7930607296373857,0.7958607714016933,-19035.386439609298,0.5738724727838258,0.6392000129224857,0.6372746656328745,12695.985383341875,0.5735744021686513,0.6085333333333334
30.0,2.101497173309326,0.0016174609065787065,"train",3220.0,"2022-08-13 19:06:18.563720","","","","","","","","","","","","",""
30.0,2.3960390090942383,0.0016064032506076021,"train",3240.0,"2022-08-13 19:06:37.453657","","","","","","","","","","","","",""
30.0,2.946706771850586,0.0015952270600246392,"train",3260.0,"2022-08-13 19:06:56.529083","","","","","","","","","","","","",""
30.0,2.2809438705444336,0.0015839345194720506,"train",3280.0,"2022-08-13 19:07:15.339464","","","","","","","","","","","","",""
30.0,2.085609197616577,0.0015725278363353334,"train",3300.0,"2022-08-13 19:07:34.266142","","","","","","","","","","","","",""
30.0,"","","train",3317.0,"2022-08-13 19:08:18.271358",0.8821218074656189,0.7883350309072606,0.83936195663123,27071.926307727863,0.7757061071393319,0.7723032767280555,-19784.3290850575,0.5831041257367388,0.6275629457706157,0.6375282401388151,12496.731862387134,0.5818387360286802,0.6301771207883873
30.0,"","","val",3317.0,"2022-08-13 19:08:26.250043",0.8942457231726283,0.8233802436546165,0.8668879447689877,28048.139525197836,0.7881835445490835,0.7666980244590781,-20021.70750066455,0.5909797822706065,0.6718826626656735,0.6723686761000198,11995.275476131266,0.5898329585998308,0.6442666666666667
31.0,2.6625800132751465,0.0015610092403117652,"train",3320.0,"2022-08-13 19:08:31.096305","","","","","","","","","","","","",""
31.0,2.60954213142395,0.001549380982974559,"train",3340.0,"2022-08-13 19:08:50.170236","","","","","","","","","","","","",""
31.0,2.7911343574523926,0.0015376453373327403,"train",3360.0,"2022-08-13 19:09:09.297320","","","","","","","","","","","","",""
31.0,2.7449066638946533,0.0015258045973868374,"train",3380.0,"2022-08-13 19:09:28.365721","","","","","","","","","","","","",""
31.0,2.669865369796753,0.0015138610776804652,"train",3400.0,"2022-08-13 19:09:47.586319","","","","","","","","","","","","",""
31.0,2.569406032562256,0.001501817112847895,"train",3420.0,"2022-08-13 19:10:06.628439","","","","","","","","","","","","",""
31.0,"","","train",3424.0,"2022-08-13 19:10:38.495399",0.8153241650294696,0.8127765686817867,0.8124278865965248,24598.95276107884,0.71396288679516,0.7641712508969146,-19700.95239424867,0.48919449901768175,0.646122962262407,0.6475981360272494,14802.952027418498,0.3318591219354578,0.8263417232654149
31.0,"","","val",3424.0,"2022-08-13 19:10:46.350425",0.8149300155520995,0.8242820798144257,0.8234200743494422,24057.728616541466,0.7187629790534158,0.7714016933207902,-19396.195276245882,0.48055987558320373,0.6341119694261701,0.6269141306454749,14734.661935950298,0.3271867167919799,0.8218666666666666
32.0,2.8009562492370605,0.0014896750571576974,"train",3440.0,"2022-08-13 19:11:03.662935","","","","","","","","","","","","",""
32.0,3.3366522789001465,0.0014774372840525446,"train",3460.0,"2022-08-13 19:11:22.504885","","","","","","","","","","","","",""
32.0,2.7817182540893555,0.0014651061856852702,"train",3480.0,"2022-08-13 19:11:41.300685","","","","","","","","","","","","",""
32.0,2.854677438735962,0.0014526841724512654,"train",3500.0,"2022-08-13 19:12:00.262859","","","","","","","","","","","","",""
32.0,2.2948038578033447,0.0014401736725173113,"train",3520.0,"2022-08-13 19:12:18.868577","","","","","","","","","","","","",""
32.0,"","","train",3531.0,"2022-08-13 19:12:57.089657",0.8860510805500982,0.8409072725226769,0.843709078505169,25429.65616633466,0.7904495772933144,0.7957426453001675,-19086.04936669555,0.5889980353634577,0.6539155044954252,0.6528380103617208,12742.442567056443,0.5886596032940978,0.6183246770542016
32.0,"","","val",3531.0,"2022-08-13 19:13:04.991682",0.8771384136858476,0.838550906455552,0.837838555496548,25653.819853834564,0.7793976505330815,0.786453433678269,-18773.27080189447,0.5940902021772939,0.669640769396926,0.6615913936809461,11892.721749954375,0.5928138336976803,0.6496
33.0,2.66282057762146,0.0014275771313469418,"train",3540.0,"2022-08-13 19:13:15.462439","","","","","","","","","","","","",""
33.0,2.5168471336364746,0.0014148970112224189,"train",3560.0,"2022-08-13 19:13:34.211287","","","","","","","","","","","","",""
33.0,2.0909039974212646,0.0014021357907634236,"train",3580.0,"2022-08-13 19:13:53.086094","","","","","","","","","","","","",""
33.0,2.291309118270874,0.0013892959644425536,"train",3600.0,"2022-08-13 19:14:11.729639","","","","","","","","","","","","",""
33.0,2.7920117378234863,0.0013763800420977215,"train",3620.0,"2022-08-13 19:14:30.693221","","","","","","","","","","","","",""
33.0,"","","train",3638.0,"2022-08-13 19:15:16.312545",0.9119842829076621,0.8436016151368537,0.8427595853593768,28432.745348558958,0.8103687776423565,0.7742166945706769,-21642.551144934027,0.48801571709233793,0.6436964018278284,0.6451224892848126,14852.356941309092,0.32931240533445943,0.8259422026901052
33.0,"","","val",3638.0,"2022-08-13 19:15:24.211776",0.895800933125972,0.8429785917672006,0.8442910249601709,28048.139525197836,0.7903733583763557,0.7676387582314205,-21424.093090748218,0.47900466562986005,0.6585444024033218,0.6560476836596237,14800.0466562986,0.323869610935857,0.8213333333333334
34.0,2.6804490089416504,0.0013633905484415493,"train",3640.0,"2022-08-13 19:15:28.299169","","","","","","","","","","","","",""
34.0,2.4361672401428223,0.0013503300225678556,"train",3660.0,"2022-08-13 19:15:47.735360","","","","","","","","","","","","",""
34.0,2.4601175785064697,0.0013372010174553311,"train",3680.0,"2022-08-13 19:16:07.376533","","","","","","","","","","","","",""
34.0,2.687138557434082,0.001324006099468502,"train",3700.0,"2022-08-13 19:16:32.267560","","","","","","","","","","","","",""
34.0,2.6266422271728516,0.0013107478478560732,"train",3720.0,"2022-08-13 19:16:59.479657","","","","","","","","","","","","",""
34.0,2.8051133155822754,0.0012974288542467564,"train",3740.0,"2022-08-13 19:17:25.811591","","","","","","","","","","","","",""
34.0,"","","train",3745.0,"2022-08-13 19:18:05.811075",0.9225933202357564,0.8581860190421458,0.8539757950788887,26382.664392110863,0.8382057331576513,0.805548911743602,-19247.77041750031,0.5241650294695481,0.6491463730461922,0.6501973719986351,12112.876442889758,0.46814003505587554,0.7529631109335464
34.0,"","","val",3745.0,"2022-08-13 19:18:15.178805",0.9035769828926905,0.8515757135546766,0.8607895202690736,27734.436342766647,0.8033910676240827,0.7761053621825024,-20052.24026239429,0.5007776049766719,0.6500922570151154,0.6398817600310135,12370.044182021935,0.44117081676138287,0.7392
35.0,3.013916254043579,0.0012840517221426782,"train",3760.0,"2022-08-13 19:18:39.027519","","","","","","","","","","","","",""
35.0,2.9308154582977295,0.0012706190664104622,"train",3780.0,"2022-08-13 19:19:05.199286","","","","","","","","","","","","",""
35.0,2.5075838565826416,0.0012571335127700976,"train",3800.0,"2022-08-13 19:19:32.839417","","","","","","","","","","","","",""
35.0,2.211954355239868,0.00124359769728168,"train",3820.0,"2022-08-13 19:20:00.262424","","","","","","","","","","","","",""
35.0,2.577103614807129,0.0012300142658301333,"train",3840.0,"2022-08-13 19:20:28.432811","","","","","","","","","","","","",""
35.0,"","","train",3852.0,"2022-08-13 19:21:17.747551",0.9292730844793713,0.8874573125493745,0.8849373414649788,23695.53429923557,0.861988807265155,0.8469265725902894,-19093.550861237083,0.49155206286836933,0.6552104486818437,0.6574359931383262,14491.567423238595,0.3452583553752264,0.8202157411106672
35.0,"","","val",3852.0,"2022-08-13 19:21:27.194548",0.926905132192846,0.8849515893003581,0.89778721897681,23335.756760493827,0.8614255909393127,0.8504233301975541,-18970.301910001075,0.48367029548989116,0.6704584699315319,0.6651385927505332,14604.847059508325,0.33377025441290287,0.8229333333333333
36.0,2.532011032104492,0.0012163858736080112,"train",3860.0,"2022-08-13 19:21:37.755210","","","","","","","","","","","","",""
36.0,2.554246187210083,0.001202715184596479,"train",3880.0,"2022-08-13 19:21:56.904856","","","","","","","","","","","","",""
36.0,2.4455223083496094,0.001189004871044578,"train",3900.0,"2022-08-13 19:22:15.828748","","","","","","","","","","","","",""
36.0,2.4139246940612793,0.0011752576129468715,"train",3920.0,"2022-08-13 19:22:33.587248","","","","","","","","","","","","",""
36.0,2.6798369884490967,0.0011614760975195814,"train",3940.0,"2022-08-13 19:22:51.200014","","","","","","","","","","","","",""
36.0,"","","train",3959.0,"2022-08-13 19:23:43.704752",0.9280943025540275,0.8746809443466195,0.8692357925148589,26458.103907287026,0.8467830308756529,0.8079406840468787,-19279.576844878284,0.5225933202357563,0.6402465579136623,0.6376561549907804,12101.049782469541,0.4711146961074226,0.7428419230257025
36.0,"","","val",3959.0,"2022-08-13 19:23:53.476411",0.9144634525660964,0.879770260966976,0.883412993450168,27734.436342766647,0.8198356538439985,0.7826904985888994,-20043.34652789153,0.49922239502332816,0.6509239279411543,0.6475770498158562,12352.25671301641,0.44378358048570815,0.7301333333333333
37.0,2.115447521209717,0.0011476630186753078,"train",3960.0,"2022-08-13 19:23:57.664968","","","","","","","","","","","","",""
37.0,2.8406803607940674,0.0011338210764964432,"train",3980.0,"2022-08-13 19:24:17.037403","","","","","","","","","","","","",""
37.0,2.691328763961792,0.0011199529767073788,"train",4000.0,"2022-08-13 19:24:36.930833","","","","","","","","","","","","",""
37.0,2.3842697143554688,0.001106061430145611,"train",4020.0,"2022-08-13 19:24:56.256149","","","","","","","","","","","","",""
37.0,1.9839426279067993,0.0010921491522318427,"train",4040.0,"2022-08-13 19:25:15.203969","","","","","","","","","","","","",""
37.0,2.4659852981567383,0.0010782188624391953,"train",4060.0,"2022-08-13 19:25:34.583675","","","","","","","","","","","","",""
37.0,"","","train",4066.0,"2022-08-13 19:26:12.901850",0.9166994106090374,0.880832057486292,0.881958084942722,22983.014630720754,0.8465115908584018,0.8507534082755321,-18518.72752147986,0.4954813359528487,0.6500327170329768,0.6531900851776979,14054.44041223897,0.3646159828893642,0.8114262884538553
37.0,"","","val",4066.0,"2022-08-13 19:26:22.250391",0.9129082426127527,0.8804408703842688,0.9021862276509113,22885.66398384212,0.8430394755195982,0.8494825964252116,-18586.096088622307,0.4821150855365474,0.6620538044470077,0.6583543322349295,14286.528193402492,0.3452278655588616,0.8096
38.0,2.88944673538208,0.001064273283761623,"train",4080.0,"2022-08-13 19:26:38.802014","","","","","","","","","","","","",""
38.0,3.3158345222473145,0.0010503151421816443,"train",4100.0,"2022-08-13 19:26:58.893313","","","","","","","","","","","","",""
38.0,2.4299356937408447,0.0010363471661374822,"train",4120.0,"2022-08-13 19:27:17.919983","","","","","","","","","","","","",""
38.0,2.6139745712280273,0.0010223720859897326,"train",4140.0,"2022-08-13 19:27:36.361153","","","","","","","","","","","","",""
38.0,2.6038100719451904,0.0010083926334876498,"train",4160.0,"2022-08-13 19:27:56.580826","","","","","","","","","","","","",""
38.0,"","","train",4173.0,"2022-08-13 19:28:42.280730",0.9328094302554027,0.8830729781913075,0.8790955834546701,23946.02805272414,0.8664467964508564,0.8452523319779957,-18919.521326217488,0.4950884086444008,0.6483113274583625,0.6505477474627135,13893.014599710838,0.3711064637869282,0.8043680916233853
38.0,"","","val",4173.0,"2022-08-13 19:28:51.885142",0.9237947122861586,0.888247117343803,0.9024207824393689,24831.87163682622,0.8493533194673553,0.825964252116651,-19325.207045565203,0.48989113530326595,0.6704117825453909,0.6668346578794341,13818.542454304183,0.36733861291096714,0.8058666666666666
39.0,2.6527156829833984,0.0009944115412351662,"train",4180.0,"2022-08-13 19:29:01.746431","","","","","","","","","","","","",""
39.0,2.5587761402130127,0.0009804315421567398,"train",4200.0,"2022-08-13 19:29:21.866102","","","","","","","","","","","","",""
39.0,2.2180118560791016,0.0009664553689631428,"train",4220.0,"2022-08-13 19:29:40.839922","","","","","","","","","","","","",""
39.0,2.437063694000244,0.0009524857536172908,"train",4240.0,"2022-08-13 19:30:00.203816","","","","","","","","","","","","",""
39.0,2.4554107189178467,0.0009385254268002188,"train",4260.0,"2022-08-13 19:30:20.401096","","","","","","","","","","","","",""
39.0,1.5666682720184326,0.0009245771173773052,"train",4280.0,"2022-08-13 19:30:38.005903","","","","","","","","","","","","",""
39.0,"","","train",4280.0,"2022-08-13 19:31:13.505652",0.9265225933202358,0.8803419498784768,0.8778719449099412,23391.39754021226,0.8591727882701939,0.8500358765845492,-18124.55842961587,0.5080550098231827,0.6484657894701904,0.6498534849690782,12857.719319019485,0.4222059585135196,0.7778665601278466
39.0,"","","val",4280.0,"2022-08-13 19:31:23.252464",0.926905132192846,0.8830241523454498,0.9021950787750043,23570.340311051466,0.8602904125041029,0.8466603951081844,-18203.92413021238,0.5007776049766719,0.6579983580333213,0.6514586160108549,12837.507949373297,0.4135362059412692,0.7797333333333333
40.0,3.1791043281555176,0.0009106435518648536,"train",4300.0,"2022-08-13 19:31:44.636791","","","","","","","","","","","","",""
40.0,2.5377707481384277,0.0008967274538971337,"train",4320.0,"2022-08-13 19:32:04.390452","","","","","","","","","","","","",""
40.0,2.525233030319214,0.0008828315436939831,"train",4340.0,"2022-08-13 19:32:25.103145","","","","","","","","","","","","",""
40.0,2.957533121109009,0.0008689585375290794,"train",4360.0,"2022-08-13 19:32:44.278815","","","","","","","","","","","","",""
40.0,2.642068862915039,0.0008551111471989814,"train",4380.0,"2022-08-13 19:33:03.995635","","","","","","","","","","","","",""
40.0,"","","train",4387.0,"2022-08-13 19:33:44.708637",0.9347740667976424,0.8813334664134315,0.875951210131588,24333.318613947093,0.8678668027813432,0.8407079646017699,-18693.616850850645,0.506090373280943,0.6489573052643407,0.6506591322553057,13053.915087754202,0.4120123491439798,0.7857237981089359
40.0,"","","val",4387.0,"2022-08-13 19:33:54.322524",0.9222395023328149,0.8865868395762323,0.8985661178969715,25374.787495876717,0.8442526062860908,0.8174976481655691,-19269.585116824626,0.4976671850699845,0.662477611557459,0.6584221748400856,13164.382737772536,0.3976624468902713,0.7914666666666667
