"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
22.0,0.5936905145645142,0.001697797136552998,"train",2420.0,"2022-08-10 23:36:02.983840","","","","","","","","","","","","",""
22.0,0.45140472054481506,0.0017111140966446327,"train",2440.0,"2022-08-10 23:36:14.659553","","","","","","","","","","","","",""
22.0,0.6168050765991211,0.001724183135980775,"train",2460.0,"2022-08-10 23:36:26.175963","","","","","","","","","","","","",""
22.0,0.5110811591148376,0.0017369994266400299,"train",2480.0,"2022-08-10 23:36:37.862699","","","","","","","","","","","","",""
22.0,0.5718287229537964,0.0017495582340705841,"train",2500.0,"2022-08-10 23:36:49.127447","","","","","","","","","","","","",""
22.0,"","","train",2507.0,"2022-08-10 23:37:01.920633",0.9147792706333974,0.864911271344101,0.8780973774249905,29848.68345774107,0.8089055164319249,0.7577021079453324,-22125.377738851967,0.692514395393474,0.7618456146536923,0.7636762494471461,14402.072019962863,0.6818006932781664,0.5783257624918884
22.0,"","","val",2507.0,"2022-08-10 23:37:04.932103",0.9150227617602428,0.8736577784039912,0.8940139095876789,27706.106148049996,0.8231347289318304,0.7816196542311192,-21356.237244344702,0.6327769347496206,0.6634878633465943,0.6617256637168134,15006.368340639407,0.6228336549740796,0.5348117586384734
23.0,0.6807096600532532,0.0017618549188392304,"train",2520.0,"2022-08-10 23:37:13.564921","","","","","","","","","","","","",""
23.0,0.6025456786155701,0.001773884938345249,"train",2540.0,"2022-08-10 23:37:24.907082","","","","","","","","","","","","",""
23.0,0.7142382264137268,0.0017856438484985233,"train",2560.0,"2022-08-10 23:37:36.911268","","","","","","","","","","","","",""
23.0,0.5947313904762268,0.0017971273053612586,"train",2580.0,"2022-08-10 23:37:48.381558","","","","","","","","","","","","",""
23.0,0.6355518102645874,0.0018083310667527054,"train",2600.0,"2022-08-10 23:38:00.174155","","","","","","","","","","","","",""
23.0,"","","train",2616.0,"2022-08-10 23:38:18.225554",0.9213051823416507,0.8932340281632736,0.9111564615629016,27328.368115188267,0.8334482611284256,0.7912902478573083,-19448.14695541075,0.7523992322456814,0.8245964391236822,0.8278431372549004,11567.925795633231,0.7501346192539216,0.6987670343932512
23.0,"","","val",2616.0,"2022-08-10 23:38:21.348079",0.928679817905918,0.8982834919263141,0.9061599602583197,25187.394338747352,0.857349453080023,0.8225659690627843,-19539.235173961202,0.6327769347496206,0.6846013563977846,0.6828171091445423,13891.076009175054,0.6289414414414414,0.5760701392470345
24.0,0.7283260226249695,0.0018192509938162937,"train",2620.0,"2022-08-10 23:38:24.804288","","","","","","","","","","","","",""
24.0,0.8636192083358765,0.0018298830525485938,"train",2640.0,"2022-08-10 23:38:36.066633","","","","","","","","","","","","",""
24.0,0.6393210291862488,0.0018402233152895451,"train",2660.0,"2022-08-10 23:38:47.631322","","","","","","","","","","","","",""
24.0,0.48329681158065796,0.0018502679621733994,"train",2680.0,"2022-08-10 23:38:58.916896","","","","","","","","","","","","",""
24.0,0.6865951418876648,0.0018600132825398442,"train",2700.0,"2022-08-10 23:39:10.324038","","","","","","","","","","","","",""
24.0,0.7387126684188843,0.00186945567630478,"train",2720.0,"2022-08-10 23:39:22.122974","","","","","","","","","","","","",""
24.0,"","","train",2725.0,"2022-08-10 23:39:33.738195",0.836084452975048,0.8763378463286363,0.8944490295742636,49942.4602479565,0.4576750726091868,0.5054435950891824,-31741.27299143638,0.709021113243762,0.7656212652979654,0.774966828836797,13540.08573491626,0.7018136514648142,0.6140168721609345
24.0,"","","val",2725.0,"2022-08-10 23:39:36.854245",0.8330804248861912,0.8869143842626019,0.892771982116245,50035.0,0.4544701986754967,0.49954504094631486,-32216.755834463955,0.6251896813353566,0.6659547882664375,0.6665560471976402,14398.511668927908,0.6195834823233562,0.554925219185147
25.0,0.5294187664985657,0.0018785916552902546,"train",2740.0,"2022-08-10 23:39:46.353398","","","","","","","","","","","","",""
25.0,0.5705705285072327,0.001887417844513051,"train",2760.0,"2022-08-10 23:39:57.824847","","","","","","","","","","","","",""
25.0,0.6436601281166077,0.0018959309834314661,"train",2780.0,"2022-08-10 23:40:09.594980","","","","","","","","","","","","",""
25.0,0.6706267595291138,0.001904127927149806,"train",2800.0,"2022-08-10 23:40:20.679689","","","","","","","","","","","","",""
25.0,0.6811631321907043,0.001912005647580165,"train",2820.0,"2022-08-10 23:40:31.981714","","","","","","","","","","","","",""
25.0,"","","train",2834.0,"2022-08-10 23:40:48.547833",0.9197696737044145,0.8993743340481923,0.9170067056182072,28326.04455227553,0.825645313612344,0.778318276580959,-22562.471344879108,0.6771593090211132,0.7816764665337483,0.7890249152292487,16798.898137482684,0.6474681989138609,0.49059052563270605
25.0,"","","val",2834.0,"2022-08-10 23:40:51.687175",0.9377845220030349,0.9166663604619473,0.9249875807252856,24929.040623563964,0.873376729886916,0.8316651501364877,-21057.787662405583,0.6282245827010622,0.6759443484181262,0.6750276548672567,17186.5347012472,0.5989662118694377,0.45693656523981435
26.0,0.6642643809318542,0.001919561234561052,"train",2840.0,"2022-08-10 23:40:56.312317","","","","","","","","","","","","",""
26.0,0.5348820090293884,0.0019267918969324506,"train",2860.0,"2022-08-10 23:41:07.829371","","","","","","","","","","","","",""
26.0,0.611943781375885,0.001933694963566923,"train",2880.0,"2022-08-10 23:41:19.442804","","","","","","","","","","","","",""
26.0,0.750123143196106,0.0019402678843563664,"train",2900.0,"2022-08-10 23:41:31.087538","","","","","","","","","","","","",""
26.0,0.6368111968040466,0.0019465082311540683,"train",2920.0,"2022-08-10 23:41:42.727328","","","","","","","","","","","","",""
26.0,0.5113398432731628,0.0019524136986717024,"train",2940.0,"2022-08-10 23:41:54.732294","","","","","","","","","","","","",""
26.0,"","","train",2943.0,"2022-08-10 23:42:05.194142",0.9243761996161228,0.9001281851181363,0.9188086795255397,24282.79118720387,0.8534879425217426,0.8339124391938847,-17111.513738448495,0.7562380038387716,0.8332196779196024,0.8401611381394665,9940.236289693117,0.7562367106695871,0.7654769630110319
26.0,"","","val",2943.0,"2022-08-10 23:42:08.306561",0.921092564491654,0.9012232720134911,0.9162692498758069,23262.42962650092,0.8549539482595151,0.8471337579617835,-18069.155655922234,0.6024279210925645,0.669494019916208,0.666279498525074,12875.881685343544,0.602419681674158,0.6111397627643115
27.0,0.7125828862190247,0.001957982105330941,"train",2960.0,"2022-08-10 23:42:19.346635","","","","","","","","","","","","",""
27.0,1.2325561046600342,0.001963211394069367,"train",2980.0,"2022-08-10 23:42:30.923032","","","","","","","","","","","","",""
27.0,0.6630751490592957,0.0019680996331003864,"train",3000.0,"2022-08-10 23:42:42.421018","","","","","","","","","","","","",""
27.0,0.6210129857063293,0.001972645016626864,"train",3020.0,"2022-08-10 23:42:54.171726","","","","","","","","","","","","",""
27.0,0.6895264983177185,0.001976845865508212,"train",3040.0,"2022-08-10 23:43:05.652354","","","","","","","","","","","","",""
27.0,"","","train",3052.0,"2022-08-10 23:43:21.454434",0.9251439539347409,0.9003263649957853,0.9180670690609964,26228.30844055209,0.8452070168552868,0.8075052119527449,-20011.204107378264,0.7339731285988483,0.8075018543963384,0.811608432846821,13794.09977420444,0.7234565280031544,0.6125892277741726
27.0,"","","val",3052.0,"2022-08-10 23:43:24.455023",0.9347496206373292,0.9141989317970761,0.9215764199370753,24426.829378430437,0.870598442815718,0.8371246587807097,-19763.181821751896,0.6555386949924128,0.678086274489454,0.6705475663716814,15099.534265073358,0.642468421744482,0.5384218669417226
28.0,0.5805337429046631,0.0019807006278806973,"train",3060.0,"2022-08-10 23:43:29.931665","","","","","","","","","","","","",""
28.0,0.7709121704101562,0.0019842078797307205,"train",3080.0,"2022-08-10 23:43:41.691584","","","","","","","","","","","","",""
28.0,0.5900260210037231,0.001987366325420875,"train",3100.0,"2022-08-10 23:43:53.400348","","","","","","","","","","","","",""
28.0,0.6996696591377258,0.0019901747981685733,"train",3120.0,"2022-08-10 23:44:04.997762","","","","","","","","","","","","",""
28.0,0.6234590411186218,0.0019926322604770785,"train",3140.0,"2022-08-10 23:44:16.553619","","","","","","","","","","","","",""
28.0,0.615839421749115,0.0019947378045187722,"train",3160.0,"2022-08-10 23:44:27.866706","","","","","","","","","","","","",""
28.0,"","","train",3161.0,"2022-08-10 23:44:37.496285",0.9082533589251439,0.8907880283297993,0.9043730332833906,32467.564998408867,0.7815279062969664,0.7250405374102386,-26342.354949774824,0.6134357005758158,0.7768464925964575,0.7806598850066329,20217.144901140782,0.5408087798318457,0.35327709279688513
28.0,"","","val",3161.0,"2022-08-10 23:44:40.601164",0.91350531107739,0.9194477119797557,0.9333581718827609,30835.541450556655,0.8025546006465347,0.7443130118289354,-25099.09337428752,0.6358118361153262,0.6584941681489593,0.6558628318584074,19362.645298018386,0.5716792685833134,0.38525012893243943
29.0,0.5280949473381042,0.001996490652470521,"train",3180.0,"2022-08-10 23:44:52.326849","","","","","","","","","","","","",""
29.0,0.5931485891342163,0.001997890156801017,"train",3200.0,"2022-08-10 23:45:03.578651","","","","","","","","","","","","",""
29.0,0.6874709725379944,0.0019989358005099885,"train",3220.0,"2022-08-10 23:45:14.749393","","","","","","","","","","","","",""
29.0,0.5602055191993713,0.0019996271973191856,"train",3240.0,"2022-08-10 23:45:25.825038","","","","","","","","","","","","",""
29.0,0.729142963886261,0.00199996409181508,"train",3260.0,"2022-08-10 23:45:37.327496","","","","","","","","","","","","",""
29.0,"","","train",3270.0,"2022-08-10 23:45:51.767619",0.9163147792706334,0.8886583412461445,0.9010186143153344,30426.735276261636,0.8078970940837081,0.7521426916840398,-22978.914106166245,0.7059500959692898,0.8146714170843927,0.8201403508771932,15531.09293607085,0.6854519373246319,0.5434133679428942
29.0,"","","val",3270.0,"2022-08-10 23:45:54.934212",0.921092564491654,0.8828739598285846,0.8904868355688021,28922.128611433647,0.8261496002272819,0.7707006369426752,-22963.623913152158,0.6342943854324734,0.6838248178654711,0.6773967551622416,17005.119214870665,0.6062062210981763,0.46518824136152653
30.0,0.48938578367233276,0.001999989743396555,"train",3280.0,"2022-08-10 23:46:02.117331","","","","","","","","","","","","",""
30.0,0.7534434795379639,0.0019999185414963567,"train",3300.0,"2022-08-10 23:46:13.663471","","","","","","","","","","","","",""
30.0,0.756589412689209,0.00199977953313315,"train",3320.0,"2022-08-10 23:46:25.181329","","","","","","","","","","","","",""
30.0,0.6341686248779297,0.0019995727277334068,"train",3340.0,"2022-08-10 23:46:36.466995","","","","","","","","","","","","",""
30.0,0.5394304990768433,0.001999298139321068,"train",3360.0,"2022-08-10 23:46:48.355108","","","","","","","","","","","","",""
30.0,"","","train",3379.0,"2022-08-10 23:47:08.183083",0.9140115163147793,0.8766851401999536,0.8931761641459771,25597.35875691291,0.831128089367367,0.8091267083622886,-17605.592532933748,0.6514395393474088,0.7989762302302658,0.8097131062951481,9613.826308954584,0.6312880895580832,0.8188189487345879
30.0,"","","val",3379.0,"2022-08-10 23:47:11.190360",0.9089529590288316,0.8940673973092776,0.908205000827953,25187.394338747352,0.8273905147726479,0.8107370336669699,-18237.908374281153,0.5584218512898331,0.6685015936171852,0.6541297935103249,11288.422409814952,0.5269413218675765,0.7447137699845281
31.0,0.6839560270309448,0.0019989557865165942,"train",3380.0,"2022-08-10 23:47:12.782362","","","","","","","","","","","","",""
31.0,0.5696406364440918,0.0019985456925357015,"train",3400.0,"2022-08-10 23:47:24.444360","","","","","","","","","","","","",""
31.0,0.6936341524124146,0.0019980678851877895,"train",3420.0,"2022-08-10 23:47:36.246423","","","","","","","","","","","","",""
31.0,0.8441848754882812,0.0019975223968740526,"train",3440.0,"2022-08-10 23:47:48.023857","","","","","","","","","","","","",""
31.0,0.7141898274421692,0.0019969092645852854,"train",3460.0,"2022-08-10 23:47:59.319892","","","","","","","","","","","","",""
31.0,0.5452579259872437,0.0019962285298993736,"train",3480.0,"2022-08-10 23:48:11.057519","","","","","","","","","","","","",""
31.0,"","","train",3488.0,"2022-08-10 23:48:24.519376",0.9182341650671785,0.8820925335220418,0.8921485345948945,29198.910607990027,0.8182796822297498,0.7671994440583739,-20455.428744624845,0.7631477927063339,0.8260925058415443,0.8333999705145212,11711.946881259666,0.7599643071822462,0.6961713173264115
31.0,"","","val",3488.0,"2022-08-10 23:48:27.577500",0.9271623672230652,0.8998579870840233,0.9136198046034105,26830.53239270542,0.8470051075684879,0.7998180163785259,-20764.919331286557,0.6115326251896813,0.6543375418918758,0.651198377581121,14699.306269867697,0.6055737398297951,0.5399690562145436
32.0,0.7445936799049377,0.001995480238978473,"train",3500.0,"2022-08-10 23:48:35.682689","","","","","","","","","","","","",""
32.0,0.5455731749534607,0.0019946644425658804,"train",3520.0,"2022-08-10 23:48:47.440971","","","","","","","","","","","","",""
32.0,0.6538118124008179,0.001993781195982593,"train",3540.0,"2022-08-10 23:48:58.957658","","","","","","","","","","","","",""
32.0,0.6016066670417786,0.001992830559123556,"train",3560.0,"2022-08-10 23:49:10.354978","","","","","","","","","","","","",""
32.0,0.5906492471694946,0.0019918125964536017,"train",3580.0,"2022-08-10 23:49:21.601869","","","","","","","","","","","","",""
32.0,"","","train",3597.0,"2022-08-10 23:49:40.087792",0.910940499040307,0.8806483524187606,0.8951656871541465,31521.655702026434,0.7922493283062868,0.7368542969654853,-22799.036858176558,0.7335892514395393,0.8306666654841104,0.8325071502285135,14076.41801432668,0.7213946678995222,0.6025957170668397
32.0,"","","val",3597.0,"2022-08-10 23:49:43.197901",0.9226100151745068,0.9008392787327199,0.9134542142738863,29234.039621993037,0.8269192145472524,0.7679708826205641,-23091.769343672626,0.6191198786039454,0.6652352947597081,0.6478890117994098,16949.499065352218,0.5939737594658615,0.4620938628158845
33.0,0.5253162980079651,0.0019907273770030775,"train",3600.0,"2022-08-10 23:49:45.936820","","","","","","","","","","","","",""
33.0,0.6840081214904785,0.0019895749743631644,"train",3620.0,"2022-08-10 23:49:57.504794","","","","","","","","","","","","",""
33.0,0.5756790637969971,0.001988355466680888,"train",3640.0,"2022-08-10 23:50:08.795546","","","","","","","","","","","","",""
33.0,0.5834740400314331,0.0019870689366538186,"train",3660.0,"2022-08-10 23:50:20.297092","","","","","","","","","","","","",""
33.0,0.8034119009971619,0.0019857154715244617,"train",3680.0,"2022-08-10 23:50:31.693935","","","","","","","","","","","","",""
33.0,0.5193508267402649,0.0019842951630743445,"train",3700.0,"2022-08-10 23:50:42.787692","","","","","","","","","","","","",""
33.0,"","","train",3706.0,"2022-08-10 23:50:55.025398",0.9232245681381958,0.8932072498606939,0.9071071181725701,25122.971091531625,0.8476073476073476,0.8211721102617558,-17237.60377275247,0.7677543186180422,0.8519460010491011,0.857026094648384,9352.236453973317,0.767646942180537,0.7932511356262167
33.0,"","","val",3706.0,"2022-08-10 23:50:58.045795",0.9241274658573596,0.9045960000011305,0.9205745984434491,24426.829378430437,0.85383619007062,0.8307552320291174,-18530.369872025592,0.5963581183611533,0.6809597081938519,0.6734052359882006,12633.910365620744,0.5962009803921569,0.6214543579164518
34.0,0.5976287722587585,0.0019828081076177896,"train",3720.0,"2022-08-10 23:51:07.265287","","","","","","","","","","","","",""
34.0,0.6852431893348694,0.0019812544059953866,"train",3740.0,"2022-08-10 23:51:18.971187","","","","","","","","","","","","",""
34.0,0.5560876131057739,0.0019796341635671504,"train",3760.0,"2022-08-10 23:51:30.295481","","","","","","","","","","","","",""
34.0,0.7354817986488342,0.0019779474902053783,"train",3780.0,"2022-08-10 23:51:42.049902","","","","","","","","","","","","",""
34.0,0.6194249391555786,0.0019761945002872007,"train",3800.0,"2022-08-10 23:51:53.487095","","","","","","","","","","","","",""
34.0,"","","train",3815.0,"2022-08-10 23:52:10.949041",0.9193857965451055,0.8920883859600215,0.9083542257844335,28878.6439139756,0.8219641643690101,0.7716006485985638,-19592.714222989503,0.7850287907869482,0.8583785547641104,0.8627303553000154,10306.784532003403,0.7842451004055979,0.7554834523036988
34.0,"","","val",3815.0,"2022-08-10 23:52:14.094021",0.9301972685887708,0.9038684343401411,0.9231743666169905,27118.6816,0.8506110782574414,0.7979981801637852,-20469.2381766141,0.5993930197268589,0.6684305596108491,0.6623064159292035,13819.794753228203,0.5979850263425455,0.5709128416709645
35.0,0.6447660326957703,0.0019743753126868213,"train",3820.0,"2022-08-10 23:52:17.953322","","","","","","","","","","","","",""
35.0,0.639523446559906,0.0019724900507674605,"train",3840.0,"2022-08-10 23:52:29.370973","","","","","","","","","","","","",""
35.0,0.5099484324455261,0.0019705388423729856,"train",3860.0,"2022-08-10 23:52:41.250844","","","","","","","","","","","","",""
35.0,0.8831421136856079,0.0019685218198192437,"train",3880.0,"2022-08-10 23:52:52.681108","","","","","","","","","","","","",""
35.0,0.7071504592895508,0.0019664391198850897,"train",3900.0,"2022-08-10 23:53:03.997015","","","","","","","","","","","","",""
35.0,0.5109871625900269,0.001964290883803108,"train",3920.0,"2022-08-10 23:53:15.550540","","","","","","","","","","","","",""
35.0,"","","train",3924.0,"2022-08-10 23:53:26.929663",0.926295585412668,0.9127589989265199,0.9239575597044694,27178.395911069336,0.8423314368720494,0.7961547370859393,-19130.971468975717,0.8019193857965451,0.8851853921170327,0.890436090225561,11083.547026882099,0.7988652972983326,0.7300454250486696
35.0,"","","val",3924.0,"2022-08-10 23:53:30.076242",0.9271623672230652,0.9171064125329009,0.9347160125848639,25717.917463124104,0.852407614781635,0.8143767060964513,-19950.04892419612,0.6555386949924128,0.6939701759028054,0.6934273598820058,14182.180385268133,0.6483846325612006,0.5714285714285714
36.0,0.6700766086578369,0.0019620772572500394,"train",3940.0,"2022-08-10 23:53:40.282287","","","","","","","","","","","","",""
36.0,0.5419300198554993,0.0019597983903368987,"train",3960.0,"2022-08-10 23:53:52.391710","","","","","","","","","","","","",""
36.0,0.5071077346801758,0.001957454437598797,"train",3980.0,"2022-08-10 23:54:03.816277","","","","","","","","","","","","",""
36.0,0.6942251920700073,0.001955045557984463,"train",4000.0,"2022-08-10 23:54:15.640825","","","","","","","","","","","","",""
36.0,0.6277351975440979,0.0019525719148454626,"train",4020.0,"2022-08-10 23:54:26.840409","","","","","","","","","","","","",""
36.0,"","","train",4033.0,"2022-08-10 23:54:42.959191",0.9151631477927064,0.8804361476154214,0.8956212785321489,30095.373540654888,0.8080413216058503,0.7551540421589067,-20201.65068121859,0.7938579654510557,0.8674846754794121,0.8709066784608577,10307.927821782292,0.792824350219907,0.7574302401038286
36.0,"","","val",4033.0,"2022-08-10 23:54:45.966084",0.9226100151745068,0.8904068783123531,0.9001324722636187,27706.106148049996,0.8351538397398482,0.7861692447679709,-20697.611512700787,0.6084977238239757,0.6486325044532127,0.6485803834808255,13689.11687735158,0.6069764216366158,0.5781330582774626
37.0,0.5320380330085754,0.0019500336759251233,"train",4040.0,"2022-08-10 23:54:51.092792","","","","","","","","","","","","",""
37.0,0.42739206552505493,0.0019474310133471575,"train",4060.0,"2022-08-10 23:55:03.013256","","","","","","","","","","","","",""
37.0,0.4550311267375946,0.001944764103603992,"train",4080.0,"2022-08-10 23:55:14.149819","","","","","","","","","","","","",""
37.0,0.6862247586250305,0.0019420331275447989,"train",4100.0,"2022-08-10 23:55:25.534601","","","","","","","","","","","","",""
37.0,0.5420502424240112,0.0019392382703632312,"train",4120.0,"2022-08-10 23:55:36.890585","","","","","","","","","","","","",""
37.0,0.658268928527832,0.0019363797215848663,"train",4140.0,"2022-08-10 23:55:48.049394","","","","","","","","","","","","",""
37.0,"","","train",4142.0,"2022-08-10 23:55:58.226896",0.927831094049904,0.8999006170203545,0.9153335207929962,23558.1313842266,0.8623094363048299,0.8471160528144545,-16255.929831710295,0.6882917466410748,0.8617725300837503,0.8659653545628778,8953.72827919399,0.6731323393245009,0.8437378325762492
37.0,"","","val",4142.0,"2022-08-10 23:56:01.336356",0.9089529590288316,0.895166639090288,0.9150769995032292,23484.319035585002,0.836313959264779,0.8362147406733395,-17501.250646666966,0.5493171471927162,0.6580522809018736,0.6533370206489675,11518.182257748931,0.5225627828123285,0.7209902011346054
38.0,0.6196682453155518,0.0019334576750543511,"train",4160.0,"2022-08-10 23:56:12.688317","","","","","","","","","","","","",""
38.0,0.6692126989364624,0.00193047232892226,"train",4180.0,"2022-08-10 23:56:24.080012","","","","","","","","","","","","",""
38.0,0.5645809769630432,0.0019274238856316552,"train",4200.0,"2022-08-10 23:56:35.741300","","","","","","","","","","","","",""
38.0,0.5610405802726746,0.0019243125519043593,"train",4220.0,"2022-08-10 23:56:47.326713","","","","","","","","","","","","",""
38.0,0.5298360586166382,0.0019211385387269395,"train",4240.0,"2022-08-10 23:56:58.623911","","","","","","","","","","","","",""
38.0,"","","train",4251.0,"2022-08-10 23:57:13.962446",0.9259117082533589,0.9024322948646766,0.9165028183344106,27555.135255736703,0.8397778786937228,0.7912902478573083,-19758.460476682725,0.7854126679462572,0.8818803176131804,0.8842394220846201,11961.78569762875,0.7802839057936475,0.6933160285528878
38.0,"","","val",4251.0,"2022-08-10 23:57:17.003214",0.9256449165402124,0.90245297308301,0.922006954793839,26830.53239270542,0.8445343154955345,0.7989080982711556,-20886.373419659867,0.6388467374810318,0.668973623197489,0.6670907079646022,14942.21444661431,0.628688446969697,0.5389375966993295
39.0,0.6245726346969604,0.001917902061336396,"train",4260.0,"2022-08-10 23:57:23.322363","","","","","","","","","","","","",""
39.0,0.7018558979034424,0.0019146033392055694,"train",4280.0,"2022-08-10 23:57:34.828552","","","","","","","","","","","","",""
39.0,0.5851451754570007,0.001911242596028256,"train",4300.0,"2022-08-10 23:57:46.289159","","","","","","","","","","","","",""
39.0,0.7160189747810364,0.0019078200597040396,"train",4320.0,"2022-08-10 23:57:57.589732","","","","","","","","","","","","",""
39.0,0.4994755983352661,0.0019043359623228376,"train",4340.0,"2022-08-10 23:58:09.121390","","","","","","","","","","","","",""
39.0,0.823731541633606,0.0019007905401491603,"train",4360.0,"2022-08-10 23:58:20.487196","","","","","","","","","","","","",""
39.0,"","","train",4360.0,"2022-08-10 23:58:29.431945",0.9255278310940499,0.9051448933472251,0.9206439239457517,27328.368115188267,0.8403060592501587,0.793838313643734,-18822.10170598948,0.818426103646833,0.8960447135522341,0.8983104820875698,10315.835296790694,0.816627405085021,0.763140817650876
39.0,"","","val",4360.0,"2022-08-10 23:58:32.584043",0.9377845220030349,0.9020016197456648,0.9118728266269251,24929.040623563964,0.873376729886916,0.8316651501364877,-19926.68382687818,0.6100151745068285,0.6838899639988648,0.6804664454277287,14924.327030192397,0.6029347981535014,0.5312016503352244
40.0,0.3490909934043884,0.0018971840336060918,"train",4380.0,"2022-08-10 23:58:45.381040","","","","","","","","","","","","",""
40.0,0.5217485427856445,0.0018935166872589846,"train",4400.0,"2022-08-10 23:58:57.091149","","","","","","","","","","","","",""
40.0,0.491657018661499,0.0018897887497988759,"train",4420.0,"2022-08-10 23:59:08.945828","","","","","","","","","","","","",""
40.0,0.5035853981971741,0.0018860004740256233,"train",4440.0,"2022-08-10 23:59:20.228386","","","","","","","","","","","","",""
40.0,0.5396161079406738,0.0018821521168307612,"train",4460.0,"2022-08-10 23:59:32.182303","","","","","","","","","","","","",""
40.0,"","","train",4469.0,"2022-08-10 23:59:46.271467",0.9251439539347409,0.9042099807175361,0.9188462430078261,27937.768454742243,0.836522113564151,0.7861941162844568,-19108.417359696774,0.837236084452975,0.9186811605897887,0.9210691434468516,10279.066264651305,0.8349436681682112,0.7695003244646333
40.0,"","","val",4469.0,"2022-08-10 23:59:49.368915",0.936267071320182,0.9091232049503183,0.9259148865706244,25717.917463124104,0.8673510466988728,0.8198362147406734,-20414.611904128466,0.5978755690440061,0.6595444650772844,0.6504240412979356,15111.306345132829,0.5909085585110744,0.5208870551830841
41.0,0.4340803921222687,0.001878243939180081,"train",4480.0,"2022-08-10 23:59:56.796437","","","","","","","","","","","","",""
41.0,0.38090741634368896,0.0018742762060959346,"train",4500.0,"2022-08-11 00:00:08.235041","","","","","","","","","","","","",""
41.0,0.6009699106216431,0.0018702491866392622,"train",4520.0,"2022-08-11 00:00:20.019922","","","","","","","","","","","","",""
41.0,0.5525773763656616,0.0018661631538913466,"train",4540.0,"2022-08-11 00:00:31.772700","","","","","","","","","","","","",""
41.0,0.4485856890678406,0.0018620183849352952,"train",4560.0,"2022-08-11 00:00:43.405240","","","","","","","","","","","","",""
41.0,"","","train",4578.0,"2022-08-11 00:01:02.549301",0.9232245681381958,0.8823309736352398,0.8913272358857889,28092.415629797346,0.8325370539892825,0.78318276580959,-18663.67461361643,0.8422264875239923,0.9053626586789161,0.9095043491080643,9234.933597435514,0.8415675454189906,0.8106424399740428
41.0,"","","val",4578.0,"2022-08-11 00:01:05.546621",0.9332321699544764,0.8906105599573471,0.8915052160953811,25717.917463124104,0.8622858011322618,0.8180163785259327,-19495.866663693298,0.644916540212443,0.6920609440644357,0.6955475663716812,13273.815864262491,0.6426048503726778,0.6028880866425993
42.0,0.729953408241272,0.001857815160837251,"train",4580.0,"2022-08-11 00:01:07.689863","","","","","","","","","","","","",""
42.0,0.6075040102005005,0.0018535537666273308,"train",4600.0,"2022-08-11 00:01:19.068272","","","","","","","","","","","","",""
42.0,0.377022385597229,0.0018492344912802994,"train",4620.0,"2022-08-11 00:01:30.351409","","","","","","","","","","","","",""
42.0,0.5284732580184937,0.0018448576276959708,"train",4640.0,"2022-08-11 00:01:41.784426","","","","","","","","","","","","",""
42.0,0.5133339762687683,0.001840423472679349,"train",4660.0,"2022-08-11 00:01:53.236719","","","","","","","","","","","","",""
42.0,0.45590144395828247,0.0018359323269204987,"train",4680.0,"2022-08-11 00:02:04.533755","","","","","","","","","","","","",""
42.0,"","","train",4687.0,"2022-08-11 00:02:17.279758",0.9197696737044145,0.8906838148085774,0.9039378335100627,28326.04455227553,0.825645313612344,0.778318276580959,-19385.36996276746,0.8034548944337812,0.8854725241148166,0.8865192392746569,10444.695373259396,0.801869829714059,0.754445165476963
42.0,"","","val",4687.0,"2022-08-11 00:02:20.429221",0.9301972685887708,0.8969738437772368,0.9006871998675283,26830.53239270542,0.8520113259129076,0.8016378525932666,-20328.830708658494,0.637329286798179,0.6709223815271771,0.6686393805309736,13827.129024611566,0.633426198106862,0.5796802475502837
43.0,0.36517810821533203,0.001831384494974155,"train",4700.0,"2022-08-11 00:02:29.037703","","","","","","","","","","","","",""
43.0,0.4888887107372284,0.0018267802852390714,"train",4720.0,"2022-08-11 00:02:40.587542","","","","","","","","","","","","",""
43.0,0.3381378650665283,0.0018221200099371082,"train",4740.0,"2022-08-11 00:02:52.156331","","","","","","","","","","","","",""
43.0,0.5203748941421509,0.0018174039850920563,"train",4760.0,"2022-08-11 00:03:03.776233","","","","","","","","","","","","",""
43.0,0.432098925113678,0.0018126325305082103,"train",4780.0,"2022-08-11 00:03:15.271025","","","","","","","","","","","","",""
43.0,"","","train",4796.0,"2022-08-11 00:03:34.073111",0.9309021113243762,0.9064377702487696,0.9214064626361416,25324.46970006416,0.8588799965329442,0.82302524901552,-16415.118345767296,0.798848368522073,0.9251720127337997,0.9247725195341321,7505.766991470429,0.7960152880192044,0.8899415963659961
43.0,"","","val",4796.0,"2022-08-11 00:03:37.209145",0.928679817905918,0.9154526551451321,0.9293177678423594,24929.040623563964,0.8585610886590406,0.8262056414922657,-18170.703755416736,0.6069802731411229,0.6794627263245407,0.6794339970501472,11412.36688726951,0.603238141729721,0.6848891181021145
44.0,0.48645254969596863,0.0018078059697486798,"train",4800.0,"2022-08-11 00:03:40.554711","","","","","","","","","","","","",""
44.0,0.3624860644340515,0.0018029246301134493,"train",4820.0,"2022-08-11 00:03:52.312315","","","","","","","","","","","","",""
