"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
22.0,0.5878830552101135,0.001697797136552998,"train",2420.0,"2022-08-09 22:45:58.443387","","","","","","","","","","","","",""
22.0,0.6147996187210083,0.0017111140966446327,"train",2440.0,"2022-08-09 22:46:09.457494","","","","","","","","","","","","",""
22.0,0.6705195307731628,0.001724183135980775,"train",2460.0,"2022-08-09 22:46:20.612907","","","","","","","","","","","","",""
22.0,0.8386449217796326,0.0017369994266400299,"train",2480.0,"2022-08-09 22:46:32.019684","","","","","","","","","","","","",""
22.0,0.637137234210968,0.0017495582340705841,"train",2500.0,"2022-08-09 22:46:43.242527","","","","","","","","","","","","",""
22.0,"","","train",2507.0,"2022-08-09 22:47:02.059572",0.8833013435700576,0.8703160340320081,0.8875123959491529,23049.319545189952,0.8030273182942432,0.8285846652768126,-17425.079374796947,0.6464491362763916,0.7058809486477431,0.71057231313578,11800.839204403945,0.646308202132849,0.6691758598312784
22.0,"","","val",2507.0,"2022-08-09 22:47:06.401166",0.8846737481031867,0.8790040046971817,0.8848733233979154,22434.296496140974,0.810080694090523,0.8398544131028207,-17507.907914598745,0.5978755690440061,0.668303151358632,0.6617095317109142,12581.519333056514,0.597694000023037,0.6240330067044868
23.0,0.809769868850708,0.0017618549188392304,"train",2520.0,"2022-08-09 22:47:14.931630","","","","","","","","","","","","",""
23.0,0.7122994065284729,0.001773884938345249,"train",2540.0,"2022-08-09 22:47:26.227487","","","","","","","","","","","","",""
23.0,0.5078377723693848,0.0017856438484985233,"train",2560.0,"2022-08-09 22:47:37.612959","","","","","","","","","","","","",""
23.0,0.6274703741073608,0.0017971273053612586,"train",2580.0,"2022-08-09 22:47:48.870525","","","","","","","","","","","","",""
23.0,0.6243925094604492,0.0018083310667527054,"train",2600.0,"2022-08-09 22:47:59.901864","","","","","","","","","","","","",""
23.0,"","","train",2616.0,"2022-08-09 22:48:23.564393",0.9009596928982726,0.8639794078345729,0.888035601595263,33165.39555521686,0.7651401422389211,0.7132267778549919,-25610.735806015342,0.634548944337812,0.7062944283817314,0.7091844316674031,18056.076056813818,0.5955406990474177,0.4336145360155743
23.0,"","","val",2616.0,"2022-08-09 22:48:27.970802",0.91350531107739,0.8769873144919024,0.9023513826792512,29866.570412512807,0.8084859052600988,0.7552320291173794,-23858.282236550433,0.6206373292867982,0.6594811173538415,0.6561485988200593,17849.99406058806,0.5842334248566583,0.43166580711707064
24.0,0.6386324167251587,0.0018192509938162937,"train",2620.0,"2022-08-09 22:48:31.588549","","","","","","","","","","","","",""
24.0,0.6995021104812622,0.0018298830525485938,"train",2640.0,"2022-08-09 22:48:42.645553","","","","","","","","","","","","",""
24.0,0.6708391904830933,0.0018402233152895451,"train",2660.0,"2022-08-09 22:48:53.834026","","","","","","","","","","","","",""
24.0,0.687269926071167,0.0018502679621733994,"train",2680.0,"2022-08-09 22:49:04.688661","","","","","","","","","","","","",""
24.0,0.5693369507789612,0.0018600132825398442,"train",2700.0,"2022-08-09 22:49:15.917421","","","","","","","","","","","","",""
24.0,0.7212725281715393,0.00186945567630478,"train",2720.0,"2022-08-09 22:49:26.952471","","","","","","","","","","","","",""
24.0,"","","train",2725.0,"2022-08-09 22:49:44.550760",0.9224568138195778,0.8757308375804215,0.8956829899673298,26955.28764246849,0.8372277901509527,0.7966180217743803,-22252.96269432406,0.6452975047984645,0.701524998948419,0.7106218487394957,17550.63774617963,0.6112432618212076,0.454380272550292
24.0,"","","val",2725.0,"2022-08-09 22:49:48.984810",0.9317147192716236,0.885230352050485,0.8833995694651449,25187.394338747352,0.8622344453374339,0.824385805277525,-21397.0456929768,0.637329286798179,0.6704469583662304,0.6678834808259589,17606.69704720625,0.6013410044117982,0.44559051057246
25.0,0.6061594486236572,0.0018785916552902546,"train",2740.0,"2022-08-09 22:49:58.852072","","","","","","","","","","","","",""
25.0,0.6916240453720093,0.001887417844513051,"train",2760.0,"2022-08-09 22:50:09.786824","","","","","","","","","","","","",""
25.0,0.5452896952629089,0.0018959309834314661,"train",2780.0,"2022-08-09 22:50:20.837000","","","","","","","","","","","","",""
25.0,0.5165756344795227,0.001904127927149806,"train",2800.0,"2022-08-09 22:50:31.880909","","","","","","","","","","","","",""
25.0,0.7060103416442871,0.001912005647580165,"train",2820.0,"2022-08-09 22:50:42.974391","","","","","","","","","","","","",""
25.0,"","","train",2834.0,"2022-08-09 22:51:05.619253",0.9220729366602687,0.8994966134966524,0.9130416117524356,28092.415629797346,0.8306507113076833,0.7824878387769284,-23142.755662905824,0.6495201535508637,0.710599438445199,0.7155624355005151,18193.095696014305,0.6059745175212543,0.43400389357560026
25.0,"","","val",2834.0,"2022-08-09 22:51:09.977891",0.921092564491654,0.9042143129448867,0.9229259811227022,26546.255461348268,0.8386932781020524,0.7998180163785259,-21985.205463016646,0.6509863429438544,0.6616736161582485,0.6515763274336281,17424.155464685027,0.6151873667106733,0.4564208354822073
26.0,0.6587611436843872,0.001919561234561052,"train",2840.0,"2022-08-09 22:51:14.544212","","","","","","","","","","","","",""
26.0,0.6236411333084106,0.0019267918969324506,"train",2860.0,"2022-08-09 22:51:25.688672","","","","","","","","","","","","",""
26.0,0.6852956414222717,0.001933694963566923,"train",2880.0,"2022-08-09 22:51:37.064049","","","","","","","","","","","","",""
26.0,0.71270751953125,0.0019402678843563664,"train",2900.0,"2022-08-09 22:51:48.274839","","","","","","","","","","","","",""
26.0,0.6228256821632385,0.0019465082311540683,"train",2920.0,"2022-08-09 22:51:59.378204","","","","","","","","","","","","",""
26.0,0.697381854057312,0.0019524136986717024,"train",2940.0,"2022-08-09 22:52:10.503165","","","","","","","","","","","","",""
26.0,"","","train",2943.0,"2022-08-09 22:52:27.053020",0.9117082533589251,0.8946199451958872,0.9150780891134587,24408.44091334242,0.8338894840385302,0.8244151030808432,-20067.51152745363,0.6660268714011516,0.7166275400911724,0.7234576146247969,15726.58214156484,0.6482898289828982,0.5236859182349124
26.0,"","","val",2943.0,"2022-08-09 22:52:31.470398",0.9195751138088012,0.9065598200567855,0.9155572114588508,22632.11057616283,0.855933706488696,0.8571428571428571,-19225.991200429904,0.629742033383915,0.675696299718404,0.66697087020649,15819.871824696977,0.6140204324614971,0.5048994326972667
27.0,0.6980838775634766,0.001957982105330941,"train",2960.0,"2022-08-09 22:52:42.276299","","","","","","","","","","","","",""
27.0,0.730614423751831,0.001963211394069367,"train",2980.0,"2022-08-09 22:52:53.633858","","","","","","","","","","","","",""
27.0,0.5315077304840088,0.0019680996331003864,"train",3000.0,"2022-08-09 22:53:04.780918","","","","","","","","","","","","",""
27.0,0.6848669052124023,0.001972645016626864,"train",3020.0,"2022-08-09 22:53:16.068274","","","","","","","","","","","","",""
27.0,0.6674057841300964,0.001976845865508212,"train",3040.0,"2022-08-09 22:53:27.210151","","","","","","","","","","","","",""
27.0,"","","train",3052.0,"2022-08-09 22:53:48.794072",0.9247600767754318,0.9037164357452627,0.9255244935369351,26299.810920312462,0.8442354485926338,0.8063470002316423,-21870.956014010437,0.6621880998080614,0.7335567760778703,0.7402408963585434,17442.101107708415,0.626913767669679,0.463724853990915
27.0,"","","val",3052.0,"2022-08-09 22:53:53.178788",0.9165402124430956,0.9084849414125389,0.9306424904785551,25187.394338747352,0.8385645630397698,0.8152866242038217,-21124.440941266002,0.6555386949924128,0.6737366112432527,0.6657356194690269,17061.487543784657,0.6235868118374402,0.4703455389375967
28.0,0.5338804125785828,0.0019807006278806973,"train",3060.0,"2022-08-09 22:53:58.793000","","","","","","","","","","","","",""
28.0,0.6881703734397888,0.0019842078797307205,"train",3080.0,"2022-08-09 22:54:09.824167","","","","","","","","","","","","",""
28.0,0.9087119102478027,0.001987366325420875,"train",3100.0,"2022-08-09 22:54:21.035669","","","","","","","","","","","","",""
28.0,0.7567236423492432,0.0019901747981685733,"train",3120.0,"2022-08-09 22:54:32.134386","","","","","","","","","","","","",""
28.0,0.6263322830200195,0.0019926322604770785,"train",3140.0,"2022-08-09 22:54:43.190912","","","","","","","","","","","","",""
28.0,0.7100673913955688,0.0019947378045187722,"train",3160.0,"2022-08-09 22:54:54.209433","","","","","","","","","","","","",""
28.0,"","","train",3161.0,"2022-08-09 22:55:09.718088",0.9220729366602687,0.8949278123654855,0.9155648045196388,26443.627855054274,0.8392231976589518,0.8028723650683345,-21744.300549081956,0.6618042226487524,0.7271553116301079,0.7347487837240161,17044.97324310964,0.6314145571820926,0.4770927968851395
28.0,"","","val",3161.0,"2022-08-09 22:55:14.128384",0.9180576631259484,0.8943820376327232,0.9116823977479704,25187.394338747352,0.8408497316636852,0.816196542311192,-20913.823397083772,0.6555386949924128,0.6808116743757529,0.6779682890855458,16640.252455420192,0.6284299187524994,0.4847859721505931
29.0,0.6891750693321228,0.001996490652470521,"train",3180.0,"2022-08-09 22:55:25.980447","","","","","","","","","","","","",""
29.0,0.7522508502006531,0.001997890156801017,"train",3200.0,"2022-08-09 22:55:37.062781","","","","","","","","","","","","",""
29.0,0.7897452116012573,0.0019989358005099885,"train",3220.0,"2022-08-09 22:55:48.145999","","","","","","","","","","","","",""
29.0,0.7474060654640198,0.0019996271973191856,"train",3240.0,"2022-08-09 22:55:59.395509","","","","","","","","","","","","",""
29.0,0.5103507041931152,0.00199996409181508,"train",3260.0,"2022-08-09 22:56:10.637496","","","","","","","","","","","","",""
29.0,"","","train",3270.0,"2022-08-09 22:56:31.077114",0.9178502879078695,0.9098456988455239,0.9283243145201123,29522.296419127793,0.8157918041280717,0.763261524206625,-23566.258479417214,0.6656429942418426,0.7486918193807064,0.7532873359870258,17610.220539706635,0.6276617828511302,0.4591823491239455
29.0,"","","val",3270.0,"2022-08-09 22:56:35.421392",0.9241274658573596,0.9049016941536829,0.9142076502732229,27118.6816,0.8406303203838414,0.7943585077343039,-22059.63724908646,0.6600910470409712,0.6748614904792,0.6646755162241893,17000.592898172916,0.6282012532994821,0.4739556472408458
30.0,0.4918430745601654,0.001999989743396555,"train",3280.0,"2022-08-09 22:56:42.211898","","","","","","","","","","","","",""
30.0,0.8047739863395691,0.0019999185414963567,"train",3300.0,"2022-08-09 22:56:53.429563","","","","","","","","","","","","",""
30.0,0.6169687509536743,0.00199977953313315,"train",3320.0,"2022-08-09 22:57:04.426934","","","","","","","","","","","","",""
30.0,0.7214895486831665,0.0019995727277334068,"train",3340.0,"2022-08-09 22:57:15.546204","","","","","","","","","","","","",""
30.0,0.7499383091926575,0.001999298139321068,"train",3360.0,"2022-08-09 22:57:26.603123","","","","","","","","","","","","",""
30.0,"","","train",3379.0,"2022-08-09 22:57:52.105877",0.9209213051823416,0.9026199783072371,0.9247222448795616,24663.74337587433,0.8463170857437425,0.8262682418346073,-19421.46145032014,0.6817658349328215,0.7394563300903217,0.7422585876455852,14179.179524765952,0.6733555165617175,0.5829980532121999
30.0,"","","val",3379.0,"2022-08-09 22:57:56.536533",0.9150227617602428,0.9030508394423259,0.9209885742672639,23711.849997787034,0.8437965596640932,0.8362147406733395,-19134.801240735826,0.629742033383915,0.6621413757170378,0.6511730272861354,14557.75248368462,0.6228633080026269,0.5502836513666839
31.0,0.6602327227592468,0.0019989557865165942,"train",3380.0,"2022-08-09 22:57:58.424282","","","","","","","","","","","","",""
31.0,0.546571671962738,0.0019985456925357015,"train",3400.0,"2022-08-09 22:58:09.626227","","","","","","","","","","","","",""
31.0,0.5682519674301147,0.0019980678851877895,"train",3420.0,"2022-08-09 22:58:20.752244","","","","","","","","","","","","",""
31.0,0.6536436080932617,0.0019975223968740526,"train",3440.0,"2022-08-09 22:58:32.128455","","","","","","","","","","","","",""
31.0,0.6546467542648315,0.0019969092645852854,"train",3460.0,"2022-08-09 22:58:43.278699","","","","","","","","","","","","",""
31.0,0.8053964376449585,0.0019962285298993736,"train",3480.0,"2022-08-09 22:58:54.432363","","","","","","","","","","","","",""
31.0,"","","train",3488.0,"2022-08-09 22:59:13.704874",0.9182341650671785,0.8930238194623065,0.9133211913848671,29118.546866747023,0.8187382089917923,0.768126013435256,-23548.44217252615,0.655278310940499,0.7226104428368745,0.7301217750257982,17978.33747830528,0.6138776208170584,0.44321868916288126
31.0,"","","val",3488.0,"2022-08-09 22:59:18.139672",0.921092564491654,0.8903635264673666,0.9029723464149702,27706.106148049996,0.8327084553798086,0.7852593266606005,-22565.607008719635,0.6418816388467374,0.6700922316997049,0.6643436578171092,17425.10786938927,0.6075163530646854,0.45332645693656526
32.0,0.6833862066268921,0.001995480238978473,"train",3500.0,"2022-08-09 22:59:26.144868","","","","","","","","","","","","",""
32.0,0.7031920552253723,0.0019946644425658804,"train",3520.0,"2022-08-09 22:59:37.383803","","","","","","","","","","","","",""
32.0,0.795960009098053,0.001993781195982593,"train",3540.0,"2022-08-09 22:59:48.611607","","","","","","","","","","","","",""
32.0,0.4678267240524292,0.001992830559123556,"train",3560.0,"2022-08-09 22:59:59.938623","","","","","","","","","","","","",""
32.0,0.6041831374168396,0.0019918125964536017,"train",3580.0,"2022-08-09 23:00:11.015422","","","","","","","","","","","","",""
32.0,"","","train",3597.0,"2022-08-09 23:00:35.330710",0.9251439539347409,0.903802846050958,0.9234729907829929,27029.40762792679,0.8411977157605581,0.797312948807042,-21830.368343828497,0.6760076775431861,0.7424732018571317,0.7521120448179262,16631.329059730204,0.6483144327654206,0.49591174561972745
32.0,"","","val",3597.0,"2022-08-09 23:00:39.691991",0.9332321699544764,0.9043737308959455,0.9118231495280675,24675.472986817836,0.8670249844076752,0.8325750682438581,-20718.7276597054,0.6479514415781487,0.6848567610789309,0.6827433628318584,16761.982332592965,0.6205801187238182,0.4780814853017019
33.0,0.5926847457885742,0.0019907273770030775,"train",3600.0,"2022-08-09 23:00:42.591215","","","","","","","","","","","","",""
33.0,0.7428788542747498,0.0019895749743631644,"train",3620.0,"2022-08-09 23:00:53.766022","","","","","","","","","","","","",""
33.0,0.6475393176078796,0.001988355466680888,"train",3640.0,"2022-08-09 23:01:05.012214","","","","","","","","","","","","",""
33.0,0.5799082517623901,0.0019870689366538186,"train",3660.0,"2022-08-09 23:01:16.232655","","","","","","","","","","","","",""
33.0,0.6255472898483276,0.0019857154715244617,"train",3680.0,"2022-08-09 23:01:27.280790","","","","","","","","","","","","",""
33.0,0.5931763648986816,0.0019842951630743445,"train",3700.0,"2022-08-09 23:01:38.326125","","","","","","","","","","","","",""
33.0,"","","train",3706.0,"2022-08-09 23:01:56.443199",0.9220729366602687,0.901694828115706,0.9159125350413636,24096.872422281023,0.8508710457484084,0.8353022932592078,-19016.753649302576,0.6798464491362763,0.7356163877065187,0.7379255491670346,13936.634876324131,0.6729231553008679,0.591174561972745
33.0,"","","val",3706.0,"2022-08-09 23:02:00.774237",0.91350531107739,0.9017177653791493,0.9167577413479047,22836.173559292398,0.8461699121567664,0.8498635122838945,-18432.788601479268,0.6191198786039454,0.6563739466599681,0.6510324483775816,14029.40364366614,0.6157184442787214,0.5673027333677153
34.0,0.6136602163314819,0.0019828081076177896,"train",3720.0,"2022-08-09 23:02:09.954815","","","","","","","","","","","","",""
34.0,0.5679219365119934,0.0019812544059953866,"train",3740.0,"2022-08-09 23:02:21.114452","","","","","","","","","","","","",""
34.0,0.7008230686187744,0.0019796341635671504,"train",3760.0,"2022-08-09 23:02:32.154339","","","","","","","","","","","","",""
34.0,0.6578468084335327,0.0019779474902053783,"train",3780.0,"2022-08-09 23:02:43.249122","","","","","","","","","","","","",""
34.0,0.6316758990287781,0.0019761945002872007,"train",3800.0,"2022-08-09 23:02:54.466898","","","","","","","","","","","","",""
34.0,"","","train",3815.0,"2022-08-09 23:03:17.893930",0.9316698656429943,0.9155008916605101,0.9337347975220963,24096.872422281023,0.8658071424437113,0.8410933518647209,-19508.7543364034,0.6706333973128599,0.7379518980191082,0.7437396432257098,14920.636250525777,0.6586035170211753,0.5532770927968852
34.0,"","","val",3815.0,"2022-08-09 23:03:22.290436",0.928679817905918,0.9087119561947989,0.9202102997184962,22836.173559292398,0.8684043931765556,0.8589626933575978,-19088.04210758003,0.6464339908952959,0.6801684827970791,0.6737370943952805,15339.910655867661,0.632572140982108,0.5270758122743683
35.0,0.8284378051757812,0.0019743753126868213,"train",3820.0,"2022-08-09 23:03:26.342782","","","","","","","","","","","","",""
35.0,0.6514576077461243,0.0019724900507674605,"train",3840.0,"2022-08-09 23:03:37.685108","","","","","","","","","","","","",""
35.0,0.710545003414154,0.0019705388423729856,"train",3860.0,"2022-08-09 23:03:49.068100","","","","","","","","","","","","",""
35.0,0.43879038095474243,0.0019685218198192437,"train",3880.0,"2022-08-09 23:04:00.548157","","","","","","","","","","","","",""
35.0,0.6476407647132874,0.0019664391198850897,"train",3900.0,"2022-08-09 23:04:11.858296","","","","","","","","","","","","",""
35.0,0.6968560814857483,0.001964290883803108,"train",3920.0,"2022-08-09 23:04:23.208077","","","","","","","","","","","","",""
35.0,"","","train",3924.0,"2022-08-09 23:04:40.186602",0.9032629558541266,0.8883340741138858,0.9106536475214538,33077.74321013535,0.7693232131562302,0.7155432012971972,-26041.950731795292,0.6307101727447217,0.7333515464540603,0.739744213474864,19006.158253455236,0.5776930470959688,0.40012978585334197
35.0,"","","val",3924.0,"2022-08-09 23:04:44.603428",0.921092564491654,0.896363227372853,0.9070789865871827,28613.266806474967,0.8278474399164055,0.7743403093721565,-23442.527963392422,0.644916540212443,0.689173124167284,0.6830752212389379,18271.78912030988,0.5980618053673082,0.4254770500257865
36.0,0.7448712587356567,0.0019620772572500394,"train",3940.0,"2022-08-09 23:04:54.724538","","","","","","","","","","","","",""
36.0,0.5547202229499817,0.0019597983903368987,"train",3960.0,"2022-08-09 23:05:05.762764","","","","","","","","","","","","",""
36.0,0.6666949987411499,0.001957454437598797,"train",3980.0,"2022-08-09 23:05:17.131385","","","","","","","","","","","","",""
36.0,0.6404929757118225,0.001955045557984463,"train",4000.0,"2022-08-09 23:05:28.201848","","","","","","","","","","","","",""
36.0,0.5431262254714966,0.0019525719148454626,"train",4020.0,"2022-08-09 23:05:39.310149","","","","","","","","","","","","",""
36.0,"","","train",4033.0,"2022-08-09 23:06:01.269369",0.9297504798464491,0.9063519148095955,0.9224872176836012,26228.30844055209,0.8527097676582827,0.8102849200833913,-20725.707246596117,0.6848368522072936,0.7498742366412976,0.7519929234851841,15223.106052640149,0.6691053208674504,0.5471771576898118
36.0,"","","val",4033.0,"2022-08-09 23:06:05.668244",0.928679817905918,0.8988840842673433,0.9013992382844842,24426.829378430437,0.8609086540836444,0.8334849863512284,-19859.56659175659,0.6342943854324734,0.6606766832238735,0.660287610619469,15292.303805082742,0.62218067023982,0.5250128932439402
37.0,0.5728839635848999,0.0019500336759251233,"train",4040.0,"2022-08-09 23:06:11.135868","","","","","","","","","","","","",""
37.0,0.6008288860321045,0.0019474310133471575,"train",4060.0,"2022-08-09 23:06:22.376021","","","","","","","","","","","","",""
37.0,0.5992821455001831,0.001944764103603992,"train",4080.0,"2022-08-09 23:06:33.638625","","","","","","","","","","","","",""
37.0,0.7299864888191223,0.0019420331275447989,"train",4100.0,"2022-08-09 23:06:44.860590","","","","","","","","","","","","",""
37.0,0.6091411709785461,0.0019392382703632312,"train",4120.0,"2022-08-09 23:06:56.034312","","","","","","","","","","","","",""
37.0,0.6882821917533875,0.0019363797215848663,"train",4140.0,"2022-08-09 23:07:07.337558","","","","","","","","","","","","",""
37.0,"","","train",4142.0,"2022-08-09 23:07:23.262228",0.9216890595009597,0.8980918559121005,0.9190560618874473,26807.80642596326,0.8367565853982204,0.7980078758397035,-19878.4220103479,0.6836852207293665,0.7540018477173144,0.7542919062361775,12949.037594732536,0.6807685397910537,0.6288124594419209
37.0,"","","val",4142.0,"2022-08-09 23:07:27.634452",0.9241274658573596,0.8895414768344325,0.8973836727935098,25187.394338747352,0.850167339663138,0.8198362147406734,-19368.609538366916,0.6206373292867982,0.6650979413345292,0.6575774336283188,13549.824737986479,0.618860119928931,0.5863847343991748
38.0,0.6663840413093567,0.0019334576750543511,"train",4160.0,"2022-08-09 23:07:39.157306","","","","","","","","","","","","",""
38.0,0.6126107573509216,0.00193047232892226,"train",4180.0,"2022-08-09 23:07:50.286648","","","","","","","","","","","","",""
38.0,0.6839548349380493,0.0019274238856316552,"train",4200.0,"2022-08-09 23:08:01.593895","","","","","","","","","","","","",""
38.0,0.6707674860954285,0.0019243125519043593,"train",4220.0,"2022-08-09 23:08:12.720905","","","","","","","","","","","","",""
38.0,0.6343591213226318,0.0019211385387269395,"train",4240.0,"2022-08-09 23:08:23.872284","","","","","","","","","","","","",""
38.0,"","","train",4251.0,"2022-08-09 23:08:44.666814",0.9124760076775432,0.9039951305744991,0.9215883772146347,31097.411699635857,0.7974736893791838,0.7424137132267778,-24652.90077939677,0.6502879078694818,0.7411144808820427,0.749070912575557,18208.38985915768,0.6063848402545975,0.43374432186891626
38.0,"","","val",4251.0,"2022-08-09 23:08:49.071056",0.9241274658573596,0.9054417361580693,0.9200281503560175,28005.14077082166,0.8360631268906225,0.7834394904458599,-22896.039423988892,0.6525037936267072,0.6692666839427347,0.661015855457227,17786.938077156126,0.6115396990874808,0.444559051057246
39.0,0.6674048900604248,0.001917902061336396,"train",4260.0,"2022-08-09 23:08:55.549794","","","","","","","","","","","","",""
39.0,0.6718766689300537,0.0019146033392055694,"train",4280.0,"2022-08-09 23:09:06.692679","","","","","","","","","","","","",""
39.0,0.8035317659378052,0.001911242596028256,"train",4300.0,"2022-08-09 23:09:17.852215","","","","","","","","","","","","",""
39.0,0.7560700178146362,0.0019078200597040396,"train",4320.0,"2022-08-09 23:09:29.055878","","","","","","","","","","","","",""
39.0,0.5509425401687622,0.0019043359623228376,"train",4340.0,"2022-08-09 23:09:40.287768","","","","","","","","","","","","",""
39.0,0.4934684634208679,0.0019007905401491603,"train",4360.0,"2022-08-09 23:09:51.475675","","","","","","","","","","","","",""
39.0,"","","train",4360.0,"2022-08-09 23:10:06.389090",0.9293666026871401,0.9118081860724556,0.9302381739425305,26086.126302390865,0.8527608417317281,0.8119064164929349,-21626.075122014427,0.6721689059500959,0.7519740805816718,0.7578687896211117,17166.023941637988,0.6388724395910359,0.4764438676184296
39.0,"","","val",4360.0,"2022-08-09 23:10:10.792365",0.9347496206373292,0.9084699973195351,0.9160043053485638,24426.829378430437,0.870598442815718,0.8371246587807097,-20684.26125328076,0.6509863429438544,0.680666953626158,0.6748709439528022,16941.693128131083,0.6211280420741097,0.4729241877256318
40.0,0.6160617470741272,0.0018971840336060918,"train",4380.0,"2022-08-09 23:10:22.928910","","","","","","","","","","","","",""
40.0,0.6034427285194397,0.0018935166872589846,"train",4400.0,"2022-08-09 23:10:34.211355","","","","","","","","","","","","",""
40.0,0.590549886226654,0.0018897887497988759,"train",4420.0,"2022-08-09 23:10:45.364200","","","","","","","","","","","","",""
40.0,0.4957631230354309,0.0018860004740256233,"train",4440.0,"2022-08-09 23:10:56.429574","","","","","","","","","","","","",""
40.0,0.5990868806838989,0.0018821521168307612,"train",4460.0,"2022-08-09 23:11:07.936852","","","","","","","","","","","","",""
40.0,"","","train",4469.0,"2022-08-09 23:11:27.763018",0.9259117082533589,0.8993697246321695,0.9153023967648165,23793.985061359774,0.8582172996524278,0.8422515635858235,-18401.35024524217,0.6879078694817659,0.7493851781241672,0.7524570249152291,13008.715429124568,0.6845187598920026,0.627644386761843
40.0,"","","val",4469.0,"2022-08-09 23:11:32.225488",0.9104704097116844,0.9052652055917768,0.9191919191919189,23484.319035585002,0.8384542194855431,0.8371246587807097,-18553.47451283539,0.6327769347496206,0.6753834165076442,0.6719856194690264,13622.629990085776,0.630008908851315,0.5863847343991748
41.0,0.5923463702201843,0.001878243939180081,"train",4480.0,"2022-08-09 23:11:39.708028","","","","","","","","","","","","",""
41.0,0.7313937544822693,0.0018742762060959346,"train",4500.0,"2022-08-09 23:11:50.765474","","","","","","","","","","","","",""
41.0,0.6828116178512573,0.0018702491866392622,"train",4520.0,"2022-08-09 23:12:01.651868","","","","","","","","","","","","",""
41.0,0.6478440761566162,0.0018661631538913466,"train",4540.0,"2022-08-09 23:12:12.910447","","","","","","","","","","","","",""
41.0,0.44710084795951843,0.0018620183849352952,"train",4560.0,"2022-08-09 23:12:23.908125","","","","","","","","","","","","",""
41.0,"","","train",4578.0,"2022-08-09 23:12:48.619788",0.8744721689059501,0.8579966350299828,0.8790241221950776,40442.76219901677,0.6582874720048331,0.6231179059532083,-28851.457590743557,0.6495201535508637,0.7160189087141405,0.7212431077694235,17260.152982470343,0.6183924271667387,0.46567164179104475
41.0,"","","val",4578.0,"2022-08-09 23:12:53.051885",0.8907435508345979,0.8660071581817288,0.8653419440304704,36309.81441879653,0.7259875259875259,0.6724294813466788,-26778.054534140916,0.629742033383915,0.6710785306149848,0.6654682890855459,17246.294649485306,0.5995317792388922,0.4553893759669933
42.0,0.7031775116920471,0.001857815160837251,"train",4580.0,"2022-08-09 23:12:55.495017","","","","","","","","","","","","",""
42.0,0.6280065178871155,0.0018535537666273308,"train",4600.0,"2022-08-09 23:13:06.775604","","","","","","","","","","","","",""
42.0,0.7213514447212219,0.0018492344912802994,"train",4620.0,"2022-08-09 23:13:17.831990","","","","","","","","","","","","",""
42.0,0.6616379022598267,0.0018448576276959708,"train",4640.0,"2022-08-09 23:13:29.074569","","","","","","","","","","","","",""
42.0,0.5772567391395569,0.001840423472679349,"train",4660.0,"2022-08-09 23:13:40.138984","","","","","","","","","","","","",""
42.0,0.7233623266220093,0.0018359323269204987,"train",4680.0,"2022-08-09 23:13:51.264846","","","","","","","","","","","","",""
42.0,"","","train",4687.0,"2022-08-09 23:14:09.968971",0.9259117082533589,0.8955753508835693,0.9131135189899475,26661.35089917614,0.8442983943470312,0.8024090803798934,-21875.97429182179,0.6629558541266795,0.7329254703230772,0.7372419283502876,17090.597684467437,0.6318688499681956,0.47592472420506166
42.0,"","","val",4687.0,"2022-08-09 23:14:14.303352",0.9347496206373292,0.9018182529806933,0.9083705911574768,24675.472986817836,0.8694899251583189,0.8334849863512284,-20929.85188442857,0.6403641881638846,0.6799369623750057,0.6725018436578172,17184.230782039303,0.6092347723832519,0.46106240330067044
43.0,0.7429774403572083,0.001831384494974155,"train",4700.0,"2022-08-09 23:14:22.845483","","","","","","","","","","","","",""
43.0,0.6912297010421753,0.0018267802852390714,"train",4720.0,"2022-08-09 23:14:34.075372","","","","","","","","","","","","",""
43.0,0.6195942759513855,0.0018221200099371082,"train",4740.0,"2022-08-09 23:14:45.214987","","","","","","","","","","","","",""
43.0,0.540062665939331,0.0018174039850920563,"train",4760.0,"2022-08-09 23:14:56.327491","","","","","","","","","","","","",""
43.0,0.6756747364997864,0.0018126325305082103,"train",4780.0,"2022-08-09 23:15:07.443034","","","","","","","","","","","","",""
43.0,"","","train",4796.0,"2022-08-09 23:15:31.174247",0.9140115163147793,0.8969359546410238,0.9097923705347742,31013.019250302725,0.800492341356674,0.744266851980542,-22840.761062026184,0.6913627639155471,0.7573912620617966,0.7624029190623605,14668.502873749641,0.6790113693626757,0.5685918234912395
43.0,"","","val",4796.0,"2022-08-09 23:15:35.526532",0.9165402124430956,0.8919482271318442,0.8979301208809402,29234.039621993037,0.8170229951788374,0.7643312101910829,-22145.54853361829,0.6388467374810318,0.6658927502919469,0.6625460914454276,15057.057445243547,0.6279062043310748,0.5348117586384734
44.0,0.6761798858642578,0.0018078059697486798,"train",4800.0,"2022-08-09 23:15:38.975823","","","","","","","","","","","","",""
44.0,0.5361334681510925,0.0018029246301134493,"train",4820.0,"2022-08-09 23:15:50.136699","","","","","","","","","","","","",""
