"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
22.0,2.2084879875183105,0.0019358907919736373,"train",2440.0,"2022-08-14 15:57:02.186644","","","","","","","","","","","","",""
22.0,1.8616117238998413,0.0019308740251492095,"train",2460.0,"2022-08-14 15:57:12.885825","","","","","","","","","","","","",""
22.0,"","","train",2461.0,"2022-08-14 15:57:27.639912",0.9339882121807466,0.9124261163930811,0.9217749855773214,26609.856428237865,0.8559868718877319,0.8096149246591724,-21186.50732991392,0.6506876227897839,0.7101278764824153,0.7069705561020929,15763.158231589974,0.6337045173320925,0.5156478891996271
22.0,"","","val",2461.0,"2022-08-14 15:57:33.166387",0.926905132192846,0.8857534811389669,0.8989555673570551,26226.26952169929,0.8474865381800931,0.8090310442144873,-20726.418057002575,0.6360808709175739,0.6446768612986682,0.631701880209343,15226.56659230586,0.6217875241312741,0.5210666666666667
23.0,2.4811244010925293,0.0019256752984740542,"train",2480.0,"2022-08-14 15:57:48.847893","","","","","","","","","","","","",""
23.0,2.3155808448791504,0.0019202956281582808,"train",2500.0,"2022-08-14 15:58:00.054747","","","","","","","","","","","","",""
23.0,2.145843982696533,0.0019147360657815738,"train",2520.0,"2022-08-14 15:58:11.293053","","","","","","","","","","","","",""
23.0,2.0729644298553467,0.0019089976980876378,"train",2540.0,"2022-08-14 15:58:20.649593","","","","","","","","","","","","",""
23.0,2.8272693157196045,0.0019030816467717707,"train",2560.0,"2022-08-14 15:58:32.294019","","","","","","","","","","","","",""
23.0,"","","train",2568.0,"2022-08-14 15:58:55.083174",0.9359528487229862,0.9225831381608154,0.9321169633618096,22081.62000628637,0.8802207355986105,0.8787371442238698,-19028.939145151846,0.6534381139489195,0.7142831123465582,0.7149840817073116,15976.258284017318,0.6342447030667073,0.5091223864695699
23.0,"","","val",2568.0,"2022-08-14 15:58:59.537811",0.9051321928460342,0.9026504227411707,0.9150557620817823,22260.836901669572,0.8356979788459524,0.8560677328316086,-18708.871158606544,0.6485225505443235,0.667537573564633,0.6622504361310335,15156.905415543515,0.6333020429586563,0.5274666666666666
24.0,2.711270570755005,0.0018969890682615988,"train",2580.0,"2022-08-14 15:59:08.170759","","","","","","","","","","","","",""
24.0,2.6529388427734375,0.0018907211534910297,"train",2600.0,"2022-08-14 15:59:20.077733","","","","","","","","","","","","",""
24.0,2.350576400756836,0.0018842791276674556,"train",2620.0,"2022-08-14 15:59:33.459876","","","","","","","","","","","","",""
24.0,2.537564277648926,0.0018776642500322588,"train",2640.0,"2022-08-14 15:59:45.578718","","","","","","","","","","","","",""
24.0,1.7344844341278076,0.001870877813614664,"train",2660.0,"2022-08-14 15:59:56.045697","","","","","","","","","","","","",""
24.0,"","","train",2675.0,"2022-08-14 16:00:22.788085",0.9449901768172888,0.9307476280665715,0.9363158521286072,23633.89917616006,0.8880545431695362,0.857450370724707,-21005.273881842742,0.6447937131630649,0.7137344591518946,0.7154518669388922,18376.648587525426,0.5979142461267867,0.4241576774537222
24.0,"","","val",2675.0,"2022-08-14 16:00:27.113556",0.9284603421461898,0.8955057684450389,0.9143388210302718,23811.053727613496,0.8615521437932971,0.8438381937911571,-20397.768171817363,0.671850699844479,0.6778141813336812,0.6710408993991085,16984.482616021232,0.6343173958863975,0.47146666666666665
25.0,2.6006827354431152,0.0018639211449789864,"train",2680.0,"2022-08-14 16:00:32.210784","","","","","","","","","","","","",""
25.0,3.130615234375,0.001856795603965325,"train",2700.0,"2022-08-14 16:00:43.065305","","","","","","","","","","","","",""
25.0,2.0127527713775635,0.0018495025834237486,"train",2720.0,"2022-08-14 16:00:55.727684","","","","","","","","","","","","",""
25.0,2.770881414413452,0.0018420435089420335,"train",2740.0,"2022-08-14 16:01:06.192417","","","","","","","","","","","","",""
25.0,2.278378963470459,0.0018344198385669994,"train",2760.0,"2022-08-14 16:01:15.838575","","","","","","","","","","","","",""
25.0,1.9691448211669922,0.001826633062519499,"train",2780.0,"2022-08-14 16:01:26.686955","","","","","","","","","","","","",""
25.0,"","","train",2782.0,"2022-08-14 16:01:44.828986",0.9481335952848723,0.9303754989090945,0.9393617849326521,22649.823567291467,0.8974699863024735,0.8756278402296102,-16582.673806244333,0.6176817288801572,0.7194225111774062,0.7223147768225697,10515.5240451972,0.6050008222885335,0.749500599280863
25.0,"","","val",2782.0,"2022-08-14 16:01:49.281742",0.9331259720062208,0.9000942892292807,0.9093733404142319,22670.50269692155,0.8742364077162053,0.8654750705550329,-17385.241400834835,0.5349922239502333,0.6604011244049477,0.6520158945532082,12099.980104748123,0.5248373136799855,0.6506666666666666
26.0,2.4816927909851074,0.001818684702903123,"train",2800.0,"2022-08-14 16:02:00.206486","","","","","","","","","","","","",""
26.0,2.3160572052001953,0.0018105763134066684,"train",2820.0,"2022-08-14 16:02:10.435159","","","","","","","","","","","","",""
26.0,2.221508502960205,0.001802309479000434,"train",2840.0,"2022-08-14 16:02:20.549909","","","","","","","","","","","","",""
26.0,2.5569069385528564,0.0017938858156264035,"train",2860.0,"2022-08-14 16:02:30.222950","","","","","","","","","","","","",""
26.0,1.697049856185913,0.0017853069698823708,"train",2880.0,"2022-08-14 16:02:38.913291","","","","","","","","","","","","",""
26.0,"","","train",2889.0,"2022-08-14 16:02:55.362619",0.9347740667976424,0.9299364642031338,0.9412290069869872,21750.322671465055,0.8800504476920351,0.8847165749820617,-17411.423468437766,0.6612966601178782,0.7217346358199448,0.7226144807027785,13072.524265410477,0.658996938450672,0.6167265947529631
26.0,"","","val",2889.0,"2022-08-14 16:02:59.388360",0.911353032659409,0.9077656572067632,0.9275269959284844,22066.69371478756,0.8453863969052813,0.863593603010348,-17580.40756108747,0.6267496111975117,0.6864133528037999,0.6781643729404929,13094.121407387378,0.625072886297376,0.5989333333333333
27.0,2.6156561374664307,0.001776574618700076,"train",2900.0,"2022-08-14 16:03:07.450817","","","","","","","","","","","","",""
27.0,2.4949393272399902,0.0017676904690174101,"train",2920.0,"2022-08-14 16:03:16.925579","","","","","","","","","","","","",""
27.0,2.3529882431030273,0.0017586562574447553,"train",2940.0,"2022-08-14 16:03:28.160577","","","","","","","","","","","","",""
27.0,2.858319044113159,0.0017494737499255248,"train",2960.0,"2022-08-14 16:03:38.761051","","","","","","","","","","","","",""
27.0,2.6852755546569824,0.0017401447413909678,"train",2980.0,"2022-08-14 16:03:48.140487","","","","","","","","","","","","",""
27.0,"","","train",2996.0,"2022-08-14 16:04:08.507226",0.9489194499017681,0.9361308627138024,0.9460065199674028,22542.335844789257,0.8992434043030086,0.8780196125328869,-18391.317511526213,0.6719056974459725,0.7309351395157777,0.7322253970921926,14240.299178263165,0.6635101602886015,0.5761086695964842
27.0,"","","val",2996.0,"2022-08-14 16:04:12.960840",0.9253499222395023,0.895267213922158,0.9113117365905448,23335.756760493827,0.8590478974096671,0.8494825964252116,-18817.244928214655,0.6298600311041991,0.6761482160292808,0.6717871680558254,14298.733095935486,0.6226302499457497,0.5530666666666667
28.0,2.938645601272583,0.0017306710554093106,"train",3000.0,"2022-08-14 16:04:17.265638","","","","","","","","","","","","",""
28.0,2.374070644378662,0.0017210545438292972,"train",3020.0,"2022-08-14 16:04:26.386194","","","","","","","","","","","","",""
28.0,2.0250089168548584,0.0017112970864182038,"train",3040.0,"2022-08-14 16:04:35.909304","","","","","","","","","","","","",""
28.0,2.624725341796875,0.0017014005904943952,"train",3060.0,"2022-08-14 16:04:45.638044","","","","","","","","","","","","",""
28.0,1.7821065187454224,0.0016913669905544953,"train",3080.0,"2022-08-14 16:04:54.800527","","","","","","","","","","","","",""
28.0,2.434664726257324,0.0016811982478952452,"train",3100.0,"2022-08-14 16:05:04.334227","","","","","","","","","","","","",""
28.0,"","","train",3103.0,"2022-08-14 16:05:19.009586",0.9504911591355599,0.942325278924231,0.9491766480774375,23040.079500680404,0.8999327205368377,0.8703659411624013,-20308.30161910248,0.6557956777996071,0.7352231955779509,0.7358576845310774,17576.52373752456,0.6185765611633876,0.4550539352776668
28.0,"","","val",3103.0,"2022-08-14 16:05:23.560112",0.9237947122861586,0.9025689934915933,0.916994158258098,25100.753086419754,0.8480367331780276,0.8222013170272813,-21074.036687630214,0.6609642301710731,0.6884707958088957,0.6751114557084701,17047.32028884067,0.6242467457270915,0.4656
29.0,1.9200451374053955,0.0016708963502301251,"train",3120.0,"2022-08-14 16:05:35.917324","","","","","","","","","","","","",""
29.0,1.7770005464553833,0.001660463311300807,"train",3140.0,"2022-08-14 16:05:46.615947","","","","","","","","","","","","",""
29.0,2.94075870513916,0.0016499011704835247,"train",3160.0,"2022-08-14 16:05:57.153789","","","","","","","","","","","","",""
29.0,2.2107837200164795,0.0016392119923904316,"train",3180.0,"2022-08-14 16:06:07.890815","","","","","","","","","","","","",""
29.0,1.9788260459899902,0.0016283978664660224,"train",3200.0,"2022-08-14 16:06:18.836779","","","","","","","","","","","","",""
29.0,"","","train",3210.0,"2022-08-14 16:06:37.295222",0.9477406679764243,0.9384347097241267,0.947665986740295,23946.02805272414,0.8915390632084519,0.8543410667304473,-20050.575968756126,0.6711198428290767,0.7347529790372014,0.7396030561144538,16155.123884788109,0.6480183730091652,0.5087228658942602
29.0,"","","val",3210.0,"2022-08-14 16:06:41.510874",0.9300155520995335,0.8948451741422084,0.9077801380775345,25100.753086419754,0.8579424110759261,0.825964252116651,-20400.118231000768,0.6485225505443235,0.6638936717962711,0.6543806939329326,15699.483375581784,0.6285782930519772,0.5082666666666666
30.0,2.441880941390991,0.0016174609065787065,"train",3220.0,"2022-08-14 16:06:49.024624","","","","","","","","","","","","",""
30.0,2.023477554321289,0.0016064032506076021,"train",3240.0,"2022-08-14 16:06:58.507071","","","","","","","","","","","","",""
30.0,2.205238103866577,0.0015952270600246392,"train",3260.0,"2022-08-14 16:07:08.169290","","","","","","","","","","","","",""
30.0,2.1511971950531006,0.0015839345194720506,"train",3280.0,"2022-08-14 16:07:19.019941","","","","","","","","","","","","",""
30.0,2.757058620452881,0.0015725278363353334,"train",3300.0,"2022-08-14 16:07:32.905001","","","","","","","","","","","","",""
30.0,"","","train",3317.0,"2022-08-14 16:07:58.965374",0.9516699410609037,0.9459329515107302,0.9527765949653371,21486.085605720044,0.9083225338809937,0.9007414494140158,-16602.674131580745,0.6656188605108055,0.7433089829127921,0.7468120158391953,11719.262657441448,0.6656087415616501,0.6730589958716208
30.0,"","","val",3317.0,"2022-08-14 16:08:03.316240",0.9206842923794712,0.9031317592199551,0.9175606302000354,22885.66398384212,0.8543135503991683,0.8541862652869238,-17689.38972053304,0.6236391912908242,0.6886434224498799,0.6793080054274088,12493.115457223957,0.6233759318423855,0.6234666666666666
31.0,2.4065072536468506,0.0015610092403117652,"train",3320.0,"2022-08-14 16:08:06.833915","","","","","","","","","","","","",""
31.0,1.982909917831421,0.001549380982974559,"train",3340.0,"2022-08-14 16:08:19.222700","","","","","","","","","","","","",""
31.0,2.4524824619293213,0.0015376453373327403,"train",3360.0,"2022-08-14 16:08:32.425086","","","","","","","","","","","","",""
31.0,2.263181447982788,0.0015258045973868374,"train",3380.0,"2022-08-14 16:08:43.808970","","","","","","","","","","","","",""
31.0,2.1502819061279297,0.0015138610776804652,"train",3400.0,"2022-08-14 16:08:53.898544","","","","","","","","","","","","",""
31.0,2.5499868392944336,0.001501817112847895,"train",3420.0,"2022-08-14 16:09:05.726234","","","","","","","","","","","","",""
31.0,"","","train",3424.0,"2022-08-14 16:09:24.861574",0.9493123772102161,0.9447004029234087,0.9534897163997318,21201.808391311897,0.9057711764072759,0.9060033484812245,-15662.316781301324,0.6440078585461689,0.7532656545590386,0.7551348234898632,10122.825171290753,0.6344749547566115,0.7642828605673192
31.0,"","","val",3424.0,"2022-08-14 16:09:29.170903",0.9051321928460342,0.8982338847474991,0.9195344308727194,22462.167154352355,0.8345363194951254,0.852304797742239,-17065.567320032536,0.552099533437014,0.6758000339484082,0.6716127156425665,11668.96748571272,0.5407689560766575,0.6757333333333333
32.0,2.1569364070892334,0.0014896750571576974,"train",3440.0,"2022-08-14 16:09:39.227558","","","","","","","","","","","","",""
32.0,2.248985528945923,0.0014774372840525446,"train",3460.0,"2022-08-14 16:09:51.808854","","","","","","","","","","","","",""
32.0,2.186785936355591,0.0014651061856852702,"train",3480.0,"2022-08-14 16:10:03.880848","","","","","","","","","","","","",""
32.0,2.103025436401367,0.0014526841724512654,"train",3500.0,"2022-08-14 16:10:13.848979","","","","","","","","","","","","",""
32.0,2.6171255111694336,0.0014401736725173113,"train",3520.0,"2022-08-14 16:10:25.856125","","","","","","","","","","","","",""
32.0,"","","train",3531.0,"2022-08-14 16:10:46.878334",0.9390962671905697,0.9461502422524821,0.955829681876874,21015.168602907157,0.89064805597622,0.9045682850992586,-16819.42306192896,0.6868369351669941,0.7403793350402135,0.7450310950500039,12623.677520950761,0.684522173649246,0.6402983086962312
32.0,"","","val",3531.0,"2022-08-14 16:10:50.866741",0.9020217729393468,0.9142615478236028,0.930607187112763,21700.706793979876,0.8348923370382597,0.8654750705550329,-17650.790618376526,0.6174183514774495,0.6800187308883527,0.6733087807714677,13600.874442773174,0.6145985614876324,0.5765333333333333
33.0,2.6749427318573,0.0014275771313469418,"train",3540.0,"2022-08-14 16:10:57.716684","","","","","","","","","","","","",""
33.0,2.4962751865386963,0.0014148970112224189,"train",3560.0,"2022-08-14 16:11:07.623731","","","","","","","","","","","","",""
33.0,2.3717119693756104,0.0014021357907634236,"train",3580.0,"2022-08-14 16:11:20.003756","","","","","","","","","","","","",""
33.0,2.162080764770508,0.0013892959644425536,"train",3600.0,"2022-08-14 16:11:33.898425","","","","","","","","","","","","",""
33.0,2.3054747581481934,0.0013763800420977215,"train",3620.0,"2022-08-14 16:11:43.315822","","","","","","","","","","","","",""
33.0,"","","train",3638.0,"2022-08-14 16:12:04.042885",0.9497053045186641,0.9445389612242643,0.9557489835444086,21704.99696966758,0.9041036208419193,0.8947620186558239,-17442.56754377372,0.6821218074656189,0.7389743347682229,0.748618890366467,13180.138117879858,0.6781134734409475,0.617925156478892
33.0,"","","val",3638.0,"2022-08-14 16:12:07.782868",0.9331259720062208,0.9173328601617299,0.9316427686316163,21879.9216,0.8781042654028436,0.8805268109125117,-17712.607222582006,0.640746500777605,0.6940220271819333,0.6808102345415775,13545.29284516401,0.6364377345189929,0.5845333333333333
34.0,2.4208500385284424,0.0013633905484415493,"train",3640.0,"2022-08-14 16:12:10.810227","","","","","","","","","","","","",""
34.0,1.8861359357833862,0.0013503300225678556,"train",3660.0,"2022-08-14 16:12:21.092746","","","","","","","","","","","","",""
34.0,2.36967396736145,0.0013372010174553311,"train",3680.0,"2022-08-14 16:12:31.668485","","","","","","","","","","","","",""
34.0,2.3475348949432373,0.001324006099468502,"train",3700.0,"2022-08-14 16:12:42.686532","","","","","","","","","","","","",""
34.0,2.7362613677978516,0.0013107478478560732,"train",3720.0,"2022-08-14 16:12:51.945665","","","","","","","","","","","","",""
34.0,2.031607151031494,0.0012974288542467564,"train",3740.0,"2022-08-14 16:13:01.376515","","","","","","","","","","","","",""
34.0,"","","train",3745.0,"2022-08-14 16:13:17.227735",0.9548133595284872,0.9477373035119334,0.9551695008378869,21660.18145233747,0.912849447140774,0.8988280315713943,-17120.573175356643,0.6931237721021611,0.7560004601097382,0.7611749380817963,12580.964898375812,0.6905967738797112,0.6434944732987082
34.0,"","","val",3745.0,"2022-08-14 16:13:21.522343",0.9237947122861586,0.9032645880413096,0.9108603292618164,23570.340311051466,0.855528807575028,0.8447789275634995,-18550.463788363446,0.6236391912908242,0.6771923098094184,0.6660980810234546,13530.587265675424,0.6206582155046318,0.5808
35.0,2.62137508392334,0.0012840517221426782,"train",3760.0,"2022-08-14 16:13:31.652458","","","","","","","","","","","","",""
35.0,2.1069090366363525,0.0012706190664104622,"train",3780.0,"2022-08-14 16:13:41.881461","","","","","","","","","","","","",""
35.0,2.0435843467712402,0.0012571335127700976,"train",3800.0,"2022-08-14 16:13:53.434063","","","","","","","","","","","","",""
35.0,2.337707281112671,0.00124359769728168,"train",3820.0,"2022-08-14 16:14:04.460695","","","","","","","","","","","","",""
35.0,2.2071807384490967,0.0012300142658301333,"train",3840.0,"2022-08-14 16:14:14.204118","","","","","","","","","","","","",""
35.0,"","","train",3852.0,"2022-08-14 16:14:32.356991",0.9504911591355599,0.9568489997528409,0.9644824318013279,20909.9511306704,0.9091312508926204,0.9143745515426931,-16167.799185033073,0.7037328094302554,0.7684921999781037,0.7743180346346461,11425.647239395745,0.7033700493916932,0.6918364629111733
35.0,"","","val",3852.0,"2022-08-14 16:14:36.664903",0.9206842923794712,0.9070069087721357,0.9192290670915191,21879.9216,0.8596628622048761,0.8730009407337723,-17376.53681467999,0.6158631415241057,0.6809829687682232,0.6689765458422168,12873.152029359971,0.6152340390480966,0.6058666666666667
36.0,4.2230753898620605,0.0012163858736080112,"train",3860.0,"2022-08-14 16:14:42.056725","","","","","","","","","","","","",""
36.0,2.406280755996704,0.001202715184596479,"train",3880.0,"2022-08-14 16:14:50.754078","","","","","","","","","","","","",""
36.0,2.2896697521209717,0.001189004871044578,"train",3900.0,"2022-08-14 16:14:58.527226","","","","","","","","","","","","",""
36.0,2.134568691253662,0.0011752576129468715,"train",3920.0,"2022-08-14 16:15:06.164592","","","","","","","","","","","","",""
36.0,1.91863214969635,0.0011614760975195814,"train",3940.0,"2022-08-14 16:15:14.070453","","","","","","","","","","","","",""
36.0,"","","train",3959.0,"2022-08-14 16:15:40.852475",0.9426326129666012,0.9363712627527914,0.9470965197842581,21889.328912631274,0.891733682983683,0.8866299928246831,-17294.69395851294,0.6730844793713163,0.7218457907384879,0.724071752198653,12700.059004394605,0.6712715313545208,0.6340391530163804
36.0,"","","val",3959.0,"2022-08-14 16:15:45.266259",0.9175738724727839,0.9065011438938775,0.9186847229598153,22670.50269692155,0.8508897435560865,0.8560677328316086,-17749.647991582133,0.614307931570762,0.6628977837270853,0.6580732700135684,12828.793286242715,0.6138138138138138,0.6074666666666667
37.0,2.767198324203491,0.0011476630186753078,"train",3960.0,"2022-08-14 16:15:47.939639","","","","","","","","","","","","",""
37.0,2.404327392578125,0.0011338210764964432,"train",3980.0,"2022-08-14 16:15:57.209846","","","","","","","","","","","","",""
37.0,2.4503347873687744,0.0011199529767073788,"train",4000.0,"2022-08-14 16:16:11.311289","","","","","","","","","","","","",""
37.0,2.8088603019714355,0.001106061430145611,"train",4020.0,"2022-08-14 16:16:20.718244","","","","","","","","","","","","",""
37.0,1.6420063972473145,0.0010921491522318427,"train",4040.0,"2022-08-14 16:16:28.875683","","","","","","","","","","","","",""
37.0,2.173208713531494,0.0010782188624391953,"train",4060.0,"2022-08-14 16:16:38.565621","","","","","","","","","","","","",""
37.0,"","","train",4066.0,"2022-08-14 16:16:56.060122",0.9516699410609037,0.9413442215814556,0.9513889842769856,22332.869670611544,0.9047723781945218,0.8835206888304233,-17622.64333058031,0.6821218074656189,0.7303935967064202,0.7339173336365398,12912.41699054908,0.6791238039251561,0.6280463443867359
37.0,"","","val",4066.0,"2022-08-14 16:17:02.103554",0.9175738724727839,0.9091471367785189,0.9255089396353344,23570.340311051466,0.8462173687416801,0.8410159924741298,-18413.980063345116,0.6251944012441679,0.6765631391385832,0.6698681915099824,13257.619815638764,0.6230940422478688,0.592
38.0,2.353692054748535,0.001064273283761623,"train",4080.0,"2022-08-14 16:17:14.453250","","","","","","","","","","","","",""
38.0,2.763280153274536,0.0010503151421816443,"train",4100.0,"2022-08-14 16:17:23.046612","","","","","","","","","","","","",""
38.0,2.4097487926483154,0.0010363471661374822,"train",4120.0,"2022-08-14 16:17:33.497255","","","","","","","","","","","","",""
38.0,1.9109745025634766,0.0010223720859897326,"train",4140.0,"2022-08-14 16:17:43.212276","","","","","","","","","","","","",""
38.0,1.8290510177612305,0.0010083926334876498,"train",4160.0,"2022-08-14 16:17:53.311395","","","","","","","","","","","","",""
38.0,"","","train",4173.0,"2022-08-14 16:18:14.484409",0.9497053045186641,0.9429677227570197,0.9513225941594996,22130.912727533978,0.9022767688936779,0.8861516383640278,-18757.15518312296,0.6742632612966601,0.7333836358028799,0.739320191266691,15383.397638711936,0.6576895151640525,0.5364229591157278
38.0,"","","val",4173.0,"2022-08-14 16:18:21.836712",0.926905132192846,0.9100478697290557,0.9244954859267123,23335.756760493827,0.8614255909393127,0.8504233301975541,-19189.890003662025,0.640746500777605,0.6770829481574155,0.6671060283000585,15044.023246830226,0.6273305483421776,0.5290666666666667
39.0,1.8790411949157715,0.0009944115412351662,"train",4180.0,"2022-08-14 16:18:27.964655","","","","","","","","","","","","",""
39.0,2.001685619354248,0.0009804315421567398,"train",4200.0,"2022-08-14 16:18:36.426325","","","","","","","","","","","","",""
39.0,2.939154624938965,0.0009664553689631428,"train",4220.0,"2022-08-14 16:18:44.728755","","","","","","","","","","","","",""
39.0,2.1431796550750732,0.0009524857536172908,"train",4240.0,"2022-08-14 16:18:53.261191","","","","","","","","","","","","",""
39.0,2.4530556201934814,0.0009385254268002188,"train",4260.0,"2022-08-14 16:19:01.278463","","","","","","","","","","","","",""
39.0,1.667277216911316,0.0009245771173773052,"train",4280.0,"2022-08-14 16:19:10.400978","","","","","","","","","","","","",""
39.0,"","","train",4280.0,"2022-08-14 16:19:23.911089",0.950098231827112,0.9391969859667231,0.9484804103367173,22032.812125198405,0.9033484095241655,0.8883042334369768,-18246.07917728963,0.675442043222004,0.7278210859981199,0.7334112357439826,14459.346229380855,0.6653951010928056,0.5693168198162205
39.0,"","","val",4280.0,"2022-08-14 16:19:28.476183",0.926905132192846,0.9111958513993542,0.923822800495663,22885.66398384212,0.863626723223754,0.8579492003762935,-18594.74650654858,0.6267496111975117,0.6735971862036876,0.6633553014150031,14303.829029255041,0.619789100226668,0.552
40.0,2.3889787197113037,0.0009106435518648536,"train",4300.0,"2022-08-14 16:19:39.378820","","","","","","","","","","","","",""
40.0,1.8350826501846313,0.0008967274538971337,"train",4320.0,"2022-08-14 16:19:48.252392","","","","","","","","","","","","",""
40.0,2.195202589035034,0.0008828315436939831,"train",4340.0,"2022-08-14 16:19:57.124284","","","","","","","","","","","","",""
40.0,2.4636142253875732,0.0008689585375290794,"train",4360.0,"2022-08-14 16:20:07.090257","","","","","","","","","","","","",""
40.0,2.083524703979492,0.0008551111471989814,"train",4380.0,"2022-08-14 16:20:15.909709","","","","","","","","","","","","",""
40.0,"","","train",4387.0,"2022-08-14 16:20:32.612289",0.950098231827112,0.9437204126511907,0.9530842215873203,21704.99696966758,0.9047543693231361,0.8950011958861517,-17724.38497581885,0.6809430255402751,0.7347560352057201,0.7423671292199541,13743.772981970127,0.6744654815643754,0.5967505659874817
40.0,"","","val",4387.0,"2022-08-14 16:20:37.184381",0.9206842923794712,0.9115020993699614,0.9251460435475304,22885.66398384212,0.8543135503991683,0.8541862652869238,-18516.936871092712,0.6189735614307932,0.6736438963157306,0.6631130063965891,14148.209758343302,0.6135750957262316,0.5557333333333333
41.0,2.4365410804748535,0.0008412920794930466,"train",4400.0,"2022-08-14 16:20:44.858888","","","","","","","","","","","","",""
41.0,2.1916146278381348,0.0008275040356643278,"train",4420.0,"2022-08-14 16:20:53.869946","","","","","","","","","","","","",""
41.0,2.2701797485351562,0.0008137497109015504,"train",4440.0,"2022-08-14 16:21:03.273385","","","","","","","","","","","","",""
41.0,1.9366015195846558,0.000800031793802277,"train",4460.0,"2022-08-14 16:21:13.017401","","","","","","","","","","","","",""
41.0,2.7120487689971924,0.0007863529658473592,"train",4480.0,"2022-08-14 16:21:21.252527","","","","","","","","","","","","",""
41.0,"","","train",4494.0,"2022-08-14 16:21:40.996318",0.950098231827112,0.9432098235478358,0.952153901449595,21936.663429708773,0.9037554764076374,0.8902176512795982,-18453.67209652158,0.6762278978388998,0.7325411778341795,0.7398366397571723,14970.680763334387,0.6626267072335738,0.5514715674523905
41.0,"","","val",4494.0,"2022-08-14 16:21:45.516500",0.9206842923794712,0.9108183813474366,0.92551336519738,23107.47369995835,0.853178600690387,0.8504233301975541,-18902.224265769644,0.6345256609642301,0.6807512683615264,0.6686179492149644,14696.97483158094,0.6243159718855432,0.5397333333333333
42.0,2.364478826522827,0.0007727159008767807,"train",4500.0,"2022-08-14 16:21:49.849646","","","","","","","","","","","","",""
42.0,2.4706974029541016,0.0007591232645669939,"train",4520.0,"2022-08-14 16:21:57.442953","","","","","","","","","","","","",""
42.0,2.208444356918335,0.0007455777139098531,"train",4540.0,"2022-08-14 16:22:05.796202","","","","","","","","","","","","",""
42.0,2.963817834854126,0.0007320818966932436,"train",4560.0,"2022-08-14 16:22:16.596504","","","","","","","","","","","","",""
42.0,2.0686020851135254,0.0007186384509835112,"train",4580.0,"2022-08-14 16:22:26.008858","","","","","","","","","","","","",""
42.0,2.0456838607788086,0.0007052500046097934,"train",4600.0,"2022-08-14 16:22:33.890601","","","","","","","","","","","","",""
42.0,"","","train",4601.0,"2022-08-14 16:22:48.570372",0.9512770137524558,0.9431179585743301,0.9519132372736994,22230.940202429876,0.9045162211684856,0.885194929442717,-18396.788393171406,0.6770137524557956,0.7340711150507606,0.7413246540737477,14562.636583912934,0.6661546190250647,0.5661206552137436
42.0,"","","val",4601.0,"2022-08-14 16:22:53.573577",0.926905132192846,0.9105518037597894,0.9230306248893607,23335.756760493827,0.8614255909393127,0.8504233301975541,-19114.611636687252,0.6174183514774495,0.6745242966982562,0.6606222136072881,14893.466512880677,0.607740149982145,0.5274666666666666
43.0,2.3307204246520996,0.0006919191746503479,"train",4620.0,"2022-08-14 16:23:05.074301","","","","","","","","","","","","",""
43.0,1.797465205192566,0.0006786485669209852,"train",4640.0,"2022-08-14 16:23:15.627544","","","","","","","","","","","","",""
43.0,2.401029348373413,0.0006654407754657037,"train",4660.0,"2022-08-14 16:23:25.854530","","","","","","","","","","","","",""
43.0,2.7971324920654297,0.0006522983820496229,"train",4680.0,"2022-08-14 16:23:34.899579","","","","","","","","","","","","",""
43.0,2.4234421253204346,0.0006392239556543177,"train",4700.0,"2022-08-14 16:23:42.763774","","","","","","","","","","","","",""
43.0,"","","train",4708.0,"2022-08-14 16:24:01.662566",0.9485265225933203,0.9408184270672948,0.9507448284387828,23882.817292765765,0.8931700547391519,0.8557761301124133,-19647.264503928964,0.6789783889980353,0.7346661151865105,0.7409551222791828,15411.711715092162,0.6616467453149579,0.5369556532161406
43.0,"","","val",4708.0,"2022-08-14 16:24:07.090134",0.9300155520995335,0.912559467905443,0.9243405912550893,24568.300388837986,0.860441897816556,0.8334901222953904,-19866.99604685365,0.6376360808709176,0.6707243212031989,0.6616495444853652,15165.691704869309,0.6236393827262838,0.5237333333333334
44.0,2.3911685943603516,0.0006262200519756551,"train",4720.0,"2022-08-14 16:24:15.946994","","","","","","","","","","","","",""
44.0,1.9984774589538574,0.0006132892129242225,"train",4740.0,"2022-08-14 16:24:23.977243","","","","","","","","","","","","",""
44.0,2.6861236095428467,0.0006004339661284529,"train",4760.0,"2022-08-14 16:24:34.432125","","","","","","","","","","","","",""
44.0,2.264162302017212,0.000587656824440544,"train",4780.0,"2022-08-14 16:24:46.529859","","","","","","","","","","","","",""
44.0,2.4523868560791016,0.0005749602854452616,"train",4800.0,"2022-08-14 16:24:55.908722","","","","","","","","","","","","",""
44.0,"","","train",4815.0,"2022-08-14 16:25:16.724046",0.9520628683693517,0.9421386837427455,0.9515123210900819,22332.869670611544,0.9054438101920542,0.883759866060751,-17846.578179447435,0.6852652259332024,0.7340633558070528,0.7405400169564427,13360.286688283326,0.6802734233169555,0.6120655213743508
