"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
22.0,0.8024886846542358,0.0017111140966446327,"train",2440.0,"2022-08-07 02:34:34.286979","","","","","","","","","","","","",""
22.0,0.7610294818878174,0.001724183135980775,"train",2460.0,"2022-08-07 02:34:42.589816","","","","","","","","","","","","",""
22.0,0.7647281289100647,0.0017369994266400299,"train",2480.0,"2022-08-07 02:34:50.731271","","","","","","","","","","","","",""
22.0,0.7390571236610413,0.0017495582340705841,"train",2500.0,"2022-08-07 02:34:59.125097","","","","","","","","","","","","",""
22.0,"","","train",2507.0,"2022-08-07 02:35:06.333766",0.835700575815739,0.4896680973251134,0.47775195437432105,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.4948845145757381,0.4943833112192247,24507.168905950097,0.33799237611181704,0.17261518494484102
22.0,"","","val",2507.0,"2022-08-07 02:35:08.165257",0.8330804248861912,0.501903726865337,0.49814952806756096,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.49776170646233875,0.4944690265486724,24314.210925644915,0.3396793587174349,0.17483238782877772
23.0,0.8107549548149109,0.0017618549188392304,"train",2520.0,"2022-08-07 02:35:15.119450","","","","","","","","","","","","",""
23.0,0.8087714910507202,0.001773884938345249,"train",2540.0,"2022-08-07 02:35:23.458692","","","","","","","","","","","","",""
23.0,0.8058574795722961,0.0017856438484985233,"train",2560.0,"2022-08-07 02:35:31.756912","","","","","","","","","","","","",""
23.0,0.7910630702972412,0.0017971273053612586,"train",2580.0,"2022-08-07 02:35:40.040164","","","","","","","","","","","","",""
23.0,0.7826212048530579,0.0018083310667527054,"train",2600.0,"2022-08-07 02:35:48.309065","","","","","","","","","","","","",""
23.0,"","","train",2616.0,"2022-08-07 02:35:59.370750",0.835700575815739,0.49081806061788485,0.4777074148167546,50035.0,0.45524884985361774,0.5042853833680797,-32469.71689059501,0.4894433781190019,0.49872363833657785,0.49583724015922126,14904.433781190019,0.3286082474226804,0.827384815055159
23.0,"","","val",2616.0,"2022-08-07 02:36:01.189723",0.8330804248861912,0.5157057945781168,0.5239774797151846,50035.0,0.4544701986754967,0.49954504094631486,-32450.42109256449,0.48558421851289835,0.5061511319923919,0.4953309365781712,14865.842185128984,0.3268641470888662,0.8251676121712223
24.0,0.7518733143806458,0.0018192509938162937,"train",2620.0,"2022-08-07 02:36:04.422292","","","","","","","","","","","","",""
24.0,0.8447097539901733,0.0018298830525485938,"train",2640.0,"2022-08-07 02:36:12.755220","","","","","","","","","","","","",""
24.0,0.7316176891326904,0.0018402233152895451,"train",2660.0,"2022-08-07 02:36:21.121521","","","","","","","","","","","","",""
24.0,0.796724259853363,0.0018502679621733994,"train",2680.0,"2022-08-07 02:36:29.591470","","","","","","","","","","","","",""
24.0,0.7536329627037048,0.0018600132825398442,"train",2700.0,"2022-08-07 02:36:38.054755","","","","","","","","","","","","",""
24.0,0.7969678640365601,0.00186945567630478,"train",2720.0,"2022-08-07 02:36:46.477793","","","","","","","","","","","","",""
24.0,"","","train",2725.0,"2022-08-07 02:36:53.024775",0.835700575815739,0.5006931193414508,0.49959511932308454,50035.0,0.45524884985361774,0.5042853833680797,-32469.71689059501,0.4894433781190019,0.503347508941472,0.5013081232492997,14904.433781190019,0.3286082474226804,0.827384815055159
24.0,"","","val",2725.0,"2022-08-07 02:36:54.838630",0.8330804248861912,0.5132377149725282,0.525869349230005,50035.0,0.4544701986754967,0.49954504094631486,-32450.42109256449,0.48558421851289835,0.5114907993372542,0.5060103244837759,14865.842185128984,0.3268641470888662,0.8251676121712223
25.0,0.809883713722229,0.0018785916552902546,"train",2740.0,"2022-08-07 02:37:02.521934","","","","","","","","","","","","",""
25.0,0.799362063407898,0.001887417844513051,"train",2760.0,"2022-08-07 02:37:10.986072","","","","","","","","","","","","",""
25.0,0.75750732421875,0.0018959309834314661,"train",2780.0,"2022-08-07 02:37:19.284504","","","","","","","","","","","","",""
25.0,0.7420116066932678,0.001904127927149806,"train",2800.0,"2022-08-07 02:37:27.601407","","","","","","","","","","","","",""
25.0,0.7549768090248108,0.001912005647580165,"train",2820.0,"2022-08-07 02:37:35.990206","","","","","","","","","","","","",""
25.0,"","","train",2834.0,"2022-08-07 02:37:46.348160",0.835700575815739,0.5074714543442932,0.5016900883922399,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5130720812577594,0.5185096564941765,24507.168905950097,0.33799237611181704,0.17261518494484102
25.0,"","","val",2834.0,"2022-08-07 02:37:48.184637",0.8330804248861912,0.4896811150573405,0.46491554893194237,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.49928450213134656,0.4883204277286136,24314.210925644915,0.3396793587174349,0.17483238782877772
26.0,0.7881587743759155,0.001919561234561052,"train",2840.0,"2022-08-07 02:37:52.237154","","","","","","","","","","","","",""
26.0,0.7791187167167664,0.0019267918969324506,"train",2860.0,"2022-08-07 02:38:00.817480","","","","","","","","","","","","",""
26.0,0.758338451385498,0.001933694963566923,"train",2880.0,"2022-08-07 02:38:09.223126","","","","","","","","","","","","",""
26.0,0.723372220993042,0.0019402678843563664,"train",2900.0,"2022-08-07 02:38:17.537553","","","","","","","","","","","","",""
26.0,0.7510471940040588,0.0019465082311540683,"train",2920.0,"2022-08-07 02:38:25.918942","","","","","","","","","","","","",""
26.0,0.7464951276779175,0.0019524136986717024,"train",2940.0,"2022-08-07 02:38:34.326474","","","","","","","","","","","","",""
26.0,"","","train",2943.0,"2022-08-07 02:38:39.924551",0.835700575815739,0.5015458262516089,0.5040056087645262,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.49886811796197095,0.49543019312988335,24507.168905950097,0.33799237611181704,0.17261518494484102
26.0,"","","val",2943.0,"2022-08-07 02:38:41.738733",0.8330804248861912,0.5203864611775699,0.5165880112601423,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5276754160578813,0.5169893067846607,24314.210925644915,0.3396793587174349,0.17483238782877772
27.0,0.7466810941696167,0.001957982105330941,"train",2960.0,"2022-08-07 02:38:50.334113","","","","","","","","","","","","",""
27.0,0.7729076147079468,0.001963211394069367,"train",2980.0,"2022-08-07 02:38:58.722909","","","","","","","","","","","","",""
27.0,0.7457693219184875,0.0019680996331003864,"train",3000.0,"2022-08-07 02:39:07.066469","","","","","","","","","","","","",""
27.0,0.7248479723930359,0.001972645016626864,"train",3020.0,"2022-08-07 02:39:15.460864","","","","","","","","","","","","",""
27.0,0.7154229283332825,0.001976845865508212,"train",3040.0,"2022-08-07 02:39:23.967752","","","","","","","","","","","","",""
27.0,"","","train",3052.0,"2022-08-07 02:39:33.348866",0.835700575815739,0.48961643649562137,0.4722108041160991,50035.0,0.45524884985361774,0.5042853833680797,-32469.71689059501,0.4894433781190019,0.5129477662030918,0.5194875423853752,14904.433781190019,0.3286082474226804,0.827384815055159
27.0,"","","val",3052.0,"2022-08-07 02:39:35.152741",0.8330804248861912,0.49538657534377073,0.4883838383838384,50035.0,0.4544701986754967,0.49954504094631486,-32450.42109256449,0.48558421851289835,0.5273501550404575,0.5399612831858407,14865.842185128984,0.3268641470888662,0.8251676121712223
28.0,0.7494993209838867,0.0019807006278806973,"train",3060.0,"2022-08-07 02:39:40.005733","","","","","","","","","","","","",""
28.0,0.7918270230293274,0.0019842078797307205,"train",3080.0,"2022-08-07 02:39:48.441986","","","","","","","","","","","","",""
28.0,0.7840281128883362,0.001987366325420875,"train",3100.0,"2022-08-07 02:39:56.749428","","","","","","","","","","","","",""
28.0,0.7467777729034424,0.0019901747981685733,"train",3120.0,"2022-08-07 02:40:05.005528","","","","","","","","","","","","",""
28.0,0.7525538802146912,0.0019926322604770785,"train",3140.0,"2022-08-07 02:40:13.532089","","","","","","","","","","","","",""
28.0,0.7881876826286316,0.0019947378045187722,"train",3160.0,"2022-08-07 02:40:21.791271","","","","","","","","","","","","",""
28.0,"","","train",3161.0,"2022-08-07 02:40:26.673038",0.835700575815739,0.5050133674963501,0.502847848578383,50035.0,0.45524884985361774,0.5042853833680797,-32469.71689059501,0.4894433781190019,0.5053280366064296,0.5003693056169836,14904.433781190019,0.3286082474226804,0.827384815055159
28.0,"","","val",3161.0,"2022-08-07 02:40:28.506679",0.8330804248861912,0.4980218494831349,0.46885245901639344,50035.0,0.4544701986754967,0.49954504094631486,-32450.42109256449,0.48558421851289835,0.5180588913385733,0.525668325958702,14865.842185128984,0.3268641470888662,0.8251676121712223
29.0,0.759623646736145,0.001996490652470521,"train",3180.0,"2022-08-07 02:40:37.988458","","","","","","","","","","","","",""
29.0,0.7525524497032166,0.001997890156801017,"train",3200.0,"2022-08-07 02:40:46.392136","","","","","","","","","","","","",""
29.0,0.7610071301460266,0.0019989358005099885,"train",3220.0,"2022-08-07 02:40:54.812259","","","","","","","","","","","","",""
29.0,0.7450911998748779,0.0019996271973191856,"train",3240.0,"2022-08-07 02:41:03.245167","","","","","","","","","","","","",""
29.0,0.755809485912323,0.00199996409181508,"train",3260.0,"2022-08-07 02:41:11.613248","","","","","","","","","","","","",""
29.0,"","","train",3270.0,"2022-08-07 02:41:20.228729",0.835700575815739,0.5003134385316361,0.49974912960045337,50035.0,0.45524884985361774,0.5042853833680797,-32469.71689059501,0.4894433781190019,0.5163308085324381,0.5190613297950759,14904.433781190019,0.3286082474226804,0.827384815055159
29.0,"","","val",3270.0,"2022-08-07 02:41:22.049953",0.8330804248861912,0.5072875321416029,0.5195769167080642,50035.0,0.4544701986754967,0.49954504094631486,-32450.42109256449,0.48558421851289835,0.5174446904213396,0.5170423119469025,14865.842185128984,0.3268641470888662,0.8251676121712223
30.0,0.7794811725616455,0.001999989743396555,"train",3280.0,"2022-08-07 02:41:27.751278","","","","","","","","","","","","",""
30.0,0.7630902528762817,0.0019999185414963567,"train",3300.0,"2022-08-07 02:41:36.250812","","","","","","","","","","","","",""
30.0,0.7586501240730286,0.00199977953313315,"train",3320.0,"2022-08-07 02:41:44.604054","","","","","","","","","","","","",""
30.0,0.7602747082710266,0.0019995727277334068,"train",3340.0,"2022-08-07 02:41:52.995042","","","","","","","","","","","","",""
30.0,0.7469309568405151,0.001999298139321068,"train",3360.0,"2022-08-07 02:42:01.276234","","","","","","","","","","","","",""
30.0,"","","train",3379.0,"2022-08-07 02:42:13.664905",0.835700575815739,0.5022807898898587,0.5027869420749637,50035.0,0.45524884985361774,0.5042853833680797,-32469.71689059501,0.4894433781190019,0.5213926388094143,0.5269146395400268,14904.433781190019,0.3286082474226804,0.827384815055159
30.0,"","","val",3379.0,"2022-08-07 02:42:15.496435",0.8330804248861912,0.5025722846789333,0.5129408842523596,50035.0,0.4544701986754967,0.49954504094631486,-32450.42109256449,0.48558421851289835,0.5044336341230797,0.5034706858407078,14865.842185128984,0.3268641470888662,0.8251676121712223
31.0,0.7957193851470947,0.0019989557865165942,"train",3380.0,"2022-08-07 02:42:17.336750","","","","","","","","","","","","",""
31.0,0.7343021035194397,0.0019985456925357015,"train",3400.0,"2022-08-07 02:42:25.662164","","","","","","","","","","","","",""
31.0,0.7810435891151428,0.0019980678851877895,"train",3420.0,"2022-08-07 02:42:33.914766","","","","","","","","","","","","",""
31.0,0.7667559385299683,0.0019975223968740526,"train",3440.0,"2022-08-07 02:42:42.216727","","","","","","","","","","","","",""
31.0,0.7384820580482483,0.0019969092645852854,"train",3460.0,"2022-08-07 02:42:50.628365","","","","","","","","","","","","",""
31.0,0.7708046436309814,0.0019962285298993736,"train",3480.0,"2022-08-07 02:42:59.020606","","","","","","","","","","","","",""
31.0,"","","train",3488.0,"2022-08-07 02:43:06.825847",0.835700575815739,0.4984736822827248,0.49364506372913086,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5029140587915809,0.5054540763673889,24507.168905950097,0.33799237611181704,0.17261518494484102
31.0,"","","val",3488.0,"2022-08-07 02:43:08.599380",0.8330804248861912,0.5288693022843307,0.5526618645471104,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5035707227204498,0.5087619837758113,24314.210925644915,0.3396793587174349,0.17483238782877772
32.0,0.7769776582717896,0.001995480238978473,"train",3500.0,"2022-08-07 02:43:15.103969","","","","","","","","","","","","",""
32.0,0.7477408051490784,0.0019946644425658804,"train",3520.0,"2022-08-07 02:43:23.415393","","","","","","","","","","","","",""
32.0,0.7489540576934814,0.001993781195982593,"train",3540.0,"2022-08-07 02:43:31.754194","","","","","","","","","","","","",""
32.0,0.7438535094261169,0.001992830559123556,"train",3560.0,"2022-08-07 02:43:40.182706","","","","","","","","","","","","",""
32.0,0.7533234357833862,0.0019918125964536017,"train",3580.0,"2022-08-07 02:43:48.611835","","","","","","","","","","","","",""
32.0,"","","train",3597.0,"2022-08-07 02:44:00.172333",0.835700575815739,0.5005080782155458,0.4939289363309707,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.49339251354939817,0.4940331711632021,24507.168905950097,0.33799237611181704,0.17261518494484102
32.0,"","","val",3597.0,"2022-08-07 02:44:01.997964",0.8330804248861912,0.5004621489907718,0.4818471601258486,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.4840818998888424,0.4648944505899706,24314.210925644915,0.3396793587174349,0.17483238782877772
33.0,0.7249961495399475,0.0019907273770030775,"train",3600.0,"2022-08-07 02:44:04.993241","","","","","","","","","","","","",""
33.0,0.7790499925613403,0.0019895749743631644,"train",3620.0,"2022-08-07 02:44:13.397944","","","","","","","","","","","","",""
33.0,0.7171450853347778,0.001988355466680888,"train",3640.0,"2022-08-07 02:44:21.891691","","","","","","","","","","","","",""
33.0,0.7186961770057678,0.0019870689366538186,"train",3660.0,"2022-08-07 02:44:30.243492","","","","","","","","","","","","",""
33.0,0.7240579128265381,0.0019857154715244617,"train",3680.0,"2022-08-07 02:44:38.562168","","","","","","","","","","","","",""
33.0,0.7501628994941711,0.0019842951630743445,"train",3700.0,"2022-08-07 02:44:46.869922","","","","","","","","","","","","",""
33.0,"","","train",3706.0,"2022-08-07 02:44:53.911199",0.835700575815739,0.5021717447434652,0.4952221933639278,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5012453465086253,0.49784343210968585,24507.168905950097,0.33799237611181704,0.17261518494484102
33.0,"","","val",3706.0,"2022-08-07 02:44:55.723994",0.8330804248861912,0.5032272083498265,0.5097242921013412,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.500861886585599,0.4930471054572272,24314.210925644915,0.3396793587174349,0.17483238782877772
34.0,0.7431122064590454,0.0019828081076177896,"train",3720.0,"2022-08-07 02:45:03.161786","","","","","","","","","","","","",""
34.0,0.7882748246192932,0.0019812544059953866,"train",3740.0,"2022-08-07 02:45:11.601086","","","","","","","","","","","","",""
34.0,0.7479246854782104,0.0019796341635671504,"train",3760.0,"2022-08-07 02:45:20.116396","","","","","","","","","","","","",""
34.0,0.7217292189598083,0.0019779474902053783,"train",3780.0,"2022-08-07 02:45:28.636363","","","","","","","","","","","","",""
34.0,0.7587676644325256,0.0019761945002872007,"train",3800.0,"2022-08-07 02:45:37.061105","","","","","","","","","","","","",""
34.0,"","","train",3815.0,"2022-08-07 02:45:47.913232",0.835700575815739,0.501492179679381,0.497001360871301,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5049111178766267,0.503984225269055,24507.168905950097,0.33799237611181704,0.17261518494484102
34.0,"","","val",3815.0,"2022-08-07 02:45:49.744404",0.8330804248861912,0.4968231365609391,0.4755671468786221,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5009258307341922,0.4960799225663717,24314.210925644915,0.3396793587174349,0.17483238782877772
35.0,0.7936146259307861,0.0019743753126868213,"train",3820.0,"2022-08-07 02:45:53.301142","","","","","","","","","","","","",""
35.0,0.7851253747940063,0.0019724900507674605,"train",3840.0,"2022-08-07 02:46:01.779411","","","","","","","","","","","","",""
35.0,0.8034899830818176,0.0019705388423729856,"train",3860.0,"2022-08-07 02:46:10.249807","","","","","","","","","","","","",""
35.0,0.754621684551239,0.0019685218198192437,"train",3880.0,"2022-08-07 02:46:18.584193","","","","","","","","","","","","",""
35.0,0.7523844242095947,0.0019664391198850897,"train",3900.0,"2022-08-07 02:46:26.963093","","","","","","","","","","","","",""
35.0,0.7553055286407471,0.001964290883803108,"train",3920.0,"2022-08-07 02:46:35.283862","","","","","","","","","","","","",""
35.0,"","","train",3924.0,"2022-08-07 02:46:41.234945",0.835700575815739,0.4946688172418307,0.4873633762487175,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.4972765177992694,0.4988269202417809,24507.168905950097,0.33799237611181704,0.17261518494484102
35.0,"","","val",3924.0,"2022-08-07 02:46:43.039397",0.8330804248861912,0.4991329078730863,0.4757575757575757,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5301627360963777,0.5290744837758111,24314.210925644915,0.3396793587174349,0.17483238782877772
36.0,0.7736940979957581,0.0019620772572500394,"train",3940.0,"2022-08-07 02:46:51.412116","","","","","","","","","","","","",""
36.0,0.7122200727462769,0.0019597983903368987,"train",3960.0,"2022-08-07 02:46:59.830500","","","","","","","","","","","","",""
36.0,0.7325003147125244,0.001957454437598797,"train",3980.0,"2022-08-07 02:47:08.189170","","","","","","","","","","","","",""
36.0,0.7631332874298096,0.001955045557984463,"train",4000.0,"2022-08-07 02:47:16.634339","","","","","","","","","","","","",""
36.0,0.7605448365211487,0.0019525719148454626,"train",4020.0,"2022-08-07 02:47:25.030560","","","","","","","","","","","","",""
36.0,"","","train",4033.0,"2022-08-07 02:47:34.903424",0.835700575815739,0.49666147950819184,0.48763356501058214,50035.0,0.45524884985361774,0.5042853833680797,-32469.71689059501,0.4894433781190019,0.4902374817596601,0.48733996756597375,14904.433781190019,0.3286082474226804,0.827384815055159
36.0,"","","val",4033.0,"2022-08-07 02:47:36.696496",0.8330804248861912,0.5063795054988028,0.5035601920847823,50035.0,0.4544701986754967,0.49954504094631486,-32450.42109256449,0.48558421851289835,0.46777644601485197,0.45301668510324483,14865.842185128984,0.3268641470888662,0.8251676121712223
37.0,0.7558282017707825,0.0019500336759251233,"train",4040.0,"2022-08-07 02:47:41.159270","","","","","","","","","","","","",""
37.0,0.8187298774719238,0.0019474310133471575,"train",4060.0,"2022-08-07 02:47:49.557273","","","","","","","","","","","","",""
37.0,0.7752009630203247,0.001944764103603992,"train",4080.0,"2022-08-07 02:47:57.980974","","","","","","","","","","","","",""
37.0,0.7678662538528442,0.0019420331275447989,"train",4100.0,"2022-08-07 02:48:06.354041","","","","","","","","","","","","",""
37.0,0.756752610206604,0.0019392382703632312,"train",4120.0,"2022-08-07 02:48:14.698923","","","","","","","","","","","","",""
37.0,0.7280239462852478,0.0019363797215848663,"train",4140.0,"2022-08-07 02:48:22.959339","","","","","","","","","","","","",""
37.0,"","","train",4142.0,"2022-08-07 02:48:28.179081",0.835700575815739,0.5039831784755536,0.4976780401736077,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5141202671311502,0.5116034203154944,24507.168905950097,0.33799237611181704,0.17261518494484102
37.0,"","","val",4142.0,"2022-08-07 02:48:29.982198",0.8330804248861912,0.49938216058675033,0.49250289783076673,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.4993868348094876,0.4873985988200591,24314.210925644915,0.3396793587174349,0.17483238782877772
38.0,0.7817224264144897,0.0019334576750543511,"train",4160.0,"2022-08-07 02:48:39.002323","","","","","","","","","","","","",""
38.0,0.7087442874908447,0.00193047232892226,"train",4180.0,"2022-08-07 02:48:47.314440","","","","","","","","","","","","",""
38.0,0.7394490242004395,0.0019274238856316552,"train",4200.0,"2022-08-07 02:48:55.839372","","","","","","","","","","","","",""
38.0,0.7758303880691528,0.0019243125519043593,"train",4220.0,"2022-08-07 02:49:04.140633","","","","","","","","","","","","",""
38.0,0.7428497672080994,0.0019211385387269395,"train",4240.0,"2022-08-07 02:49:12.401115","","","","","","","","","","","","",""
38.0,"","","train",4251.0,"2022-08-07 02:49:21.395800",0.835700575815739,0.49538292926951416,0.4911207977195746,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5171656007453448,0.5154478844169246,24507.168905950097,0.33799237611181704,0.17261518494484102
38.0,"","","val",4251.0,"2022-08-07 02:49:23.215279",0.8330804248861912,0.49889364340539033,0.4880692167577413,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.47538628060328003,0.4657517514749262,24314.210925644915,0.3396793587174349,0.17483238782877772
39.0,0.75067138671875,0.001917902061336396,"train",4260.0,"2022-08-07 02:49:28.351082","","","","","","","","","","","","",""
39.0,0.7537317872047424,0.0019146033392055694,"train",4280.0,"2022-08-07 02:49:36.600042","","","","","","","","","","","","",""
39.0,0.7692283391952515,0.001911242596028256,"train",4300.0,"2022-08-07 02:49:44.815742","","","","","","","","","","","","",""
39.0,0.7546705603599548,0.0019078200597040396,"train",4320.0,"2022-08-07 02:49:53.174048","","","","","","","","","","","","",""
39.0,0.7544496655464172,0.0019043359623228376,"train",4340.0,"2022-08-07 02:50:01.551468","","","","","","","","","","","","",""
39.0,0.7244094610214233,0.0019007905401491603,"train",4360.0,"2022-08-07 02:50:09.933144","","","","","","","","","","","","",""
39.0,"","","train",4360.0,"2022-08-07 02:50:14.433418",0.835700575815739,0.5066309305332628,0.5169282516023508,50035.0,0.45524884985361774,0.5042853833680797,-32469.71689059501,0.4894433781190019,0.4895453527677402,0.48463054695562435,14904.433781190019,0.3286082474226804,0.827384815055159
39.0,"","","val",4360.0,"2022-08-07 02:50:16.244014",0.8330804248861912,0.5112566680437031,0.5055803941049843,50035.0,0.4544701986754967,0.49954504094631486,-32450.42109256449,0.48558421851289835,0.5167592469536773,0.5201304387905605,14865.842185128984,0.3268641470888662,0.8251676121712223
40.0,0.7534489631652832,0.0018971840336060918,"train",4380.0,"2022-08-07 02:50:26.212673","","","","","","","","","","","","",""
40.0,0.7348487377166748,0.0018935166872589846,"train",4400.0,"2022-08-07 02:50:34.513916","","","","","","","","","","","","",""
40.0,0.7308958768844604,0.0018897887497988759,"train",4420.0,"2022-08-07 02:50:42.861543","","","","","","","","","","","","",""
40.0,0.7690449953079224,0.0018860004740256233,"train",4440.0,"2022-08-07 02:50:51.248947","","","","","","","","","","","","",""
40.0,0.740348756313324,0.0018821521168307612,"train",4460.0,"2022-08-07 02:50:59.660346","","","","","","","","","","","","",""
40.0,"","","train",4469.0,"2022-08-07 02:51:07.891828",0.835700575815739,0.5026428325564786,0.5018669050695677,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5101565816370124,0.5136317263747604,24507.168905950097,0.33799237611181704,0.17261518494484102
40.0,"","","val",4469.0,"2022-08-07 02:51:09.707688",0.8330804248861912,0.517238057157686,0.5225823811889387,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5081694704344975,0.5096215892330382,24314.210925644915,0.3396793587174349,0.17483238782877772
41.0,0.7573630809783936,0.001878243939180081,"train",4480.0,"2022-08-07 02:51:15.774660","","","","","","","","","","","","",""
41.0,0.6983051896095276,0.0018742762060959346,"train",4500.0,"2022-08-07 02:51:24.268359","","","","","","","","","","","","",""
41.0,0.7662102580070496,0.0018702491866392622,"train",4520.0,"2022-08-07 02:51:32.621398","","","","","","","","","","","","",""
41.0,0.7510616779327393,0.0018661631538913466,"train",4540.0,"2022-08-07 02:51:41.015441","","","","","","","","","","","","",""
41.0,0.7810701727867126,0.0018620183849352952,"train",4560.0,"2022-08-07 02:51:49.367700","","","","","","","","","","","","",""
41.0,"","","train",4578.0,"2022-08-07 02:52:01.390963",0.835700575815739,0.4988737404953086,0.4902224938717861,50035.0,0.45524884985361774,0.5042853833680797,-32469.71689059501,0.4894433781190019,0.5138038747535053,0.5191017249004866,14904.433781190019,0.3286082474226804,0.827384815055159
41.0,"","","val",4578.0,"2022-08-07 02:52:03.196635",0.8330804248861912,0.4877579723246558,0.4591364464315284,50035.0,0.4544701986754967,0.49954504094631486,-32450.42109256449,0.48558421851289835,0.5006993492932396,0.5006383665191741,14865.842185128984,0.3268641470888662,0.8251676121712223
42.0,0.7819169163703918,0.001857815160837251,"train",4580.0,"2022-08-07 02:52:05.460493","","","","","","","","","","","","",""
42.0,0.8044601082801819,0.0018535537666273308,"train",4600.0,"2022-08-07 02:52:13.872550","","","","","","","","","","","","",""
42.0,0.7720315456390381,0.0018492344912802994,"train",4620.0,"2022-08-07 02:52:22.209089","","","","","","","","","","","","",""
42.0,0.7639756202697754,0.0018448576276959708,"train",4640.0,"2022-08-07 02:52:30.570784","","","","","","","","","","","","",""
42.0,0.742236316204071,0.001840423472679349,"train",4660.0,"2022-08-07 02:52:38.914893","","","","","","","","","","","","",""
42.0,0.7853012084960938,0.0018359323269204987,"train",4680.0,"2022-08-07 02:52:47.252502","","","","","","","","","","","","",""
42.0,"","","train",4687.0,"2022-08-07 02:52:54.616944",0.835700575815739,0.4877483641310505,0.46899966300190177,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.4868742159013126,0.48441427097154666,24507.168905950097,0.33799237611181704,0.17261518494484102
42.0,"","","val",4687.0,"2022-08-07 02:52:56.423391",0.8330804248861912,0.4987380347541528,0.48923662858089084,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5070761559420874,0.5057821718289084,24314.210925644915,0.3396793587174349,0.17483238782877772
43.0,0.7460427284240723,0.001831384494974155,"train",4700.0,"2022-08-07 02:53:03.481787","","","","","","","","","","","","",""
43.0,0.7448589205741882,0.0018267802852390714,"train",4720.0,"2022-08-07 02:53:11.754659","","","","","","","","","","","","",""
43.0,0.7591310739517212,0.0018221200099371082,"train",4740.0,"2022-08-07 02:53:20.130506","","","","","","","","","","","","",""
43.0,0.7539069652557373,0.0018174039850920563,"train",4760.0,"2022-08-07 02:53:28.472631","","","","","","","","","","","","",""
43.0,0.7690893411636353,0.0018126325305082103,"train",4780.0,"2022-08-07 02:53:36.819252","","","","","","","","","","","","",""
43.0,"","","train",4796.0,"2022-08-07 02:53:48.195931",0.835700575815739,0.4903296929926121,0.4685226067768814,50035.0,0.45524884985361774,0.5042853833680797,-32469.71689059501,0.4894433781190019,0.5052642232555788,0.5097098628925254,14904.433781190019,0.3286082474226804,0.827384815055159
43.0,"","","val",4796.0,"2022-08-07 02:53:49.988264",0.8330804248861912,0.5096131070210423,0.5143235635038914,50035.0,0.4544701986754967,0.49954504094631486,-32450.42109256449,0.48558421851289835,0.4932206083720113,0.48457549778761067,14865.842185128984,0.3268641470888662,0.8251676121712223
44.0,0.7391805648803711,0.0018078059697486798,"train",4800.0,"2022-08-07 02:53:53.078053","","","","","","","","","","","","",""
44.0,0.7800774574279785,0.0018029246301134493,"train",4820.0,"2022-08-07 02:54:01.700153","","","","","","","","","","","","",""
44.0,0.737464427947998,0.001797988842617182,"train",4840.0,"2022-08-07 02:54:10.146038","","","","","","","","","","","","",""
44.0,0.7434692978858948,0.001792998941966774,"train",4860.0,"2022-08-07 02:54:18.609299","","","","","","","","","","","","",""
44.0,0.7183319926261902,0.001787955266538656,"train",4880.0,"2022-08-07 02:54:26.889422","","","","","","","","","","","","",""
