"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
22.0,0.6466093063354492,0.001697797136552998,"train",2420.0,"2022-08-10 01:41:38.513632","","","","","","","","","","","","",""
22.0,0.7395259737968445,0.0017111140966446327,"train",2440.0,"2022-08-10 01:41:57.260851","","","","","","","","","","","","",""
22.0,0.6293458938598633,0.001724183135980775,"train",2460.0,"2022-08-10 01:42:15.792691","","","","","","","","","","","","",""
22.0,0.6782116293907166,0.0017369994266400299,"train",2480.0,"2022-08-10 01:42:34.356947","","","","","","","","","","","","",""
22.0,0.611674427986145,0.0017495582340705841,"train",2500.0,"2022-08-10 01:42:52.875342","","","","","","","","","","","","",""
22.0,"","","train",2507.0,"2022-08-10 01:43:24.429978",0.8975047984644914,0.8277519730390244,0.8230647293926744,27253.26005611659,0.7980702819412497,0.7778549918925179,-22526.409342873892,0.6103646833013435,0.6338747854843243,0.6355283797729607,17799.5586296312,0.5789073273620774,0.4342634652822842
22.0,"","","val",2507.0,"2022-08-10 01:43:31.450977",0.8877086494688923,0.8366430956302444,0.8435336976320594,25989.82023085855,0.7935883109846946,0.7870791628753412,-21588.516763835774,0.6251896813353566,0.6554479388623069,0.6499861725663714,17187.213296813003,0.5964022266026952,0.4559051057246003
23.0,0.8380866646766663,0.0017618549188392304,"train",2520.0,"2022-08-10 01:43:45.471184","","","","","","","","","","","","",""
23.0,0.6697980165481567,0.001773884938345249,"train",2540.0,"2022-08-10 01:44:04.151026","","","","","","","","","","","","",""
23.0,0.7137722969055176,0.0017856438484985233,"train",2560.0,"2022-08-10 01:44:22.869078","","","","","","","","","","","","",""
23.0,0.8418397903442383,0.0017971273053612586,"train",2580.0,"2022-08-10 01:44:41.661150","","","","","","","","","","","","",""
23.0,0.7508630752563477,0.0018083310667527054,"train",2600.0,"2022-08-10 01:45:00.310285","","","","","","","","","","","","",""
23.0,"","","train",2616.0,"2022-08-10 01:45:40.685269",0.8994241842610364,0.8236227084403465,0.8237526777396673,27403.718032163524,0.7999358631622392,0.7771600648598563,-21733.81616817428,0.6241842610364683,0.6453605125001,0.6466416040100236,16063.914304185031,0.6087124892657703,0.49863724853990915
23.0,"","","val",2616.0,"2022-08-10 01:45:47.760145",0.9028831562974203,0.84056761832592,0.8377794336810724,25717.917463124104,0.8158832157574911,0.7998180163785259,-20836.17718321996,0.6069802731411229,0.6348337050936905,0.6277286135693214,15954.436903315815,0.59303237743713,0.4930376482723053
24.0,0.6028459668159485,0.0018192509938162937,"train",2620.0,"2022-08-10 01:45:53.749111","","","","","","","","","","","","",""
24.0,0.7678644061088562,0.0018298830525485938,"train",2640.0,"2022-08-10 01:46:12.534304","","","","","","","","","","","","",""
24.0,0.5981854796409607,0.0018402233152895451,"train",2660.0,"2022-08-10 01:46:31.358858","","","","","","","","","","","","",""
24.0,0.6012097597122192,0.0018502679621733994,"train",2680.0,"2022-08-10 01:46:49.810655","","","","","","","","","","","","",""
24.0,0.6368849277496338,0.0018600132825398442,"train",2700.0,"2022-08-10 01:47:08.581862","","","","","","","","","","","","",""
24.0,0.6768193244934082,0.00186945567630478,"train",2720.0,"2022-08-10 01:47:26.983198","","","","","","","","","","","","",""
24.0,"","","train",2725.0,"2022-08-10 01:47:56.774399",0.8218809980806142,0.836709968719399,0.8476688102893881,23159.708339274697,0.7322865060633766,0.7896687514477646,-17447.120290819257,0.543570057581574,0.6673205626377217,0.6671437417072092,11734.532242363817,0.4939118511269869,0.763140817650876
24.0,"","","val",2725.0,"2022-08-10 01:48:03.825521",0.8300455235204856,0.8567571702441894,0.8594386487829115,22632.11057616283,0.7460500963391137,0.8034576888080073,-17121.093465790844,0.543247344461305,0.6704332516054448,0.6716906342182897,11610.076355418852,0.49690956449841617,0.7601856627127386
25.0,0.656811535358429,0.0018785916552902546,"train",2740.0,"2022-08-10 01:48:19.768796","","","","","","","","","","","","",""
25.0,0.6885921955108643,0.001887417844513051,"train",2760.0,"2022-08-10 01:48:38.381712","","","","","","","","","","","","",""
25.0,0.6979302763938904,0.0018959309834314661,"train",2780.0,"2022-08-10 01:48:57.015299","","","","","","","","","","","","",""
25.0,0.661238968372345,0.001904127927149806,"train",2800.0,"2022-08-10 01:49:15.652498","","","","","","","","","","","","",""
25.0,0.6604732275009155,0.001912005647580165,"train",2820.0,"2022-08-10 01:49:34.489427","","","","","","","","","","","","",""
25.0,"","","train",2834.0,"2022-08-10 01:50:12.799805",0.8867562380038387,0.7722025740547698,0.7861113853841564,35030.80018614796,0.7295843627466678,0.6851980542043086,-23664.234716727166,0.5201535508637236,0.6329208522379357,0.6345544744213472,12297.669247306378,0.45849957361778326,0.7557430240103828
25.0,"","","val",2834.0,"2022-08-10 01:50:19.837102",0.9013657056145675,0.8024350386675771,0.8022851465474415,30186.97539796462,0.7879003946384626,0.7443130118289354,-21243.173716074467,0.5128983308042488,0.6396977963091051,0.6319321533923301,12299.372034184315,0.45426894550145114,0.7457452294997421
26.0,0.7975754737854004,0.001919561234561052,"train",2840.0,"2022-08-10 01:50:27.321806","","","","","","","","","","","","",""
26.0,0.6841573715209961,0.0019267918969324506,"train",2860.0,"2022-08-10 01:50:45.764875","","","","","","","","","","","","",""
26.0,0.7006096243858337,0.001933694963566923,"train",2880.0,"2022-08-10 01:51:04.384412","","","","","","","","","","","","",""
26.0,0.6050876379013062,0.0019402678843563664,"train",2900.0,"2022-08-10 01:51:23.274383","","","","","","","","","","","","",""
26.0,0.6843374371528625,0.0019465082311540683,"train",2920.0,"2022-08-10 01:51:42.088616","","","","","","","","","","","","",""
26.0,0.7456060647964478,0.0019524136986717024,"train",2940.0,"2022-08-10 01:52:00.859068","","","","","","","","","","","","",""
26.0,"","","train",2943.0,"2022-08-10 01:52:28.962263",0.889827255278311,0.817110778634205,0.8395561713581672,29038.3799224488,0.7767393344718816,0.7519110493398193,-22430.1859101273,0.6138195777351247,0.6431079811359952,0.6450499778858921,15821.991897805801,0.6015569600083683,0.5039584685269306
26.0,"","","val",2943.0,"2022-08-10 01:52:35.939082",0.8983308042488619,0.8368646710793494,0.8660871005133312,25989.82023085855,0.8080112359061993,0.7934485896269335,-20905.935712312545,0.6267071320182094,0.6514780261056566,0.6475732853982302,15822.051193766536,0.611349252013809,0.5038679731820526
27.0,0.7438984513282776,0.001957982105330941,"train",2960.0,"2022-08-10 01:52:53.623054","","","","","","","","","","","","",""
27.0,0.6920718550682068,0.001963211394069367,"train",2980.0,"2022-08-10 01:53:12.104532","","","","","","","","","","","","",""
27.0,0.7027102112770081,0.0019680996331003864,"train",3000.0,"2022-08-10 01:53:30.657480","","","","","","","","","","","","",""
27.0,0.7152484059333801,0.001972645016626864,"train",3020.0,"2022-08-10 01:53:49.300005","","","","","","","","","","","","",""
27.0,0.6910411715507507,0.001976845865508212,"train",3040.0,"2022-08-10 01:54:07.812825","","","","","","","","","","","","",""
27.0,"","","train",3052.0,"2022-08-10 01:54:44.061843",0.9078694817658349,0.8121354947685516,0.8049591309312724,31692.387319557067,0.786241794310722,0.7331480194579569,-24821.8678953442,0.6134357005758158,0.6412844092917551,0.6423003095975222,17951.348471131332,0.5795036407426555,0.43011031797534066
27.0,"","","val",3052.0,"2022-08-10 01:54:51.112011",0.9089529590288316,0.8383040191490365,0.8342358006292425,30186.97539796462,0.799403384877633,0.7488626023657871,-23747.619988192295,0.6206373292867982,0.6314206596418581,0.6271386430678465,17308.264578419974,0.5911423693144593,0.45023207839092316
28.0,0.7526499032974243,0.0019807006278806973,"train",3060.0,"2022-08-10 01:55:00.634159","","","","","","","","","","","","",""
28.0,0.7723323106765747,0.0019842078797307205,"train",3080.0,"2022-08-10 01:55:19.410281","","","","","","","","","","","","",""
28.0,0.60090172290802,0.001987366325420875,"train",3100.0,"2022-08-10 01:55:38.031218","","","","","","","","","","","","",""
28.0,0.7889996767044067,0.0019901747981685733,"train",3120.0,"2022-08-10 01:55:57.087044","","","","","","","","","","","","",""
28.0,0.7572076320648193,0.0019926322604770785,"train",3140.0,"2022-08-10 01:56:15.875486","","","","","","","","","","","","",""
28.0,0.5982964038848877,0.0019947378045187722,"train",3160.0,"2022-08-10 01:56:34.563421","","","","","","","","","","","","",""
28.0,"","","train",3161.0,"2022-08-10 01:57:00.689815",0.8944337811900192,0.831997584037832,0.8313705519470747,26443.627855054274,0.7983871535150784,0.7861941162844568,-20139.806508334597,0.6138195777351247,0.6470831483660315,0.6505434173669477,13835.98516161492,0.6121088273464439,0.5776768332251785
28.0,"","","val",3161.0,"2022-08-10 01:57:07.949540",0.8968133535660091,0.8582628483062442,0.8616989567809251,24183.2496,0.8158249490366278,0.8180163785259327,-18907.727475978183,0.5948406676783005,0.6434581340509546,0.6402286135693224,13632.205351956369,0.5941079177018527,0.5776173285198556
29.0,0.7144928574562073,0.001996490652470521,"train",3180.0,"2022-08-10 01:57:27.763230","","","","","","","","","","","","",""
29.0,0.6350001692771912,0.001997890156801017,"train",3200.0,"2022-08-10 01:57:46.377245","","","","","","","","","","","","",""
29.0,0.6165995001792908,0.0019989358005099885,"train",3220.0,"2022-08-10 01:58:05.068889","","","","","","","","","","","","",""
29.0,0.6845288872718811,0.0019996271973191856,"train",3240.0,"2022-08-10 01:58:23.705346","","","","","","","","","","","","",""
29.0,0.7110657691955566,0.00199996409181508,"train",3260.0,"2022-08-10 01:58:42.536360","","","","","","","","","","","","",""
29.0,"","","train",3270.0,"2022-08-10 01:59:17.351361",0.9209213051823416,0.8720211827498723,0.8759535758288639,26157.079508809307,0.8388568182036573,0.8058837155432013,-18950.06053630587,0.5562380038387716,0.6559922291977516,0.6609843726964466,11743.041563802433,0.5397537756519357,0.6921479558728099
29.0,"","","val",3270.0,"2022-08-10 01:59:24.447986",0.9226100151745068,0.8921422995086067,0.9018214936247728,23944.875304801586,0.8538592989733755,0.8371246587807097,-17684.57460528096,0.5690440060698028,0.6737672271248747,0.6661873156342183,11424.273905760332,0.5550176893521512,0.7008767405879319
30.0,0.6126286387443542,0.001999989743396555,"train",3280.0,"2022-08-10 01:59:35.777428","","","","","","","","","","","","",""
30.0,0.6837779879570007,0.0019999185414963567,"train",3300.0,"2022-08-10 01:59:54.335683","","","","","","","","","","","","",""
30.0,0.7257152795791626,0.00199977953313315,"train",3320.0,"2022-08-10 02:00:13.067252","","","","","","","","","","","","",""
30.0,0.6659013032913208,0.0019995727277334068,"train",3340.0,"2022-08-10 02:00:31.680168","","","","","","","","","","","","",""
30.0,0.6735650897026062,0.001999298139321068,"train",3360.0,"2022-08-10 02:00:50.422946","","","","","","","","","","","","",""
30.0,"","","train",3379.0,"2022-08-10 02:01:33.232938",0.9155470249520153,0.8430893844055409,0.8364789172272595,26881.419876308595,0.8267428502327832,0.793375028955293,-21989.79564520034,0.6245681381957774,0.6446005308420146,0.644227627893261,17098.17141409208,0.5990652740725446,0.46294613887086306
30.0,"","","val",3379.0,"2022-08-10 02:01:40.250577",0.9013657056145675,0.8547948421790983,0.8540072859744984,26265.975794112423,0.810753495769732,0.7916287534121929,-21160.401165700685,0.629742033383915,0.6421628414740143,0.6357024336283182,16054.826537288951,0.6119787644787644,0.49664775657555443
31.0,0.629054605960846,0.0019989557865165942,"train",3380.0,"2022-08-10 02:01:43.192830","","","","","","","","","","","","",""
31.0,0.7435280084609985,0.0019985456925357015,"train",3400.0,"2022-08-10 02:02:01.874327","","","","","","","","","","","","",""
31.0,0.6852723956108093,0.0019980678851877895,"train",3420.0,"2022-08-10 02:02:20.474337","","","","","","","","","","","","",""
31.0,0.7627747654914856,0.0019975223968740526,"train",3440.0,"2022-08-10 02:02:39.066014","","","","","","","","","","","","",""
31.0,0.656665563583374,0.0019969092645852854,"train",3460.0,"2022-08-10 02:02:57.893077","","","","","","","","","","","","",""
31.0,0.6734822988510132,0.0019962285298993736,"train",3480.0,"2022-08-10 02:03:16.595443","","","","","","","","","","","","",""
31.0,"","","train",3488.0,"2022-08-10 02:03:49.106847",0.9074856046065259,0.8487873031205351,0.8524903515512664,26881.419876308595,0.8145709780195405,0.7885105397266621,-21187.849797816183,0.6357005758157389,0.6615589284674723,0.6662848297213612,15494.27971932377,0.6233347213670807,0.5222582738481506
31.0,"","","val",3488.0,"2022-08-10 02:03:56.082369",0.9013657056145675,0.8581677845441996,0.8720649114091721,25989.82023085855,0.8122630552451078,0.7952684258416742,-20795.7972342405,0.6130500758725341,0.6300726299286192,0.6220778023598823,15601.774237622452,0.6011132606192957,0.5074780814853017
32.0,0.6005868315696716,0.001995480238978473,"train",3500.0,"2022-08-10 02:04:09.339273","","","","","","","","","","","","",""
32.0,0.7174119353294373,0.0019946644425658804,"train",3520.0,"2022-08-10 02:04:27.983124","","","","","","","","","","","","",""
32.0,0.6953135132789612,0.001993781195982593,"train",3540.0,"2022-08-10 02:04:46.927997","","","","","","","","","","","","",""
32.0,0.7707805633544922,0.001992830559123556,"train",3560.0,"2022-08-10 02:05:05.701680","","","","","","","","","","","","",""
32.0,0.7505624294281006,0.0019918125964536017,"train",3580.0,"2022-08-10 02:05:24.551241","","","","","","","","","","","","",""
32.0,"","","train",3597.0,"2022-08-10 02:06:05.541745",0.8399232245681382,0.6596389850779755,0.69442268147455,40814.91014284519,0.6156002017038669,0.5985638174658328,-28450.159645394946,0.5846449136276392,0.6056105744565865,0.6090716497125168,16085.409147944698,0.5739356440432828,0.48578844905905255
32.0,"","","val",3597.0,"2022-08-10 02:06:12.513519",0.8528072837632777,0.7014658007095091,0.720938897168405,37733.042433276416,0.6639964256616468,0.635122838944495,-26962.489778267663,0.5508345978755691,0.5745219984009048,0.5707688053097344,16191.937123258913,0.5421032863849765,0.46776689014956163
33.0,0.683993935585022,0.0019907273770030775,"train",3600.0,"2022-08-10 02:06:17.296783","","","","","","","","","","","","",""
33.0,0.7669315338134766,0.0019895749743631644,"train",3620.0,"2022-08-10 02:06:35.914941","","","","","","","","","","","","",""
33.0,0.6968632340431213,0.001988355466680888,"train",3640.0,"2022-08-10 02:06:54.571266","","","","","","","","","","","","",""
33.0,0.7688866853713989,0.0019870689366538186,"train",3660.0,"2022-08-10 02:07:13.260377","","","","","","","","","","","","",""
33.0,0.7054455876350403,0.0019857154715244617,"train",3680.0,"2022-08-10 02:07:32.053849","","","","","","","","","","","","",""
33.0,0.7191712856292725,0.0019842951630743445,"train",3700.0,"2022-08-10 02:07:50.785556","","","","","","","","","","","","",""
33.0,"","","train",3706.0,"2022-08-10 02:08:21.409161",0.8813819577735125,0.7747882368833365,0.7870794499847613,32121.6877324413,0.7447203450221347,0.7125318508223303,-22795.042293545856,0.58042226487524,0.63019064879467,0.6322891051157309,13468.396854650413,0.5804183077385796,0.5866320571057755
33.0,"","","val",3706.0,"2022-08-10 02:08:28.455845",0.8952959028831563,0.8087983538283581,0.8143235635038892,27410.579946724953,0.7958020666334353,0.7734303912647862,-20432.947574864887,0.5781487101669196,0.6262839335933517,0.6211283185840706,13455.315203004824,0.5781011072422115,0.5822588963383187
34.0,0.7289746999740601,0.0019828081076177896,"train",3720.0,"2022-08-10 02:08:43.677508","","","","","","","","","","","","",""
34.0,0.6831597685813904,0.0019812544059953866,"train",3740.0,"2022-08-10 02:09:02.547321","","","","","","","","","","","","",""
34.0,0.7003954648971558,0.0019796341635671504,"train",3760.0,"2022-08-10 02:09:21.155247","","","","","","","","","","","","",""
34.0,0.6896021962165833,0.0019779474902053783,"train",3780.0,"2022-08-10 02:09:40.065333","","","","","","","","","","","","",""
34.0,0.6893523931503296,0.0019761945002872007,"train",3800.0,"2022-08-10 02:09:58.883556","","","","","","","","","","","","",""
34.0,"","","train",3815.0,"2022-08-10 02:10:38.354729",0.8886756238003839,0.7797733275853684,0.7926018185018404,33253.16442370007,0.7464612984725589,0.704887653463053,-25504.496862845364,0.601535508637236,0.6263337478150102,0.6311183841957837,17755.829301990652,0.572122067189743,0.43283582089552236
34.0,"","","val",3815.0,"2022-08-10 02:10:45.546379",0.8952959028831563,0.8344285147291334,0.8434260639178665,30510.0,0.7769728420009712,0.7370336669699727,-23911.122048103727,0.6054628224582701,0.61699089047037,0.6110158554572274,17312.244096207454,0.5783873698301147,0.445074780814853
35.0,0.7694409489631653,0.0019743753126868213,"train",3820.0,"2022-08-10 02:10:52.176875","","","","","","","","","","","","",""
35.0,0.734920084476471,0.0019724900507674605,"train",3840.0,"2022-08-10 02:11:10.782400","","","","","","","","","","","","",""
35.0,0.6829891800880432,0.0019705388423729856,"train",3860.0,"2022-08-10 02:11:29.442741","","","","","","","","","","","","",""
35.0,0.7897688746452332,0.0019685218198192437,"train",3880.0,"2022-08-10 02:11:48.150826","","","","","","","","","","","","",""
35.0,0.6669051051139832,0.0019664391198850897,"train",3900.0,"2022-08-10 02:12:06.838720","","","","","","","","","","","","",""
35.0,0.6922751069068909,0.001964290883803108,"train",3920.0,"2022-08-10 02:12:25.475258","","","","","","","","","","","","",""
35.0,"","","train",3924.0,"2022-08-10 02:12:54.134715",0.889827255278311,0.7927939885126711,0.8136741271319963,34761.66586158971,0.736179818418628,0.689830901088719,-24448.782519096032,0.6111324376199616,0.6471557288911374,0.6500949432404552,14135.899176602352,0.6085887932600853,0.5653471771576898
35.0,"","","val",3924.0,"2022-08-10 02:13:01.176877",0.8952959028831563,0.802386734283948,0.8281420765027329,32836.122272631656,0.7609871481510684,0.7115559599636033,-23785.258810982385,0.5933232169954477,0.6120382365745387,0.6123432890855459,14734.395349333117,0.5888154218662693,0.5337802991232594
36.0,0.7282631993293762,0.0019620772572500394,"train",3940.0,"2022-08-10 02:13:18.042837","","","","","","","","","","","","",""
36.0,0.7137178182601929,0.0019597983903368987,"train",3960.0,"2022-08-10 02:13:36.645618","","","","","","","","","","","","",""
36.0,0.7765405178070068,0.001957454437598797,"train",3980.0,"2022-08-10 02:13:55.267538","","","","","","","","","","","","",""
36.0,0.6902759075164795,0.001955045557984463,"train",4000.0,"2022-08-10 02:14:13.706967","","","","","","","","","","","","",""
36.0,0.720752477645874,0.0019525719148454626,"train",4020.0,"2022-08-10 02:14:32.165246","","","","","","","","","","","","",""
36.0,"","","train",4033.0,"2022-08-10 02:15:09.186206",0.8783109404990403,0.7496096558939863,0.7572368731728052,32467.564998408867,0.7381111630162354,0.7069724345610378,-22395.86198193997,0.5466410748560461,0.6019208436793773,0.6033993808049533,12324.158965471066,0.537511562192154,0.6494484101232966
36.0,"","","val",4033.0,"2022-08-10 02:15:16.218435",0.8907435508345979,0.7921382883432606,0.7868355688027815,29548.88966338365,0.7766522312182262,0.7452229299363057,-20949.949305684775,0.5295902883156297,0.6069102989591295,0.5989491150442483,12351.0089479859,0.5173370253463625,0.6482723053120165
37.0,0.686396598815918,0.0019500336759251233,"train",4040.0,"2022-08-10 02:15:24.840441","","","","","","","","","","","","",""
37.0,0.6815086007118225,0.0019474310133471575,"train",4060.0,"2022-08-10 02:15:43.452711","","","","","","","","","","","","",""
37.0,0.6805946230888367,0.001944764103603992,"train",4080.0,"2022-08-10 02:16:02.388029","","","","","","","","","","","","",""
37.0,0.7411739230155945,0.0019420331275447989,"train",4100.0,"2022-08-10 02:16:21.156262","","","","","","","","","","","","",""
37.0,0.711839497089386,0.0019392382703632312,"train",4120.0,"2022-08-10 02:16:40.040595","","","","","","","","","","","","",""
37.0,0.8046714067459106,0.0019363797215848663,"train",4140.0,"2022-08-10 02:16:58.566597","","","","","","","","","","","","",""
37.0,"","","train",4142.0,"2022-08-10 02:17:25.866818",0.8948176583493282,0.7920242325679676,0.802480209411043,32728.328835163302,0.7591869095816464,0.714153347231874,-25424.23696632867,0.6057581573896353,0.6418109393706026,0.642920831490492,18120.145097494038,0.5709483228264919,0.4218040233614536
37.0,"","","val",4142.0,"2022-08-10 02:17:32.977655",0.8998482549317147,0.8067426492405152,0.800252525252525,29866.570412512807,0.7876684241359109,0.7470427661510464,-23949.514887512814,0.6084977238239757,0.6334491576226395,0.6261154129793505,18032.459362512825,0.5717675149610106,0.42135121196493036
38.0,0.6327966451644897,0.0019334576750543511,"train",4160.0,"2022-08-10 02:17:51.530505","","","","","","","","","","","","",""
38.0,0.6472973823547363,0.00193047232892226,"train",4180.0,"2022-08-10 02:18:10.175497","","","","","","","","","","","","",""
38.0,0.6849282383918762,0.0019274238856316552,"train",4200.0,"2022-08-10 02:18:29.038352","","","","","","","","","","","","",""
38.0,0.7731037139892578,0.0019243125519043593,"train",4220.0,"2022-08-10 02:18:48.025029","","","","","","","","","","","","",""
38.0,0.7768953442573547,0.0019211385387269395,"train",4240.0,"2022-08-10 02:19:06.941942","","","","","","","","","","","","",""
38.0,"","","train",4251.0,"2022-08-10 02:19:42.137989",0.8833013435700576,0.7700669471612865,0.7699295738369285,37759.77751866975,0.6996498595190271,0.655316191799861,-28276.435253744534,0.5980806142034549,0.6280705898909111,0.6227235736399817,18793.09298881932,0.5550622560634918,0.3963659961064244
38.0,"","","val",4251.0,"2022-08-10 02:19:49.153584",0.8968133535660091,0.8100190841988306,0.8111111111111117,33518.758487644285,0.7581390328151987,0.705186533212011,-25684.123822053494,0.6251896813353566,0.6456313721638764,0.6355411135693221,17849.4891564627,0.5879967702498501,0.4332129963898917
39.0,0.7443030476570129,0.001917902061336396,"train",4260.0,"2022-08-10 02:19:59.592743","","","","","","","","","","","","",""
39.0,0.6423388719558716,0.0019146033392055694,"train",4280.0,"2022-08-10 02:20:17.992190","","","","","","","","","","","","",""
39.0,0.6695151925086975,0.001911242596028256,"train",4300.0,"2022-08-10 02:20:36.584556","","","","","","","","","","","","",""
39.0,0.8408396244049072,0.0019078200597040396,"train",4320.0,"2022-08-10 02:20:55.167565","","","","","","","","","","","","",""
39.0,0.8251866102218628,0.0019043359623228376,"train",4340.0,"2022-08-10 02:21:13.655321","","","","","","","","","","","","",""
39.0,0.6952642202377319,0.0019007905401491603,"train",4360.0,"2022-08-10 02:21:32.292445","","","","","","","","","","","","",""
39.0,"","","train",4360.0,"2022-08-10 02:21:57.581073",0.89021113243762,0.7934037257808628,0.7963790949561909,30095.373540654888,0.7706092373325977,0.7400972897845726,-22366.706779540495,0.6126679462571977,0.6509546619792796,0.6539746424885728,14638.040018426102,0.607875095049575,0.5466580142764439
39.0,"","","val",4360.0,"2022-08-10 02:22:04.624082",0.8907435508345979,0.815489672087684,0.821294916376882,28307.56623356328,0.7842409691149187,0.7597816196542311,-21845.668008453988,0.5690440060698028,0.6184306068308618,0.6012352507374633,15383.769783344693,0.5633888246052778,0.5028365136668386
40.0,0.7612874507904053,0.0018971840336060918,"train",4380.0,"2022-08-10 02:22:25.251865","","","","","","","","","","","","",""
40.0,0.7008412480354309,0.0018935166872589846,"train",4400.0,"2022-08-10 02:22:43.965201","","","","","","","","","","","","",""
40.0,0.8118242025375366,0.0018897887497988759,"train",4420.0,"2022-08-10 02:23:02.607471","","","","","","","","","","","","",""
40.0,0.683435320854187,0.0018860004740256233,"train",4440.0,"2022-08-10 02:23:21.246230","","","","","","","","","","","","",""
40.0,0.7209324240684509,0.0018821521168307612,"train",4460.0,"2022-08-10 02:23:40.069337","","","","","","","","","","","","",""
40.0,"","","train",4469.0,"2022-08-10 02:24:13.566244",0.9001919385796545,0.8301959778665153,0.8372951180351946,28170.07281655519,0.7966154016162664,0.7683576557794765,-20756.128147397038,0.5927063339731286,0.6530457283141498,0.6503550051599585,13342.183478238887,0.5926592732667859,0.5939000648929267
40.0,"","","val",4469.0,"2022-08-10 02:24:20.625737",0.8846737481031867,0.8315864708790395,0.8293219076005951,25989.82023085855,0.7895913154533845,0.7852593266606005,-19435.657767460656,0.5918057663125948,0.668394959703533,0.6616611356932152,12881.495304062764,0.5917719259864823,0.6095925734914904
41.0,0.6563381552696228,0.001878243939180081,"train",4480.0,"2022-08-10 02:24:32.915166","","","","","","","","","","","","",""
41.0,0.6961104273796082,0.0018742762060959346,"train",4500.0,"2022-08-10 02:24:51.473140","","","","","","","","","","","","",""
41.0,0.6688600182533264,0.0018702491866392622,"train",4520.0,"2022-08-10 02:25:09.981164","","","","","","","","","","","","",""
41.0,0.7414190769195557,0.0018661631538913466,"train",4540.0,"2022-08-10 02:25:28.501578","","","","","","","","","","","","",""
41.0,0.7153769731521606,0.0018620183849352952,"train",4560.0,"2022-08-10 02:25:47.176756","","","","","","","","","","","","",""
41.0,"","","train",4578.0,"2022-08-10 02:26:29.176307",0.891746641074856,0.7973726614045815,0.824811431318929,27784.024086898156,0.7869519874156636,0.7678943710910354,-20620.85696160279,0.6003838771593091,0.6434119117663337,0.644991744066049,13457.689836307422,0.6000783678602699,0.5902660609993511
41.0,"","","val",4578.0,"2022-08-10 02:26:36.149148",0.8619119878603946,0.8027869013155748,0.8477893691008445,25989.82023085855,0.7611719773633296,0.7716105550500455,-19800.411868244963,0.575113808801214,0.6529007350670566,0.6455936578171093,13611.003505631377,0.5749953934033536,0.5750386797318205
42.0,0.7964279651641846,0.001857815160837251,"train",4580.0,"2022-08-10 02:26:39.904655","","","","","","","","","","","","",""
42.0,0.8214715123176575,0.0018535537666273308,"train",4600.0,"2022-08-10 02:26:58.622413","","","","","","","","","","","","",""
42.0,0.7053928971290588,0.0018492344912802994,"train",4620.0,"2022-08-10 02:27:17.373588","","","","","","","","","","","","",""
42.0,0.6314287781715393,0.0018448576276959708,"train",4640.0,"2022-08-10 02:27:36.043175","","","","","","","","","","","","",""
42.0,0.6493431925773621,0.001840423472679349,"train",4660.0,"2022-08-10 02:27:54.608000","","","","","","","","","","","","",""
42.0,0.7077959775924683,0.0018359323269204987,"train",4680.0,"2022-08-10 02:28:13.343402","","","","","","","","","","","","",""
42.0,"","","train",4687.0,"2022-08-10 02:28:45.019112",0.8641074856046065,0.7539579107107273,0.7627651445228157,31436.508188142867,0.7273299822590183,0.7095205003474635,-22993.205106838534,0.5593090211132438,0.6027653547223804,0.5953862597670663,14549.902025534198,0.5584484998818804,0.5374432186891629
42.0,"","","val",4687.0,"2022-08-10 02:28:52.062076",0.8619119878603946,0.7562871292793384,0.7620880940553076,29866.570412512807,0.7371682773431508,0.724294813466788,-22095.59888823639,0.5690440060698028,0.6184114991311184,0.6098912241887908,14324.627363959975,0.5678249464272519,0.5440948942753997
43.0,0.679106593132019,0.001831384494974155,"train",4700.0,"2022-08-10 02:29:06.367301","","","","","","","","","","","","",""
43.0,0.687363862991333,0.0018267802852390714,"train",4720.0,"2022-08-10 02:29:25.171051","","","","","","","","","","","","",""
43.0,0.7994612455368042,0.0018221200099371082,"train",4740.0,"2022-08-10 02:29:43.734251","","","","","","","","","","","","",""
43.0,0.7017031311988831,0.0018174039850920563,"train",4760.0,"2022-08-10 02:30:02.394462","","","","","","","","","","","","",""
43.0,0.7911545634269714,0.0018126325305082103,"train",4780.0,"2022-08-10 02:30:20.792910","","","","","","","","","","","","",""
43.0,"","","train",4796.0,"2022-08-10 02:31:00.735756",0.8403071017274473,0.7941716565407595,0.8173540068429933,26734.44939602769,0.7300114604614081,0.7498262682418346,-21308.749656692045,0.6111324376199616,0.6376324836549951,0.6424685242518056,15883.0499173564,0.5987286696802332,0.5009733939000649
43.0,"","","val",4796.0,"2022-08-10 02:31:07.736088",0.8239757207890743,0.8076202561839985,0.8370591157476399,23944.875304801586,0.731315375098414,0.7779799818016379,-19559.68962605043,0.5933232169954477,0.6428025969306099,0.6404152839233037,15174.503947299268,0.5864429957663632,0.5172769468798349
44.0,0.7028486132621765,0.0018078059697486798,"train",4800.0,"2022-08-10 02:31:13.387077","","","","","","","","","","","","",""
44.0,0.7123344540596008,0.0018029246301134493,"train",4820.0,"2022-08-10 02:31:32.196735","","","","","","","","","","","","",""
