"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
22.0,0.626995325088501,0.001697797136552998,"train",2420.0,"2022-08-11 11:48:23.293377","","","","","","","","","","","","",""
22.0,0.6474916338920593,0.0017111140966446327,"train",2440.0,"2022-08-11 11:48:27.897197","","","","","","","","","","","","",""
22.0,0.5313668847084045,0.001724183135980775,"train",2460.0,"2022-08-11 11:48:32.418809","","","","","","","","","","","","",""
22.0,0.7527887225151062,0.0017369994266400299,"train",2480.0,"2022-08-11 11:48:36.838641","","","","","","","","","","","","",""
22.0,0.6644672155380249,0.0017495582340705841,"train",2500.0,"2022-08-11 11:48:41.354365","","","","","","","","","","","","",""
22.0,"","","train",2507.0,"2022-08-11 11:48:48.633828",0.8449136276391555,0.9062848095645635,0.9199227050858774,21351.205083810106,0.7693550479690305,0.8387769284225156,-14992.49562961376,0.7182341650671785,0.8611110954256306,0.8602016806722681,8633.786175417414,0.7097647237401337,0.8439974042829331
22.0,"","","val",2507.0,"2022-08-11 11:48:51.037845",0.842185128983308,0.8843392485663066,0.8877049180327881,21708.686316071307,0.7654097866863825,0.8289353958143767,-16408.16013782701,0.5887708649468892,0.6848689790576716,0.6832503687315632,11107.633959582712,0.576984752985094,0.7137699845281072
23.0,0.6752151250839233,0.0017618549188392304,"train",2520.0,"2022-08-11 11:48:55.346759","","","","","","","","","","","","",""
23.0,0.42469078302383423,0.001773884938345249,"train",2540.0,"2022-08-11 11:48:59.947022","","","","","","","","","","","","",""
23.0,0.7144724130630493,0.0017856438484985233,"train",2560.0,"2022-08-11 11:49:04.348161","","","","","","","","","","","","",""
23.0,0.6967802047729492,0.0017971273053612586,"train",2580.0,"2022-08-11 11:49:08.885857","","","","","","","","","","","","",""
23.0,0.7376710772514343,0.0018083310667527054,"train",2600.0,"2022-08-11 11:49:13.415986","","","","","","","","","","","","",""
23.0,"","","train",2616.0,"2022-08-11 11:49:23.081294",0.9178502879078695,0.8785763614706696,0.8936180716840019,29848.68345774107,0.8138798670947271,0.7595552466990966,-20030.978104775993,0.7946257197696737,0.8832270346853902,0.8832905793896506,10213.272751810919,0.7937264604249485,0.7613238157040882
23.0,"","","val",2616.0,"2022-08-11 11:49:25.524453",0.9195751138088012,0.8403241571132471,0.8403046862063246,28922.128611433647,0.8236767044450615,0.7697907188353048,-21314.410656374428,0.6206373292867982,0.6764110871587372,0.6763366519174041,13706.692701315213,0.618351556708673,0.5801959773078906
24.0,0.4782830476760864,0.0018192509938162937,"train",2620.0,"2022-08-11 11:49:27.839248","","","","","","","","","","","","",""
24.0,0.6259974241256714,0.0018298830525485938,"train",2640.0,"2022-08-11 11:49:32.377029","","","","","","","","","","","","",""
24.0,0.6164359450340271,0.0018402233152895451,"train",2660.0,"2022-08-11 11:49:36.748319","","","","","","","","","","","","",""
24.0,0.4008263051509857,0.0018502679621733994,"train",2680.0,"2022-08-11 11:49:41.271912","","","","","","","","","","","","",""
24.0,0.5684714913368225,0.0018600132825398442,"train",2700.0,"2022-08-11 11:49:45.668046","","","","","","","","","","","","",""
24.0,0.5728017091751099,0.00186945567630478,"train",2720.0,"2022-08-11 11:49:50.174045","","","","","","","","","","","","",""
24.0,"","","train",2725.0,"2022-08-11 11:49:57.458377",0.9255278310940499,0.890993221336054,0.898670896672522,28326.04455227553,0.835114963079742,0.7817929117442669,-18817.877044596746,0.7374280230326296,0.8485074857785453,0.8481203007518798,9309.709536917962,0.7361823776899679,0.7944192083062946
24.0,"","","val",2725.0,"2022-08-11 11:49:59.871126",0.9241274658573596,0.8563477491096673,0.8411326378539496,27410.579946724953,0.8391427455575082,0.7907188353048226,-19799.455891446793,0.5614567526555387,0.6391227011147564,0.6324391592920358,12188.331836168636,0.5561586307990967,0.6467251160391955
25.0,0.4727712869644165,0.0018785916552902546,"train",2740.0,"2022-08-11 11:50:04.854413","","","","","","","","","","","","",""
25.0,0.32955068349838257,0.001887417844513051,"train",2760.0,"2022-08-11 11:50:09.271144","","","","","","","","","","","","",""
25.0,0.5065891146659851,0.0018959309834314661,"train",2780.0,"2022-08-11 11:50:13.757626","","","","","","","","","","","","",""
25.0,0.4147845208644867,0.001904127927149806,"train",2800.0,"2022-08-11 11:50:18.143926","","","","","","","","","","","","",""
25.0,0.4984593689441681,0.001912005647580165,"train",2820.0,"2022-08-11 11:50:22.619143","","","","","","","","","","","","",""
25.0,"","","train",2834.0,"2022-08-11 11:50:31.919327",0.9343570057581574,0.9061153171136127,0.9176949222757878,24663.74337587433,0.8675630476954981,0.8343757238823257,-16679.53484912457,0.7800383877159309,0.874294837017989,0.8767790063393788,8695.326322374813,0.7794721538468585,0.8254380272550292
25.0,"","","val",2834.0,"2022-08-11 11:50:34.416527",0.9226100151745068,0.879312993443966,0.8754926312303357,24183.2496,0.852698704884623,0.8334849863512284,-18494.726326020646,0.56752655538695,0.6479203722500927,0.6397769174041297,12806.203052041292,0.566504407314827,0.6116554925219185
26.0,0.5237100124359131,0.001919561234561052,"train",2840.0,"2022-08-11 11:50:37.605246","","","","","","","","","","","","",""
26.0,0.2888665795326233,0.0019267918969324506,"train",2860.0,"2022-08-11 11:50:41.973773","","","","","","","","","","","","",""
26.0,0.4950120449066162,0.001933694963566923,"train",2880.0,"2022-08-11 11:50:46.453751","","","","","","","","","","","","",""
26.0,0.5837438702583313,0.0019402678843563664,"train",2900.0,"2022-08-11 11:50:50.882425","","","","","","","","","","","","",""
26.0,0.5937066078186035,0.0019465082311540683,"train",2920.0,"2022-08-11 11:50:55.373702","","","","","","","","","","","","",""
26.0,0.5913165211677551,0.0019524136986717024,"train",2940.0,"2022-08-11 11:50:59.915043","","","","","","","","","","","","",""
26.0,"","","train",2943.0,"2022-08-11 11:51:06.751504",0.9351247600767755,0.9043703331852803,0.9123826409489184,25324.46970006416,0.8658460812745818,0.8255733148019458,-18705.642217320594,0.8046065259117082,0.9175349738361984,0.9181472799646162,12086.814734577025,0.798089721624833,0.6946138870863076
26.0,"","","val",2943.0,"2022-08-11 11:51:09.255236",0.9165402124430956,0.8803158566216447,0.8832588176850481,25187.394338747352,0.8385645630397698,0.8152866242038217,-20626.118820885167,0.6145675265553869,0.6560794829337806,0.6589786135693216,16064.843303022986,0.5987102032988109,0.4914904589994843
27.0,0.40171152353286743,0.001957982105330941,"train",2960.0,"2022-08-11 11:51:14.687910","","","","","","","","","","","","",""
27.0,0.393023818731308,0.001963211394069367,"train",2980.0,"2022-08-11 11:51:19.410360","","","","","","","","","","","","",""
27.0,0.6863983273506165,0.0019680996331003864,"train",3000.0,"2022-08-11 11:51:23.875486","","","","","","","","","","","","",""
27.0,0.5284891724586487,0.001972645016626864,"train",3020.0,"2022-08-11 11:51:28.369016","","","","","","","","","","","","",""
27.0,0.6080054044723511,0.001976845865508212,"train",3040.0,"2022-08-11 11:51:32.911354","","","","","","","","","","","","",""
27.0,"","","train",3052.0,"2022-08-11 11:51:41.738636",0.8982725527831094,0.9042430872600331,0.914018262291844,22420.669415548495,0.8261295440366457,0.8487375492239981,-15126.539033101797,0.7485604606525912,0.9094856949236455,0.9096158042164246,7832.4086506551,0.738125659472422,0.8942245295262816
27.0,"","","val",3052.0,"2022-08-11 11:51:44.149369",0.8983308042488619,0.901124362215487,0.912684219241596,22242.887785916264,0.8287853699962386,0.8516833484986351,-16703.927098076503,0.5720789074355084,0.6653919678626814,0.6692846607669616,11164.966410236744,0.5521544245228456,0.7266632284682826
28.0,0.47020798921585083,0.0019807006278806973,"train",3060.0,"2022-08-11 11:51:47.333198","","","","","","","","","","","","",""
28.0,0.325575053691864,0.0019842078797307205,"train",3080.0,"2022-08-11 11:51:51.857328","","","","","","","","","","","","",""
28.0,0.3864871561527252,0.001987366325420875,"train",3100.0,"2022-08-11 11:51:56.216742","","","","","","","","","","","","",""
28.0,0.5504326820373535,0.0019901747981685733,"train",3120.0,"2022-08-11 11:52:00.669046","","","","","","","","","","","","",""
28.0,0.532252311706543,0.0019926322604770785,"train",3140.0,"2022-08-11 11:52:05.176117","","","","","","","","","","","","",""
28.0,0.476839542388916,0.0019947378045187722,"train",3160.0,"2022-08-11 11:52:10.132140","","","","","","","","","","","","",""
28.0,"","","train",3161.0,"2022-08-11 11:52:17.829334",0.9378119001919386,0.9140793817454168,0.9252374012080402,24535.431331760006,0.8738385650224215,0.8383136437340746,-15853.193746209949,0.7934740882917466,0.9577231527282437,0.9573816895179132,7170.956160659889,0.7876615238420765,0.9166774821544451
28.0,"","","val",3161.0,"2022-08-11 11:52:21.199410",0.928679817905918,0.8958583672097923,0.8955621791687365,24183.2496,0.862046081143076,0.8371246587807097,-17838.426127329854,0.5493171471927162,0.6570060336084537,0.6528668879056044,11493.60265465971,0.5203302641672202,0.7271789582258896
29.0,0.3027040660381317,0.001996490652470521,"train",3180.0,"2022-08-11 11:52:28.863974","","","","","","","","","","","","",""
29.0,0.5275455713272095,0.001997890156801017,"train",3200.0,"2022-08-11 11:52:34.225525","","","","","","","","","","","","",""
29.0,0.656011700630188,0.0019989358005099885,"train",3220.0,"2022-08-11 11:52:39.930239","","","","","","","","","","","","",""
29.0,0.318390816450119,0.0019996271973191856,"train",3240.0,"2022-08-11 11:52:45.347782","","","","","","","","","","","","",""
29.0,0.4616289734840393,0.00199996409181508,"train",3260.0,"2022-08-11 11:52:50.941169","","","","","","","","","","","","",""
29.0,"","","train",3270.0,"2022-08-11 11:53:01.423155",0.9301343570057582,0.9062536380972395,0.9200313708739184,26228.30844055209,0.8533438505320465,0.8105165624276117,-17187.30188674934,0.8875239923224568,0.9602531890126155,0.9600489458941488,8146.295332946594,0.8871981881126296,0.8638546398442569
29.0,"","","val",3270.0,"2022-08-11 11:53:05.201170",0.9241274658573596,0.8952798544955467,0.8984682894518956,26546.255461348268,0.8435065921957521,0.8016378525932666,-20126.47408133174,0.6206373292867982,0.6889034956582589,0.6848174778761066,13706.692701315213,0.618351556708673,0.5801959773078906
30.0,0.34985437989234924,0.001999989743396555,"train",3280.0,"2022-08-11 11:53:10.723058","","","","","","","","","","","","",""
30.0,0.40665319561958313,0.0019999185414963567,"train",3300.0,"2022-08-11 11:53:16.356244","","","","","","","","","","","","",""
30.0,0.4536755084991455,0.00199977953313315,"train",3320.0,"2022-08-11 11:53:22.457715","","","","","","","","","","","","",""
30.0,0.3166581690311432,0.0019995727277334068,"train",3340.0,"2022-08-11 11:53:27.729844","","","","","","","","","","","","",""
30.0,0.3577325940132141,0.001999298139321068,"train",3360.0,"2022-08-11 11:53:33.407050","","","","","","","","","","","","",""
30.0,"","","train",3379.0,"2022-08-11 11:53:47.053204",0.9297504798464491,0.9111290839828508,0.9205822125105685,23159.708339274697,0.8671763050207003,0.8547602501737318,-15153.228838270907,0.9159309021113243,0.9751383129475117,0.9747928645142294,7146.749337267116,0.9158666307025928,0.9103179753406878
30.0,"","","val",3379.0,"2022-08-11 11:53:50.617156",0.91350531107739,0.8947647295243989,0.8972677595628424,23046.330830517043,0.8450607786765222,0.8462238398544131,-17677.581021461116,0.6342943854324734,0.6889410364308712,0.6870759587020654,12308.831212405186,0.6342640675194879,0.6405363589479113
31.0,0.33601775765419006,0.0019989557865165942,"train",3380.0,"2022-08-11 11:53:53.403592","","","","","","","","","","","","",""
31.0,0.2156573235988617,0.0019985456925357015,"train",3400.0,"2022-08-11 11:53:59.237512","","","","","","","","","","","","",""
31.0,0.22200758755207062,0.0019980678851877895,"train",3420.0,"2022-08-11 11:54:04.662887","","","","","","","","","","","","",""
31.0,0.46756914258003235,0.0019975223968740526,"train",3440.0,"2022-08-11 11:54:10.050530","","","","","","","","","","","","",""
31.0,0.5378429293632507,0.0019969092645852854,"train",3460.0,"2022-08-11 11:54:15.647158","","","","","","","","","","","","",""
31.0,0.41441160440444946,0.0019962285298993736,"train",3480.0,"2022-08-11 11:54:20.987878","","","","","","","","","","","","",""
31.0,"","","train",3488.0,"2022-08-11 11:54:31.552628",0.9312859884836853,0.9173494291393951,0.9305440480125688,26734.44939602769,0.8528304792828983,0.8047255038220987,-16889.144613634904,0.9378119001919386,0.9872845508598271,0.9870676691729362,7043.839831242121,0.9376683800070897,0.9187540558079169
31.0,"","","val",3488.0,"2022-08-11 11:54:35.567223",0.9271623672230652,0.8911822516305734,0.8974913065077001,26265.975794112423,0.849766328507922,0.8070973612374887,-19857.04930240565,0.6388467374810318,0.6857078935780136,0.6853982300884953,13448.122810698878,0.6363134657836644,0.594636410520887
32.0,0.21196793019771576,0.001995480238978473,"train",3500.0,"2022-08-11 11:54:41.955411","","","","","","","","","","","","",""
32.0,0.5972583889961243,0.0019946644425658804,"train",3520.0,"2022-08-11 11:54:47.666164","","","","","","","","","","","","",""
32.0,0.3897453248500824,0.001993781195982593,"train",3540.0,"2022-08-11 11:54:53.286856","","","","","","","","","","","","",""
32.0,0.27573448419570923,0.001992830559123556,"train",3560.0,"2022-08-11 11:54:58.640388","","","","","","","","","","","","",""
32.0,0.3965216875076294,0.0019918125964536017,"train",3580.0,"2022-08-11 11:55:04.168838","","","","","","","","","","","","",""
32.0,"","","train",3597.0,"2022-08-11 11:55:17.139148",0.9186180422264876,0.9018142723640568,0.9148688068550118,30012.9661623703,0.8141674989299472,0.7581653926337735,-18318.106360587983,0.9247600767754318,0.9762038565939215,0.9763485183547238,6623.246558805669,0.9247575820094904,0.9340687865022712
32.0,"","","val",3597.0,"2022-08-11 11:55:21.233094",0.9150227617602428,0.855126238380925,0.8469614174532223,29548.88966338365,0.8127764925524574,0.7597816196542311,-21181.007504847115,0.5963581183611533,0.6750826051925596,0.6730180678466073,12813.125346310584,0.5963348808076342,0.6132026817947396
33.0,0.5416476130485535,0.0019907273770030775,"train",3600.0,"2022-08-11 11:55:25.226371","","","","","","","","","","","","",""
33.0,0.2105301320552826,0.0019895749743631644,"train",3620.0,"2022-08-11 11:55:30.671641","","","","","","","","","","","","",""
33.0,0.14584341645240784,0.001988355466680888,"train",3640.0,"2022-08-11 11:55:36.349020","","","","","","","","","","","","",""
33.0,0.47742724418640137,0.0019870689366538186,"train",3660.0,"2022-08-11 11:55:41.959497","","","","","","","","","","","","",""
33.0,0.2511100769042969,0.0019857154715244617,"train",3680.0,"2022-08-11 11:55:47.907110","","","","","","","","","","","","",""
33.0,0.21416231989860535,0.0019842951630743445,"train",3700.0,"2022-08-11 11:55:53.693585","","","","","","","","","","","","",""
33.0,"","","train",3706.0,"2022-08-11 11:56:03.793415",0.9013435700575816,0.891793991847802,0.9093324861873697,34048.08717851147,0.7590065013907383,0.7041927264303914,-21454.126801774124,0.9036468330134357,0.98822079957226,0.9878574377119315,8860.166425036778,0.9024037146159265,0.8402336145360155
33.0,"","","val",3706.0,"2022-08-11 11:56:07.765568",0.9119878603945372,0.8493648571506117,0.8468620632555051,31163.498833249094,0.7980407490383397,0.7397634212920837,-23554.035195935598,0.6191198786039454,0.6517565639779639,0.6530789085545716,15944.571558622103,0.6036978204566092,0.49716348633316143
34.0,0.13395816087722778,0.0019828081076177896,"train",3720.0,"2022-08-11 11:56:13.986427","","","","","","","","","","","","",""
34.0,0.3156428039073944,0.0019812544059953866,"train",3740.0,"2022-08-11 11:56:19.652542","","","","","","","","","","","","",""
34.0,0.3339698314666748,0.0019796341635671504,"train",3760.0,"2022-08-11 11:56:25.306806","","","","","","","","","","","","",""
34.0,0.14582876861095428,0.0019779474902053783,"train",3780.0,"2022-08-11 11:56:31.050440","","","","","","","","","","","","",""
34.0,0.14637641608715057,0.0019761945002872007,"train",3800.0,"2022-08-11 11:56:36.351578","","","","","","","","","","","","",""
34.0,"","","train",3815.0,"2022-08-11 11:56:49.388637",0.9059500959692899,0.9038204802296077,0.9216500886498176,23104.319073720708,0.8326559336775001,0.8413249942089414,-14797.603282698321,0.8403071017274473,0.9878336892355916,0.9874102904319713,6490.887491675934,0.8372852852852852,0.9444516547696301
34.0,"","","val",3815.0,"2022-08-11 11:56:53.321052",0.9089529590288316,0.8735808599845686,0.884782248716675,24183.2496,0.8326391710686712,0.8252957233848953,-17876.076626041293,0.5447647951441578,0.6550837395695893,0.6571902654867259,11568.903652082587,0.5135238882655171,0.7276946879834967
35.0,0.2191806435585022,0.0019743753126868213,"train",3820.0,"2022-08-11 11:56:57.454168","","","","","","","","","","","","",""
35.0,0.1865455061197281,0.0019724900507674605,"train",3840.0,"2022-08-11 11:57:03.168085","","","","","","","","","","","","",""
35.0,0.3883726894855499,0.0019705388423729856,"train",3860.0,"2022-08-11 11:57:08.865370","","","","","","","","","","","","",""
35.0,0.37137851119041443,0.0019685218198192437,"train",3880.0,"2022-08-11 11:57:14.473421","","","","","","","","","","","","",""
35.0,0.0852334275841713,0.0019664391198850897,"train",3900.0,"2022-08-11 11:57:19.708239","","","","","","","","","","","","",""
35.0,0.13072820007801056,0.001964290883803108,"train",3920.0,"2022-08-11 11:57:25.543361","","","","","","","","","","","","",""
35.0,"","","train",3924.0,"2022-08-11 11:57:34.455405",0.9247600767754318,0.9221872292299929,0.9355287221117958,22321.7042182826,0.8637718064363272,0.8665740097289785,-14086.900109498987,0.9385796545105566,0.9925675343579188,0.9924629220109171,5852.096000715374,0.9385339944763178,0.9704088254380272
35.0,"","","val",3924.0,"2022-08-11 11:57:38.314533",0.9013657056145675,0.8865590300273485,0.8937241265110116,23484.319035585002,0.8258208803497001,0.8316651501364877,-17719.49169206547,0.5660091047040972,0.6456830580428399,0.6461744100294984,11954.664348545935,0.5593519124660993,0.6606498194945848
36.0,0.2635117471218109,0.0019620772572500394,"train",3940.0,"2022-08-11 11:57:45.715520","","","","","","","","","","","","",""
36.0,0.09494144469499588,0.0019597983903368987,"train",3960.0,"2022-08-11 11:57:51.874105","","","","","","","","","","","","",""
36.0,0.1712813377380371,0.001957454437598797,"train",3980.0,"2022-08-11 11:57:57.523501","","","","","","","","","","","","",""
36.0,0.19843178987503052,0.001955045557984463,"train",4000.0,"2022-08-11 11:58:03.095934","","","","","","","","","","","","",""
36.0,0.16883285343647003,0.0019525719148454626,"train",4020.0,"2022-08-11 11:58:08.596976","","","","","","","","","","","","",""
36.0,"","","train",4033.0,"2022-08-11 11:58:20.169315",0.9343570057581574,0.9161631122458928,0.9278850900879639,25189.831001926836,0.8651798736648659,0.826963168867269,-15551.519885710788,0.9723608445297505,0.9968111886842679,0.9967365472504814,5913.2087694947395,0.9723485183547103,0.9719662556781311
36.0,"","","val",4033.0,"2022-08-11 11:58:23.800300",0.9165402124430956,0.8764781154183742,0.8841364464315282,27118.6816,0.8286264107765122,0.7898089171974523,-19659.042310803576,0.6115326251896813,0.6476370692643955,0.6501290560471977,12199.403021607151,0.6112094395280236,0.6431150077359463
37.0,0.1629522293806076,0.0019500336759251233,"train",4040.0,"2022-08-11 11:58:28.081289","","","","","","","","","","","","",""
37.0,0.19027091562747955,0.0019474310133471575,"train",4060.0,"2022-08-11 11:58:33.797684","","","","","","","","","","","","",""
37.0,0.1527620106935501,0.001944764103603992,"train",4080.0,"2022-08-11 11:58:39.491861","","","","","","","","","","","","",""
37.0,0.08406909555196762,0.0019420331275447989,"train",4100.0,"2022-08-11 11:58:44.765164","","","","","","","","","","","","",""
37.0,0.15734320878982544,0.0019392382703632312,"train",4120.0,"2022-08-11 11:58:50.421243","","","","","","","","","","","","",""
37.0,0.186667338013649,0.0019363797215848663,"train",4140.0,"2022-08-11 11:58:55.674811","","","","","","","","","","","","",""
37.0,"","","train",4142.0,"2022-08-11 11:59:04.197299",0.928214971209213,0.9101063716860298,0.9295314438543979,25874.94292933498,0.8518952608976551,0.8139911975909196,-15929.22111010163,0.9765834932821497,0.9975889303511135,0.9975308860386292,5983.499290868282,0.9765613879823736,0.9697598961713173
37.0,"","","val",4142.0,"2022-08-11 11:59:07.860967",0.9180576631259484,0.8607349562604636,0.8589501573108154,28005.14077082166,0.826274165202109,0.7797998180163785,-20957.40812096997,0.6039453717754173,0.6482536276549798,0.6459716076696163,13909.675471118275,0.6020061781958279,0.5683341928829293
38.0,0.07848051935434341,0.0019334576750543511,"train",4160.0,"2022-08-11 11:59:15.585268","","","","","","","","","","","","",""
38.0,0.4262924790382385,0.00193047232892226,"train",4180.0,"2022-08-11 11:59:21.035299","","","","","","","","","","","","",""
38.0,0.04008915275335312,0.0019274238856316552,"train",4200.0,"2022-08-11 11:59:26.955160","","","","","","","","","","","","",""
38.0,0.3469066917896271,0.0019243125519043593,"train",4220.0,"2022-08-11 11:59:32.525496","","","","","","","","","","","","",""
38.0,0.16876809298992157,0.0019211385387269395,"train",4240.0,"2022-08-11 11:59:38.492984","","","","","","","","","","","","",""
38.0,"","","train",4251.0,"2022-08-11 11:59:49.390322",0.9431861804222649,0.9307395281981445,0.9423993513323232,24599.423337217057,0.8826499428986079,0.8406300671762799,-15251.641815771265,0.981190019193858,0.9980498894632932,0.998041574524544,5903.860294325474,0.9811713626522853,0.9739130434782609
38.0,"","","val",4251.0,"2022-08-11 11:59:53.265755",0.9165402124430956,0.8695390054915129,0.8725202848153664,27410.579946724953,0.8270795066911572,0.7861692447679709,-19931.01984355957,0.6464339908952959,0.659023284161947,0.6689251474926258,12451.459740394186,0.6460395069583238,0.6364105208870552
39.0,0.09604597836732864,0.001917902061336396,"train",4260.0,"2022-08-11 11:59:58.281277","","","","","","","","","","","","",""
39.0,0.15297648310661316,0.0019146033392055694,"train",4280.0,"2022-08-11 12:00:03.885197","","","","","","","","","","","","",""
39.0,0.17212554812431335,0.001911242596028256,"train",4300.0,"2022-08-11 12:00:09.644672","","","","","","","","","","","","",""
39.0,0.08448714762926102,0.0019078200597040396,"train",4320.0,"2022-08-11 12:00:15.145409","","","","","","","","","","","","",""
39.0,0.049071311950683594,0.0019043359623228376,"train",4340.0,"2022-08-11 12:00:20.698899","","","","","","","","","","","","",""
39.0,0.2196110486984253,0.0019007905401491603,"train",4360.0,"2022-08-11 12:00:26.201889","","","","","","","","","","","","",""
39.0,"","","train",4360.0,"2022-08-11 12:00:34.195669",0.9343570057581574,0.9277581400712848,0.9414267254517279,22675.45264726584,0.8766223856467565,0.8658790826963169,-14103.147680494323,0.9696737044145873,0.9993658411144558,0.9993548577325666,5530.842713722805,0.9696722564109441,0.9881894873458793
39.0,"","","val",4360.0,"2022-08-11 12:00:38.011152",0.9165402124430956,0.8812762981951942,0.887506209637358,23262.42962650092,0.8482945960312578,0.8444040036396724,-17413.57382955185,0.5781487101669196,0.6642557574228667,0.6591883296460175,11564.718032602776,0.5699483568075117,0.6833419288292935
40.0,0.06213972344994545,0.0018971840336060918,"train",4380.0,"2022-08-11 12:00:46.550831","","","","","","","","","","","","",""
40.0,0.11700461804866791,0.0018935166872589846,"train",4400.0,"2022-08-11 12:00:52.237460","","","","","","","","","","","","",""
40.0,0.296286940574646,0.0018897887497988759,"train",4420.0,"2022-08-11 12:00:57.897358","","","","","","","","","","","","",""
40.0,0.04105135053396225,0.0018860004740256233,"train",4440.0,"2022-08-11 12:01:03.474398","","","","","","","","","","","","",""
40.0,0.05698317289352417,0.0018821521168307612,"train",4460.0,"2022-08-11 12:01:08.812973","","","","","","","","","","","","",""
40.0,"","","train",4469.0,"2022-08-11 12:01:19.156763",0.9343570057581574,0.9195640581894996,0.9374433864659848,23159.708339274697,0.8743790582412702,0.857539958304378,-14398.50557201054,0.9719769673704415,0.9971339308385427,0.9971163202122939,5637.302804746382,0.971976703078606,0.9837767683322518
40.0,"","","val",4469.0,"2022-08-11 12:01:22.792438",0.9241274658573596,0.870765289528471,0.8717171717171717,25187.394338747352,0.850167339663138,0.8198362147406734,-18706.500319593775,0.582701062215478,0.6328830378601077,0.6401733038348085,12225.606300440195,0.580657850589474,0.6415678184631253
41.0,0.053747497498989105,0.001878243939180081,"train",4480.0,"2022-08-11 12:01:28.852030","","","","","","","","","","","","",""
41.0,0.12576967477798462,0.0018742762060959346,"train",4500.0,"2022-08-11 12:01:34.456530","","","","","","","","","","","","",""
41.0,0.20970359444618225,0.0018702491866392622,"train",4520.0,"2022-08-11 12:01:40.061052","","","","","","","","","","","","",""
41.0,0.12205410748720169,0.0018661631538913466,"train",4540.0,"2022-08-11 12:01:45.362521","","","","","","","","","","","","",""
41.0,0.210450679063797,0.0018620183849352952,"train",4560.0,"2022-08-11 12:01:50.870780","","","","","","","","","","","","",""
41.0,"","","train",4578.0,"2022-08-11 12:02:03.781565",0.9239923224568138,0.9343584837311116,0.9475383040195072,29038.3799224488,0.8286853621790529,0.7725272179754459,-17323.964122429094,0.9838771593090211,0.9978420445636327,0.9978528674627796,5609.54832240939,0.9838727650933584,0.9867618429591175
41.0,"","","val",4578.0,"2022-08-11 12:02:07.476804",0.9119878603945372,0.859192564171875,0.8567892035105145,30186.97539796462,0.8041504406640705,0.7506824385805277,-21786.164537473782,0.5948406676783005,0.6581770284533277,0.6532264011799409,13385.353676982942,0.5945381685282183,0.5879319236719959
42.0,0.06440264731645584,0.001857815160837251,"train",4580.0,"2022-08-11 12:02:10.827402","","","","","","","","","","","","",""
42.0,0.05838640779256821,0.0018535537666273308,"train",4600.0,"2022-08-11 12:02:16.632584","","","","","","","","","","","","",""
42.0,0.07621502131223679,0.0018492344912802994,"train",4620.0,"2022-08-11 12:02:22.005505","","","","","","","","","","","","",""
42.0,0.08353865146636963,0.0018448576276959708,"train",4640.0,"2022-08-11 12:02:27.345652","","","","","","","","","","","","",""
42.0,0.08467856794595718,0.001840423472679349,"train",4660.0,"2022-08-11 12:02:32.804047","","","","","","","","","","","","",""
42.0,0.16579213738441467,0.0018359323269204987,"train",4680.0,"2022-08-11 12:02:38.550341","","","","","","","","","","","","",""
42.0,"","","train",4687.0,"2022-08-11 12:02:48.990217",0.944337811900192,0.9341854732047894,0.9485428588600442,23734.476207865482,0.8881911038925095,0.8542969654852907,-14690.147096320843,0.943953934740883,0.9989911234322397,0.9989756744803172,5645.817984776205,0.9438884384187674,0.9805321219987021
42.0,"","","val",4687.0,"2022-08-11 12:02:52.783680",0.9180576631259484,0.8765155839255658,0.8834575260804758,26265.975794112423,0.8353963143872114,0.8016378525932666,-18728.903357226503,0.5857359635811836,0.6583106833890473,0.6651548672566374,11191.83092034058,0.5743025008459195,0.7086126869520372
43.0,0.048003096133470535,0.001831384494974155,"train",4700.0,"2022-08-11 12:02:59.717443","","","","","","","","","","","","",""
43.0,0.20083001255989075,0.0018267802852390714,"train",4720.0,"2022-08-11 12:03:05.139472","","","","","","","","","","","","",""
43.0,0.1684977412223816,0.0018221200099371082,"train",4740.0,"2022-08-11 12:03:10.748459","","","","","","","","","","","","",""
43.0,0.05523017793893814,0.0018174039850920563,"train",4760.0,"2022-08-11 12:03:16.637623","","","","","","","","","","","","",""
43.0,0.03636541962623596,0.0018126325305082103,"train",4780.0,"2022-08-11 12:03:22.211329","","","","","","","","","","","","",""
43.0,"","","train",4796.0,"2022-08-11 12:03:35.687588",0.9474088291746641,0.9454799292054106,0.9602036370036813,23974.65869143895,0.892471514600415,0.8524438267315265,-14694.693891021028,0.9927063339731286,0.999811682969582,0.9998077546808165,5414.729090603104,0.9927046138766366,0.9964957819597664
43.0,"","","val",4796.0,"2022-08-11 12:03:39.326123",0.9195751138088012,0.8734991860731167,0.8819340950488495,27410.579946724953,0.8318432392094557,0.7879890809827116,-19549.18494103008,0.6039453717754173,0.6671914941439523,0.6629286504424783,11687.789935335202,0.6014639334348216,0.669417225373904
44.0,0.09435410797595978,0.0018078059697486798,"train",4800.0,"2022-08-11 12:03:43.258677","","","","","","","","","","","","",""
44.0,0.5433536767959595,0.0018029246301134493,"train",4820.0,"2022-08-11 12:03:48.985750","","","","","","","","","","","","",""
