"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
43.0,"","","val",4708.0,"2022-08-11 10:59:00.391170",0.9035769828926905,0.8610767254348967,0.8683926358647551,26816.906606699882,0.8085574337303112,0.7873941674506115,-20302.97079947969,0.5738724727838258,0.6450519154820972,0.6415729792595464,13789.034992259498,0.5730039165503336,0.5594666666666667
44.0,0.20180565118789673,0.0018058007450832381,"train",4720.0,"2022-08-11 10:59:04.922952","","","","","","","","","","","","",""
44.0,0.1783798485994339,0.0018008047461765479,"train",4740.0,"2022-08-11 10:59:09.567979","","","","","","","","","","","","",""
44.0,0.13441623747348785,0.001795752394142358,"train",4760.0,"2022-08-11 10:59:14.335609","","","","","","","","","","","","",""
44.0,0.23358841240406036,0.0017906440445195958,"train",4780.0,"2022-08-11 10:59:19.093636","","","","","","","","","","","","",""
44.0,0.19960305094718933,0.0017854800567877935,"train",4800.0,"2022-08-11 10:59:23.781333","","","","","","","","","","","","",""
44.0,"","","train",4815.0,"2022-08-11 10:59:37.198517",0.943418467583497,0.9383779284815524,0.9538737488896851,23633.89917616006,0.8853784313283941,0.8564936618033964,-14517.42521236544,0.9960707269155207,0.9997502704882681,0.9997466420806445,5400.95124857082,0.9960684682814216,0.9965374883473166
44.0,"","","val",4815.0,"2022-08-11 10:59:40.809796",0.911353032659409,0.8686220906794263,0.8763852009205166,27424.57131159136,0.8167495812604685,0.7845719661335842,-19736.44049383055,0.6174183514774495,0.6659277982143237,0.6629870129870128,12048.309676069739,0.6173730043541363,0.6426666666666667
45.0,0.23128540813922882,0.0017802607943417914,"train",4820.0,"2022-08-11 10:59:43.615764","","","","","","","","","","","","",""
45.0,0.12574592232704163,0.0017749866244661646,"train",4840.0,"2022-08-11 10:59:48.242790","","","","","","","","","","","","",""
45.0,0.15822353959083557,0.001769657918309378,"train",4860.0,"2022-08-11 10:59:53.053568","","","","","","","","","","","","",""
45.0,0.13320796191692352,0.0017642750508576669,"train",4880.0,"2022-08-11 10:59:57.701028","","","","","","","","","","","","",""
45.0,0.13153371214866638,0.001758838400908651,"train",4900.0,"2022-08-11 11:00:02.451739","","","","","","","","","","","","",""
45.0,0.15049225091934204,0.0017533483510446754,"train",4920.0,"2022-08-11 11:00:07.194092","","","","","","","","","","","","",""
45.0,"","","train",4922.0,"2022-08-11 11:00:17.320801",0.950098231827112,0.9486681832196614,0.9623127340823918,22814.430161730106,0.9001506012465149,0.8739535996173164,-14108.474347002677,0.9956777996070727,0.999356105292424,0.9993956486704112,5402.518532275249,0.9956753959457321,0.9964043148222134
45.0,"","","val",4922.0,"2022-08-11 11:00:20.689723",0.9222395023328149,0.879906781749063,0.89146751637458,24831.87163682622,0.8469397471054235,0.8250235183443085,-18672.89859627382,0.6080870917573873,0.6558292087107875,0.6619572591587521,12513.925555721418,0.6080633925461512,0.6202666666666666
46.0,0.16159328818321228,0.001747805287605889,"train",4940.0,"2022-08-11 11:00:26.349679","","","","","","","","","","","","",""
46.0,0.12886619567871094,0.0017422096006630592,"train",4960.0,"2022-08-11 11:00:31.105177","","","","","","","","","","","","",""
46.0,0.06529989838600159,0.0017365616839901186,"train",4980.0,"2022-08-11 11:00:35.729906","","","","","","","","","","","","",""
46.0,0.07475076615810394,0.0017308619350364578,"train",5000.0,"2022-08-11 11:00:40.484434","","","","","","","","","","","","",""
46.0,0.26200124621391296,0.0017251107548989554,"train",5020.0,"2022-08-11 11:00:45.156161","","","","","","","","","","","","",""
46.0,"","","train",5029.0,"2022-08-11 11:00:56.778296",0.9343811394891945,0.9533224852897432,0.9665296512000576,27306.67388367432,0.8533096151981061,0.8012437215977039,-16392.49013948483,0.9956777996070727,0.9999611823849893,0.9999610693928794,5478.30639529534,0.9956743374875867,0.9932081502197363
46.0,"","","val",5029.0,"2022-08-11 11:01:00.384516",0.9191290824261276,0.8772738653833304,0.882572136661355,28365.545920936234,0.8237613324899853,0.7779868297271872,-21955.047678821305,0.6127527216174183,0.6394195921969501,0.6444853653808871,15544.549436706378,0.5987785961122569,0.5024
47.0,0.10748842358589172,0.0017193085482937517,"train",5040.0,"2022-08-11 11:01:04.995585","","","","","","","","","","","","",""
47.0,0.11847809702157974,0.0017134557235277703,"train",5060.0,"2022-08-11 11:01:09.659495","","","","","","","","","","","","",""
47.0,0.15888527035713196,0.0017075526924699832,"train",5080.0,"2022-08-11 11:01:14.405028","","","","","","","","","","","","",""
47.0,0.14794693887233734,0.001701599870522428,"train",5100.0,"2022-08-11 11:01:19.145393","","","","","","","","","","","","",""
47.0,0.21375107765197754,0.0016955976765909762,"train",5120.0,"2022-08-11 11:01:23.728499","","","","","","","","","","","","",""
47.0,"","","train",5136.0,"2022-08-11 11:01:37.434580",0.9461689587426326,0.9538100937827211,0.9673947258774942,24666.266197833673,0.8858529558605674,0.842860559674719,-15137.01702744911,0.9917485265225933,0.9998893249058753,0.999888769693943,5607.767857064548,0.9917403651115619,0.9870821680649887
47.0,"","","val",5136.0,"2022-08-11 11:01:41.240918",0.9222395023328149,0.8837273414287665,0.8944060895733759,27424.57131159136,0.8338398246919705,0.7911571025399812,-20907.794558574955,0.609642301710731,0.6373975530580662,0.6444514440783099,14391.017805558553,0.6038123059172977,0.544
48.0,0.12155598402023315,0.0016895465330558533,"train",5140.0,"2022-08-11 11:01:43.850219","","","","","","","","","","","","",""
48.0,0.25063788890838623,0.0016834468657419158,"train",5160.0,"2022-08-11 11:01:48.435415","","","","","","","","","","","","",""
48.0,0.3136884570121765,0.0016772991038886866,"train",5180.0,"2022-08-11 11:01:53.246709","","","","","","","","","","","","",""
48.0,0.17891757190227509,0.0016711036801201479,"train",5200.0,"2022-08-11 11:01:57.964876","","","","","","","","","","","","",""
48.0,0.19084277749061584,0.0016648610304142966,"train",5220.0,"2022-08-11 11:02:02.649998","","","","","","","","","","","","",""
48.0,0.11231067776679993,0.001658571594072465,"train",5240.0,"2022-08-11 11:02:07.519415","","","","","","","","","","","","",""
48.0,"","","train",5243.0,"2022-08-11 11:02:18.097351",0.943811394891945,0.9550013665807581,0.9685803045703885,25287.809222899174,0.8790905989107572,0.8328151160009567,-15332.636863321959,0.9988212180746562,0.9999919777914399,0.999991966700118,5377.4645037447435,0.998820424773768,0.9980023971234518
48.0,"","","val",5243.0,"2022-08-11 11:02:21.700086",0.9237947122861586,0.8663797884534565,0.8664542396884412,27734.436342766647,0.8347520520284268,0.7883349012229539,-21027.26845359124,0.6174183514774495,0.6366903654722902,0.6442430703624733,14320.100564415832,0.6112492872731563,0.5488
49.0,0.23527471721172333,0.0016522358136884067,"train",5260.0,"2022-08-11 11:02:27.457347","","","","","","","","","","","","",""
49.0,0.08165953308343887,0.001645854135117151,"train",5280.0,"2022-08-11 11:02:32.249254","","","","","","","","","","","","",""
49.0,0.06719590723514557,0.0016394270074436262,"train",5300.0,"2022-08-11 11:02:36.832524","","","","","","","","","","","","",""
49.0,0.03221504017710686,0.0016329548829510593,"train",5320.0,"2022-08-11 11:02:41.553025","","","","","","","","","","","","",""
49.0,0.08971995115280151,0.0016264382170891462,"train",5340.0,"2022-08-11 11:02:46.319009","","","","","","","","","","","","",""
49.0,"","","train",5350.0,"2022-08-11 11:02:58.293834",0.9453831041257368,0.9675092182408083,0.9762569480691942,25077.539846718784,0.8827626204462413,0.8366419516861995,-15229.04944516857,0.9980353634577603,0.9999281981359402,0.9999277003010619,5380.559043618357,0.9980341202568419,0.9977360500732454
49.0,"","","val",5350.0,"2022-08-11 11:03:01.778390",0.9097978227060654,0.8830714108914355,0.8966277217206576,29338.66846419753,0.8034261016234451,0.7610536218250236,-21405.530006639878,0.6251944012441679,0.6362996853824461,0.6469616204690833,13472.39154908223,0.6223297823856422,0.5834666666666667
50.0,0.07849784195423126,0.001619877468442003,"train",5360.0,"2022-08-11 11:03:05.992608","","","","","","","","","","","","",""
50.0,0.1370735615491867,0.0016132730986958947,"train",5380.0,"2022-08-11 11:03:10.824358","","","","","","","","","","","","",""
50.0,0.07397152483463287,0.0016066255726067435,"train",5400.0,"2022-08-11 11:03:15.434849","","","","","","","","","","","","",""
50.0,0.10104675590991974,0.001599935357967428,"train",5420.0,"2022-08-11 11:03:20.166910","","","","","","","","","","","","",""
50.0,0.18307340145111084,0.0015932029255748595,"train",5440.0,"2022-08-11 11:03:25.003582","","","","","","","","","","","","",""
50.0,"","","train",5457.0,"2022-08-11 11:03:38.712417",0.962671905697446,0.9686755446485383,0.9790842513483939,21750.322671465055,0.9261287686091187,0.9016981583353265,-13550.534712827723,0.9960707269155207,0.9999771957229978,0.9999771359926434,5350.74675419039,0.9960690221024445,0.9986682647489679
50.0,"","","val",5457.0,"2022-08-11 11:03:42.525642",0.9237947122861586,0.8833697195027219,0.8930518675871832,24310.19881457623,0.8519025123974712,0.8334901222953904,-17988.176693967092,0.6034214618973561,0.6385911494558536,0.6537507268850556,11666.154573357951,0.6020315287435831,0.6613333333333333
51.0,0.1364378184080124,0.0015864287491968556,"train",5460.0,"2022-08-11 11:03:44.921723","","","","","","","","","","","","",""
51.0,0.0892454981803894,0.0015796133055387964,"train",5480.0,"2022-08-11 11:03:49.725693","","","","","","","","","","","","",""
51.0,0.19695551693439484,0.0015727570742100829,"train",5500.0,"2022-08-11 11:03:54.279021","","","","","","","","","","","","",""
51.0,0.18788570165634155,0.001565860537690383,"train",5520.0,"2022-08-11 11:03:59.006486","","","","","","","","","","","","",""
51.0,0.0892162024974823,0.0015589241812956798,"train",5540.0,"2022-08-11 11:04:03.595066","","","","","","","","","","","","",""
51.0,0.2833501398563385,0.001551948493144121,"train",5560.0,"2022-08-11 11:04:08.313415","","","","","","","","","","","","",""
51.0,"","","train",5564.0,"2022-08-11 11:04:18.793660",0.9642436149312377,0.9740194654152882,0.9826241037334136,20597.202832785148,0.9333961424720629,0.9323128438172686,-12973.94080710443,0.9992141453831042,0.999993824790526,0.9999938205385521,5350.678781423713,0.999213663530796,0.9992009588493808
51.0,"","","val",5564.0,"2022-08-11 11:04:22.161946",0.9144634525660964,0.8930100429293423,0.9081253319171534,23107.47369995835,0.8440868510966604,0.8466603951081844,-18103.198263308695,0.6251944012441679,0.6424234244756215,0.655417716611747,13098.922826659036,0.6235884231876314,0.5984
52.0,0.12676623463630676,0.0015449339641216671,"train",5580.0,"2022-08-11 11:04:27.441838","","","","","","","","","","","","",""
52.0,0.0783318430185318,0.001537881087847549,"train",5600.0,"2022-08-11 11:04:32.262244","","","","","","","","","","","","",""
52.0,0.17265650629997253,0.001530790360639531,"train",5620.0,"2022-08-11 11:04:37.000479","","","","","","","","","","","","",""
52.0,0.1166849136352539,0.0015236622814789838,"train",5640.0,"2022-08-11 11:04:41.644064","","","","","","","","","","","","",""
52.0,0.14373642206192017,0.001516497351975773,"train",5660.0,"2022-08-11 11:04:46.404896","","","","","","","","","","","","",""
52.0,"","","train",5671.0,"2022-08-11 11:04:58.832574",0.9662082514734774,0.9684116781380392,0.9774885992143099,20944.451887871033,0.9353019145454373,0.9229849318344894,-13149.12592971405,0.9984282907662082,0.9999411140263335,0.9999406771701013,5353.799971557068,0.9984273873125686,0.9989346117991743
52.0,"","","val",5671.0,"2022-08-11 11:05:02.301210",0.9206842923794712,0.891362632866012,0.9008231545406266,23335.756760493827,0.8520204869023713,0.8466603951081844,-18066.737673048403,0.609642301710731,0.6507097446050147,0.6537773793370811,12797.71858560298,0.6093361573373677,0.608
53.0,0.10391397774219513,0.0015092960763329563,"train",5680.0,"2022-08-11 11:05:05.969759","","","","","","","","","","","","",""
53.0,0.08663494139909744,0.0015020589613113067,"train",5700.0,"2022-08-11 11:05:10.767548","","","","","","","","","","","","",""
53.0,0.15614856779575348,0.0014947865161936476,"train",5720.0,"2022-08-11 11:05:15.388204","","","","","","","","","","","","",""
53.0,0.08413713425397873,0.0014874792527490167,"train",5740.0,"2022-08-11 11:05:20.095809","","","","","","","","","","","","",""
53.0,0.218345046043396,0.0014801376851966512,"train",5760.0,"2022-08-11 11:05:24.778895","","","","","","","","","","","","",""
53.0,"","","train",5778.0,"2022-08-11 11:05:38.846741",0.9638506876227898,0.9756326880576653,0.9829892493795862,22081.62000628637,0.9270995237525905,0.8957187275771347,-13801.273977583487,0.9944990176817289,0.9999495038185695,0.999949328416129,5520.927948880602,0.9944942361776432,0.9912105473431881
53.0,"","","val",5778.0,"2022-08-11 11:05:42.419984",0.9206842923794712,0.8858757703167708,0.9062577447335809,25100.753086419754,0.8432044753639819,0.8203198494825964,-19640.924978502073,0.6034214618973561,0.6263149951728624,0.6285302384182982,14181.09687058439,0.5991987152065668,0.5504
54.0,0.07679338753223419,0.0014727623301698009,"train",5780.0,"2022-08-11 11:05:44.488550","","","","","","","","","","","","",""
54.0,0.08924711495637894,0.0014653537066793734,"train",5800.0,"2022-08-11 11:05:49.320089","","","","","","","","","","","","",""
54.0,0.13833284378051758,0.001457912336077411,"train",5820.0,"2022-08-11 11:05:53.959801","","","","","","","","","","","","",""
54.0,0.09178149700164795,0.0014504387420204016,"train",5840.0,"2022-08-11 11:05:58.735711","","","","","","","","","","","","",""
54.0,0.16224457323551178,0.0014429334504324283,"train",5860.0,"2022-08-11 11:06:03.351968","","","","","","","","","","","","",""
54.0,0.08504292368888855,0.0014353969894681624,"train",5880.0,"2022-08-11 11:06:08.141003","","","","","","","","","","","","",""
54.0,"","","train",5885.0,"2022-08-11 11:06:19.179586",0.9540275049115914,0.9690723886514265,0.978715099402027,20569.22980832084,0.9166720070386569,0.9270509447500598,-12988.293931667753,0.9976424361493124,0.9999895124198774,0.9999894949155388,5407.358055014664,0.9976408010708631,0.9965374883473166
54.0,"","","val",5885.0,"2022-08-11 11:06:22.712756",0.9206842923794712,0.885682014914654,0.9036466631262178,23335.756760493827,0.8520204869023713,0.8466603951081844,-18767.150044092577,0.6220839813374806,0.628035050564735,0.6400053304904051,14198.543327691328,0.616142036953782,0.5546666666666666
55.0,0.09198200702667236,0.0014278298894756921,"train",5900.0,"2022-08-11 11:06:27.974578","","","","","","","","","","","","",""
55.0,0.13976381719112396,0.001420232682959205,"train",5920.0,"2022-08-11 11:06:32.600617","","","","","","","","","","","","",""
55.0,0.08791760355234146,0.0014126059045415148,"train",5940.0,"2022-08-11 11:06:37.381765","","","","","","","","","","","","",""
55.0,0.09136828780174255,0.0014049500909264366,"train",5960.0,"2022-08-11 11:06:42.036061","","","","","","","","","","","","",""
55.0,0.10824985802173615,0.0013972657808610227,"train",5980.0,"2022-08-11 11:06:46.764234","","","","","","","","","","","","",""
55.0,"","","train",5992.0,"2022-08-11 11:06:59.361353",0.9721021611001964,0.9784607929608741,0.9852550983031512,20684.772432836085,0.9466419368184071,0.93422626165989,-13025.618139682196,0.9952848722986247,0.999925481606078,0.9999252285164839,5366.463846528308,0.9952828265229334,0.9978692235983486
55.0,"","","val",5992.0,"2022-08-11 11:07:02.743222",0.9222395023328149,0.8865320025376566,0.9008939635333683,23570.340311051466,0.85317489313507,0.8438381937911571,-17686.098808645045,0.5956454121306376,0.6538113080219103,0.6589528009304126,11801.857306238626,0.5941523761434038,0.6544
56.0,0.07264777272939682,0.001389553515097647,"train",6000.0,"2022-08-11 11:07:06.380226","","","","","","","","","","","","",""
56.0,0.07334977388381958,0.0013818138363559536,"train",6020.0,"2022-08-11 11:07:10.991005","","","","","","","","","","","","",""
56.0,0.09237608313560486,0.0013740472892846646,"train",6040.0,"2022-08-11 11:07:15.724599","","","","","","","","","","","","",""
56.0,0.1305667906999588,0.001366254420423252,"train",6060.0,"2022-08-11 11:07:20.336829","","","","","","","","","","","","",""
56.0,0.09431770443916321,0.0013584357781634788,"train",6080.0,"2022-08-11 11:07:25.066517","","","","","","","","","","","","",""
56.0,"","","train",6099.0,"2022-08-11 11:07:39.099986",0.9776031434184675,0.9883739586495657,0.992371432103505,20654.97763279153,0.9566209397076963,0.9385314518057881,-13009.135049645181,0.9992141453831042,0.9999815760916209,0.9999814616156565,5363.29246649883,0.9992136324310963,0.9986682647489679
56.0,"","","val",6099.0,"2022-08-11 11:07:42.689605",0.9191290824261276,0.8868383428973554,0.9042839440608956,25374.787495876717,0.8394352669996159,0.8156161806208843,-19705.58672660425,0.6189735614307932,0.6400644832896414,0.6557569296375262,14036.385957331784,0.6141354267448838,0.56
57.0,0.11394544690847397,0.0013505919127108062,"train",6100.0,"2022-08-11 11:07:44.545277","","","","","","","","","","","","",""
57.0,0.07722698897123337,0.0013427233760456762,"train",6120.0,"2022-08-11 11:07:49.331789","","","","","","","","","","","","",""
57.0,0.06609148532152176,0.0013348307218846685,"train",6140.0,"2022-08-11 11:07:53.960925","","","","","","","","","","","","",""
57.0,0.12829524278640747,0.0013269145056415336,"train",6160.0,"2022-08-11 11:07:58.677544","","","","","","","","","","","","",""
57.0,0.13468872010707855,0.00131897528438811,"train",6180.0,"2022-08-11 11:08:03.420441","","","","","","","","","","","","",""
57.0,0.17643305659294128,0.0013110136168151196,"train",6200.0,"2022-08-11 11:08:08.023475","","","","","","","","","","","","",""
57.0,"","","train",6206.0,"2022-08-11 11:08:19.228987",0.9772102161100197,0.9919012353964516,0.9951661126525884,20876.026631399935,0.9552417026891971,0.9315953121262855,-13114.9133014785,0.9984282907662082,0.9999263181239364,0.9999246105703363,5353.799971557068,0.9984273873125686,0.9989346117991743
57.0,"","","val",6206.0,"2022-08-11 11:08:22.678520",0.9191290824261276,0.8842177502026546,0.8961586121437404,25653.819853834564,0.8380227105375344,0.8118532455315146,-18940.22407241384,0.609642301710731,0.6403894588863549,0.6577316340376043,12226.628290993112,0.6096083093661786,0.6336
58.0,0.0824008584022522,0.0013030300631928545,"train",6220.0,"2022-08-11 11:08:27.731678","","","","","","","","","","","","",""
58.0,0.08910709619522095,0.001295025185331749,"train",6240.0,"2022-08-11 11:08:32.371320","","","","","","","","","","","","",""
58.0,0.11160649359226227,0.001286999546542846,"train",6260.0,"2022-08-11 11:08:37.161786","","","","","","","","","","","","",""
58.0,0.10567613691091537,0.0012789537115981532,"train",6280.0,"2022-08-11 11:08:41.815031","","","","","","","","","","","","",""
58.0,0.10440405458211899,0.0012708882466909023,"train",6300.0,"2022-08-11 11:08:46.545564","","","","","","","","","","","","",""
58.0,"","","train",6313.0,"2022-08-11 11:08:59.163189",0.9783889980353635,0.9926180373653724,0.9951838548391558,20746.15946692547,0.9577847003128411,0.9361396795025113,-13040.560578005632,1.0,1.0,1.0,5334.961689085796,1.0,1.0
58.0,"","","val",6313.0,"2022-08-11 11:09:02.562216",0.9206842923794712,0.8833728260286162,0.893529828288192,26226.26952169929,0.8375369707058247,0.8052681091251176,-19799.728833726687,0.6220839813374806,0.6428819011446536,0.6551075789881757,13373.188145754082,0.6197849368169772,0.5866666666666667
59.0,0.08714201301336288,0.0012628037193957052,"train",6320.0,"2022-08-11 11:09:05.978462","","","","","","","","","","","","",""
59.0,0.11155244708061218,0.0012547006986286116,"train",6340.0,"2022-08-11 11:09:10.633089","","","","","","","","","","","","",""
59.0,0.1497906595468521,0.0012465797546070759,"train",6360.0,"2022-08-11 11:09:15.429036","","","","","","","","","","","","",""
59.0,0.08316250890493393,0.0012384414588098274,"train",6380.0,"2022-08-11 11:09:20.050686","","","","","","","","","","","","",""
59.0,0.10323020070791245,0.001230286383936659,"train",6400.0,"2022-08-11 11:09:24.803142","","","","","","","","","","","","",""
59.0,0.008575842715799809,0.0012221151038681228,"train",6420.0,"2022-08-11 11:09:29.261352","","","","","","","","","","","","",""
59.0,"","","train",6420.0,"2022-08-11 11:09:39.234116",0.9842829076620825,0.9932331449445158,0.9954911952968406,20302.844479406394,0.969907867230436,0.9559913896197082,-12819.682268344703,0.999607072691552,1.0,1.0,5336.52005728301,0.9996068393576512,0.9998668264748968
59.0,"","","val",6420.0,"2022-08-11 11:09:42.735457",0.9206842923794712,0.8763419785315045,0.887342892547353,25653.819853834564,0.84043345189842,0.812793979303857,-19604.64666814925,0.614307931570762,0.6334245527049338,0.6449069587129289,13555.473482463933,0.6118661889555261,0.5776
60.0,0.09073597937822342,0.001213928193625145,"train",6440.0,"2022-08-11 11:09:48.076134","","","","","","","","","","","","",""
60.0,0.11238227784633636,0.0012057262293285636,"train",6460.0,"2022-08-11 11:09:51.652030","","","","","","","","","","","","",""
60.0,0.1420465111732483,0.001197509788158585,"train",6480.0,"2022-08-11 11:09:55.281646","","","","","","","","","","","","",""
60.0,0.08019639551639557,0.0011892794483141672,"train",6500.0,"2022-08-11 11:09:58.868753","","","","","","","","","","","","",""
60.0,0.10040152072906494,0.0011810357889723306,"train",6520.0,"2022-08-11 11:10:02.556101","","","","","","","","","","","","",""
60.0,"","","train",6527.0,"2022-08-11 11:10:13.531047",0.9858546168958743,0.9948138869274341,0.996808123403216,20090.352357443902,0.9735191291198246,0.9693853145180579,-12713.436207363457,0.999607072691552,0.999999381782781,0.9999993820538552,5336.52005728301,0.9996068393576512,0.9998668264748968
60.0,"","","val",6527.0,"2022-08-11 11:10:17.013581",0.9144634525660964,0.8791985265847608,0.8916002832359693,24831.87163682622,0.8351535661180332,0.8203198494825964,-19071.425692223278,0.6251944012441679,0.64156426414075,0.6521467338631521,13310.979747620335,0.6229142789007882,0.5898666666666667
61.0,0.08125558495521545,0.0011727793902474026,"train",6540.0,"2022-08-11 11:10:21.169076","","","","","","","","","","","","",""
61.0,0.06091183423995972,0.0011645108331501935,"train",6560.0,"2022-08-11 11:10:24.718377","","","","","","","","","","","","",""
61.0,0.05655991658568382,0.0011562306995471082,"train",6580.0,"2022-08-11 11:10:28.472615","","","","","","","","","","","","",""
61.0,0.11468470096588135,0.0011479395721192046,"train",6600.0,"2022-08-11 11:10:32.031418","","","","","","","","","","","","",""
61.0,0.08000682294368744,0.0011396380343211838,"train",6620.0,"2022-08-11 11:10:35.723094","","","","","","","","","","","","",""
61.0,"","","train",6634.0,"2022-08-11 11:10:47.917702",0.9854616895874263,0.9934803237705164,0.9960460678736022,20207.610637167654,0.9723655408139817,0.9614924659172447,-12772.065347225333,0.999607072691552,1.0,1.0,5336.52005728301,0.9996068393576512,0.9998668264748968
61.0,"","","val",6634.0,"2022-08-11 11:10:51.421146",0.9175738724727839,0.8786720726497815,0.89153832536732,25374.787495876717,0.8370556312606087,0.8146754468485419,-19438.39419745785,0.614307931570762,0.6411228700466459,0.650593622795115,13502.00089903898,0.6120550398007045,0.5797333333333333
62.0,0.13197098672389984,0.001131326670340337,"train",6640.0,"2022-08-11 11:10:54.059471","","","","","","","","","","","","",""
62.0,0.13647815585136414,0.0011230060650554324,"train",6660.0,"2022-08-11 11:10:57.804800","","","","","","","","","","","","",""
62.0,0.04547455161809921,0.0011146768039955574,"train",6680.0,"2022-08-11 11:11:01.372583","","","","","","","","","","","","",""
62.0,0.09041965007781982,0.0011063394732989155,"train",6700.0,"2022-08-11 11:11:05.042650","","","","","","","","","","","","",""
62.0,0.032378241419792175,0.001097994659671578,"train",6720.0,"2022-08-11 11:11:08.565261","","","","","","","","","","","","",""
62.0,0.09564326703548431,0.0010896429503461978,"train",6740.0,"2022-08-11 11:11:12.233758","","","","","","","","","","","","",""
62.0,"","","train",6741.0,"2022-08-11 11:11:22.093949",0.9878192534381139,0.9951578728399408,0.997100010988723,20174.192796879746,0.9767990615522559,0.9648409471418321,-12755.356427081379,0.999607072691552,0.9999987637541172,0.9999987641077104,5336.52005728301,0.9996068393576512,0.9998668264748968
62.0,"","","val",6741.0,"2022-08-11 11:11:25.529418",0.9175738724727839,0.8729901275395868,0.8821295804567182,25937.697379310062,0.834175940208162,0.8071495766698025,-19734.142322492742,0.6236391912908242,0.6361963570307061,0.6471845318860243,13530.587265675424,0.6206582155046318,0.5808
63.0,0.0819147378206253,0.0010812849330406836,"train",6760.0,"2022-08-11 11:11:30.493337","","","","","","","","","","","","",""
63.0,0.08769474178552628,0.0010729211959168447,"train",6780.0,"2022-08-11 11:11:34.272755","","","","","","","","","","","","",""
63.0,0.07205375283956528,0.0010645523275389975,"train",6800.0,"2022-08-11 11:11:37.874136","","","","","","","","","","","","",""
63.0,0.1332365870475769,0.0010561789168325511,"train",6820.0,"2022-08-11 11:11:41.564115","","","","","","","","","","","","",""
63.0,0.0997350737452507,0.001047801553042562,"train",6840.0,"2022-08-11 11:11:45.152470","","","","","","","","","","","","",""
63.0,"","","train",6848.0,"2022-08-11 11:11:56.037365",0.987426326129666,0.9955549889343138,0.9973632821442795,20078.81146087487,0.9764140561104508,0.9712987323606793,-12707.66575907894,0.999607072691552,0.999999381782781,0.9999993820538552,5336.52005728301,0.9996068393576512,0.9998668264748968
63.0,"","","val",6848.0,"2022-08-11 11:11:59.574361",0.9129082426127527,0.8788641523892637,0.8900424853956443,24568.300388837986,0.8342173112338858,0.8231420507996237,-18884.110660986247,0.6267496111975117,0.64025520327748,0.6496147509207211,13199.920933134506,0.6247446746425445,0.5946666666666667
64.0,0.0468728207051754,0.0010394208256922694,"train",6860.0,"2022-08-11 11:12:03.302419","","","","","","","","","","","","",""
64.0,0.2047516256570816,0.0010310373245416098,"train",6880.0,"2022-08-11 11:12:06.880094","","","","","","","","","","","","",""
64.0,0.107699453830719,0.001022651639545714,"train",6900.0,"2022-08-11 11:12:10.639177","","","","","","","","","","","","",""
64.0,0.07038883864879608,0.0010142643608133926,"train",6920.0,"2022-08-11 11:12:14.217506","","","","","","","","","","","","",""
64.0,0.12385071814060211,0.0010058760785656086,"train",6940.0,"2022-08-11 11:12:17.892035","","","","","","","","","","","","",""
64.0,"","","train",6955.0,"2022-08-11 11:12:30.296759",0.9827111984282908,0.9933215549543166,0.9962758578061166,20323.86599512659,0.9669673177627216,0.9540779717770869,-12830.97443717287,0.9992141453831042,0.999999381782781,0.9999993820538552,5338.08287921915,0.9992136936562843,0.9997336529497935
64.0,"","","val",6955.0,"2022-08-11 11:12:33.708320",0.9144634525660964,0.87550724710235,0.8864666312621687,25374.787495876717,0.8323528435783056,0.812793979303857,-19246.759161490678,0.6189735614307932,0.6417041217239702,0.6514828455126958,13118.730827104637,0.6176381354595211,0.5962666666666666
65.0,0.03840970620512962,0.0009974873830939437,"train",6960.0,"2022-08-11 11:12:36.375840","","","","","","","","","","","","",""
65.0,0.1046481654047966,0.0009890988647190586,"train",6980.0,"2022-08-11 11:12:39.924101","","","","","","","","","","","","",""
65.0,0.09235985577106476,0.0009807111137491518,"train",7000.0,"2022-08-11 11:12:43.593896","","","","","","","","","","","","",""
65.0,0.0807894840836525,0.0009723247204384176,"train",7020.0,"2022-08-11 11:12:47.129818","","","","","","","","","","","","",""
65.0,0.11649146676063538,0.0009639402749455114,"train",7040.0,"2022-08-11 11:12:50.808672","","","","","","","","","","","","",""
65.0,0.18633823096752167,0.0009555583672920193,"train",7060.0,"2022-08-11 11:12:54.372277","","","","","","","","","","","","",""
65.0,"","","train",7062.0,"2022-08-11 11:13:04.451389",0.9866404715127701,0.9963911171228083,0.9977610505206058,20039.73502337749,0.9751891280611449,0.9746472135852667,-12688.12754033025,0.999607072691552,1.0,1.0,5336.52005728301,0.9996068393576512,0.9998668264748968
65.0,"","","val",7062.0,"2022-08-11 11:13:07.875060",0.9160186625194401,0.8796052492815567,0.8898654629137897,23570.340311051466,0.8439320388349514,0.8400752587017873,-18370.62706902911,0.6189735614307932,0.6415527649596795,0.6517687536344257,13170.91382700675,0.6174933045849328,0.5941333333333333
66.0,0.15811693668365479,0.0009471795873209356,"train",7080.0,"2022-08-11 11:13:12.791078","","","","","","","","","","","","",""
66.0,0.06634659320116043,0.0009388045246551579,"train",7100.0,"2022-08-11 11:13:16.266273","","","","","","","","","","","","",""
