"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
22.0,2.7127439975738525,0.0017111140966446327,"train",2440.0,"2022-08-13 00:03:09.167265","","","","","","","","","","","","",""
22.0,2.597787857055664,0.001724183135980775,"train",2460.0,"2022-08-13 00:03:20.393747","","","","","","","","","","","","",""
22.0,2.1277406215667725,0.0017369994266400299,"train",2480.0,"2022-08-13 00:03:30.853663","","","","","","","","","","","","",""
22.0,1.8411602973937988,0.0017495582340705841,"train",2500.0,"2022-08-13 00:03:41.566980","","","","","","","","","","","","",""
22.0,"","","train",2507.0,"2022-08-13 00:03:55.682151",0.9481765834932822,0.9418441253006917,0.9506072405221982,21943.22735023049,0.9020153069824839,0.8881167477414872,-18578.273988130277,0.65489443378119,0.7295810529140618,0.7248185168804352,15213.320626030061,0.642449444099991,0.5380921479558728
22.0,"","","val",2507.0,"2022-08-13 00:03:59.325311",0.9241274658573596,0.9142095576807516,0.9263205828779579,22242.887785916264,0.8645771684092851,0.8671519563239308,-18472.011418262126,0.6494688922610015,0.6849078930236829,0.6810748525073745,14701.135050607983,0.6397944237927011,0.5507993811242908
23.0,3.1609716415405273,0.0017618549188392304,"train",2520.0,"2022-08-13 00:04:07.659089","","","","","","","","","","","","",""
23.0,2.1406211853027344,0.001773884938345249,"train",2540.0,"2022-08-13 00:04:18.507944","","","","","","","","","","","","",""
23.0,2.337475061416626,0.0017856438484985233,"train",2560.0,"2022-08-13 00:04:28.854281","","","","","","","","","","","","",""
23.0,2.5694429874420166,0.0017971273053612586,"train",2580.0,"2022-08-13 00:04:38.702896","","","","","","","","","","","","",""
23.0,2.294278383255005,0.0018083310667527054,"train",2600.0,"2022-08-13 00:04:54.104427","","","","","","","","","","","","",""
23.0,"","","train",2616.0,"2022-08-13 00:05:15.981110",0.9420345489443378,0.9331439446331258,0.9445740086460428,24599.423337217057,0.880678614124063,0.8399351401436183,-21181.79687639724,0.6514395393474088,0.744746124741382,0.7451599587203295,17764.170415577417,0.613620177072103,0.4491888384166126
23.0,"","","val",2616.0,"2022-08-13 00:05:19.503876",0.928679817905918,0.9232914887421242,0.938259645636695,25450.39803412335,0.8561115317968754,0.818926296633303,-21407.232312277873,0.6479514415781487,0.6781016845252466,0.676050884955752,17364.066590432394,0.6134037302261601,0.45745229499742135
24.0,2.516313076019287,0.0018192509938162937,"train",2620.0,"2022-08-13 00:05:24.240862","","","","","","","","","","","","",""
24.0,2.6139495372772217,0.0018298830525485938,"train",2640.0,"2022-08-13 00:05:36.861587","","","","","","","","","","","","",""
24.0,2.2952687740325928,0.0018402233152895451,"train",2660.0,"2022-08-13 00:05:49.139017","","","","","","","","","","","","",""
24.0,2.389069080352783,0.0018502679621733994,"train",2680.0,"2022-08-13 00:06:01.189347","","","","","","","","","","","","",""
24.0,2.0570578575134277,0.0018600132825398442,"train",2700.0,"2022-08-13 00:06:11.604972","","","","","","","","","","","","",""
24.0,2.1041319370269775,0.00186945567630478,"train",2720.0,"2022-08-13 00:06:24.106415","","","","","","","","","","","","",""
24.0,"","","train",2725.0,"2022-08-13 00:06:39.161219",0.9474088291746641,0.9402292862004635,0.9508889666393332,23385.111590875993,0.8948191618128881,0.8617095205003474,-19804.303560193657,0.6664107485604607,0.7507672998232813,0.7497679492849756,16223.495529511321,0.644116787490365,0.5066839714471123
24.0,"","","val",2725.0,"2022-08-13 00:06:43.034225",0.9301972685887708,0.9041639733836746,0.914166252690843,23944.875304801586,0.8655292948649704,0.8416742493175614,-19998.139375520717,0.6358118361153262,0.6615089388211277,0.660545722713864,16051.403446239845,0.6172832336372611,0.4987106756059825
25.0,1.8257689476013184,0.0018785916552902546,"train",2740.0,"2022-08-13 00:06:52.691892","","","","","","","","","","","","",""
25.0,2.5701427459716797,0.001887417844513051,"train",2760.0,"2022-08-13 00:07:03.955219","","","","","","","","","","","","",""
25.0,2.3139572143554688,0.0018959309834314661,"train",2780.0,"2022-08-13 00:07:18.808160","","","","","","","","","","","","",""
25.0,2.494811773300171,0.001904127927149806,"train",2800.0,"2022-08-13 00:07:30.936465","","","","","","","","","","","","",""
25.0,2.25515079498291,0.001912005647580165,"train",2820.0,"2022-08-13 00:07:44.226363","","","","","","","","","","","","",""
25.0,"","","train",2834.0,"2022-08-13 00:08:05.386350",0.9401151631477928,0.9276424087772189,0.9399553101885029,22780.258301976366,0.8852819425342646,0.8675005791058605,-18717.63181774137,0.6721689059500959,0.7412761358740242,0.7375827804806115,14655.005333506377,0.6617590893112788,0.5631408176508761
25.0,"","","val",2834.0,"2022-08-13 00:08:08.813316",0.921092564491654,0.9071959212370064,0.916352045040568,23046.330830517043,0.8560361632049472,0.8507734303912647,-18930.88075115855,0.6084977238239757,0.6480157658497621,0.6417496312684365,14815.43067180006,0.6021872192273137,0.5348117586384734
26.0,2.0932776927948,0.001919561234561052,"train",2840.0,"2022-08-13 00:08:14.363103","","","","","","","","","","","","",""
26.0,2.1372485160827637,0.0019267918969324506,"train",2860.0,"2022-08-13 00:08:24.072760","","","","","","","","","","","","",""
26.0,2.121320962905884,0.001933694963566923,"train",2880.0,"2022-08-13 00:08:37.163920","","","","","","","","","","","","",""
26.0,2.225339889526367,0.0019402678843563664,"train",2900.0,"2022-08-13 00:08:50.745973","","","","","","","","","","","","",""
26.0,2.2423198223114014,0.0019465082311540683,"train",2920.0,"2022-08-13 00:09:01.767418","","","","","","","","","","","","",""
26.0,1.561407446861267,0.0019524136986717024,"train",2940.0,"2022-08-13 00:09:11.682848","","","","","","","","","","","","",""
26.0,"","","train",2943.0,"2022-08-13 00:09:22.966275",0.945489443378119,0.9329311534994456,0.9388466508399176,24408.44091334242,0.8874073776459617,0.8447996293722493,-21699.552613010397,0.6357005758157389,0.7335898030860304,0.7321946041574514,18990.66431267837,0.5819608774180631,0.4023361453601557
26.0,"","","val",2943.0,"2022-08-13 00:09:26.460359",0.9271623672230652,0.9132467636918165,0.927032621294918,24929.040623563964,0.8561606460766125,0.8252957233848953,-21570.093934267345,0.6464339908952959,0.684564054315479,0.6755623156342181,18211.147244970725,0.6002473282045274,0.42805569881382155
27.0,2.2451746463775635,0.001957982105330941,"train",2960.0,"2022-08-13 00:09:37.236989","","","","","","","","","","","","",""
27.0,2.154254674911499,0.001963211394069367,"train",2980.0,"2022-08-13 00:09:47.421346","","","","","","","","","","","","",""
27.0,2.4507477283477783,0.0019680996331003864,"train",3000.0,"2022-08-13 00:09:58.253926","","","","","","","","","","","","",""
27.0,2.7755348682403564,0.001972645016626864,"train",3020.0,"2022-08-13 00:10:08.308456","","","","","","","","","","","","",""
27.0,1.8795719146728516,0.001976845865508212,"train",3040.0,"2022-08-13 00:10:18.007119","","","","","","","","","","","","",""
27.0,"","","train",3052.0,"2022-08-13 00:10:33.782331",0.9523992322456813,0.9407524688131337,0.9493472540021188,22572.289195364578,0.9065173351855067,0.8786194116284457,-19663.74574682528,0.6637236084452975,0.7480634853811118,0.7487058823529404,16755.20229828598,0.6363262574105948,0.48760545100584035
27.0,"","","val",3052.0,"2022-08-13 00:10:37.148520",0.9377845220030349,0.9210712042716133,0.9273389634045375,22836.173559292398,0.8825143383903608,0.8644222020018199,-19618.104424557605,0.6570561456752656,0.670213098294709,0.6624446902654871,16400.035289822816,0.6322980446375667,0.49355337802991234
28.0,2.6109566688537598,0.0019807006278806973,"train",3060.0,"2022-08-13 00:10:43.686569","","","","","","","","","","","","",""
28.0,1.7444853782653809,0.0019842078797307205,"train",3080.0,"2022-08-13 00:10:54.408633","","","","","","","","","","","","",""
28.0,2.307875156402588,0.001987366325420875,"train",3100.0,"2022-08-13 00:11:04.492524","","","","","","","","","","","","",""
28.0,1.3599225282669067,0.0019901747981685733,"train",3120.0,"2022-08-13 00:11:14.127686","","","","","","","","","","","","",""
28.0,2.0110971927642822,0.0019926322604770785,"train",3140.0,"2022-08-13 00:11:24.336695","","","","","","","","","","","","",""
28.0,1.952099323272705,0.0019947378045187722,"train",3160.0,"2022-08-13 00:11:35.027958","","","","","","","","","","","","",""
28.0,"","","train",3161.0,"2022-08-13 00:11:44.163619",0.9447216890595009,0.9408225617583573,0.9540579829912583,22727.651515146892,0.8930155514182455,0.8712068566133889,-19498.105971146644,0.6675623800383877,0.7597110459109093,0.7578869231903287,16268.5604271464,0.6446852973269929,0.5055158987670344
28.0,"","","val",3161.0,"2022-08-13 00:11:47.305134",0.9301972685887708,0.9091294926922027,0.9220649114091728,22836.173559292398,0.8707137739260978,0.8598726114649682,-19379.146790573668,0.6585735963581184,0.6623993616890955,0.6600940265486728,15922.120021854937,0.6383051384941882,0.5105724600309438
29.0,1.7922515869140625,0.001996490652470521,"train",3180.0,"2022-08-13 00:11:58.646094","","","","","","","","","","","","",""
29.0,2.4797728061676025,0.001997890156801017,"train",3200.0,"2022-08-13 00:12:08.619658","","","","","","","","","","","","",""
29.0,1.812482476234436,0.0019989358005099885,"train",3220.0,"2022-08-13 00:12:17.972544","","","","","","","","","","","","",""
29.0,2.564929723739624,0.0019996271973191856,"train",3240.0,"2022-08-13 00:12:28.500886","","","","","","","","","","","","",""
29.0,2.05763578414917,0.00199996409181508,"train",3260.0,"2022-08-13 00:12:38.777752","","","","","","","","","","","","",""
29.0,"","","train",3270.0,"2022-08-13 00:12:52.564922",0.9493282149712092,0.9470422309865081,0.958334317138815,22994.712326863122,0.8996362082532625,0.8693537178596248,-19851.593373797732,0.6698656429942419,0.7657709241550934,0.763878667256376,16708.474420732342,0.6421474666155518,0.49123945489941595
29.0,"","","val",3270.0,"2022-08-13 00:12:56.055012",0.9393019726858877,0.9241061693162627,0.9305928133797,23944.875304801586,0.8801338717305104,0.8471337579617835,-20084.06040145516,0.6494688922610015,0.6726475997696981,0.668805309734513,16223.245498108738,0.6275114331226556,0.49716348633316143
30.0,1.9156064987182617,0.001999989743396555,"train",3280.0,"2022-08-13 00:13:03.397429","","","","","","","","","","","","",""
30.0,2.3729164600372314,0.0019999185414963567,"train",3300.0,"2022-08-13 00:13:14.917216","","","","","","","","","","","","",""
30.0,2.9942431449890137,0.00199977953313315,"train",3320.0,"2022-08-13 00:13:23.800787","","","","","","","","","","","","",""
30.0,2.1287548542022705,0.0019995727277334068,"train",3340.0,"2022-08-13 00:13:33.936895","","","","","","","","","","","","",""
30.0,2.2400009632110596,0.001999298139321068,"train",3360.0,"2022-08-13 00:13:44.045104","","","","","","","","","","","","",""
30.0,"","","train",3379.0,"2022-08-13 00:14:02.766614",0.9504798464491363,0.9543440526181475,0.9640447713779138,23853.853403875557,0.8982935889050743,0.8561501042390549,-19113.269853505575,0.692514395393474,0.7646101524654978,0.7638844169246637,14372.68630313559,0.6819853661190709,0.5793640493186243
30.0,"","","val",3379.0,"2022-08-13 00:14:05.956114",0.928679817905918,0.9144348514261826,0.929872495446267,25450.39803412335,0.8561115317968754,0.818926296633303,-20114.527787572995,0.6327769347496206,0.6541078265463713,0.6521662979351035,14778.657541022643,0.6242979645684131,0.5430634347601857
31.0,2.3144233226776123,0.0019989557865165942,"train",3380.0,"2022-08-13 00:14:10.037063","","","","","","","","","","","","",""
31.0,2.506047248840332,0.0019985456925357015,"train",3400.0,"2022-08-13 00:14:23.113023","","","","","","","","","","","","",""
31.0,1.8409349918365479,0.0019980678851877895,"train",3420.0,"2022-08-13 00:14:36.292269","","","","","","","","","","","","",""
31.0,2.692133903503418,0.0019975223968740526,"train",3440.0,"2022-08-13 00:14:46.306624","","","","","","","","","","","","",""
31.0,3.205141544342041,0.0019969092645852854,"train",3460.0,"2022-08-13 00:14:56.420077","","","","","","","","","","","","",""
31.0,2.4392852783203125,0.0019962285298993736,"train",3480.0,"2022-08-13 00:15:06.267957","","","","","","","","","","","","",""
31.0,"","","train",3488.0,"2022-08-13 00:15:21.453067",0.9466410748560461,0.9452109968887543,0.9560660194299777,24096.872422281023,0.8906562497263348,0.8501274032893212,-18817.91456470282,0.6986564299424184,0.7696164084122253,0.7721037888839744,13538.956707124615,0.6922448424288477,0.6110317975340688
31.0,"","","val",3488.0,"2022-08-13 00:15:26.640851",0.9271623672230652,0.9122770138922272,0.9231826461334669,25717.917463124104,0.852407614781635,0.8143767060964513,-19998.884457103402,0.629742033383915,0.6680050857641389,0.6679848820059001,14279.851451082703,0.624343519297262,0.5605982465188242
32.0,2.470348358154297,0.001995480238978473,"train",3500.0,"2022-08-13 00:15:37.300318","","","","","","","","","","","","",""
32.0,2.048231840133667,0.0019946644425658804,"train",3520.0,"2022-08-13 00:15:47.085190","","","","","","","","","","","","",""
32.0,2.2201781272888184,0.001993781195982593,"train",3540.0,"2022-08-13 00:15:57.989420","","","","","","","","","","","","",""
32.0,2.047464370727539,0.001992830559123556,"train",3560.0,"2022-08-13 00:16:10.593598","","","","","","","","","","","","",""
32.0,2.9910168647766113,0.0019918125964536017,"train",3580.0,"2022-08-13 00:16:22.461061","","","","","","","","","","","","",""
32.0,"","","train",3597.0,"2022-08-13 00:16:40.713616",0.9566218809980807,0.9511269569796468,0.9613262485028234,21853.063019203117,0.9164777213866007,0.8950660180681028,-18779.67549393974,0.6783109404990403,0.7607702804958197,0.7621388766032723,15706.28796867636,0.65932301257842,0.5283582089552239
32.0,"","","val",3597.0,"2022-08-13 00:16:44.118794",0.9393019726858877,0.934124200371536,0.9403957608875619,22434.296496140974,0.8867113632456594,0.8726114649681529,-18944.462251502337,0.6494688922610015,0.672038011734567,0.6725940265486723,15454.628006863702,0.6343505674653216,0.5239814337287262
33.0,2.0125203132629395,0.0019907273770030775,"train",3600.0,"2022-08-13 00:16:48.798626","","","","","","","","","","","","",""
33.0,2.198807716369629,0.0019895749743631644,"train",3620.0,"2022-08-13 00:17:03.469987","","","","","","","","","","","","",""
33.0,1.9821422100067139,0.001988355466680888,"train",3640.0,"2022-08-13 00:17:15.138799","","","","","","","","","","","","",""
33.0,2.092076539993286,0.0019870689366538186,"train",3660.0,"2022-08-13 00:17:30.651189","","","","","","","","","","","","",""
33.0,1.9539880752563477,0.0019857154715244617,"train",3680.0,"2022-08-13 00:17:42.215263","","","","","","","","","","","","",""
33.0,2.7350592613220215,0.0019842951630743445,"train",3700.0,"2022-08-13 00:17:53.622563","","","","","","","","","","","","",""
33.0,"","","train",3706.0,"2022-08-13 00:18:06.330233",0.9493282149712092,0.9413835487600783,0.9523990186271954,23616.546880948317,0.8972017937219731,0.8591614547139217,-20881.903879559322,0.6464491362763916,0.7489207301784869,0.7495905941323892,18147.26087817033,0.6040994891026104,0.4345230369889682
33.0,"","","val",3706.0,"2022-08-13 00:18:10.263474",0.9271623672230652,0.9156156380968137,0.9302202351382662,24426.829378430437,0.8585330948121646,0.8325750682438581,-20864.725719416994,0.6585735963581184,0.6749025353023781,0.672861356932154,17302.622060403548,0.6231673007570964,0.4631253223310985
34.0,2.224355459213257,0.0019828081076177896,"train",3720.0,"2022-08-13 00:18:24.738316","","","","","","","","","","","","",""
34.0,1.2728750705718994,0.0019812544059953866,"train",3740.0,"2022-08-13 00:18:36.621798","","","","","","","","","","","","",""
34.0,1.3392444849014282,0.0019796341635671504,"train",3760.0,"2022-08-13 00:18:46.397193","","","","","","","","","","","","",""
34.0,2.3344860076904297,0.0019779474902053783,"train",3780.0,"2022-08-13 00:18:56.192793","","","","","","","","","","","","",""
34.0,3.7998299598693848,0.0019761945002872007,"train",3800.0,"2022-08-13 00:19:01.193923","","","","","","","","","","","","",""
34.0,"","","train",3815.0,"2022-08-13 00:19:12.563634",0.9585412667946257,0.9593776584973221,0.9689650509360792,21988.987341516244,0.9192604122901873,0.8934445216585591,-16728.424796884807,0.7051823416506718,0.7782044255494558,0.7800389208314906,11467.862252253366,0.7048378130521455,0.6921479558728099
34.0,"","","val",3815.0,"2022-08-13 00:19:15.234858",0.9347496206373292,0.9308188124627803,0.9441049842689183,22434.296496140974,0.8796040192891892,0.8698817106460418,-17812.922961961143,0.6206373292867982,0.6762179808678714,0.6707503687315632,13191.549427781316,0.6197959937228837,0.6008251676121712
35.0,1.8273648023605347,0.0019743753126868213,"train",3820.0,"2022-08-13 00:19:17.971107","","","","","","","","","","","","",""
35.0,1.776808738708496,0.0019724900507674605,"train",3840.0,"2022-08-13 00:19:22.834594","","","","","","","","","","","","",""
35.0,2.404773712158203,0.0019705388423729856,"train",3860.0,"2022-08-13 00:19:27.817330","","","","","","","","","","","","",""
35.0,2.2890591621398926,0.0019685218198192437,"train",3880.0,"2022-08-13 00:19:32.744223","","","","","","","","","","","","",""
35.0,2.379060983657837,0.0019664391198850897,"train",3900.0,"2022-08-13 00:19:37.691716","","","","","","","","","","","","",""
35.0,2.184473991394043,0.001964290883803108,"train",3920.0,"2022-08-13 00:19:42.691406","","","","","","","","","","","","",""
35.0,"","","train",3924.0,"2022-08-13 00:19:51.358100",0.9554702495201536,0.9585664759227672,0.9683514246218914,21312.502926126544,0.9167157255086134,0.9064164929349084,-16958.944289752286,0.7032629558541267,0.7838273845274907,0.7835106884859193,12605.385653378027,0.7003692737239805,0.6468526930564569
35.0,"","","val",3924.0,"2022-08-13 00:19:54.028445",0.9150227617602428,0.9199663977046997,0.9338094055307153,23046.330830517043,0.8472263619804603,0.8471337579617835,-18207.030743280593,0.629742033383915,0.6814316338386299,0.6838772123893804,13367.730656044143,0.6280074770506368,0.5956678700361011
36.0,3.2888715267181396,0.0019620772572500394,"train",3940.0,"2022-08-13 00:19:59.271674","","","","","","","","","","","","",""
36.0,1.9600344896316528,0.0019597983903368987,"train",3960.0,"2022-08-13 00:20:04.191795","","","","","","","","","","","","",""
36.0,1.7263720035552979,0.001957454437598797,"train",3980.0,"2022-08-13 00:20:09.133097","","","","","","","","","","","","",""
36.0,2.721414089202881,0.001955045557984463,"train",4000.0,"2022-08-13 00:20:14.130212","","","","","","","","","","","","",""
36.0,2.0034193992614746,0.0019525719148454626,"train",4020.0,"2022-08-13 00:20:19.014179","","","","","","","","","","","","",""
36.0,"","","train",4033.0,"2022-08-13 00:20:29.937357",0.9493282149712092,0.9607084312478521,0.9704504183498666,20703.023068783983,0.909757505773672,0.9193884642112579,-17354.098976948248,0.70978886756238,0.788936172190126,0.7883355447442135,14005.174885112514,0.6999809877358709,0.5976638546398443
36.0,"","","val",4033.0,"2022-08-13 00:20:32.589894",0.9104704097116844,0.9275704804561091,0.9458395429706881,21708.686316071307,0.8482378794443339,0.8698817106460418,-18036.48039164089,0.6464339908952959,0.6819095649703073,0.683158185840708,14364.27446721047,0.6390908343029065,0.5621454357916452
37.0,2.125844717025757,0.0019500336759251233,"train",4040.0,"2022-08-13 00:20:35.557044","","","","","","","","","","","","",""
37.0,1.9376252889633179,0.0019474310133471575,"train",4060.0,"2022-08-13 00:20:40.519715","","","","","","","","","","","","",""
37.0,1.9239000082015991,0.001944764103603992,"train",4080.0,"2022-08-13 00:20:45.410739","","","","","","","","","","","","",""
37.0,2.2753424644470215,0.0019420331275447989,"train",4100.0,"2022-08-13 00:20:50.306742","","","","","","","","","","","","",""
37.0,2.3185243606567383,0.0019392382703632312,"train",4120.0,"2022-08-13 00:20:55.219474","","","","","","","","","","","","",""
37.0,1.555950403213501,0.0019363797215848663,"train",4140.0,"2022-08-13 00:21:00.079198","","","","","","","","","","","","",""
37.0,"","","train",4142.0,"2022-08-13 00:21:08.011291",0.9489443378119002,0.95554655340896,0.9640976285637051,20986.724711898536,0.9076453147187189,0.9108176974750984,-15817.52830084445,0.7205374280230327,0.7933403827261795,0.7953920094353539,10648.331889790365,0.7205363984674329,0.7295262816353018
37.0,"","","val",4142.0,"2022-08-13 00:21:10.657393",0.9104704097116844,0.9207354363915745,0.9382555058784552,21708.686316071307,0.8482378794443339,0.8698817106460418,-17181.60159738734,0.6100151745068285,0.6793614612779262,0.6843289085545724,12654.51687870337,0.6100151745068285,0.6219700876740588
38.0,2.148794651031494,0.0019334576750543511,"train",4160.0,"2022-08-13 00:21:16.533930","","","","","","","","","","","","",""
38.0,2.0647833347320557,0.00193047232892226,"train",4180.0,"2022-08-13 00:21:21.555949","","","","","","","","","","","","",""
38.0,1.6369203329086304,0.0019274238856316552,"train",4200.0,"2022-08-13 00:21:26.577836","","","","","","","","","","","","",""
38.0,2.1464970111846924,0.0019243125519043593,"train",4220.0,"2022-08-13 00:21:31.571586","","","","","","","","","","","","",""
38.0,2.4486470222473145,0.0019211385387269395,"train",4240.0,"2022-08-13 00:21:36.607297","","","","","","","","","","","","",""
38.0,"","","train",4251.0,"2022-08-13 00:21:46.985209",0.9608445297504798,0.9585183765111016,0.9662674562868416,21678.23449806656,0.924375502341795,0.901320361362057,-18396.2396261135,0.6928982725527831,0.7867290410902906,0.7894789915966391,15114.244754160443,0.677169501502618,0.5535366645035691
38.0,"","","val",4251.0,"2022-08-13 00:21:49.624844",0.928679817905918,0.9165688931043128,0.9349271402550084,22632.11057616283,0.8693921440468911,0.8626023657870792,-19070.32743381239,0.6570561456752656,0.6672521318364473,0.6681139380530979,15508.544291461942,0.6406032818532819,0.5244971634863331
39.0,2.1154274940490723,0.001917902061336396,"train",4260.0,"2022-08-13 00:21:53.119981","","","","","","","","","","","","",""
39.0,2.540356159210205,0.0019146033392055694,"train",4280.0,"2022-08-13 00:21:58.092153","","","","","","","","","","","","",""
39.0,1.955449104309082,0.001911242596028256,"train",4300.0,"2022-08-13 00:22:03.025098","","","","","","","","","","","","",""
39.0,2.1040737628936768,0.0019078200597040396,"train",4320.0,"2022-08-13 00:22:08.008576","","","","","","","","","","","","",""
39.0,2.0040135383605957,0.0019043359623228376,"train",4340.0,"2022-08-13 00:22:12.885766","","","","","","","","","","","","",""
39.0,1.9076706171035767,0.0019007905401491603,"train",4360.0,"2022-08-13 00:22:17.768774","","","","","","","","","","","","",""
39.0,"","","train",4360.0,"2022-08-13 00:22:25.393494",0.9596928982725528,0.9646202856222862,0.9747184348692144,21988.987341516244,0.9212566123286192,0.8941394486912208,-16401.53216105779,0.7209213051823417,0.807096195669938,0.8070782839451576,10814.076980599335,0.7208737560003,0.7223880597014926
39.0,"","","val",4360.0,"2022-08-13 00:22:28.071306",0.928679817905918,0.9239651332985643,0.9380360986918352,25187.394338747352,0.857349453080023,0.8225659690627843,-19143.75923183193,0.6054628224582701,0.678152736286751,0.6738016224188788,13100.124124916509,0.6052583076838012,0.6018566271273853
40.0,1.492152214050293,0.0018971840336060918,"train",4380.0,"2022-08-13 00:22:34.288458","","","","","","","","","","","","",""
40.0,2.066143035888672,0.0018935166872589846,"train",4400.0,"2022-08-13 00:22:39.211454","","","","","","","","","","","","",""
40.0,1.706717610359192,0.0018897887497988759,"train",4420.0,"2022-08-13 00:22:44.159668","","","","","","","","","","","","",""
40.0,1.939408779144287,0.0018860004740256233,"train",4440.0,"2022-08-13 00:22:49.046430","","","","","","","","","","","","",""
40.0,1.8309657573699951,0.0018821521168307612,"train",4460.0,"2022-08-13 00:22:53.930213","","","","","","","","","","","","",""
40.0,"","","train",4469.0,"2022-08-13 00:23:03.632035",0.9604606525911709,0.9632628510097994,0.9709610133983615,22081.84922103173,0.9222669435118255,0.8927495946258976,-16328.530511986522,0.7186180422264875,0.7981797791378185,0.7982414860681111,10575.211802941312,0.718609914868176,0.7325113562621675
40.0,"","","val",4469.0,"2022-08-13 00:23:06.315161",0.9332321699544764,0.9238670096663405,0.9355439642324898,23944.875304801586,0.8703220035778175,0.8434940855323021,-18341.09484387462,0.6024279210925645,0.6745790148398116,0.6676622418879053,12737.314382947654,0.602419681674158,0.6173285198555957
41.0,1.8291257619857788,0.001878243939180081,"train",4480.0,"2022-08-13 00:23:10.435454","","","","","","","","","","","","",""
41.0,1.787238597869873,0.0018742762060959346,"train",4500.0,"2022-08-13 00:23:15.385481","","","","","","","","","","","","",""
41.0,2.740872859954834,0.0018702491866392622,"train",4520.0,"2022-08-13 00:23:20.456825","","","","","","","","","","","","",""
41.0,1.9588841199874878,0.0018661631538913466,"train",4540.0,"2022-08-13 00:23:25.440924","","","","","","","","","","","","",""
41.0,2.2284462451934814,0.0018620183849352952,"train",4560.0,"2022-08-13 00:23:30.371190","","","","","","","","","","","","",""
41.0,"","","train",4578.0,"2022-08-13 00:23:42.403420",0.9573896353166986,0.9623707484536276,0.9721531173397311,22675.45264726584,0.9147804887681065,0.8797776233495483,-19370.676321782656,0.6898272552783109,0.8048200135436634,0.8038593542680224,16065.89999629947,0.6662044449406386,0.5197923426346528
41.0,"","","val",4578.0,"2022-08-13 00:23:45.054815",0.9256449165402124,0.9112121864571819,0.9246357012750477,25450.39803412335,0.8512792170408751,0.8171064604185623,-20836.54540317897,0.6509863429438544,0.6714743033431724,0.664057890855457,16222.69277223459,0.6288324027818591,0.49767921609076843
42.0,2.92820143699646,0.001857815160837251,"train",4580.0,"2022-08-13 00:23:46.848491","","","","","","","","","","","","",""
42.0,1.5910801887512207,0.0018535537666273308,"train",4600.0,"2022-08-13 00:23:51.829615","","","","","","","","","","","","",""
42.0,2.0123605728149414,0.0018492344912802994,"train",4620.0,"2022-08-13 00:23:56.821071","","","","","","","","","","","","",""
42.0,1.8001983165740967,0.0018448576276959708,"train",4640.0,"2022-08-13 00:24:01.775527","","","","","","","","","","","","",""
42.0,1.3380279541015625,0.001840423472679349,"train",4660.0,"2022-08-13 00:24:06.785841","","","","","","","","","","","","",""
42.0,1.8628032207489014,0.0018359323269204987,"train",4680.0,"2022-08-13 00:24:11.728420","","","","","","","","","","","","",""
42.0,"","","train",4687.0,"2022-08-13 00:24:20.929237",0.9596928982725528,0.9642250316499976,0.9745104941637126,21274.293965912362,0.9239411617002142,0.9098911280982164,-17147.440110323358,0.7220729366602687,0.8158782910784959,0.8147073566268623,13020.586254734353,0.716382169620311,0.63659961064244
42.0,"","","val",4687.0,"2022-08-13 00:24:23.562876",0.9226100151745068,0.9219176349801487,0.93628498095711,22836.173559292398,0.8593277163198936,0.8553230209281165,-18574.44340120843,0.6130500758725341,0.6587811020728367,0.6515025811209441,14312.713243124464,0.6088856925407942,0.554925219185147
43.0,2.6971492767333984,0.001831384494974155,"train",4700.0,"2022-08-13 00:24:28.185716","","","","","","","","","","","","",""
43.0,2.2060041427612305,0.0018267802852390714,"train",4720.0,"2022-08-13 00:24:33.035780","","","","","","","","","","","","",""
43.0,2.306973695755005,0.0018221200099371082,"train",4740.0,"2022-08-13 00:24:37.882415","","","","","","","","","","","","",""
43.0,1.7161612510681152,0.0018174039850920563,"train",4760.0,"2022-08-13 00:24:42.782526","","","","","","","","","","","","",""
43.0,2.1454060077667236,0.0018126325305082103,"train",4780.0,"2022-08-13 00:24:47.666058","","","","","","","","","","","","",""
43.0,"","","train",4796.0,"2022-08-13 00:24:59.262441",0.9523992322456813,0.962101041616857,0.9755987619076256,22272.86405105856,0.9076836723962121,0.8841788278897382,-16451.62184828744,0.745489443378119,0.8264265198711973,0.8243325961963717,10630.379645516314,0.7452245319310355,0.7343283582089553
43.0,"","","val",4796.0,"2022-08-13 00:25:01.917004",0.9180576631259484,0.9015161327055099,0.9194485842026818,23944.875304801586,0.84706034038164,0.8343949044585988,-18481.790173694815,0.5918057663125948,0.652355453202248,0.6488200589970508,13018.705042588042,0.5918057663125948,0.6034038164002062
44.0,1.8515260219573975,0.0018078059697486798,"train",4800.0,"2022-08-13 00:25:04.223341","","","","","","","","","","","","",""
44.0,2.076305389404297,0.0018029246301134493,"train",4820.0,"2022-08-13 00:25:09.173021","","","","","","","","","","","","",""
44.0,2.508909225463867,0.001797988842617182,"train",4840.0,"2022-08-13 00:25:14.178091","","","","","","","","","","","","",""
44.0,1.8702353239059448,0.001792998941966774,"train",4860.0,"2022-08-13 00:25:19.155944","","","","","","","","","","","","",""
