"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
22.0,0.854729413986206,0.0017405557296587772,"train",2440.0,"2022-08-06 10:54:11.953388","","","","","","","","","","","","",""
22.0,0.8001254200935364,0.0017532722770375198,"train",2460.0,"2022-08-06 10:54:17.216198","","","","","","","","","","","","",""
22.0,"","","train",2461.0,"2022-08-06 10:54:28.130186",0.9108055009823183,0.8542960618497732,0.8594727251082832,26458.103907287026,0.8195162335887283,0.7974168859124612,-20219.76571107024,0.649901768172888,0.7095843756986917,0.7113400532916767,13981.42751485345,0.644766283239201,0.5793048341989613
22.0,"","","val",2461.0,"2022-08-06 10:54:31.454924",0.9051321928460342,0.8405528578807586,0.8387856257744726,25937.697379310062,0.8156337399233824,0.7996237064910631,-19975.213226359177,0.6049766718506998,0.6488042059233529,0.6496414033727471,14012.729073408296,0.6013892143080287,0.5573333333333333
23.0,0.6297231912612915,0.001765715384588205,"train",2480.0,"2022-08-06 10:54:38.233613","","","","","","","","","","","","",""
23.0,0.6984509825706482,0.0017778802821251708,"train",2500.0,"2022-08-06 10:54:43.592790","","","","","","","","","","","","",""
23.0,0.624957263469696,0.001789762306117255,"train",2520.0,"2022-08-06 10:54:49.261915","","","","","","","","","","","","",""
23.0,0.6706478595733643,0.001801356901475607,"train",2540.0,"2022-08-06 10:54:54.790756","","","","","","","","","","","","",""
23.0,0.8258200883865356,0.0018126596232999215,"train",2560.0,"2022-08-06 10:55:00.168960","","","","","","","","","","","","",""
23.0,"","","train",2568.0,"2022-08-06 10:55:12.777583",0.8958742632612967,0.8408123114831283,0.8466737406481479,36052.25646599922,0.7311935099828176,0.6830901698158335,-27073.36375553812,0.6416502946954813,0.728320846588991,0.7308700867102031,18094.471045077025,0.5995721482299358,0.4326807830603276
23.0,"","","val",2568.0,"2022-08-06 10:55:16.230566",0.9175738724727839,0.8251820900886195,0.8038325367321653,30680.214255673305,0.8077380918799681,0.7507055503292568,-24205.716627699792,0.6314152410575428,0.6441351449321719,0.6344349680170577,17731.21899972628,0.5901627881333824,0.432
24.0,0.5749707818031311,0.0018236661385824379,"train",2580.0,"2022-08-06 10:55:21.011974","","","","","","","","","","","","",""
24.0,0.8150953650474548,0.001834372227869038,"train",2600.0,"2022-08-06 10:55:26.443792","","","","","","","","","","","","",""
24.0,0.7103558778762817,0.0018447737868768168,"train",2620.0,"2022-08-06 10:55:31.940857","","","","","","","","","","","","",""
24.0,0.611847460269928,0.0018548668280674973,"train",2640.0,"2022-08-06 10:55:37.362711","","","","","","","","","","","","",""
24.0,0.7027801275253296,0.0018646474821760921,"train",2660.0,"2022-08-06 10:55:42.822718","","","","","","","","","","","","",""
24.0,"","","train",2675.0,"2022-08-06 10:55:57.545905",0.8943025540275049,0.852716586358065,0.888909301942258,22032.812125198405,0.8210950543832045,0.8543410667304473,-16339.72838708951,0.5929273084479372,0.7255446422859062,0.7346180845646941,10646.644648980615,0.5595079142959865,0.789585830336929
24.0,"","","val",2675.0,"2022-08-06 10:56:01.027182",0.8833592534992224,0.8292752322272712,0.872180916976455,21879.9216,0.80972503343868,0.8504233301975541,-16543.76094469263,0.552099533437014,0.654640468214712,0.6571525489435941,11207.600289385255,0.5144726906619683,0.7589333333333333
25.0,0.8136270046234131,0.0018741119996942242,"train",2680.0,"2022-08-06 10:56:03.821354","","","","","","","","","","","","",""
25.0,0.7721666693687439,0.0018832567523075375,"train",2700.0,"2022-08-06 10:56:09.470909","","","","","","","","","","","","",""
25.0,0.8742316961288452,0.0018920782342866456,"train",2720.0,"2022-08-06 10:56:14.895551","","","","","","","","","","","","",""
25.0,0.7644215822219849,0.001900573063831087,"train",2740.0,"2022-08-06 10:56:20.365548","","","","","","","","","","","","",""
25.0,0.7737477421760559,0.0019087379843657712,"train",2760.0,"2022-08-06 10:56:25.802105","","","","","","","","","","","","",""
25.0,0.818281352519989,0.0019165698657894186,"train",2780.0,"2022-08-06 10:56:31.271237","","","","","","","","","","","","",""
25.0,"","","train",2782.0,"2022-08-06 10:56:42.643289",0.931237721021611,0.8933275783820602,0.9041240854188979,23695.53429923557,0.8650992381949907,0.8481224587419278,-17986.49993137172,0.6715127701375245,0.7235934749626907,0.72967142567591,12277.465563507873,0.6707685584762527,0.6505526701291783
25.0,"","","val",2782.0,"2022-08-06 10:56:46.110094",0.9300155520995335,0.9053597195148093,0.9157904053814825,22885.66398384212,0.8683869383076566,0.8598306679209784,-17865.20409123839,0.6236391912908242,0.692738692807038,0.6859468889319631,12844.74419863466,0.6227623591474176,0.6085333333333334
26.0,0.7651782035827637,0.001924065705674515,"train",2800.0,"2022-08-06 10:56:52.730259","","","","","","","","","","","","",""
26.0,0.7478348612785339,0.0019312226304183206,"train",2820.0,"2022-08-06 10:56:58.197619","","","","","","","","","","","","",""
26.0,0.7031588554382324,0.0019380378963444944,"train",2840.0,"2022-08-06 10:57:03.597270","","","","","","","","","","","","",""
26.0,0.6762914061546326,0.0019445088907549082,"train",2860.0,"2022-08-06 10:57:09.000482","","","","","","","","","","","","",""
26.0,0.6900268793106079,0.00195063313293125,"train",2880.0,"2022-08-06 10:57:14.450940","","","","","","","","","","","","",""
26.0,"","","train",2889.0,"2022-08-06 10:57:27.410105",0.9131630648330059,0.8779245606352615,0.8914487239361542,25358.567702559776,0.8288999640730841,0.8132025831140876,-20438.90893244156,0.6789783889980353,0.7582286623608708,0.7574227690908274,15519.25016232335,0.6607455630473533,0.5332267945132507
26.0,"","","val",2889.0,"2022-08-06 10:57:30.866257",0.9175738724727839,0.879076295770701,0.8775889537971305,24568.300388837986,0.8411479818955592,0.825964252116651,-20137.77376113626,0.6345256609642301,0.6643140477789105,0.6535956580732704,15707.247133434534,0.6163377334968478,0.5034666666666666
27.0,0.6597607135772705,0.0019564082750860323,"train",2900.0,"2022-08-06 10:57:35.293208","","","","","","","","","","","","",""
27.0,0.7978090047836304,0.001961832103262637,"train",2920.0,"2022-08-06 10:57:40.991128","","","","","","","","","","","","",""
27.0,0.863071084022522,0.001966902538184059,"train",2940.0,"2022-08-06 10:57:46.482410","","","","","","","","","","","","",""
27.0,0.6902093291282654,0.0019716176360500166,"train",2960.0,"2022-08-06 10:57:51.961487","","","","","","","","","","","","",""
27.0,0.7656694650650024,0.0019759755892821266,"train",2980.0,"2022-08-06 10:57:57.456614","","","","","","","","","","","","",""
27.0,"","","train",2996.0,"2022-08-06 10:58:12.153312",0.9320235756385069,0.8988833508546813,0.9022571495288598,26994.219159313092,0.8507579807202436,0.8036354939009807,-21744.41602190736,0.6848722986247544,0.7612073456062296,0.7652087360282378,16494.612884501625,0.6565361931955096,0.5016646690637901
27.0,"","","val",2996.0,"2022-08-06 10:58:15.446098",0.9300155520995335,0.8846158305705805,0.8772437599575142,26226.26952169929,0.8525928076905442,0.8109125117591721,-21451.742203369715,0.6547433903576982,0.6701807158825102,0.6600794727660402,16677.214885040143,0.6235839503828872,0.47626666666666667
28.0,0.5700795650482178,0.001979974727216855,"train",3000.0,"2022-08-06 10:58:18.176791","","","","","","","","","","","","",""
28.0,0.7744802236557007,0.001983613516745985,"train",3020.0,"2022-08-06 10:58:23.577189","","","","","","","","","","","","",""
28.0,0.7912119030952454,0.001986890562904346,"train",3040.0,"2022-08-06 10:58:29.009022","","","","","","","","","","","","",""
28.0,0.684846043586731,0.0019898046094045893,"train",3060.0,"2022-08-06 10:58:34.557867","","","","","","","","","","","","",""
28.0,0.7457717061042786,0.0019923545391187965,"train",3080.0,"2022-08-06 10:58:40.252679","","","","","","","","","","","","",""
28.0,0.7416430115699768,0.001994539374506742,"train",3100.0,"2022-08-06 10:58:45.654051","","","","","","","","","","","","",""
28.0,"","","train",3103.0,"2022-08-06 10:58:56.918675",0.9139489194499018,0.8988986803325465,0.9112261110042785,22595.852690184274,0.8446191481798984,0.8557761301124133,-18408.756850033587,0.6891944990176817,0.7468218319767439,0.7528907520651767,14221.661009882902,0.679346917997123,0.5819683047010255
28.0,"","","val",3103.0,"2022-08-06 10:59:00.207934",0.9066874027993779,0.8969596026171858,0.9024783147459725,21700.706793979876,0.8411561264822134,0.8682972718720602,-18344.17651701437,0.6376360808709176,0.6775658408413634,0.6787846481876336,14987.646240048864,0.6250071960453039,0.5301333333333333
29.0,0.7441202402114868,0.0019963582779906424,"train",3120.0,"2022-08-06 10:59:06.365970","","","","","","","","","","","","",""
29.0,0.7236362099647522,0.0019978105522762495,"train",3140.0,"2022-08-06 10:59:11.679430","","","","","","","","","","","","",""
29.0,0.8299962282180786,0.001998895640620167,"train",3160.0,"2022-08-06 10:59:16.952644","","","","","","","","","","","","",""
29.0,0.8367450833320618,0.0019996131270432786,"train",3180.0,"2022-08-06 10:59:22.316630","","","","","","","","","","","","",""
29.0,0.7352041602134705,0.001999962736490224,"train",3200.0,"2022-08-06 10:59:27.651080","","","","","","","","","","","","",""
29.0,"","","train",3210.0,"2022-08-06 10:59:40.800619",0.9241650294695481,0.8811439012205577,0.8903624442551983,25358.567702559776,0.8458509510175811,0.8198995455632624,-19143.82426661342,0.7021611001964636,0.7629575269119968,0.7689792889170108,12929.080830667064,0.6978211152882206,0.6327074177653482
29.0,"","","val",3210.0,"2022-08-06 10:59:44.082885",0.9222395023328149,0.8624752569932387,0.8589484864577813,25100.753086419754,0.8456108336534767,0.8212605832549389,-19992.176556200968,0.6251944012441679,0.6685260278740959,0.6696840472959873,14883.600025982183,0.6147240392528337,0.5301333333333333
30.0,0.7930143475532532,0.0019999893563894078,"train",3220.0,"2022-08-06 10:59:48.371434","","","","","","","","","","","","",""
30.0,0.7940493226051331,0.00199991546790235,"train",3240.0,"2022-08-06 10:59:53.768574","","","","","","","","","","","","",""
30.0,0.6323089599609375,0.001999771214672616,"train",3260.0,"2022-08-06 10:59:59.202454","","","","","","","","","","","","",""
30.0,0.6175384521484375,0.0019995566068514476,"train",3280.0,"2022-08-06 11:00:04.560540","","","","","","","","","","","","",""
30.0,0.7021231651306152,0.0019992716595410042,"train",3300.0,"2022-08-06 11:00:10.180950","","","","","","","","","","","","",""
30.0,"","","train",3317.0,"2022-08-06 11:00:25.295768",0.9123772102161101,0.8861446093607761,0.8919958700768322,32152.679215112137,0.7877997027509558,0.7333173881846449,-24004.167945390345,0.6891944990176817,0.7653270498786042,0.7688611067168278,15855.656675668555,0.6667847403551315,0.5249700359568518
30.0,"","","val",3317.0,"2022-08-06 11:00:28.558778",0.9191290824261276,0.880037573669584,0.8817755354930067,30340.476277485206,0.8123933925846126,0.7554092191909689,-23603.731289013,0.6298600311041991,0.6588683863760976,0.6609323512308587,16866.986300540797,0.6002497231103588,0.4613333333333333
31.0,0.7178361415863037,0.0019989163927933064,"train",3320.0,"2022-08-06 11:00:30.824042","","","","","","","","","","","","",""
31.0,0.8405486941337585,0.0019984908316088203,"train",3340.0,"2022-08-06 11:00:36.396855","","","","","","","","","","","","",""
31.0,0.9018784761428833,0.0019979950059347005,"train",3360.0,"2022-08-06 11:00:41.860774","","","","","","","","","","","","",""
31.0,0.7055314779281616,0.0019974289506626817,"train",3380.0,"2022-08-06 11:00:47.302304","","","","","","","","","","","","",""
31.0,0.731523334980011,0.0019967927056266247,"train",3400.0,"2022-08-06 11:00:52.869055","","","","","","","","","","","","",""
31.0,0.6841788291931152,0.0019960863155997115,"train",3420.0,"2022-08-06 11:00:58.215114","","","","","","","","","","","","",""
31.0,"","","train",3424.0,"2022-08-06 11:01:09.789740",0.9339882121807466,0.8926283020857451,0.8984952336474263,25789.957541234737,0.8598542557682777,0.82013872279359,-19920.32968491487,0.6958742632612966,0.7604483949870664,0.7687528116549575,14050.701828595,0.6864598162782465,0.5900918897323212
31.0,"","","val",3424.0,"2022-08-06 11:01:13.079602",0.9237947122861586,0.8968729227202836,0.9067357054345891,26226.26952169929,0.8424689382765431,0.8071495766698025,-20706.80975555894,0.6158631415241057,0.6733591447073966,0.6698778833107197,15187.34998941859,0.6042820587568425,0.5162666666666667
32.0,0.7838904857635498,0.0019953098302912947,"train",3440.0,"2022-08-06 11:01:18.922752","","","","","","","","","","","","",""
32.0,0.82765793800354,0.0019944633043434013,"train",3460.0,"2022-08-06 11:01:24.291895","","","","","","","","","","","","",""
32.0,0.6454125642776489,0.0019935467973268865,"train",3480.0,"2022-08-06 11:01:29.617750","","","","","","","","","","","","",""
32.0,0.7437921762466431,0.001992560373737239,"train",3500.0,"2022-08-06 11:01:35.158901","","","","","","","","","","","","",""
32.0,0.7503546476364136,0.0019915041029900473,"train",3520.0,"2022-08-06 11:01:40.472149","","","","","","","","","","","","",""
32.0,"","","train",3531.0,"2022-08-06 11:01:53.953801",0.9300589390962672,0.88937123812765,0.8927974162797709,27071.926307727863,0.8470284324981427,0.8014828988280316,-22410.362652859083,0.6569744597249508,0.7578697514881145,0.7639291240489814,17748.798997990307,0.617238839718328,0.44959382074843524
32.0,"","","val",3531.0,"2022-08-06 11:01:57.230670",0.9253499222395023,0.8974913771535209,0.901823331563108,26226.26952169929,0.844966847498493,0.8080903104421449,-21916.164530944963,0.6485225505443235,0.6540964064205272,0.6507559604574527,17606.059540190636,0.6061074247549658,0.4421333333333333
33.0,0.7021471261978149,0.001990378059416112,"train",3540.0,"2022-08-06 11:02:01.057346","","","","","","","","","","","","",""
33.0,0.6939758658409119,0.001989182322256213,"train",3560.0,"2022-08-06 11:02:06.448459","","","","","","","","","","","","",""
33.0,0.7107914090156555,0.001987916975655539,"train",3580.0,"2022-08-06 11:02:11.757717","","","","","","","","","","","","",""
33.0,0.615139901638031,0.0019865821086577605,"train",3600.0,"2022-08-06 11:02:17.247371","","","","","","","","","","","","",""
33.0,0.7877324819564819,0.001985177815198767,"train",3620.0,"2022-08-06 11:02:22.688896","","","","","","","","","","","","",""
33.0,"","","train",3638.0,"2022-08-06 11:02:37.622318",0.9351669941060904,0.892888069465118,0.9015966823255748,24733.936164346193,0.8666925498619228,0.8352068883042334,-18609.267614145796,0.7049115913555992,0.7674085667717057,0.7734430228936693,12484.5990639454,0.7020363939652585,0.6501531495538687
33.0,"","","val",3638.0,"2022-08-06 11:02:41.060634",0.9300155520995335,0.889568948665322,0.9032483625420437,24057.728616541466,0.8628341447458865,0.8410159924741298,-18875.403609558234,0.6034214618973561,0.6543552699989381,0.6546811397557664,13693.078602575,0.6011990903452553,0.5696
34.0,0.6712759733200073,0.001983704194100055,"train",3640.0,"2022-08-06 11:02:43.064424","","","","","","","","","","","","",""
34.0,0.6623547673225403,0.0019821613490617744,"train",3660.0,"2022-08-06 11:02:48.591035","","","","","","","","","","","","",""
34.0,0.7595853209495544,0.0019805493886554315,"train",3680.0,"2022-08-06 11:02:54.132235","","","","","","","","","","","","",""
34.0,0.8205599784851074,0.0019788684263162487,"train",3700.0,"2022-08-06 11:02:59.813885","","","","","","","","","","","","",""
34.0,0.6923442482948303,0.001977118580335181,"train",3720.0,"2022-08-06 11:03:05.627591","","","","","","","","","","","","",""
34.0,0.9354246258735657,0.0019752999738505916,"train",3740.0,"2022-08-06 11:03:11.118772","","","","","","","","","","","","",""
34.0,"","","train",3745.0,"2022-08-06 11:03:22.319576",0.9316306483300589,0.8906996941444572,0.8958676730492752,24733.936164346193,0.8608677893678522,0.8330542932312843,-18093.470550333343,0.7068762278978389,0.7791351098102899,0.7801335258029596,11453.004936320494,0.7063953200660149,0.6913037688107604
34.0,"","","val",3745.0,"2022-08-06 11:03:25.854647",0.926905132192846,0.8991617643980657,0.9039210479730921,24057.728616541466,0.8579473078098192,0.839134524929445,-18458.013615571013,0.5956454121306376,0.6623148561917845,0.6641306454739291,12858.298614600557,0.5955661783205279,0.6032
35.0,0.7497191429138184,0.0019734127348395884,"train",3760.0,"2022-08-06 11:03:31.713098","","","","","","","","","","","","",""
35.0,0.5219621062278748,0.001971456996109016,"train",3780.0,"2022-08-06 11:03:37.253715","","","","","","","","","","","","",""
35.0,0.8480705618858337,0.0019694328952861114,"train",3800.0,"2022-08-06 11:03:42.761296","","","","","","","","","","","","",""
35.0,0.7444763779640198,0.001967340574808819,"train",3820.0,"2022-08-06 11:03:48.185399","","","","","","","","","","","","",""
35.0,0.7112555503845215,0.0019651801819157663,"train",3840.0,"2022-08-06 11:03:53.674032","","","","","","","","","","","","",""
35.0,"","","train",3852.0,"2022-08-06 11:04:07.319680",0.9284872298624754,0.8797930951405316,0.8886111187421574,28187.381024064303,0.838656079230214,0.7871322650083712,-19155.79396548361,0.706483300589391,0.7863664689148007,0.78911537301701,10124.206906902917,0.7058072549020518,0.750832334531895
35.0,"","","val",3852.0,"2022-08-06 11:04:10.662882",0.9222395023328149,0.8729560368515892,0.868321826872013,28365.545920936234,0.8288291166198143,0.779868297271872,-20073.513469662335,0.6174183514774495,0.6806350671776071,0.6841442139949602,11781.481018388433,0.6170840111550081,0.6554666666666666
36.0,0.6242512464523315,0.0019629518686359016,"train",3860.0,"2022-08-06 11:04:14.306498","","","","","","","","","","","","",""
36.0,0.6543106436729431,0.001960655791777799,"train",3880.0,"2022-08-06 11:04:19.733775","","","","","","","","","","","","",""
36.0,0.5807243585586548,0.00195829211291862,"train",3900.0,"2022-08-06 11:04:25.376129","","","","","","","","","","","","",""
36.0,0.8263823986053467,0.0019558609983927455,"train",3920.0,"2022-08-06 11:04:30.871896","","","","","","","","","","","","",""
36.0,0.572704017162323,0.0019533626192800697,"train",3940.0,"2022-08-06 11:04:36.415384","","","","","","","","","","","","",""
36.0,"","","train",3959.0,"2022-08-06 11:04:52.278443",0.9398821218074657,0.9042016288700063,0.907693985055354,24073.6073147641,0.8775198801951076,0.8476441042812725,-17873.344299049582,0.7371316306483301,0.7963165045313405,0.8016269286099178,11673.081283335063,0.7350422482344632,0.6893061659342122
36.0,"","","val",3959.0,"2022-08-06 11:04:55.821723",0.926905132192846,0.8973577651712763,0.9014073287307496,24057.728616541466,0.8579473078098192,0.839134524929445,-18593.23956338898,0.6329704510108864,0.6929244983669633,0.6954739290560189,13128.750510236492,0.6308265701329285,0.5989333333333333
37.0,0.6591187715530396,0.001950797151393961,"train",3960.0,"2022-08-06 11:04:57.716365","","","","","","","","","","","","",""
37.0,0.6789062023162842,0.00194816477526889,"train",3980.0,"2022-08-06 11:05:03.176552","","","","","","","","","","","","",""
37.0,0.6691063642501831,0.0019454656761477252,"train",4000.0,"2022-08-06 11:05:08.627732","","","","","","","","","","","","",""
37.0,0.8558825254440308,0.0019427000439686977,"train",4020.0,"2022-08-06 11:05:14.252153","","","","","","","","","","","","",""
37.0,0.6396540999412537,0.0019398680733520343,"train",4040.0,"2022-08-06 11:05:19.710715","","","","","","","","","","","","",""
37.0,0.8208794593811035,0.0019369699635862618,"train",4060.0,"2022-08-06 11:05:25.139521","","","","","","","","","","","","",""
37.0,"","","train",4066.0,"2022-08-06 11:05:37.007753",0.9296660117878193,0.892270219267787,0.8986909700282952,27543.81101338318,0.8439895631173526,0.7955034680698397,-19046.087918168163,0.7202357563850688,0.7956261868505752,0.7998701077203736,10548.364822953148,0.7202357131917374,0.7320548674923425
37.0,"","","val",4066.0,"2022-08-06 11:05:40.482806",0.9237947122861586,0.8869800600207571,0.8918569658346627,27424.57131159136,0.8363689242738213,0.7920978363123237,-20073.798858460475,0.5940902021772939,0.6728903327722797,0.669509594882729,12723.026405329594,0.5940862750789102,0.6090666666666666
38.0,0.502173125743866,0.0019340059186141838,"train",4080.0,"2022-08-06 11:05:46.041781","","","","","","","","","","","","",""
38.0,0.7262000441551208,0.001930976147018528,"train",4100.0,"2022-08-06 11:05:51.814160","","","","","","","","","","","","",""
38.0,0.7245404124259949,0.0019278808620072695,"train",4120.0,"2022-08-06 11:05:57.285796","","","","","","","","","","","","",""
38.0,0.7492669820785522,0.0019247202813986247,"train",4140.0,"2022-08-06 11:06:02.606354","","","","","","","","","","","","",""
38.0,0.7044562101364136,0.001921494627605726,"train",4160.0,"2022-08-06 11:06:07.908601","","","","","","","","","","","","",""
38.0,"","","train",4173.0,"2022-08-06 11:06:21.819319",0.918664047151277,0.8982936834198363,0.9064348621374858,23040.079500680404,0.8490951552846271,0.8509925855058599,-16493.81234748059,0.6278978388998036,0.7932703587730829,0.795463533762105,9947.545194280778,0.5976315485888476,0.8243441203888667
38.0,"","","val",4173.0,"2022-08-06 11:06:25.321385",0.8989113530326595,0.8847493490666345,0.8961763143919289,22885.66398384212,0.8236862420849698,0.8410159924741298,-16909.230661896952,0.5660964230171073,0.6841889731032366,0.6869160690056221,10932.797339951787,0.5359058136917836,0.7573333333333333
39.0,0.7342289090156555,0.0019182041276209689,"train",4180.0,"2022-08-06 11:06:28.913523","","","","","","","","","","","","",""
39.0,0.6698882579803467,0.0019148490130000374,"train",4200.0,"2022-08-06 11:06:34.405501","","","","","","","","","","","","",""
39.0,0.6005827784538269,0.0019114295198456117,"train",4220.0,"2022-08-06 11:06:39.847049","","","","","","","","","","","","",""
39.0,0.6743438243865967,0.0019079458887907516,"train",4240.0,"2022-08-06 11:06:45.273823","","","","","","","","","","","","",""
39.0,0.9544572830200195,0.0019043983649819627,"train",4260.0,"2022-08-06 11:06:50.575939","","","","","","","","","","","","",""
39.0,0.21058575809001923,0.0019007871980619465,"train",4280.0,"2022-08-06 11:06:55.635731","","","","","","","","","","","","",""
39.0,"","","train",4280.0,"2022-08-06 11:07:06.283428",0.9269155206286837,0.8785940786821967,0.8807001066820505,28187.381024064303,0.8359771309771309,0.7861755560870605,-20858.74498553942,0.7237721021611002,0.8039915456680741,0.8081073298299901,13530.108947014534,0.7150200800909956,0.6171261153282728
39.0,"","","val",4280.0,"2022-08-06 11:07:09.713286",0.9237947122861586,0.8866732420607216,0.8884404319348553,27734.436342766647,0.8347520520284268,0.7883349012229539,-21244.954228033548,0.6345256609642301,0.6623212561512536,0.6626381081604962,14755.472113300448,0.6239157758502681,0.5376
40.0,0.6723971962928772,0.0018971126421520321,"train",4300.0,"2022-08-06 11:07:16.761524","","","","","","","","","","","","",""
40.0,0.6534961462020874,0.0018933749558342932,"train",4320.0,"2022-08-06 11:07:22.201381","","","","","","","","","","","","",""
40.0,0.7282246947288513,0.001889574402133352,"train",4340.0,"2022-08-06 11:07:27.612574","","","","","","","","","","","","",""
40.0,0.5017968416213989,0.0018857112484978694,"train",4360.0,"2022-08-06 11:07:32.983081","","","","","","","","","","","","",""
40.0,0.7631868124008179,0.0018817857667817247,"train",4380.0,"2022-08-06 11:07:38.268980","","","","","","","","","","","","",""
40.0,"","","train",4387.0,"2022-08-06 11:07:50.642221",0.9119842829076621,0.8839097025490308,0.8958379119621278,31882.572087533867,0.7889980516519504,0.7359483377182492,-23244.944672307945,0.6970530451866405,0.7862519331443172,0.7880148109331981,14607.317257082022,0.6839604612945607,0.5707817285923559
40.0,"","","val",4387.0,"2022-08-06 11:07:54.139446",0.9206842923794712,0.8830530326521433,0.8835723136838384,29669.582941264183,0.8189482401656314,0.7638758231420508,-22689.393890552943,0.6314152410575428,0.642929423864723,0.6414227563481294,15709.204839841705,0.6136179815164615,0.5024
41.0,0.7555322647094727,0.0018777982332248851,"train",4400.0,"2022-08-06 11:07:59.141524","","","","","","","","","","","","",""
41.0,0.7770226001739502,0.0018737489284339653,"train",4420.0,"2022-08-06 11:08:04.677956","","","","","","","","","","","","",""
41.0,0.6726784706115723,0.001869638137362483,"train",4440.0,"2022-08-06 11:08:10.071581","","","","","","","","","","","","",""
41.0,0.6664126515388489,0.0018654661492908044,"train",4460.0,"2022-08-06 11:08:15.527615","","","","","","","","","","","","",""
41.0,0.6624205112457275,0.0018612332578057888,"train",4480.0,"2022-08-06 11:08:20.897914","","","","","","","","","","","","",""
41.0,"","","train",4494.0,"2022-08-06 11:08:35.295388",0.9332023575638507,0.8986426818675259,0.9110572740675635,25501.072012944525,0.8598815186751234,0.8234872040181774,-18907.254591762587,0.7265225933202357,0.7945998708768509,0.7962934354345161,12313.43717058065,0.7229999549623936,0.6622719403382608
41.0,"","","val",4494.0,"2022-08-06 11:08:38.814996",0.9346811819595645,0.8987841362795774,0.9008408567888107,24831.87163682622,0.8668133038743786,0.8325493885230479,-19309.712000811505,0.6314152410575428,0.6742956531969261,0.6764779996123277,13787.552364796791,0.6267350862797447,0.5728
42.0,0.791655421257019,0.0018569397607801274,"train",4500.0,"2022-08-06 11:08:42.170980","","","","","","","","","","","","",""
42.0,0.7482780814170837,0.0018525859603513825,"train",4520.0,"2022-08-06 11:08:47.618664","","","","","","","","","","","","",""
42.0,0.6253326535224915,0.0018481721629007258,"train",4540.0,"2022-08-06 11:08:52.971571","","","","","","","","","","","","",""
42.0,0.7473539710044861,0.0018436986790313767,"train",4560.0,"2022-08-06 11:08:58.272584","","","","","","","","","","","","",""
42.0,0.7819875478744507,0.0018391658235467475,"train",4580.0,"2022-08-06 11:09:03.529490","","","","","","","","","","","","",""
42.0,0.6855910420417786,0.0018345739154282876,"train",4600.0,"2022-08-06 11:09:08.730316","","","","","","","","","","","","",""
42.0,"","","train",4601.0,"2022-08-06 11:09:19.553507",0.9257367387033398,0.8987877368156842,0.9114430235433073,24009.625661634018,0.8549328792568538,0.8399904329107869,-18919.81585891376,0.7245579567779961,0.8048369141988239,0.8113989744565788,13830.006056193506,0.7140440729675723,0.6067385803702224
42.0,"","","val",4601.0,"2022-08-06 11:09:22.994716",0.9222395023328149,0.9015571615205094,0.9124712338466976,23811.053727613496,0.8519797421731123,0.8400752587017873,-19614.871431612082,0.6205287713841369,0.6641444804167073,0.6600407055630936,15418.68913561067,0.6065976610298691,0.5093333333333333
43.0,0.8048703074455261,0.0018299232778130386,"train",4620.0,"2022-08-06 11:09:29.765678","","","","","","","","","","","","",""
43.0,0.7932807207107544,0.001825214237970893,"train",4640.0,"2022-08-06 11:09:35.401454","","","","","","","","","","","","",""
43.0,0.7461159825325012,0.0018204471272815655,"train",4660.0,"2022-08-06 11:09:40.877249","","","","","","","","","","","","",""
43.0,0.737453043460846,0.0018156222812112726,"train",4680.0,"2022-08-06 11:09:46.529711","","","","","","","","","","","","",""
43.0,0.8170342445373535,0.0018107400392891255,"train",4700.0,"2022-08-06 11:09:52.070559","","","","","","","","","","","","",""
43.0,"","","train",4708.0,"2022-08-06 11:10:04.658536",0.9288801571709234,0.8928779777492586,0.9003718991236535,27783.274525004857,0.8414261986109797,0.7921549868452523,-20896.152920314318,0.7284872298624755,0.8187160475697133,0.822863883766803,14009.03131562378,0.7165632397303845,0.6016779864163004
43.0,"","","val",4708.0,"2022-08-06 11:10:07.922263",0.9206842923794712,0.8903508051548982,0.8988582049920345,28365.545920936234,0.826283419768717,0.7789275634995296,-22283.84336608156,0.614307931570762,0.6605456508806162,0.6644989339019189,16202.140811226885,0.5942391857506362,0.47946666666666665
44.0,0.7817654609680176,0.0018058007450832381,"train",4720.0,"2022-08-06 11:10:12.820868","","","","","","","","","","","","",""
44.0,0.5803728103637695,0.0018008047461765479,"train",4740.0,"2022-08-06 11:10:18.292284","","","","","","","","","","","","",""
44.0,0.6627654433250427,0.001795752394142358,"train",4760.0,"2022-08-06 11:10:23.694667","","","","","","","","","","","","",""
44.0,0.6136289238929749,0.0017906440445195958,"train",4780.0,"2022-08-06 11:10:29.152113","","","","","","","","","","","","",""
44.0,0.7990813255310059,0.0017854800567877935,"train",4800.0,"2022-08-06 11:10:34.623246","","","","","","","","","","","","",""
44.0,"","","train",4815.0,"2022-08-06 11:10:49.499416",0.9320235756385069,0.9027668112388453,0.91389487926156,25644.875497993013,0.8572385565655154,0.8208562544845731,-17385.66410963279,0.7434184675834971,0.8392038378472719,0.8400254840990089,9126.452721272568,0.7422411465261954,0.8017046211213211
