"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
2.0,"","","val",321.0,"2022-08-11 06:28:31.154652",0.8367029548989113,0.5784710203641306,0.6334218445742605,50035.0,0.4555461473327688,0.5061147695202258,-35219.06318571995,0.567651632970451,0.5951319692096977,0.5996123279705377,20403.126371439896,0.4913785254148551,0.3184
3.0,0.813838005065918,0.00013269214615828058,"train",340.0,"2022-08-11 06:28:50.972516","","","","","","","","","","","","",""
3.0,0.7835898399353027,0.000139007401122793,"train",360.0,"2022-08-11 06:29:09.453629","","","","","","","","","","","","",""
3.0,0.7475423812866211,0.000145668060316867,"train",380.0,"2022-08-11 06:29:28.161468","","","","","","","","","","","","",""
3.0,0.7924695014953613,0.0001526715703123612,"train",400.0,"2022-08-11 06:29:46.458663","","","","","","","","","","","","",""
3.0,0.8055269718170166,0.00016001524624596189,"train",420.0,"2022-08-11 06:30:05.017684","","","","","","","","","","","","",""
3.0,"","","train",428.0,"2022-08-11 06:30:40.830433",0.8396856581532417,0.6790992405094766,0.7438446059174191,48968.64586333295,0.48180457131450244,0.5216455393446544,-32564.795798976753,0.6023575638506876,0.6329604813952608,0.6369323855687323,16160.945734620555,0.5881308033395509,0.48648288720202426
3.0,"","","val",428.0,"2022-08-11 06:30:49.304028",0.8367029548989113,0.6606705402431107,0.7286687909364487,49657.67283669664,0.4648165323060094,0.5098777046095955,-32582.631066163773,0.5925349922239502,0.6097261496781611,0.6082767978290371,15507.589295630904,0.5813718863686063,0.4976
4.0,0.8096970915794373,0.00016769627284845298,"train",440.0,"2022-08-11 06:31:02.834503","","","","","","","","","","","","",""
4.0,0.8458783626556396,0.00017571170552397502,"train",460.0,"2022-08-11 06:31:21.459450","","","","","","","","","","","","",""
4.0,0.8004261255264282,0.00018405847147886546,"train",480.0,"2022-08-11 06:31:40.014121","","","","","","","","","","","","",""
4.0,0.7931656837463379,0.00019273337089964352,"train",500.0,"2022-08-11 06:31:58.613440","","","","","","","","","","","","",""
4.0,0.8229025602340698,0.00020173307817968923,"train",520.0,"2022-08-11 06:32:17.091015","","","","","","","","","","","","",""
4.0,"","","train",535.0,"2022-08-11 06:32:59.641735",0.8726915520628684,0.7486112204556751,0.7795384513245955,36052.25646599922,0.6991172529753304,0.6689787132265008,-24685.970792515804,0.5088408644400786,0.6462176043767837,0.6512114216221825,13319.685119032385,0.4007211878991738,0.8053003062991078
4.0,"","","val",535.0,"2022-08-11 06:33:08.193285",0.895800933125972,0.7825243246060298,0.7965392104797311,31715.19498271605,0.7670856648555132,0.7262464722483537,-22488.488534775533,0.5038880248833593,0.6545640234396023,0.6413355301415007,13261.782086835019,0.3957639226429823,0.8085333333333333
5.0,0.9583869576454163,0.0002110541431941484,"train",540.0,"2022-08-11 06:33:16.201176","","","","","","","","","","","","",""
5.0,0.8404288291931152,0.00022069299262256962,"train",560.0,"2022-08-11 06:33:35.178638","","","","","","","","","","","","",""
5.0,0.7955349683761597,0.00023064593131877213,"train",580.0,"2022-08-11 06:33:54.161835","","","","","","","","","","","","",""
5.0,0.8222951889038086,0.00024090914372741526,"train",600.0,"2022-08-11 06:34:13.108355","","","","","","","","","","","","",""
5.0,0.8313198089599609,0.0002514786953467297,"train",620.0,"2022-08-11 06:34:32.079029","","","","","","","","","","","","",""
5.0,0.9063259363174438,0.00026235053423684504,"train",640.0,"2022-08-11 06:34:50.988905","","","","","","","","","","","","",""
5.0,"","","train",642.0,"2022-08-11 06:35:22.022557",0.8471512770137525,0.6706316276827478,0.7585425766691367,40971.28735435554,0.6186605036352255,0.6046400382683569,-27627.6631507024,0.5724950884086444,0.5878850715588908,0.5993499824503297,14284.038947049257,0.571461293218188,0.5488080969503263
5.0,"","","val",642.0,"2022-08-11 06:35:30.505829",0.8553654743390358,0.7160423048766268,0.7777836785271734,41303.63062416174,0.6249270853587401,0.6039510818438382,-27383.130151625366,0.609642301710731,0.6484123807342994,0.6465400271370424,13462.629679088988,0.6078058287344507,0.5802666666666667
6.0,0.8497451543807983,0.00027352049257314197,"train",660.0,"2022-08-11 06:35:49.602210","","","","","","","","","","","","",""
6.0,0.8825538754463196,0.00028498428824402723,"train",680.0,"2022-08-11 06:36:08.349290","","","","","","","","","","","","",""
6.0,0.8139632940292358,0.0002967375264925215,"train",700.0,"2022-08-11 06:36:27.050797","","","","","","","","","","","","",""
6.0,0.7965390682220459,0.00030877570160103385,"train",720.0,"2022-08-11 06:36:45.808292","","","","","","","","","","","","",""
6.0,1.0405417680740356,0.00032109419861867214,"train",740.0,"2022-08-11 06:37:04.883015","","","","","","","","","","","","",""
6.0,"","","train",749.0,"2022-08-11 06:37:42.127577",0.8011787819253439,0.6858496165273875,0.682915361757461,34731.22823392069,0.6329357614066772,0.638842382205214,-26325.721180695586,0.5681728880157171,0.6022169684344738,0.6054055456958825,17920.214127470485,0.5414849667108139,0.41416966307098146
6.0,"","","val",749.0,"2022-08-11 06:37:50.464100",0.8538102643856921,0.7591972821095949,0.7368560807222515,29338.66846419753,0.7283261416756562,0.7271872060206962,-23973.562728817356,0.5443234836702955,0.59417098336167,0.5707113781740643,18608.456993437187,0.5074188243353126,0.3722666666666667
7.0,0.8666595220565796,0.0003336882951304272,"train",760.0,"2022-08-11 06:38:03.494153","","","","","","","","","","","","",""
7.0,0.7973811030387878,0.0003465531630675576,"train",780.0,"2022-08-11 06:38:22.372737","","","","","","","","","","","","",""
7.0,0.7905548214912415,0.0003596838705584766,"train",800.0,"2022-08-11 06:38:41.109859","","","","","","","","","","","","",""
7.0,0.880757212638855,0.0003730753838194333,"train",820.0,"2022-08-11 06:38:59.895298","","","","","","","","","","","","",""
7.0,0.7965748906135559,0.00038672256908426055,"train",840.0,"2022-08-11 06:39:18.326698","","","","","","","","","","","","",""
7.0,"","","train",856.0,"2022-08-11 06:40:02.100039",0.8491159135559921,0.6387093499015172,0.6843842431068742,44095.814105740195,0.5786685429298678,0.5752212389380531,-33314.596034693684,0.5410609037328095,0.5932832832895485,0.6022552562499068,22533.377963647177,0.4271199506629664,0.24783593021707284
7.0,"","","val",856.0,"2022-08-11 06:40:10.578342",0.8584758942457231,0.6847358274102915,0.7342184457426096,41303.63062416174,0.6282835598076397,0.605832549388523,-31379.72353373876,0.5692068429237948,0.55278156928171,0.5486334560961428,21455.81644331578,0.464799439892065,0.2826666666666667
8.0,0.9191343188285828,0.00040062019457245534,"train",860.0,"2022-08-11 06:40:16.642373","","","","","","","","","","","","",""
8.0,0.8752267360687256,0.00041476293249483216,"train",880.0,"2022-08-11 06:40:35.439482","","","","","","","","","","","","",""
8.0,0.7313748598098755,0.0004291453610959831,"train",900.0,"2022-08-11 06:40:54.301333","","","","","","","","","","","","",""
8.0,1.0175968408584595,0.0004437619667327585,"train",920.0,"2022-08-11 06:41:13.176012","","","","","","","","","","","","",""
8.0,0.77582186460495,0.0004586071459879771,"train",940.0,"2022-08-11 06:41:32.085515","","","","","","","","","","","","",""
8.0,0.7761673331260681,0.0004736752078185497,"train",960.0,"2022-08-11 06:41:51.106661","","","","","","","","","","","","",""
8.0,"","","train",963.0,"2022-08-11 06:42:22.673605",0.8471512770137525,0.6429461813180124,0.7182595143906274,44975.08079930875,0.5631664711221402,0.5654149724946185,-33402.7039040401,0.5469548133595284,0.5909107130907678,0.603873039256885,21830.327008771455,0.45186772953763243,0.2738047676121987
8.0,"","","val",963.0,"2022-08-11 06:42:31.179667",0.8506998444790047,0.666135324112247,0.7397858027969555,45108.09079760799,0.5653202636471184,0.5634995296331138,-33221.33968803639,0.5474339035769828,0.5892015571665121,0.5981222136072883,21334.588578464776,0.45399234883700573,0.27946666666666664
9.0,0.7476780414581299,0.0004889603757371954,"train",980.0,"2022-08-11 06:42:49.241003","","","","","","","","","","","","",""
9.0,0.7942046523094177,0.0005044567900269138,"train",1000.0,"2022-08-11 06:43:07.958084","","","","","","","","","","","","",""
9.0,0.7594075798988342,0.0005201585099873652,"train",1020.0,"2022-08-11 06:43:26.406576","","","","","","","","","","","","",""
9.0,0.8349815011024475,0.000536059516212294,"train",1040.0,"2022-08-11 06:43:45.059853","","","","","","","","","","","","",""
9.0,0.8004856109619141,0.0005521537128971269,"train",1060.0,"2022-08-11 06:44:03.912618","","","","","","","","","","","","",""
9.0,"","","train",1070.0,"2022-08-11 06:44:42.436328",0.5889980353634577,0.7245525678860241,0.7163948678149883,24870.33490368769,0.5229449899430416,0.6225783305429323,-18651.31998749813,0.5575638506876228,0.6215023618033346,0.6175172901331312,12432.30507130857,0.5529336917764024,0.6359035823678253
9.0,"","","val",1070.0,"2022-08-11 06:44:50.908111",0.5847589424572317,0.7612780921770043,0.7382634094530006,23335.756760493827,0.5285626021171721,0.6434619002822202,-17996.637747481942,0.5147744945567652,0.5994606522660667,0.583911610777283,12657.518734470055,0.5065525383707201,0.6181333333333333
10.0,0.7617363929748535,0.0005684349301758598,"train",1080.0,"2022-08-11 06:45:02.611133","","","","","","","","","","","","",""
10.0,0.8177698850631714,0.0005848969264863337,"train",1100.0,"2022-08-11 06:45:21.527133","","","","","","","","","","","","",""
10.0,0.8506840467453003,0.0006015333909629988,"train",1120.0,"2022-08-11 06:45:40.220954","","","","","","","","","","","","",""
10.0,0.822238028049469,0.0006183379458562462,"train",1140.0,"2022-08-11 06:45:58.880783","","","","","","","","","","","","",""
10.0,0.8570770025253296,0.0006353041489773796,"train",1160.0,"2022-08-11 06:46:17.510068","","","","","","","","","","","","",""
10.0,"","","train",1177.0,"2022-08-11 06:47:02.294333",0.8392927308447937,0.7052628371663914,0.7315043428294076,50035.0,0.45631275368511004,0.5108825639799092,-35579.731331831455,0.5669941060903733,0.5745048095024384,0.5654191775878337,21124.46266366291,0.48393658097841524,0.3045678519110401
10.0,"","","val",1177.0,"2022-08-11 06:47:10.721211",0.8367029548989113,0.7131239317992737,0.7544344131704721,50035.0,0.4555461473327688,0.5061147695202258,-35032.40195097869,0.5878693623639192,0.5798114690993312,0.577301802674937,20029.803901957384,0.5144736129751046,0.33813333333333334
11.0,0.7477594017982483,0.0006524254961682904,"train",1180.0,"2022-08-11 06:47:15.934633","","","","","","","","","","","","",""
11.0,0.8111813068389893,0.0006696954237948906,"train",1200.0,"2022-08-11 06:47:34.840831","","","","","","","","","","","","",""
11.0,0.9290550351142883,0.0006871073112633432,"train",1220.0,"2022-08-11 06:47:53.529776","","","","","","","","","","","","",""
11.0,0.8779883980751038,0.0007046544835581344,"train",1240.0,"2022-08-11 06:48:12.498609","","","","","","","","","","","","",""
11.0,0.8202219009399414,0.0007223302138010012,"train",1260.0,"2022-08-11 06:48:31.267981","","","","","","","","","","","","",""
11.0,0.8220817446708679,0.0007401277258297497,"train",1280.0,"2022-08-11 06:48:49.988316","","","","","","","","","","","","",""
11.0,"","","train",1284.0,"2022-08-11 06:49:22.383019",0.8510805500982318,0.7056945599438096,0.7750897411243282,43998.09764436311,0.5819480327539884,0.5773738340110022,-29591.70455838479,0.6117878192534381,0.6105054828556427,0.626462060578497,15185.31147240647,0.6035435524071888,0.5243041683313358
11.0,"","","val",1284.0,"2022-08-11 06:49:30.801190",0.833592534992224,0.6832404365897667,0.7661621525933793,45488.430721199504,0.5452827071147682,0.5493885230479775,-30509.639758511556,0.5754276827371695,0.5671037846631128,0.5671060283000577,15530.848795823611,0.5661558081425955,0.49173333333333336
12.0,0.8430795669555664,0.0007580401967959586,"train",1300.0,"2022-08-11 06:49:48.237192","","","","","","","","","","","","",""
12.0,0.7966724038124084,0.0007760607597805864,"train",1320.0,"2022-08-11 06:50:06.640525","","","","","","","","","","","","",""
12.0,0.7848070859909058,0.00079418250642647,"train",1340.0,"2022-08-11 06:50:25.251387","","","","","","","","","","","","",""
12.0,0.8102970719337463,0.0008123984895867119,"train",1360.0,"2022-08-11 06:50:43.799562","","","","","","","","","","","","",""
12.0,0.8746527433395386,0.0008307017259879339,"train",1380.0,"2022-08-11 06:51:01.471056","","","","","","","","","","","","",""
12.0,"","","train",1391.0,"2022-08-11 06:51:40.243584",0.8864440078585462,0.7578395855407918,0.7819176213107663,32970.74921422101,0.7427783456860673,0.7089213106912222,-24696.127312646426,0.5972495088408645,0.625620169815313,0.6266990429250119,16421.50541107184,0.5814808914310614,0.47569583166866425
12.0,"","","val",1391.0,"2022-08-11 06:51:48.736820",0.895800933125972,0.754157000870568,0.7652416356877327,29669.582941264183,0.7805270692281436,0.748824082784572,-22855.178029106166,0.5894245723172629,0.5977960329137714,0.6027815468113982,16040.77311694815,0.5743515676716615,0.47733333333333333
13.0,0.8479949235916138,0.0008490851989073848,"train",1400.0,"2022-08-11 06:51:59.319122","","","","","","","","","","","","",""
13.0,0.8891752362251282,0.000867541860862867,"train",1420.0,"2022-08-11 06:52:17.946699","","","","","","","","","","","","",""
13.0,0.8340246081352234,0.0008860646363144581,"train",1440.0,"2022-08-11 06:52:36.609472","","","","","","","","","","","","",""
13.0,0.8895788788795471,0.0009046464243769887,"train",1460.0,"2022-08-11 06:52:55.272859","","","","","","","","","","","","",""
13.0,0.8513590693473816,0.0009232801015422311,"train",1480.0,"2022-08-11 06:53:13.936451","","","","","","","","","","","","",""
13.0,"","","train",1498.0,"2022-08-11 06:54:00.010948",0.8667976424361493,0.7622454297056851,0.7917934374513523,32970.74921422101,0.7168622447221492,0.6969624491748385,-23928.488556029955,0.48762278978388995,0.616108592748638,0.620601459341614,14886.2278978389,0.32778658214474377,0.8263417232654149
13.0,"","","val",1498.0,"2022-08-11 06:54:08.332608",0.8942457231726283,0.7993375135763634,0.7998406797663309,29010.939752436483,0.7823897117375378,0.7554092191909689,-21905.493204367544,0.47900466562986005,0.6382699529106357,0.6431478968792406,14800.0466562986,0.323869610935857,0.8213333333333334
14.0,0.7501706480979919,0.0009419585244097709,"train",1500.0,"2022-08-11 06:54:12.520317","","","","","","","","","","","","",""
14.0,0.757146954536438,0.0009606745324254944,"train",1520.0,"2022-08-11 06:54:31.504001","","","","","","","","","","","","",""
14.0,0.8094550967216492,0.0009794209506266583,"train",1540.0,"2022-08-11 06:54:50.278143","","","","","","","","","","","","",""
14.0,0.7234408259391785,0.0009981905923924805,"train",1560.0,"2022-08-11 06:55:09.216502","","","","","","","","","","","","",""
14.0,0.8132326602935791,0.0010169762621991996,"train",1580.0,"2022-08-11 06:55:28.204857","","","","","","","","","","","","",""
14.0,0.7958492636680603,0.0010357707583785515,"train",1600.0,"2022-08-11 06:55:46.978683","","","","","","","","","","","","",""
14.0,"","","train",1605.0,"2022-08-11 06:56:20.881722",0.8829076620825147,0.7669254453932912,0.7964968338781895,37101.40433613134,0.7028947013786382,0.6646735230806027,-25967.895274112834,0.48762278978388995,0.6338227278294574,0.6431978960169664,14834.386212094332,0.3298033038491054,0.8247436409641763
14.0,"","","val",1605.0,"2022-08-11 06:56:29.253471",0.8849144634525661,0.7768896286144855,0.8025048681182504,34571.6300784632,0.7300771499886545,0.6895578551269991,-24684.25020627362,0.4774494556765163,0.611758186303878,0.6184556115526263,14796.870334084046,0.3231578947368421,0.8186666666666667
15.0,0.8491617441177368,0.0010545668758785954,"train",1620.0,"2022-08-11 06:56:46.046945","","","","","","","","","","","","",""
15.0,0.7901608347892761,0.0010733574090258415,"train",1640.0,"2022-08-11 06:57:05.157425","","","","","","","","","","","","",""
15.0,0.8130099177360535,0.0010921351542876167,"train",1660.0,"2022-08-11 06:57:24.115734","","","","","","","","","","","","",""
15.0,0.9052731394767761,0.0011108929130336069,"train",1680.0,"2022-08-11 06:57:43.490742","","","","","","","","","","","","",""
15.0,0.7518420815467834,0.0011296234942955218,"train",1700.0,"2022-08-11 06:58:02.525833","","","","","","","","","","","","",""
15.0,"","","train",1712.0,"2022-08-11 06:58:42.463445",0.9115913555992141,0.8305919098014972,0.8402359024019481,29013.331729113062,0.806391833513713,0.7672805548911744,-23648.964617041667,0.6106090373280944,0.6482993607381196,0.6503143183065296,18284.597504970272,0.5713729738916151,0.41576774537222
15.0,"","","val",1712.0,"2022-08-11 06:58:50.869116",0.9129082426127527,0.8462680349547105,0.8434501681713583,27424.57131159136,0.8191279887482419,0.7855126999059266,-22269.038876228755,0.6283048211508554,0.6458263408441042,0.6335820895522395,17113.50644086615,0.5959324262144219,0.45226666666666665
16.0,0.914969801902771,0.001148319717523823,"train",1720.0,"2022-08-11 06:59:00.847559","","","","","","","","","","","","",""
16.0,0.8116428852081299,0.0011669744153404572,"train",1740.0,"2022-08-11 06:59:19.533288","","","","","","","","","","","","",""
16.0,0.8038101196289062,0.0011855804362865385,"train",1760.0,"2022-08-11 06:59:38.262331","","","","","","","","","","","","",""
16.0,0.812910258769989,0.0012041306475639305,"train",1780.0,"2022-08-11 06:59:56.874071","","","","","","","","","","","","",""
16.0,0.7885779142379761,0.0012226179377696732,"train",1800.0,"2022-08-11 07:00:15.518172","","","","","","","","","","","","",""
16.0,"","","train",1819.0,"2022-08-11 07:01:01.640425",0.8927308447937131,0.8236717157183922,0.819648956530497,27306.67388367432,0.7886411320902802,0.7758909351829706,-20495.43995001979,0.6031434184675835,0.646829142153851,0.647997638209835,13684.206016365262,0.6021527045165254,0.5794380077240645
16.0,"","","val",1819.0,"2022-08-11 07:01:10.086570",0.8895800933125972,0.8314130879743831,0.8357496902106565,27734.436342766647,0.7835827617101764,0.7676387582314205,-20872.439487920863,0.5692068429237948,0.6355794979999463,0.6168152742779611,14010.442633075081,0.5679989716051449,0.5493333333333333
17.0,0.8096399307250977,0.0012410352196222084,"train",1820.0,"2022-08-11 07:01:13.225452","","","","","","","","","","","","",""
17.0,0.8555201292037964,0.0012593754326783576,"train",1840.0,"2022-08-11 07:01:32.154246","","","","","","","","","","","","",""
17.0,0.7212561368942261,0.0012776315460400105,"train",1860.0,"2022-08-11 07:01:51.177080","","","","","","","","","","","","",""
17.0,0.7561006546020508,0.0012957965610494887,"train",1880.0,"2022-08-11 07:02:09.807476","","","","","","","","","","","","",""
17.0,0.7694812417030334,0.0013138635139725474,"train",1900.0,"2022-08-11 07:02:28.587608","","","","","","","","","","","","",""
17.0,0.9234282374382019,0.0013318254786679937,"train",1920.0,"2022-08-11 07:02:47.181871","","","","","","","","","","","","",""
17.0,"","","train",1926.0,"2022-08-11 07:03:21.504129",0.881335952848723,0.7701674534679782,0.8064845402598817,34450.57087437254,0.7242018039431832,0.6905046639559914,-24869.89420374808,0.6227897838899804,0.6367414663764613,0.6452837732285945,15289.21753312362,0.61268869378184,0.5237714742309229
17.0,"","","val",1926.0,"2022-08-11 07:03:29.905027",0.8662519440124417,0.7805507982382983,0.8145069923880321,36040.49948411207,0.6930617229129663,0.6632173095014111,-25836.252788005237,0.5863141524105754,0.6125130803672293,0.6125799573560771,15632.0060918984,0.5749806174582033,0.4912
18.0,0.8476211428642273,0.0013496755692428849,"train",1940.0,"2022-08-11 07:03:45.262148","","","","","","","","","","","","",""
18.0,0.8304212093353271,0.0013674069426923062,"train",1960.0,"2022-08-11 07:04:03.725796","","","","","","","","","","","","",""
18.0,0.8269848823547363,0.001385012801522701,"train",1980.0,"2022-08-11 07:04:22.313195","","","","","","","","","","","","",""
18.0,0.7277791500091553,0.0014024863963577562,"train",2000.0,"2022-08-11 07:04:40.717728","","","","","","","","","","","","",""
18.0,0.8388274908065796,0.0014198210285258411,"train",2020.0,"2022-08-11 07:04:59.133023","","","","","","","","","","","","",""
18.0,"","","train",2033.0,"2022-08-11 07:05:40.326234",0.862082514734774,0.7811988591805216,0.803664391088156,44388.94606740694,0.5862346400387968,0.5802439607749342,-31862.074787491492,0.6023575638506876,0.6290763530795855,0.6328649095574016,19335.203507576043,0.5479395984368834,0.37728059661739244
18.0,"","","val",2033.0,"2022-08-11 07:05:48.592725",0.8569206842923794,0.7700054237317584,0.7868118251017882,45108.09079760799,0.5707859298815882,0.5672624647224835,-32040.850703326705,0.6034214618973561,0.6014904900221092,0.5988660593138208,18973.61060904542,0.5475242360771913,0.3797333333333333
19.0,0.7492764592170715,0.001437010052628008,"train",2040.0,"2022-08-11 07:05:57.475274","","","","","","","","","","","","",""
19.0,0.8575946092605591,0.001454046879085569,"train",2060.0,"2022-08-11 07:06:16.205178","","","","","","","","","","","","",""
19.0,0.7937871813774109,0.0014709249766662765,"train",2080.0,"2022-08-11 07:06:34.817459","","","","","","","","","","","","",""
19.0,0.715603768825531,0.001487637874988134,"train",2100.0,"2022-08-11 07:06:53.385277","","","","","","","","","","","","",""
19.0,0.7483855485916138,0.0015041791669998775,"train",2120.0,"2022-08-11 07:07:11.984008","","","","","","","","","","","","",""
19.0,0.5619497299194336,0.0015205425114371844,"train",2140.0,"2022-08-11 07:07:29.973426","","","","","","","","","","","","",""
19.0,"","","train",2140.0,"2022-08-11 07:07:59.936933",0.9009823182711199,0.8216936385423965,0.8358593056051578,29947.006701575177,0.7845237711263062,0.7502989715379096,-22624.860264611823,0.6239685658153241,0.6433921309107637,0.6491633936119204,15302.713827648471,0.6136457841083927,0.5236383007058197
19.0,"","","val",2140.0,"2022-08-11 07:08:08.333807",0.8989113530326595,0.8252768166586257,0.8349796424145861,28048.139525197836,0.7948057048874488,0.7695202257761053,-21892.687525837795,0.5972006220839814,0.6440717738884938,0.6291335530141504,15737.235526477753,0.5836502138787429,0.49066666666666664
20.0,0.7531260251998901,0.0015367216352536537,"train",2160.0,"2022-08-11 07:08:29.425789","","","","","","","","","","","","",""
20.0,0.8717222213745117,0.0015527103360256443,"train",2180.0,"2022-08-11 07:08:48.222277","","","","","","","","","","","","",""
20.0,0.7872236371040344,0.00156850248433003,"train",2200.0,"2022-08-11 07:09:06.900340","","","","","","","","","","","","",""
20.0,0.797607421875,0.0015840920260939747,"train",2220.0,"2022-08-11 07:09:25.706576","","","","","","","","","","","","",""
20.0,0.741798460483551,0.0015994729849158197,"train",2240.0,"2022-08-11 07:09:44.465002","","","","","","","","","","","","",""
20.0,"","","train",2247.0,"2022-08-11 07:10:19.259356",0.9013752455795678,0.8378773215659754,0.8345131887402353,25644.875497993013,0.8101834917180459,0.8022004305190146,-19042.58483124178,0.5917485265225934,0.6526553213064559,0.6525715210867954,12440.294164490551,0.5908689961676291,0.6331069383406579
20.0,"","","val",2247.0,"2022-08-11 07:10:27.742204",0.911353032659409,0.84644865359055,0.8418038590901051,25100.753086419754,0.8291591503405071,0.8146754468485419,-18807.779408855804,0.5629860031104199,0.6464983011930894,0.634192672998643,12514.805731291855,0.5616118286170427,0.6176
21.0,0.7718574404716492,0.0016146394643561958,"train",2260.0,"2022-08-11 07:10:42.072920","","","","","","","","","","","","",""
21.0,0.725679874420166,0.0016295856501984793,"train",2280.0,"2022-08-11 07:11:00.625381","","","","","","","","","","","","",""
21.0,0.8588209748268127,0.001644305812677728,"train",2300.0,"2022-08-11 07:11:19.042585","","","","","","","","","","","","",""
21.0,0.867523193359375,0.001658794308677244,"train",2320.0,"2022-08-11 07:11:37.512079","","","","","","","","","","","","",""
21.0,0.8316063284873962,0.001673045583891914,"train",2340.0,"2022-08-11 07:11:56.047295","","","","","","","","","","","","",""
21.0,"","","train",2354.0,"2022-08-11 07:12:37.420295",0.8919449901768173,0.7931662892100815,0.8125686794318815,30728.61385666688,0.7663242482894383,0.7361875149485769,-22807.42087725289,0.48762278978388995,0.6251417099328487,0.6296970086463025,14886.2278978389,0.32778658214474377,0.8263417232654149
21.0,"","","val",2354.0,"2022-08-11 07:12:45.920130",0.8880248833592534,0.7995341126704902,0.8094530005310681,29338.66846419753,0.7716799494989348,0.7478833490122295,-22069.357560248063,0.47900466562986005,0.6264753172997275,0.6259740259740256,14800.0466562986,0.323869610935857,0.8213333333333334
22.0,0.6662676930427551,0.0016870541749575087,"train",2360.0,"2022-08-11 07:12:53.852145","","","","","","","","","","","","",""
22.0,0.6717035174369812,0.0017008147115451155,"train",2380.0,"2022-08-11 07:13:12.541355","","","","","","","","","","","","",""
22.0,0.8478958606719971,0.0017143219184199048,"train",2400.0,"2022-08-11 07:13:31.030501","","","","","","","","","","","","",""
