"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
22.0,0.8860432505607605,0.0017275706174634435,"train",2420.0,"2022-08-12 18:03:37.836414","","","","","","","","","","","","",""
22.0,0.7522472143173218,0.0017405557296587772,"train",2440.0,"2022-08-12 18:04:11.941355","","","","","","","","","","","","",""
22.0,0.6949034333229065,0.0017532722770375198,"train",2460.0,"2022-08-12 18:04:45.507963","","","","","","","","","","","","",""
22.0,"","","train",2461.0,"2022-08-12 18:05:48.112774",0.906876227897839,0.859134984886613,0.869321641804714,26533.835404648165,0.8132512606735791,0.7940684046878738,-19333.481745817902,0.6388998035363458,0.6929726548675255,0.7003678015453587,12133.12808698764,0.6388977964915488,0.6512185377546944
22.0,"","","val",2461.0,"2022-08-12 18:06:07.266970",0.9129082426127527,0.8756168976632851,0.8862984599044085,24310.19881457623,0.8355558803112784,0.8269049858889934,-18392.83034905217,0.5972006220839814,0.6683052510246748,0.6623085869354526,12475.461883528105,0.5971655463180887,0.6208
23.0,0.7590487003326416,0.001765715384588205,"train",2480.0,"2022-08-12 18:06:41.647991","","","","","","","","","","","","",""
23.0,0.7299039959907532,0.0017778802821251708,"train",2500.0,"2022-08-12 18:07:16.349240","","","","","","","","","","","","",""
23.0,0.7009672522544861,0.001789762306117255,"train",2520.0,"2022-08-12 18:07:50.859003","","","","","","","","","","","","",""
23.0,0.8104199767112732,0.001801356901475607,"train",2540.0,"2022-08-12 18:08:25.013929","","","","","","","","","","","","",""
23.0,0.8112549781799316,0.0018126596232999215,"train",2560.0,"2022-08-12 18:08:58.946878","","","","","","","","","","","","",""
23.0,"","","train",2568.0,"2022-08-12 18:10:15.433804",0.9218074656188605,0.8830804341246082,0.8940116114026175,28929.718884977032,0.8233517321962662,0.7744558718010045,-21572.50231854234,0.6573673870333988,0.7015411628001458,0.7063130614040727,14215.285752107651,0.6504112068031223,0.572779331468904
23.0,"","","val",2568.0,"2022-08-12 18:10:32.269019",0.9222395023328149,0.8819783555668239,0.893998937865109,28365.545920936234,0.8288291166198143,0.779868297271872,-21211.112997626566,0.609642301710731,0.6546064157225651,0.6554952510176391,14056.680074316893,0.6054857941837186,0.5568
24.0,0.8840413689613342,0.0018236661385824379,"train",2580.0,"2022-08-12 18:10:54.453946","","","","","","","","","","","","",""
24.0,0.8568193912506104,0.001834372227869038,"train",2600.0,"2022-08-12 18:11:28.539507","","","","","","","","","","","","",""
24.0,0.7296017408370972,0.0018447737868768168,"train",2620.0,"2022-08-12 18:12:02.616431","","","","","","","","","","","","",""
24.0,0.8537267446517944,0.0018548668280674973,"train",2640.0,"2022-08-12 18:12:36.411197","","","","","","","","","","","","",""
24.0,0.8079608082771301,0.0018646474821760921,"train",2660.0,"2022-08-12 18:13:10.194002","","","","","","","","","","","","",""
24.0,"","","train",2675.0,"2022-08-12 18:14:45.677370",0.9151277013752456,0.8782259003139199,0.9002723139474202,29604.611657736517,0.808514907218276,0.7627361875149485,-24218.40821349506,0.6290766208251474,0.6978783697940621,0.6995484049574123,18832.204769253603,0.5777905247145295,0.4033826075376215
24.0,"","","val",2675.0,"2022-08-12 18:15:02.482087",0.926905132192846,0.8872865158925458,0.897141086918037,26816.906606699882,0.8445621705027646,0.8015051740357478,-22397.83221067013,0.640746500777605,0.6422126961223896,0.6304031789106418,17978.75781464038,0.5940889526542324,0.4266666666666667
25.0,0.7187730669975281,0.0018741119996942242,"train",2680.0,"2022-08-12 18:15:13.005586","","","","","","","","","","","","",""
25.0,0.9004702568054199,0.0018832567523075375,"train",2700.0,"2022-08-12 18:15:46.702197","","","","","","","","","","","","",""
25.0,0.7655385136604309,0.0018920782342866456,"train",2720.0,"2022-08-12 18:16:20.400145","","","","","","","","","","","","",""
25.0,0.7618853449821472,0.001900573063831087,"train",2740.0,"2022-08-12 18:16:54.322508","","","","","","","","","","","","",""
25.0,0.7588096261024475,0.0019087379843657712,"train",2760.0,"2022-08-12 18:17:28.294134","","","","","","","","","","","","",""
25.0,0.820744514465332,0.0019165698657894186,"train",2780.0,"2022-08-12 18:18:02.117473","","","","","","","","","","","","",""
25.0,"","","train",2782.0,"2022-08-12 18:19:07.538590",0.8950884086444008,0.8468784814878506,0.8775691830810516,35483.954405510645,0.7350344564582902,0.6883520688830423,-26319.62939433661,0.6479371316306484,0.7048183411581407,0.7062055387748839,17155.304383162573,0.6172151137181594,0.4667732054867492
25.0,"","","val",2782.0,"2022-08-12 18:19:24.439572",0.9160186625194401,0.8728546395598502,0.883466100194725,30003.55939758434,0.8093119810201661,0.7572906867356538,-23404.751811654638,0.6283048211508554,0.6425456831970444,0.6366834657879437,16805.944225724936,0.5996587341904055,0.4629333333333333
26.0,0.7339357733726501,0.001924065705674515,"train",2800.0,"2022-08-12 18:19:57.682134","","","","","","","","","","","","",""
26.0,0.8491395711898804,0.0019312226304183206,"train",2820.0,"2022-08-12 18:20:32.696351","","","","","","","","","","","","",""
26.0,0.7610801458358765,0.0019380378963444944,"train",2840.0,"2022-08-12 18:21:06.943777","","","","","","","","","","","","",""
26.0,0.6818518042564392,0.0019445088907549082,"train",2860.0,"2022-08-12 18:21:41.684269","","","","","","","","","","","","",""
26.0,0.780943751335144,0.00195063313293125,"train",2880.0,"2022-08-12 18:22:15.756479","","","","","","","","","","","","",""
26.0,"","","train",2889.0,"2022-08-12 18:23:31.764681",0.9111984282907662,0.8777492654773889,0.9009379321080946,31346.52524225157,0.7913014008789601,0.741210236785458,-23923.82205946504,0.6530451866404715,0.685066620233566,0.6933992228709287,16501.118876678516,0.6288338061202159,0.49087761353043013
26.0,"","","val",2889.0,"2022-08-12 18:23:48.551807",0.9160186625194401,0.893792114636127,0.9108780315100018,29338.66846419753,0.8132422547332185,0.7648165569143932,-22919.727705569327,0.6251944012441679,0.6514923653009208,0.6430800542740842,16500.786946941127,0.6004553318430627,0.47253333333333336
27.0,0.7592058181762695,0.0019564082750860323,"train",2900.0,"2022-08-12 18:24:09.368699","","","","","","","","","","","","",""
27.0,0.8375674486160278,0.001961832103262637,"train",2920.0,"2022-08-12 18:24:43.783283","","","","","","","","","","","","",""
27.0,0.6460798382759094,0.001966902538184059,"train",2940.0,"2022-08-12 18:25:18.666745","","","","","","","","","","","","",""
27.0,0.6430124640464783,0.0019716176360500166,"train",2960.0,"2022-08-12 18:25:53.208408","","","","","","","","","","","","",""
27.0,0.89703768491745,0.0019759755892821266,"train",2980.0,"2022-08-12 18:26:27.854889","","","","","","","","","","","","",""
27.0,"","","train",2996.0,"2022-08-12 18:27:56.158662",0.9261296660117878,0.8893576204643672,0.9054547494116449,25358.567702559776,0.8489835443006013,0.8210954317149007,-20640.661515438947,0.6719056974459725,0.728954418123548,0.7364799562988491,15922.755328318119,0.6509202485228698,0.5169796244506593
27.0,"","","val",2996.0,"2022-08-12 18:28:12.939110",0.9191290824261276,0.8997677918558364,0.91696760488582,24310.19881457623,0.8447898098633393,0.8306679209783632,-19884.306177737886,0.6469673405909798,0.6884213843263962,0.6869160690056216,15458.413540899543,0.6293985766118487,0.5162666666666667
28.0,0.7472689151763916,0.001979974727216855,"train",3000.0,"2022-08-12 18:28:21.547544","","","","","","","","","","","","",""
28.0,0.7692813277244568,0.001983613516745985,"train",3020.0,"2022-08-12 18:28:55.921757","","","","","","","","","","","","",""
28.0,0.8304722905158997,0.001986890562904346,"train",3040.0,"2022-08-12 18:29:29.833766","","","","","","","","","","","","",""
28.0,0.8099766373634338,0.0019898046094045893,"train",3060.0,"2022-08-12 18:30:04.343110","","","","","","","","","","","","",""
28.0,0.7831413745880127,0.0019923545391187965,"train",3080.0,"2022-08-12 18:30:38.639876","","","","","","","","","","","","",""
28.0,0.7257552742958069,0.001994539374506742,"train",3100.0,"2022-08-12 18:31:12.880736","","","","","","","","","","","","",""
28.0,"","","train",3103.0,"2022-08-12 18:32:18.689579",0.8817288801571709,0.812218776452772,0.8443692595441514,39415.61764077122,0.6770943061075753,0.6409949772781631,-28478.957597686633,0.5889980353634577,0.6500906827391295,0.6496642389622456,17542.297554602046,0.563155659528995,0.4340125183113597
28.0,"","","val",3103.0,"2022-08-12 18:32:35.604268",0.8973561430793157,0.867576675511708,0.8841653389980533,35303.29419808413,0.741936660828955,0.6895578551269991,-26280.616946992646,0.5645412130637636,0.6070584496593494,0.5937390967241712,17257.93969590117,0.5412105273887429,0.4261333333333333
29.0,0.6202387809753418,0.0019963582779906424,"train",3120.0,"2022-08-12 18:33:06.445302","","","","","","","","","","","","",""
29.0,0.6623802185058594,0.0019978105522762495,"train",3140.0,"2022-08-12 18:33:40.284649","","","","","","","","","","","","",""
29.0,0.7063600420951843,0.001998895640620167,"train",3160.0,"2022-08-12 18:34:14.303732","","","","","","","","","","","","",""
29.0,0.7559338808059692,0.0019996131270432786,"train",3180.0,"2022-08-12 18:34:48.284292","","","","","","","","","","","","",""
29.0,0.6531383991241455,0.001999962736490224,"train",3200.0,"2022-08-12 18:35:22.090922","","","","","","","","","","","","",""
29.0,"","","train",3210.0,"2022-08-12 18:36:41.083537",0.8683693516699411,0.8969265294434416,0.9182514445573847,21750.322671465055,0.7907547505537456,0.844295623056685,-17036.907218448818,0.5355599214145383,0.7106331707402971,0.7188134939663735,12323.49176543258,0.4537317498365657,0.8068983886003462
29.0,"","","val",3210.0,"2022-08-12 18:36:57.933876",0.8709175738724728,0.9043454562672106,0.9246415294742424,20924.66680549771,0.8016383632721177,0.8654750705550329,-16673.93075024993,0.5069984447900466,0.6880749008610801,0.6766233766233767,12423.194695002152,0.43609754748039226,0.7648
30.0,0.6884088516235352,0.0019999893563894078,"train",3220.0,"2022-08-12 18:37:16.834734","","","","","","","","","","","","",""
30.0,0.7215805649757385,0.00199991546790235,"train",3240.0,"2022-08-12 18:37:51.464945","","","","","","","","","","","","",""
30.0,0.797309935092926,0.001999771214672616,"train",3260.0,"2022-08-12 18:38:25.730575","","","","","","","","","","","","",""
30.0,0.7062051892280579,0.0019995566068514476,"train",3280.0,"2022-08-12 18:39:00.005859","","","","","","","","","","","","",""
30.0,0.7602712512016296,0.0019992716595410042,"train",3300.0,"2022-08-12 18:39:34.360245","","","","","","","","","","","","",""
30.0,"","","train",3317.0,"2022-08-12 18:41:04.124067",0.9190569744597249,0.8935080196155494,0.9132739027316098,24009.625661634018,0.8447023375072277,0.8359244199952165,-19599.90194618644,0.6660117878192534,0.7133070851320915,0.7191298823924915,15190.178230738866,0.6518667313822528,0.5405513383939273
30.0,"","","val",3317.0,"2022-08-12 18:41:20.918805",0.9144634525660964,0.9046741086434706,0.921410869180384,23335.756760493827,0.8428871621951814,0.8428974600188147,-19220.300285863894,0.6391912908242613,0.6581659995480204,0.6443399883698393,15104.843811233965,0.6254870455914843,0.5264
31.0,0.7126451134681702,0.0019989163927933064,"train",3320.0,"2022-08-12 18:41:28.075347","","","","","","","","","","","","",""
31.0,0.8856840133666992,0.0019984908316088203,"train",3340.0,"2022-08-12 18:42:03.131565","","","","","","","","","","","","",""
31.0,0.7999272346496582,0.0019979950059347005,"train",3360.0,"2022-08-12 18:42:37.527346","","","","","","","","","","","","",""
31.0,0.7187170386314392,0.0019974289506626817,"train",3380.0,"2022-08-12 18:43:11.952190","","","","","","","","","","","","",""
31.0,0.968267023563385,0.0019967927056266247,"train",3400.0,"2022-08-12 18:43:46.825333","","","","","","","","","","","","",""
31.0,0.8156921863555908,0.0019960863155997115,"train",3420.0,"2022-08-12 18:44:21.484517","","","","","","","","","","","","",""
31.0,"","","train",3424.0,"2022-08-12 18:45:29.013729",0.9300589390962672,0.8910920194448457,0.9023235396463434,26762.75727871816,0.8485593059422278,0.8053097345132744,-21099.776695326247,0.6609037328094303,0.7095501395346491,0.7122601751012201,15436.796111934334,0.6454093242800574,0.5302969769609801
31.0,"","","val",3424.0,"2022-08-12 18:45:45.818722",0.9253499222395023,0.8904017672243454,0.9109488405027435,25937.697379310062,0.8463927376970856,0.8118532455315146,-20636.330950407722,0.6516329704510109,0.6563075657039703,0.6434386509013374,15334.964521505384,0.6345552713839159,0.5221333333333333
32.0,0.7870239615440369,0.0019953098302912947,"train",3440.0,"2022-08-12 18:46:14.894379","","","","","","","","","","","","",""
32.0,0.7803038954734802,0.0019944633043434013,"train",3460.0,"2022-08-12 18:46:49.351049","","","","","","","","","","","","",""
32.0,0.6925016045570374,0.0019935467973268865,"train",3480.0,"2022-08-12 18:47:23.914894","","","","","","","","","","","","",""
32.0,0.6029653549194336,0.001992560373737239,"train",3500.0,"2022-08-12 18:47:57.897814","","","","","","","","","","","","",""
32.0,0.6945735812187195,0.0019915041029900473,"train",3520.0,"2022-08-12 18:48:31.502834","","","","","","","","","","","","",""
32.0,"","","train",3531.0,"2022-08-12 18:49:51.211403",0.8935166994106091,0.8772311664658544,0.9037320403285614,24598.95276107884,0.805128461594319,0.8117675197321215,-19806.10919074398,0.6601178781925344,0.7068432996385388,0.710642237607708,15013.26562040912,0.6479043316359979,0.5449460647223332
32.0,"","","val",3531.0,"2022-08-12 18:50:08.055333",0.8880248833592534,0.8943472404786599,0.9184722959815913,24310.19881457623,0.8011545201525616,0.8118532455315146,-19803.693254307174,0.6236391912908242,0.6571998948852846,0.6519189765458424,15297.187694038119,0.6102913185470137,0.5146666666666667
33.0,0.6880238652229309,0.001990378059416112,"train",3540.0,"2022-08-12 18:50:25.476371","","","","","","","","","","","","",""
33.0,0.6814115643501282,0.001989182322256213,"train",3560.0,"2022-08-12 18:51:01.294846","","","","","","","","","","","","",""
33.0,0.7272904515266418,0.001987916975655539,"train",3580.0,"2022-08-12 18:51:36.575463","","","","","","","","","","","","",""
33.0,0.6926177144050598,0.0019865821086577605,"train",3600.0,"2022-08-12 18:52:13.169949","","","","","","","","","","","","",""
33.0,0.7605720162391663,0.001985177815198767,"train",3620.0,"2022-08-12 18:52:48.535472","","","","","","","","","","","","",""
33.0,"","","train",3638.0,"2022-08-12 18:54:20.717502",0.924950884086444,0.8800476396324461,0.9076281672664667,26839.632242136864,0.839693709933321,0.8012437215977039,-21450.17267969694,0.6762278978388998,0.7327629144718932,0.7378029789947749,16060.713117257019,0.6534104957247329,0.513650286323079
33.0,"","","val",3638.0,"2022-08-12 18:54:37.513538",0.9082426127527217,0.8555700124808021,0.9142591609134378,27424.57131159136,0.8120525739537972,0.7826904985888994,-21685.3276750551,0.640746500777605,0.663082303705569,0.6569974801318086,15946.084038518842,0.6194827652461283,0.49706666666666666
34.0,0.7920733094215393,0.001983704194100055,"train",3640.0,"2022-08-12 18:54:42.820838","","","","","","","","","","","","",""
34.0,0.6046535968780518,0.0019821613490617744,"train",3660.0,"2022-08-12 18:55:16.801162","","","","","","","","","","","","",""
34.0,0.7977820634841919,0.0019805493886554315,"train",3680.0,"2022-08-12 18:55:50.899429","","","","","","","","","","","","",""
34.0,0.7147323489189148,0.0019788684263162487,"train",3700.0,"2022-08-12 18:56:25.276643","","","","","","","","","","","","",""
34.0,0.6243950128555298,0.001977118580335181,"train",3720.0,"2022-08-12 18:56:59.516169","","","","","","","","","","","","",""
34.0,0.7577592730522156,0.0019752999738505916,"train",3740.0,"2022-08-12 18:57:34.090908","","","","","","","","","","","","",""
34.0,"","","train",3745.0,"2022-08-12 18:58:43.448675",0.9025540275049115,0.8859624879531753,0.9044989606512625,23819.996196178396,0.8218398851031542,0.8287491030853863,-17369.298091349614,0.6471512770137524,0.730699360691712,0.7355936670407303,10918.599986520836,0.6449806630726824,0.7110134505260354
34.0,"","","val",3745.0,"2022-08-12 18:59:01.202825",0.8849144634525661,0.8857554259301108,0.9024517613736953,24057.728616541466,0.7985588972431077,0.8137347130761995,-17927.449138201868,0.5816485225505443,0.6771535746985795,0.6708373715836405,11797.16965986227,0.5786769882080125,0.656
35.0,0.7044601440429688,0.0019734127348395884,"train",3760.0,"2022-08-12 18:59:28.213588","","","","","","","","","","","","",""
35.0,0.8044348359107971,0.001971456996109016,"train",3780.0,"2022-08-12 19:00:02.812302","","","","","","","","","","","","",""
35.0,0.760890543460846,0.0019694328952861114,"train",3800.0,"2022-08-12 19:00:37.620523","","","","","","","","","","","","",""
35.0,0.6814708113670349,0.001967340574808819,"train",3820.0,"2022-08-12 19:01:11.598089","","","","","","","","","","","","",""
35.0,0.6722975969314575,0.0019651801819157663,"train",3840.0,"2022-08-12 19:01:45.719467","","","","","","","","","","","","",""
35.0,"","","train",3852.0,"2022-08-12 19:03:07.283535",0.9041257367387033,0.8789614942345942,0.8997672339587706,33984.93018279439,0.7611674174174174,0.7091604879215498,-26023.92459349319,0.6455795677799607,0.7202382907587146,0.7261769402273062,18062.919004191986,0.6032827647419909,0.43507790651218536
35.0,"","","val",3852.0,"2022-08-12 19:03:24.002486",0.9237947122861586,0.8817469694545574,0.90208886528589,28686.522822412473,0.8296596653420918,0.7770460959548448,-23333.41610693629,0.6158631415241057,0.6550990344166282,0.6459972862957938,17980.3093914601,0.573800802372231,0.41813333333333336
36.0,0.7478663325309753,0.0019629518686359016,"train",3860.0,"2022-08-12 19:03:39.225386","","","","","","","","","","","","",""
36.0,0.7793332934379578,0.001960655791777799,"train",3880.0,"2022-08-12 19:04:13.096615","","","","","","","","","","","","",""
36.0,0.690464437007904,0.00195829211291862,"train",3900.0,"2022-08-12 19:04:47.050316","","","","","","","","","","","","",""
36.0,0.6917957067489624,0.0019558609983927455,"train",3920.0,"2022-08-12 19:05:21.414800","","","","","","","","","","","","",""
36.0,0.6367179155349731,0.0019533626192800697,"train",3940.0,"2022-08-12 19:05:56.434464","","","","","","","","","","","","",""
36.0,"","","train",3959.0,"2022-08-12 19:07:29.807171",0.8121807465618861,0.8974281517519402,0.911176890744756,21015.168602907157,0.7353908222589194,0.8273140397034202,-17104.884714495987,0.5170923379174852,0.7283634789555573,0.7345422316754262,13194.60082608482,0.4090990068352691,0.8155546677320549
36.0,"","","val",3959.0,"2022-08-12 19:07:46.622083",0.8227060653188181,0.9066201480127414,0.9245795716055936,20673.92005751513,0.7510325245224574,0.8438381937911571,-16712.00569142527,0.5163297045101088,0.6801196976102987,0.665439038573367,12750.091325335414,0.42179101284086407,0.8085333333333333
37.0,0.8980693817138672,0.001950797151393961,"train",3960.0,"2022-08-12 19:07:50.328267","","","","","","","","","","","","",""
37.0,0.7684168815612793,0.00194816477526889,"train",3980.0,"2022-08-12 19:08:24.656938","","","","","","","","","","","","",""
37.0,0.8693163394927979,0.0019454656761477252,"train",4000.0,"2022-08-12 19:08:58.882592","","","","","","","","","","","","",""
37.0,0.6941258311271667,0.0019427000439686977,"train",4020.0,"2022-08-12 19:09:33.362754","","","","","","","","","","","","",""
37.0,0.7716326713562012,0.0019398680733520343,"train",4040.0,"2022-08-12 19:10:08.012398","","","","","","","","","","","","",""
37.0,0.8285049796104431,0.0019369699635862618,"train",4060.0,"2022-08-12 19:10:42.785710","","","","","","","","","","","","",""
37.0,"","","train",4066.0,"2022-08-12 19:11:53.865158",0.9300589390962672,0.9065299799431135,0.9252710548245022,25501.072012944525,0.8546710826861581,0.8215737861755561,-20975.361417709075,0.6738703339882122,0.7464438067537671,0.750822486318673,16449.650822473624,0.6474254975951459,0.49953389266213877
37.0,"","","val",4066.0,"2022-08-12 19:12:10.786523",0.9191290824261276,0.897665866742128,0.9206673747565949,26226.26952169929,0.8351021857492307,0.8043273753527752,-21328.04481198718,0.6594090202177294,0.6730545519963117,0.6623473541383988,16429.82010227507,0.6304491023464174,0.4864
38.0,0.6563166379928589,0.0019340059186141838,"train",4080.0,"2022-08-12 19:12:36.854242","","","","","","","","","","","","",""
38.0,0.521739661693573,0.001930976147018528,"train",4100.0,"2022-08-12 19:13:12.278063","","","","","","","","","","","","",""
38.0,0.78902667760849,0.0019278808620072695,"train",4120.0,"2022-08-12 19:13:46.933833","","","","","","","","","","","","",""
38.0,0.6940644979476929,0.0019247202813986247,"train",4140.0,"2022-08-12 19:14:22.397746","","","","","","","","","","","","",""
38.0,0.7664220929145813,0.001921494627605726,"train",4160.0,"2022-08-12 19:14:56.814035","","","","","","","","","","","","",""
38.0,"","","train",4173.0,"2022-08-12 19:16:19.922168",0.924950884086444,0.9028338142121537,0.9238247804547488,26839.632242136864,0.839693709933321,0.8012437215977039,-20746.372229636567,0.6766208251473478,0.7505216622825803,0.7509355704631631,14653.11221713627,0.6652025015484825,0.5627913170861633
38.0,"","","val",4173.0,"2022-08-12 19:16:36.727622",0.9253499222395023,0.9012557302062711,0.9197380067268539,26519.38796077766,0.8435078895063481,0.8043273753527752,-21000.864499675146,0.6158631415241057,0.655139084590896,0.6408703237061452,15482.34103857263,0.6020012579908733,0.5056
39.0,0.6746609210968018,0.0019182041276209689,"train",4180.0,"2022-08-12 19:16:50.393428","","","","","","","","","","","","",""
39.0,0.6600028872489929,0.0019148490130000374,"train",4200.0,"2022-08-12 19:17:24.507555","","","","","","","","","","","","",""
39.0,0.7712228894233704,0.0019114295198456117,"train",4220.0,"2022-08-12 19:17:58.699971","","","","","","","","","","","","",""
39.0,0.9032858610153198,0.0019079458887907516,"train",4240.0,"2022-08-12 19:18:32.739465","","","","","","","","","","","","",""
39.0,0.7987009882926941,0.0019043983649819627,"train",4260.0,"2022-08-12 19:19:07.010294","","","","","","","","","","","","",""
39.0,0.6114431619644165,0.0019007871980619465,"train",4280.0,"2022-08-12 19:19:39.924858","","","","","","","","","","","","",""
39.0,"","","train",4280.0,"2022-08-12 19:20:41.750749",0.9072691552062868,0.8947719458187104,0.9157214659853636,33062.32514150113,0.7731091548125247,0.7206409949772782,-25821.458050971993,0.6459724950884086,0.7552064782655268,0.7597737451985576,18580.590960442853,0.595627180867845,0.41763217472366493
39.0,"","","val",4280.0,"2022-08-12 19:20:58.441852",0.9191290824261276,0.8956531658495519,0.9183926358647554,30003.55939758434,0.8144094138543517,0.7591721542803387,-24084.40519505118,0.6345256609642301,0.6623217751873576,0.6483523938747819,18165.250992518017,0.5860692674134157,0.41813333333333336
40.0,0.7197495698928833,0.0018971126421520321,"train",4300.0,"2022-08-12 19:21:34.454211","","","","","","","","","","","","",""
40.0,0.7129330635070801,0.0018933749558342932,"train",4320.0,"2022-08-12 19:22:08.239569","","","","","","","","","","","","",""
40.0,0.6871065497398376,0.001889574402133352,"train",4340.0,"2022-08-12 19:22:42.227917","","","","","","","","","","","","",""
40.0,0.6251038312911987,0.0018857112484978694,"train",4360.0,"2022-08-12 19:23:15.964812","","","","","","","","","","","","",""
40.0,0.7268553972244263,0.0018817857667817247,"train",4380.0,"2022-08-12 19:23:49.749494","","","","","","","","","","","","",""
40.0,"","","train",4387.0,"2022-08-12 19:25:02.678787",0.9324165029469548,0.9107545363487208,0.9282431572392733,26458.103907287026,0.8540282779778579,0.8105716335804831,-20540.965476607198,0.6950884086444008,0.7618269889221894,0.7682219959166123,14623.827045927372,0.6820696094529766,0.569583166866427
40.0,"","","val",4387.0,"2022-08-12 19:25:19.477083",0.9206842923794712,0.8975719779260823,0.9239245884227312,27424.57131159136,0.8313334190561913,0.7902163687676388,-21413.460831056997,0.640746500777605,0.6903309424407243,0.6870032952122509,15402.350350522634,0.6244358307226676,0.5162666666666667
41.0,0.7369593381881714,0.0018777982332248851,"train",4400.0,"2022-08-12 19:25:44.002816","","","","","","","","","","","","",""
41.0,0.6812737584114075,0.0018737489284339653,"train",4420.0,"2022-08-12 19:26:19.111229","","","","","","","","","","","","",""
41.0,0.6705516576766968,0.001869638137362483,"train",4440.0,"2022-08-12 19:26:53.671948","","","","","","","","","","","","",""
41.0,0.7020175457000732,0.0018654661492908044,"train",4460.0,"2022-08-12 19:27:28.748690","","","","","","","","","","","","",""
41.0,0.6997818946838379,0.0018612332578057888,"train",4480.0,"2022-08-12 19:28:03.307284","","","","","","","","","","","","",""
41.0,"","","train",4494.0,"2022-08-12 19:29:28.615527",0.9284872298624754,0.9009202419579527,0.920549916211092,24801.9599624552,0.8554583741087656,0.8301841664673523,-17660.731450053856,0.6581532416502947,0.7565975165274275,0.7614369472471738,10519.502937652516,0.6551628007231434,0.732321214542549
41.0,"","","val",4494.0,"2022-08-12 19:29:47.716420",0.9222395023328149,0.9035220227406278,0.9258275801026744,24310.19881457623,0.849513199775323,0.8325493885230479,-17900.123231560763,0.5925349922239502,0.6737098190708152,0.6733475479744142,11490.047648545295,0.5890752448971627,0.6725333333333333
42.0,0.7548142671585083,0.0018569397607801274,"train",4500.0,"2022-08-12 19:29:59.733795","","","","","","","","","","","","",""
42.0,0.9158719778060913,0.0018525859603513825,"train",4520.0,"2022-08-12 19:30:34.885778","","","","","","","","","","","","",""
42.0,0.6671807765960693,0.0018481721629007258,"train",4540.0,"2022-08-12 19:31:09.884928","","","","","","","","","","","","",""
42.0,0.6527544856071472,0.0018436986790313767,"train",4560.0,"2022-08-12 19:31:45.235970","","","","","","","","","","","","",""
42.0,0.4318564534187317,0.0018391658235467475,"train",4580.0,"2022-08-12 19:32:20.102899","","","","","","","","","","","","",""
42.0,0.7400436997413635,0.0018345739154282876,"train",4600.0,"2022-08-12 19:32:55.197832","","","","","","","","","","","","",""
42.0,"","","train",4601.0,"2022-08-12 19:33:57.528046",0.9245579567779961,0.8885490124922455,0.907057841817534,26686.164531787872,0.839833435163746,0.8029179622099976,-20063.71243467355,0.6986247544204323,0.7529847417794502,0.7583966522149665,13441.260337559226,0.6922601661750802,0.61286456252497
42.0,"","","val",4601.0,"2022-08-12 19:34:14.365745",0.9129082426127527,0.8801987083485621,0.9062400424853961,27424.57131159136,0.8191279887482419,0.7855126999059266,-20646.47077695508,0.6485225505443235,0.6849627814675624,0.6800058150804423,13868.370242318804,0.6419680693801124,0.5744
43.0,0.7287247776985168,0.0018299232778130386,"train",4620.0,"2022-08-12 19:34:49.031952","","","","","","","","","","","","",""
43.0,0.8052027821540833,0.001825214237970893,"train",4640.0,"2022-08-12 19:35:23.029736","","","","","","","","","","","","",""
43.0,0.7274496555328369,0.0018204471272815655,"train",4660.0,"2022-08-12 19:35:57.730789","","","","","","","","","","","","",""
43.0,0.7904669046401978,0.0018156222812112726,"train",4680.0,"2022-08-12 19:36:32.272788","","","","","","","","","","","","",""
43.0,0.7099639773368835,0.0018107400392891255,"train",4700.0,"2022-08-12 19:37:06.224951","","","","","","","","","","","","",""
43.0,"","","train",4708.0,"2022-08-12 19:38:21.222073",0.9288801571709234,0.8995996479274866,0.9163707727809657,24267.828637485403,0.8586366675883335,0.8380770150681656,-17391.777672508684,0.6762278978388998,0.7637163299325378,0.7670205541246675,10515.726707531965,0.674894302046243,0.7309894792915168
43.0,"","","val",4708.0,"2022-08-12 19:38:38.086973",0.9253499222395023,0.9034945221746684,0.9191449814126396,23335.756760493827,0.8590478974096671,0.8494825964252116,-17634.8568519451,0.583203732503888,0.6744865599943045,0.6674549331265749,11933.956943396375,0.5811522905810065,0.648
44.0,0.6727798581123352,0.0018058007450832381,"train",4720.0,"2022-08-12 19:39:00.716175","","","","","","","","","","","","",""
44.0,0.7230110168457031,0.0018008047461765479,"train",4740.0,"2022-08-12 19:39:34.827100","","","","","","","","","","","","",""
44.0,0.692736029624939,0.001795752394142358,"train",4760.0,"2022-08-12 19:40:08.947810","","","","","","","","","","","","",""
44.0,0.6521643400192261,0.0017906440445195958,"train",4780.0,"2022-08-12 19:40:42.996172","","","","","","","","","","","","",""
44.0,0.7227221727371216,0.0017854800567877935,"train",4800.0,"2022-08-12 19:41:17.452633","","","","","","","","","","","","",""
