"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
22.0,0.7882940769195557,0.001724183135980775,"train",2460.0,"2022-08-05 17:22:47.620194","","","","","","","","","","","","",""
22.0,0.7560139298439026,0.0017369994266400299,"train",2480.0,"2022-08-05 17:22:52.936978","","","","","","","","","","","","",""
22.0,0.7279496192932129,0.0017495582340705841,"train",2500.0,"2022-08-05 17:22:58.342172","","","","","","","","","","","","",""
22.0,"","","train",2507.0,"2022-08-05 17:23:07.255248",0.16429942418426105,0.5192209373784646,0.4981985627138439,20010.0,0.14111440817672272,0.4957146166319203,-17457.21689059501,0.4894433781190019,0.4768876251241905,0.46815818959162603,14904.433781190019,0.3286082474226804,0.827384815055159
22.0,"","","val",2507.0,"2022-08-05 17:23:09.787464",0.1669195751138088,0.5228788997386731,0.49465971187282654,20010.0,0.14304291287386217,0.5004549590536852,-17437.92109256449,0.48558421851289835,0.43911051994664707,0.4141385508849558,14865.842185128984,0.3268641470888662,0.8251676121712223
23.0,0.7370059490203857,0.0017618549188392304,"train",2520.0,"2022-08-05 17:23:14.877881","","","","","","","","","","","","",""
23.0,0.8020623922348022,0.001773884938345249,"train",2540.0,"2022-08-05 17:23:20.395761","","","","","","","","","","","","",""
23.0,0.7909749746322632,0.0017856438484985233,"train",2560.0,"2022-08-05 17:23:25.793693","","","","","","","","","","","","",""
23.0,0.728502631187439,0.0017971273053612586,"train",2580.0,"2022-08-05 17:23:31.087984","","","","","","","","","","","","",""
23.0,0.822882354259491,0.0018083310667527054,"train",2600.0,"2022-08-05 17:23:36.346562","","","","","","","","","","","","",""
23.0,"","","train",2616.0,"2022-08-05 17:23:47.452942",0.835700575815739,0.43700311215444415,0.3434847749840074,50035.0,0.45524884985361774,0.5042853833680797,-37248.27928302171,0.5117082533589251,0.5492899456618276,0.546536783134306,24461.558566043423,0.34059767216387504,0.1745619727449708
23.0,"","","val",2616.0,"2022-08-05 17:23:49.960815",0.8330804248861912,0.4365589530165964,0.3319216757741351,50035.0,0.4544701986754967,0.49954504094631486,-37144.555685173895,0.5159332321699545,0.5955779996576999,0.5982554387905605,24254.111370347797,0.34313532497804944,0.1774110366168128
24.0,0.7069184184074402,0.0018192509938162937,"train",2620.0,"2022-08-05 17:23:52.453065","","","","","","","","","","","","",""
24.0,0.7786573171615601,0.0018298830525485938,"train",2640.0,"2022-08-05 17:23:58.193179","","","","","","","","","","","","",""
24.0,0.7451901435852051,0.0018402233152895451,"train",2660.0,"2022-08-05 17:24:03.581155","","","","","","","","","","","","",""
24.0,0.7621746063232422,0.0018502679621733994,"train",2680.0,"2022-08-05 17:24:08.963589","","","","","","","","","","","","",""
24.0,0.8190295696258545,0.0018600132825398442,"train",2700.0,"2022-08-05 17:24:14.402281","","","","","","","","","","","","",""
24.0,0.8358585238456726,0.00186945567630478,"train",2720.0,"2022-08-05 17:24:19.826073","","","","","","","","","","","","",""
24.0,"","","train",2725.0,"2022-08-05 17:24:28.177407",0.835700575815739,0.4479459186502006,0.3706818094007446,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5413822715399719,0.5462907268170432,24507.168905950097,0.33799237611181704,0.17261518494484102
24.0,"","","val",2725.0,"2022-08-05 17:24:30.752325",0.8330804248861912,0.4489964368695273,0.36838466633548617,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5778218513911328,0.5873271570796464,24314.210925644915,0.3396793587174349,0.17483238782877772
25.0,0.7535462975502014,0.0018785916552902546,"train",2740.0,"2022-08-05 17:24:36.531561","","","","","","","","","","","","",""
25.0,0.7974219918251038,0.001887417844513051,"train",2760.0,"2022-08-05 17:24:41.904628","","","","","","","","","","","","",""
25.0,0.7246823310852051,0.0018959309834314661,"train",2780.0,"2022-08-05 17:24:47.346393","","","","","","","","","","","","",""
25.0,0.7830315828323364,0.001904127927149806,"train",2800.0,"2022-08-05 17:24:52.759184","","","","","","","","","","","","",""
25.0,0.7145019173622131,0.001912005647580165,"train",2820.0,"2022-08-05 17:24:58.156750","","","","","","","","","","","","",""
25.0,"","","train",2834.0,"2022-08-05 17:25:09.036556",0.835700575815739,0.46159129166572876,0.3957962170353612,50035.0,0.45524884985361774,0.5042853833680797,-32469.71689059501,0.4894433781190019,0.47453362821788536,0.4662636001769125,14904.433781190019,0.3286082474226804,0.827384815055159
25.0,"","","val",2834.0,"2022-08-05 17:25:11.578092",0.8330804248861912,0.4633622628504762,0.40519125683060114,50035.0,0.4544701986754967,0.49954504094631486,-32450.42109256449,0.48558421851289835,0.45187073549336176,0.4349465339233042,14865.842185128984,0.3268641470888662,0.8251676121712223
26.0,0.7370030879974365,0.001919561234561052,"train",2840.0,"2022-08-05 17:25:14.877223","","","","","","","","","","","","",""
26.0,0.8096984624862671,0.0019267918969324506,"train",2860.0,"2022-08-05 17:25:20.451378","","","","","","","","","","","","",""
26.0,0.7752981185913086,0.001933694963566923,"train",2880.0,"2022-08-05 17:25:26.093030","","","","","","","","","","","","",""
26.0,0.7620418071746826,0.0019402678843563664,"train",2900.0,"2022-08-05 17:25:31.637150","","","","","","","","","","","","",""
26.0,0.7032340168952942,0.0019465082311540683,"train",2920.0,"2022-08-05 17:25:37.205649","","","","","","","","","","","","",""
26.0,0.744648277759552,0.0019524136986717024,"train",2940.0,"2022-08-05 17:25:42.638751","","","","","","","","","","","","",""
26.0,"","","train",2943.0,"2022-08-05 17:25:50.418997",0.835700575815739,0.5465090910450262,0.5771189023735837,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5235437364529116,0.5233905351614334,24507.168905950097,0.33799237611181704,0.17261518494484102
26.0,"","","val",2943.0,"2022-08-05 17:25:52.976484",0.8330804248861912,0.5233961753887628,0.5184798807749628,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5561124267651061,0.5525350294985255,24314.210925644915,0.3396793587174349,0.17483238782877772
27.0,0.7343264818191528,0.001957982105330941,"train",2960.0,"2022-08-05 17:25:59.066438","","","","","","","","","","","","",""
27.0,0.6773609519004822,0.001963211394069367,"train",2980.0,"2022-08-05 17:26:04.480192","","","","","","","","","","","","",""
27.0,0.7684455513954163,0.0019680996331003864,"train",3000.0,"2022-08-05 17:26:09.817042","","","","","","","","","","","","",""
27.0,0.7746789455413818,0.001972645016626864,"train",3020.0,"2022-08-05 17:26:15.203729","","","","","","","","","","","","",""
27.0,0.7459602952003479,0.001976845865508212,"train",3040.0,"2022-08-05 17:26:20.739956","","","","","","","","","","","","",""
27.0,"","","train",3052.0,"2022-08-05 17:26:31.034183",0.835700575815739,0.5555932536892526,0.5959416950360394,50035.0,0.45524884985361774,0.5042853833680797,-35626.333702166616,0.508637236084453,0.5184483637570633,0.5144409553295004,21217.667404333228,0.44320653190341075,0.28410123296560674
27.0,"","","val",3052.0,"2022-08-05 17:26:33.571208",0.8330804248861912,0.5451404049174647,0.5678837555886735,50035.0,0.4544701986754967,0.49954504094631486,-35036.01903290129,0.4977238239757208,0.5011245809310806,0.5008089048672569,20037.038065802582,0.4542477200795627,0.3156266116554925
28.0,0.806899905204773,0.0019807006278806973,"train",3060.0,"2022-08-05 17:26:37.354178","","","","","","","","","","","","",""
28.0,0.7788495421409607,0.0019842078797307205,"train",3080.0,"2022-08-05 17:26:42.690004","","","","","","","","","","","","",""
28.0,0.763055682182312,0.001987366325420875,"train",3100.0,"2022-08-05 17:26:47.988266","","","","","","","","","","","","",""
28.0,0.7834275960922241,0.0019901747981685733,"train",3120.0,"2022-08-05 17:26:53.122703","","","","","","","","","","","","",""
28.0,0.7515754699707031,0.0019926322604770785,"train",3140.0,"2022-08-05 17:26:58.445905","","","","","","","","","","","","",""
28.0,0.7713761329650879,0.0019947378045187722,"train",3160.0,"2022-08-05 17:27:03.709862","","","","","","","","","","","","",""
28.0,"","","train",3161.0,"2022-08-05 17:27:10.917300",0.835700575815739,0.46099958195058366,0.3900484676245707,50035.0,0.45524884985361774,0.5042853833680797,-31662.942255198053,0.5055662188099808,0.5325660008058424,0.5277754680819697,13290.884510396108,0.4022521456811308,0.7939000648929266
28.0,"","","val",3161.0,"2022-08-05 17:27:13.457561",0.8330804248861912,0.4646990414316132,0.3849354197714855,50035.0,0.4544701986754967,0.49954504094631486,-31673.750675746243,0.49165402124430957,0.517242894702783,0.5092459439528028,13312.501351492489,0.39447591096726414,0.7735946364105208
29.0,0.7667840123176575,0.001996490652470521,"train",3180.0,"2022-08-05 17:27:20.219680","","","","","","","","","","","","",""
29.0,0.8004449605941772,0.001997890156801017,"train",3200.0,"2022-08-05 17:27:25.576183","","","","","","","","","","","","",""
29.0,0.7372534871101379,0.0019989358005099885,"train",3220.0,"2022-08-05 17:27:30.784239","","","","","","","","","","","","",""
29.0,0.7846569418907166,0.0019996271973191856,"train",3240.0,"2022-08-05 17:27:36.262870","","","","","","","","","","","","",""
29.0,0.7693137526512146,0.00199996409181508,"train",3260.0,"2022-08-05 17:27:41.693525","","","","","","","","","","","","",""
29.0,"","","train",3270.0,"2022-08-05 17:27:51.346105",0.835700575815739,0.45422718128590844,0.36411920073495585,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.4747260973282559,0.45738036267138404,24507.168905950097,0.33799237611181704,0.17261518494484102
29.0,"","","val",3270.0,"2022-08-05 17:27:53.892959",0.8330804248861912,0.4608835906258403,0.3781337969862565,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.463288492876728,0.43750460914454314,24314.210925644915,0.3396793587174349,0.17483238782877772
30.0,0.730631411075592,0.001999989743396555,"train",3280.0,"2022-08-05 17:27:58.112036","","","","","","","","","","","","",""
30.0,0.7732157707214355,0.0019999185414963567,"train",3300.0,"2022-08-05 17:28:03.582044","","","","","","","","","","","","",""
30.0,0.7519480586051941,0.00199977953313315,"train",3320.0,"2022-08-05 17:28:09.020789","","","","","","","","","","","","",""
30.0,0.7974098920822144,0.0019995727277334068,"train",3340.0,"2022-08-05 17:28:14.395628","","","","","","","","","","","","",""
30.0,0.7033826112747192,0.001999298139321068,"train",3360.0,"2022-08-05 17:28:19.546965","","","","","","","","","","","","",""
30.0,"","","train",3379.0,"2022-08-05 17:28:31.659147",0.835700575815739,0.467736637498242,0.40088043436264376,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5003141954780236,0.48608757187085383,24507.168905950097,0.33799237611181704,0.17261518494484102
30.0,"","","val",3379.0,"2022-08-05 17:28:34.211247",0.8330804248861912,0.46528743499151404,0.3942250372578243,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.4917316275842345,0.4792127581120941,24314.210925644915,0.3396793587174349,0.17483238782877772
31.0,0.7428194284439087,0.0019989557865165942,"train",3380.0,"2022-08-05 17:28:35.896487","","","","","","","","","","","","",""
31.0,0.7468739151954651,0.0019985456925357015,"train",3400.0,"2022-08-05 17:28:41.451697","","","","","","","","","","","","",""
31.0,0.7760749459266663,0.0019980678851877895,"train",3420.0,"2022-08-05 17:28:46.900051","","","","","","","","","","","","",""
31.0,0.7709502577781677,0.0019975223968740526,"train",3440.0,"2022-08-05 17:28:52.316446","","","","","","","","","","","","",""
31.0,0.7726096510887146,0.0019969092645852854,"train",3460.0,"2022-08-05 17:28:57.891678","","","","","","","","","","","","",""
31.0,0.7588073015213013,0.0019962285298993736,"train",3480.0,"2022-08-05 17:29:03.154192","","","","","","","","","","","","",""
31.0,"","","train",3488.0,"2022-08-05 17:29:12.339487",0.835700575815739,0.5084553847567357,0.5127173852381953,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5385728372222744,0.5454912280701749,24507.168905950097,0.33799237611181704,0.17261518494484102
31.0,"","","val",3488.0,"2022-08-05 17:29:14.875090",0.8330804248861912,0.5006467090530864,0.4828365623447588,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5173445983540705,0.5242994100294984,24314.210925644915,0.3396793587174349,0.17483238782877772
32.0,0.7844365835189819,0.001995480238978473,"train",3500.0,"2022-08-05 17:29:19.649197","","","","","","","","","","","","",""
32.0,0.7738468647003174,0.0019946644425658804,"train",3520.0,"2022-08-05 17:29:25.093243","","","","","","","","","","","","",""
32.0,0.7524994015693665,0.001993781195982593,"train",3540.0,"2022-08-05 17:29:30.542275","","","","","","","","","","","","",""
32.0,0.7620750665664673,0.001992830559123556,"train",3560.0,"2022-08-05 17:29:36.104482","","","","","","","","","","","","",""
32.0,0.8177698254585266,0.0019918125964536017,"train",3580.0,"2022-08-05 17:29:41.442853","","","","","","","","","","","","",""
32.0,"","","train",3597.0,"2022-08-05 17:29:53.160238",0.835700575815739,0.5348925069146004,0.558635254294043,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5329179980636379,0.5301962258587647,24507.168905950097,0.33799237611181704,0.17261518494484102
32.0,"","","val",3597.0,"2022-08-05 17:29:55.725589",0.8330804248861912,0.5401956964998336,0.5550298062593143,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5449684782652213,0.5355480272861357,24314.210925644915,0.3396793587174349,0.17483238782877772
33.0,0.7304319739341736,0.0019907273770030775,"train",3600.0,"2022-08-05 17:29:57.962381","","","","","","","","","","","","",""
33.0,0.7552371025085449,0.0019895749743631644,"train",3620.0,"2022-08-05 17:30:03.524258","","","","","","","","","","","","",""
33.0,0.7847287058830261,0.001988355466680888,"train",3640.0,"2022-08-05 17:30:09.021287","","","","","","","","","","","","",""
33.0,0.7524846196174622,0.0019870689366538186,"train",3660.0,"2022-08-05 17:30:14.512591","","","","","","","","","","","","",""
33.0,0.7457948923110962,0.0019857154715244617,"train",3680.0,"2022-08-05 17:30:20.007549","","","","","","","","","","","","",""
33.0,0.7758254408836365,0.0019842951630743445,"train",3700.0,"2022-08-05 17:30:25.470301","","","","","","","","","","","","",""
33.0,"","","train",3706.0,"2022-08-05 17:30:34.009190",0.835700575815739,0.578606246143516,0.6405952846024059,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5448904168408111,0.5490977443609021,24507.168905950097,0.33799237611181704,0.17261518494484102
33.0,"","","val",3706.0,"2022-08-05 17:30:36.518788",0.8330804248861912,0.5826181433907238,0.6434467627090567,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5865483914630768,0.5778761061946908,24314.210925644915,0.3396793587174349,0.17483238782877772
34.0,0.7919865250587463,0.0019828081076177896,"train",3720.0,"2022-08-05 17:30:41.921925","","","","","","","","","","","","",""
34.0,0.7648676037788391,0.0019812544059953866,"train",3740.0,"2022-08-05 17:30:47.239290","","","","","","","","","","","","",""
34.0,0.7557191252708435,0.0019796341635671504,"train",3760.0,"2022-08-05 17:30:52.638648","","","","","","","","","","","","",""
34.0,0.7979472279548645,0.0019779474902053783,"train",3780.0,"2022-08-05 17:30:58.070954","","","","","","","","","","","","",""
34.0,0.772921085357666,0.0019761945002872007,"train",3800.0,"2022-08-05 17:31:03.308381","","","","","","","","","","","","",""
34.0,"","","train",3815.0,"2022-08-05 17:31:14.446976",0.835700575815739,0.5670545909238831,0.6398056465426589,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5372538699841161,0.5402432551968155,24507.168905950097,0.33799237611181704,0.17261518494484102
34.0,"","","val",3815.0,"2022-08-05 17:31:16.990547",0.8330804248861912,0.5795724233895826,0.6373447590660707,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5868213675581501,0.5851677728613573,24314.210925644915,0.3396793587174349,0.17483238782877772
35.0,0.7506654858589172,0.0019743753126868213,"train",3820.0,"2022-08-05 17:31:19.746703","","","","","","","","","","","","",""
35.0,0.7825989723205566,0.0019724900507674605,"train",3840.0,"2022-08-05 17:31:25.465912","","","","","","","","","","","","",""
35.0,0.7826288342475891,0.0019705388423729856,"train",3860.0,"2022-08-05 17:31:31.019462","","","","","","","","","","","","",""
35.0,0.8128618001937866,0.0019685218198192437,"train",3880.0,"2022-08-05 17:31:36.374001","","","","","","","","","","","","",""
35.0,0.7282555103302002,0.0019664391198850897,"train",3900.0,"2022-08-05 17:31:41.817022","","","","","","","","","","","","",""
35.0,0.7838766574859619,0.001964290883803108,"train",3920.0,"2022-08-05 17:31:47.326156","","","","","","","","","","","","",""
35.0,"","","train",3924.0,"2022-08-05 17:31:55.416168",0.835700575815739,0.5546866693441928,0.6031876907688288,50035.0,0.45524884985361774,0.5042853833680797,-32444.747240313893,0.48982725527831095,0.5435709601498765,0.544742296918767,14854.494480627787,0.330763320043494,0.8264763140817651
35.0,"","","val",3924.0,"2022-08-05 17:31:57.956354",0.8330804248861912,0.5539251485666488,0.5963031958933604,50035.0,0.4544701986754967,0.49954504094631486,-32417.120733926004,0.48558421851289835,0.588001057143138,0.5927567293510325,14799.241467852009,0.3294422749634557,0.8231046931407943
36.0,0.8435675501823425,0.0019620772572500394,"train",3940.0,"2022-08-05 17:32:04.018264","","","","","","","","","","","","",""
36.0,0.8136088848114014,0.0019597983903368987,"train",3960.0,"2022-08-05 17:32:09.501295","","","","","","","","","","","","",""
36.0,0.7604501843452454,0.001957454437598797,"train",3980.0,"2022-08-05 17:32:14.978752","","","","","","","","","","","","",""
36.0,0.7580599784851074,0.001955045557984463,"train",4000.0,"2022-08-05 17:32:20.380498","","","","","","","","","","","","",""
36.0,0.7635923027992249,0.0019525719148454626,"train",4020.0,"2022-08-05 17:32:25.955831","","","","","","","","","","","","",""
36.0,"","","train",4033.0,"2022-08-05 17:32:36.485603",0.835700575815739,0.48769880281259625,0.4557569256328913,50035.0,0.45524884985361774,0.5042853833680797,-32452.792764787882,0.4894433781190019,0.5346941374840727,0.539097891788294,14870.585529575765,0.3299306229238322,0.8263465282284231
36.0,"","","val",4033.0,"2022-08-05 17:32:39.070120",0.8330804248861912,0.49352652173137485,0.46369846000993575,50035.0,0.4544701986754967,0.49954504094631486,-32417.120733926004,0.48558421851289835,0.5791339686663902,0.5818722345132747,14799.241467852009,0.3294422749634557,0.8231046931407943
37.0,0.7282553315162659,0.0019500336759251233,"train",4040.0,"2022-08-05 17:32:42.630349","","","","","","","","","","","","",""
37.0,0.7791690826416016,0.0019474310133471575,"train",4060.0,"2022-08-05 17:32:47.994667","","","","","","","","","","","","",""
37.0,0.7728508710861206,0.001944764103603992,"train",4080.0,"2022-08-05 17:32:53.411081","","","","","","","","","","","","",""
37.0,0.7560871243476868,0.0019420331275447989,"train",4100.0,"2022-08-05 17:32:58.816143","","","","","","","","","","","","",""
37.0,0.765097439289093,0.0019392382703632312,"train",4120.0,"2022-08-05 17:33:04.282626","","","","","","","","","","","","",""
37.0,0.7863059043884277,0.0019363797215848663,"train",4140.0,"2022-08-05 17:33:09.896198","","","","","","","","","","","","",""
37.0,"","","train",4142.0,"2022-08-05 17:33:17.478667",0.835700575815739,0.4504022504706446,0.35508357338187224,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5235820630874317,0.5297896211116028,24507.168905950097,0.33799237611181704,0.17261518494484102
37.0,"","","val",4142.0,"2022-08-05 17:33:19.999833",0.8330804248861912,0.4465059921651039,0.3530717006126848,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5943267785673235,0.5935471976401185,24314.210925644915,0.3396793587174349,0.17483238782877772
38.0,0.7524552941322327,0.0019334576750543511,"train",4160.0,"2022-08-05 17:33:26.321742","","","","","","","","","","","","",""
38.0,0.7373417019844055,0.00193047232892226,"train",4180.0,"2022-08-05 17:33:31.859999","","","","","","","","","","","","",""
38.0,0.7924235463142395,0.0019274238856316552,"train",4200.0,"2022-08-05 17:33:37.414319","","","","","","","","","","","","",""
38.0,0.7412564158439636,0.0019243125519043593,"train",4220.0,"2022-08-05 17:33:43.074281","","","","","","","","","","","","",""
38.0,0.7384316921234131,0.0019211385387269395,"train",4240.0,"2022-08-05 17:33:48.513735","","","","","","","","","","","","",""
38.0,"","","train",4251.0,"2022-08-05 17:33:58.431497",0.835700575815739,0.4757340525446066,0.4206200443034439,50035.0,0.45524884985361774,0.5042853833680797,-32461.632505086305,0.48982725527831095,0.5379414400768734,0.5439149343948098,14888.265010172609,0.32944427690453654,0.8275146009085009
38.0,"","","val",4251.0,"2022-08-05 17:34:00.972109",0.8330804248861912,0.4742870158463216,0.4032828282828287,50035.0,0.4544701986754967,0.49954504094631486,-32417.120733926004,0.48558421851289835,0.592755060981834,0.5951650073746316,14799.241467852009,0.3294422749634557,0.8231046931407943
39.0,0.751816987991333,0.001917902061336396,"train",4260.0,"2022-08-05 17:34:04.932493","","","","","","","","","","","","",""
39.0,0.7558998465538025,0.0019146033392055694,"train",4280.0,"2022-08-05 17:34:10.315126","","","","","","","","","","","","",""
39.0,0.7579185962677002,0.001911242596028256,"train",4300.0,"2022-08-05 17:34:15.677454","","","","","","","","","","","","",""
39.0,0.7337667346000671,0.0019078200597040396,"train",4320.0,"2022-08-05 17:34:21.144154","","","","","","","","","","","","",""
39.0,0.7843813896179199,0.0019043359623228376,"train",4340.0,"2022-08-05 17:34:26.723101","","","","","","","","","","","","",""
39.0,0.7101218104362488,0.0019007905401491603,"train",4360.0,"2022-08-05 17:34:32.205735","","","","","","","","","","","","",""
39.0,"","","train",4360.0,"2022-08-05 17:34:39.247719",0.835700575815739,0.4979116000816166,0.47249333516500036,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5178333381076088,0.5177944862155388,24507.168905950097,0.33799237611181704,0.17261518494484102
39.0,"","","val",4360.0,"2022-08-05 17:34:41.742715",0.8330804248861912,0.5080889633271223,0.47920185461169074,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5799028170662075,0.5923741703539823,24314.210925644915,0.3396793587174349,0.17483238782877772
40.0,0.7588195204734802,0.0018971840336060918,"train",4380.0,"2022-08-05 17:34:48.733057","","","","","","","","","","","","",""
40.0,0.7342351675033569,0.0018935166872589846,"train",4400.0,"2022-08-05 17:34:54.144745","","","","","","","","","","","","",""
40.0,0.7341403961181641,0.0018897887497988759,"train",4420.0,"2022-08-05 17:34:59.638020","","","","","","","","","","","","",""
40.0,0.7655656933784485,0.0018860004740256233,"train",4440.0,"2022-08-05 17:35:05.204827","","","","","","","","","","","","",""
40.0,0.755096435546875,0.0018821521168307612,"train",4460.0,"2022-08-05 17:35:10.452920","","","","","","","","","","","","",""
40.0,"","","train",4469.0,"2022-08-05 17:35:19.916736",0.835700575815739,0.5750401037354465,0.628116964097897,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5409086346378156,0.5443109243697479,24507.168905950097,0.33799237611181704,0.17261518494484102
40.0,"","","val",4469.0,"2022-08-05 17:35:22.434386",0.8330804248861912,0.5859567397403355,0.6420972015234305,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5876145976138488,0.588417219764012,24314.210925644915,0.3396793587174349,0.17483238782877772
41.0,0.73553866147995,0.001878243939180081,"train",4480.0,"2022-08-05 17:35:26.907915","","","","","","","","","","","","",""
41.0,0.7699037790298462,0.0018742762060959346,"train",4500.0,"2022-08-05 17:35:32.389831","","","","","","","","","","","","",""
41.0,0.7925938963890076,0.0018702491866392622,"train",4520.0,"2022-08-05 17:35:37.819960","","","","","","","","","","","","",""
41.0,0.798581600189209,0.0018661631538913466,"train",4540.0,"2022-08-05 17:35:43.419806","","","","","","","","","","","","",""
41.0,0.7676647305488586,0.0018620183849352952,"train",4560.0,"2022-08-05 17:35:48.673425","","","","","","","","","","","","",""
41.0,"","","train",4578.0,"2022-08-05 17:36:00.490916",0.835700575815739,0.5579247517489985,0.6014200606167274,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.4737306838800571,0.46803184431667433,24507.168905950097,0.33799237611181704,0.17261518494484102
41.0,"","","val",4578.0,"2022-08-05 17:36:03.064781",0.8330804248861912,0.5710210473083545,0.6375517469779762,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.49843960675395904,0.49174041297935084,24314.210925644915,0.3396793587174349,0.17483238782877772
42.0,0.806909441947937,0.001857815160837251,"train",4580.0,"2022-08-05 17:36:05.026570","","","","","","","","","","","","",""
42.0,0.7583828568458557,0.0018535537666273308,"train",4600.0,"2022-08-05 17:36:10.705108","","","","","","","","","","","","",""
42.0,0.7468001842498779,0.0018492344912802994,"train",4620.0,"2022-08-05 17:36:16.174369","","","","","","","","","","","","",""
42.0,0.7090259790420532,0.0018448576276959708,"train",4640.0,"2022-08-05 17:36:21.655107","","","","","","","","","","","","",""
42.0,0.7460541725158691,0.001840423472679349,"train",4660.0,"2022-08-05 17:36:27.023357","","","","","","","","","","","","",""
42.0,0.7236109972000122,0.0018359323269204987,"train",4680.0,"2022-08-05 17:36:32.544382","","","","","","","","","","","","",""
42.0,"","","train",4687.0,"2022-08-05 17:36:41.355772",0.835700575815739,0.5929057887301392,0.6370734398275943,50035.0,0.45524884985361774,0.5042853833680797,-32452.792764787882,0.4894433781190019,0.5293626010083494,0.5398454960931742,14870.585529575765,0.3299306229238322,0.8263465282284231
42.0,"","","val",4687.0,"2022-08-05 17:36:43.905577",0.8330804248861912,0.5978640096760127,0.653638847491306,50035.0,0.4544701986754967,0.49954504094631486,-32417.120733926004,0.48558421851289835,0.5619332550600037,0.5685863753687318,14799.241467852009,0.3294422749634557,0.8231046931407943
43.0,0.7620933055877686,0.001831384494974155,"train",4700.0,"2022-08-05 17:36:49.135851","","","","","","","","","","","","",""
43.0,0.7905097007751465,0.0018267802852390714,"train",4720.0,"2022-08-05 17:36:54.563032","","","","","","","","","","","","",""
43.0,0.7480716109275818,0.0018221200099371082,"train",4740.0,"2022-08-05 17:37:00.134826","","","","","","","","","","","","",""
43.0,0.7446012496948242,0.0018174039850920563,"train",4760.0,"2022-08-05 17:37:05.709577","","","","","","","","","","","","",""
43.0,0.7365356087684631,0.0018126325305082103,"train",4780.0,"2022-08-05 17:37:11.280442","","","","","","","","","","","","",""
43.0,"","","train",4796.0,"2022-08-05 17:37:22.620281",0.835700575815739,0.5906157242556198,0.6332773816321022,50035.0,0.45524884985361774,0.5042853833680797,-32452.792764787882,0.4894433781190019,0.5388050780235853,0.5406840630989234,14870.585529575765,0.3299306229238322,0.8263465282284231
43.0,"","","val",4796.0,"2022-08-05 17:37:25.166835",0.8330804248861912,0.5911887749394478,0.6438855770822984,50035.0,0.4544701986754967,0.49954504094631486,-32417.120733926004,0.48558421851289835,0.5834302296296474,0.5859536320059002,14799.241467852009,0.3294422749634557,0.8231046931407943
44.0,0.7555359601974487,0.0018078059697486798,"train",4800.0,"2022-08-05 17:37:27.662274","","","","","","","","","","","","",""
44.0,0.7665291428565979,0.0018029246301134493,"train",4820.0,"2022-08-05 17:37:33.189713","","","","","","","","","","","","",""
44.0,0.7548686861991882,0.001797988842617182,"train",4840.0,"2022-08-05 17:37:38.630826","","","","","","","","","","","","",""
44.0,0.736576497554779,0.001792998941966774,"train",4860.0,"2022-08-05 17:37:43.974980","","","","","","","","","","","","",""
44.0,0.7655638456344604,0.001787955266538656,"train",4880.0,"2022-08-05 17:37:49.127010","","","","","","","","","","","","",""
44.0,0.7839047312736511,0.0017828581583558482,"train",4900.0,"2022-08-05 17:37:54.502950","","","","","","","","","","","","",""
